sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Jimmy Oladokun Jr. vs Josh Taylor (Rice gains possession),Jimmy Oladokun Jr. vs Josh Taylor (Rice gains possession),0,0,1,20:00,False,0,2025-11-22T01:25:39.327659
2,Layup MISSED by Rice's Nick Anderson,Layup MISSED by Rice's Nick Anderson,0,0,1,19:40,False,1307,2025-11-22T01:25:39.327684
3,Offensive rebound by Rice's Nick Anderson,Offensive rebound by Rice's Nick Anderson,0,0,1,19:40,False,1307,2025-11-22T01:25:39.327692
4,Turnover by Rice [shot clock violation],Turnover by Rice [shot clock violation],0,0,1,19:18,False,1307,2025-11-22T01:25:39.327698
5,Jumper MISSED by East Texas A&M's Josh Taylor,Jumper MISSED by East Texas A&M's Josh Taylor,0,0,1,18:48,False,2442,2025-11-22T01:25:39.327703
6,Defensive rebound by Rice's Trae Broadnax,Defensive rebound by Rice's Trae Broadnax,0,0,1,18:48,False,1307,2025-11-22T01:25:39.327709
7,Turnover by Rice 's Jimmy Oladokun Jr.,Turnover by Rice 's Jimmy Oladokun Jr.,0,0,1,18:42,False,1307,2025-11-22T01:25:39.327715
8,Jumper MISSED by East Texas A&M's Gianni Hunt,Jumper MISSED by East Texas A&M's Gianni Hunt,0,0,1,18:12,False,2442,2025-11-22T01:25:39.327720
9,Defensive rebound by Rice's Trae Broadnax,Defensive rebound by Rice's Trae Broadnax,0,0,1,18:08,False,1307,2025-11-22T01:25:39.327725
10,Jumper MISSED by Rice's Nick Anderson,Jumper MISSED by Rice's Nick Anderson,0,0,1,18:05,False,1307,2025-11-22T01:25:39.327731
11,Defensive rebound by East Texas A&M's Gianni Hunt,Defensive rebound by East Texas A&M's Gianni Hunt,0,0,1,18:01,False,2442,2025-11-22T01:25:39.327736
12,Layup MISSED by East Texas A&M's Noah Pagotto,Layup MISSED by East Texas A&M's Noah Pagotto,2,3,1,17:55,False,2442,2025-11-22T01:25:39.327742
13,Offensive rebound by East Texas A&M's Noah Pagotto,Offensive rebound by East Texas A&M's Noah Pagotto,2,3,1,17:49,False,2442,2025-11-22T01:25:39.327747
14,Layup by East Texas A&M's Noah Pagotto,Layup by East Texas A&M's Noah Pagotto,2,0,1,17:48,False,2442,2025-11-22T01:25:39.327752
15,Assist by East Texas A&M's Evan Phelps,Assist by East Texas A&M's Evan Phelps,2,3,1,17:48,False,2442,2025-11-22T01:25:39.327757
16,Jumper by Rice's Trae Broadnax,Jumper by Rice's Trae Broadnax,2,3,1,17:42,False,1307,2025-11-22T01:25:39.327763
17,Assist by Rice's Jalen Smith,Assist by Rice's Jalen Smith,2,3,1,17:42,False,1307,2025-11-22T01:25:39.327768
18,Jumper MISSED by East Texas A&M's Ronnie Harrison,Jumper MISSED by East Texas A&M's Ronnie Harrison,2,3,1,17:09,False,2442,2025-11-22T01:25:39.327773
19,Defensive rebound by Rice's Trae Broadnax,Defensive rebound by Rice's Trae Broadnax,2,3,1,17:05,False,1307,2025-11-22T01:25:39.327779
20,Turnover by Rice 's Trae Broadnax,Turnover by Rice 's Trae Broadnax,2,3,1,16:39,False,1307,2025-11-22T01:25:39.327784
21,Jumper by East Texas A&M's Gianni Hunt,Jumper by East Texas A&M's Gianni Hunt,4,3,1,16:19,False,2442,2025-11-22T01:25:39.327789
22,Jumper MISSED by Rice's Jalen Smith,Jumper MISSED by Rice's Jalen Smith,4,3,1,15:56,False,1307,2025-11-22T01:25:39.327794
23,Defensive rebound by East Texas A&M's Gianni Hunt,Defensive rebound by East Texas A&M's Gianni Hunt,4,3,1,15:53,False,2442,2025-11-22T01:25:39.327799
24,Jumper by East Texas A&M's Ronnie Harrison,Jumper by East Texas A&M's Ronnie Harrison,6,3,1,15:33,False,2442,2025-11-22T01:25:39.327850
25,Assist by East Texas A&M's Evan Phelps,Assist by East Texas A&M's Evan Phelps,6,3,1,15:33,False,2442,2025-11-22T01:25:39.327856
26,Jumper MISSED by Rice's Nick Anderson,Jumper MISSED by Rice's Nick Anderson,6,3,1,15:20,False,1307,2025-11-22T01:25:39.327862
27,Defensive rebound by East Texas A&M's Ronnie Harrison,Defensive rebound by East Texas A&M's Ronnie Harrison,6,3,1,15:16,False,2442,2025-11-22T01:25:39.327867
28,Jumper MISSED by East Texas A&M's Gianni Hunt,Jumper MISSED by East Texas A&M's Gianni Hunt,6,3,1,15:09,False,2442,2025-11-22T01:25:39.327872
29,Defensive rebound by Rice's Jimmy Oladokun Jr.,Defensive rebound by Rice's Jimmy Oladokun Jr.,6,3,1,15:03,False,1307,2025-11-22T01:25:39.327878
30,Layup by Rice's Jalen Smith,Layup by Rice's Jalen Smith,6,5,1,14:56,False,1307,2025-11-22T01:25:39.327883
