sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Cooper Bowser vs Caleb Schmelzer (Furman gains possession),Cooper Bowser vs Caleb Schmelzer (Furman gains possession),0,0,1,20:00,False,0,2025-11-22T01:32:27.471215
2,Turnover by Furman 's Cooper Bowser,Turnover by Furman 's Cooper Bowser,0,0,1,19:50,False,1486,2025-11-22T01:32:27.471228
3,Steal by Ohio Christian's Cale Rammel,Steal by Ohio Christian's Cale Rammel,0,0,1,19:50,False,53659,2025-11-22T01:32:27.471231
4,Jumper by Ohio Christian's Parker Penrod,Jumper by Ohio Christian's Parker Penrod,2,0,1,19:33,False,53659,2025-11-22T01:32:27.471233
5,Personal Foul on Ohio Christian's Cale Rammel (Charles Johnston draws the foul),Personal Foul on Ohio Christian's Cale Rammel (Charles Johnston draws the foul),2,0,1,19:25,False,53659,2025-11-22T01:32:27.471236
6,Layup by Furman's Alex Wilkins,Layup by Furman's Alex Wilkins,2,2,1,19:08,False,1486,2025-11-22T01:32:27.471237
7,Assist by Furman's Asa Thomas,Assist by Furman's Asa Thomas,2,2,1,19:08,False,1486,2025-11-22T01:32:27.471239
8,Offensive foul by Ohio Christian's Caleb Schmelzer,Offensive foul by Ohio Christian's Caleb Schmelzer,2,2,1,18:52,False,53659,2025-11-22T01:32:27.471241
9,Offensive turnover by Ohio Christian's Caleb Schmelzer,Offensive turnover by Ohio Christian's Caleb Schmelzer,2,2,1,18:52,False,53659,2025-11-22T01:32:27.471242
10,Jumper MISSED by Furman's Eddrin Bronson,Jumper MISSED by Furman's Eddrin Bronson,2,2,1,18:35,False,1486,2025-11-22T01:32:27.471244
11,Offensive rebound by Furman's Asa Thomas,Offensive rebound by Furman's Asa Thomas,2,2,1,18:31,False,1486,2025-11-22T01:32:27.471246
12,Layup MISSED by Furman's Eddrin Bronson,Layup MISSED by Furman's Eddrin Bronson,2,2,1,18:25,False,1486,2025-11-22T01:32:27.471247
13,Defensive rebound by Ohio Christian's Landon Brewer,Defensive rebound by Ohio Christian's Landon Brewer,2,2,1,18:22,False,53659,2025-11-22T01:32:27.471249
14,Jumper MISSED by Ohio Christian's Parker Penrod,Jumper MISSED by Ohio Christian's Parker Penrod,2,2,1,17:57,False,53659,2025-11-22T01:32:27.471251
15,Defensive rebound by Furman's Charles Johnston,Defensive rebound by Furman's Charles Johnston,2,2,1,17:53,False,1486,2025-11-22T01:32:27.471252
16,Jumper MISSED by Furman's Charles Johnston,Jumper MISSED by Furman's Charles Johnston,2,2,1,17:45,False,1486,2025-11-22T01:32:27.471254
17,Offensive rebound by Furman's Eddrin Bronson,Offensive rebound by Furman's Eddrin Bronson,2,2,1,17:40,False,1486,2025-11-22T01:32:27.471256
18,Turnover by Furman 's Eddrin Bronson,Turnover by Furman 's Eddrin Bronson,2,2,1,17:40,False,1486,2025-11-22T01:32:27.471258
19,Steal by Ohio Christian's Landon Brewer,Steal by Ohio Christian's Landon Brewer,2,2,1,17:40,False,53659,2025-11-22T01:32:27.471259
20,Jumper MISSED by Ohio Christian's Landon Brewer,Jumper MISSED by Ohio Christian's Landon Brewer,2,2,1,17:34,False,53659,2025-11-22T01:32:27.471261
21,Defensive rebound by Furman's Charles Johnston,Defensive rebound by Furman's Charles Johnston,2,2,1,17:30,False,1486,2025-11-22T01:32:27.471262
22,Turnover by Furman 's Cooper Bowser,Turnover by Furman 's Cooper Bowser,2,2,1,17:15,False,1486,2025-11-22T01:32:27.471264
