play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6530786_1,1,Keith Palek III vs Ethan Blackmon (Missouri St. gains possession),Keith Palek III vs Ethan Blackmon (Missouri St. gains possession),0,0,1,20:00,False,0,2025-12-03T23:19:28.697856
6530786_2,2,Jumper by Missouri St.'s Trey Williams Jr,Jumper by Missouri St.'s Trey Williams Jr,0,2,1,19:48,False,619,2025-12-03T23:19:28.697882
6530786_3,3,Jumper MISSED by Northeastern St.'s Xavier Glenn,Jumper MISSED by Northeastern St.'s Xavier Glenn,0,2,1,19:34,False,1048,2025-12-03T23:19:28.697887
6530786_4,4,Defensive rebound by Missouri St.'s Keith Palek III,Defensive rebound by Missouri St.'s Keith Palek III,0,2,1,19:28,False,619,2025-12-03T23:19:28.697891
6530786_5,5,Jumper by Missouri St.'s Zaxton King,Jumper by Missouri St.'s Zaxton King,0,4,1,19:20,False,619,2025-12-03T23:19:28.697895
6530786_6,6,Personal Foul on Northeastern St.'s Taven Washington (Zaxton King draws the foul),Personal Foul on Northeastern St.'s Taven Washington (Zaxton King draws the foul),0,4,1,19:20,False,1048,2025-12-03T23:19:28.697899
6530786_7,7,Free Throw  by Missouri St.'s Zaxton King,Free Throw  by Missouri St.'s Zaxton King,0,5,1,19:20,False,619,2025-12-03T23:19:28.697903
6530786_8,8,Jumper by Northeastern St.'s AJ Reed Jr,Jumper by Northeastern St.'s AJ Reed Jr,3,5,1,19:00,False,1048,2025-12-03T23:19:28.697907
6530786_9,9,Assist by Northeastern St.'s Xavier Glenn,Assist by Northeastern St.'s Xavier Glenn,3,5,1,19:00,False,1048,2025-12-03T23:19:28.697911
6530786_10,10,Jumper by Missouri St.'s Keith Palek III,Jumper by Missouri St.'s Keith Palek III,3,8,1,18:47,False,619,2025-12-03T23:19:28.697915
6530786_11,11,Assist by Missouri St.'s Trey Williams Jr,Assist by Missouri St.'s Trey Williams Jr,3,8,1,18:47,False,619,2025-12-03T23:19:28.697919
6530786_12,12,Jumper MISSED by Northeastern St.'s AJ Reed Jr,Jumper MISSED by Northeastern St.'s AJ Reed Jr,3,8,1,18:23,False,1048,2025-12-03T23:19:28.697923
6530786_13,13,Offensive rebound by Northeastern St.'s Ethan Blackmon,Offensive rebound by Northeastern St.'s Ethan Blackmon,3,8,1,18:21,False,1048,2025-12-03T23:19:28.697926
6530786_14,14,Jumper MISSED by Northeastern St.'s Ethan Blackmon,Jumper MISSED by Northeastern St.'s Ethan Blackmon,3,8,1,18:19,False,1048,2025-12-03T23:19:28.697930
6530786_15,15,Defensive rebound by Missouri St.'s Keith Palek III,Defensive rebound by Missouri St.'s Keith Palek III,3,8,1,18:17,False,619,2025-12-03T23:19:28.697933
6530786_16,16,Layup MISSED by Missouri St.'s Keith Palek III,Layup MISSED by Missouri St.'s Keith Palek III,3,8,1,18:02,False,619,2025-12-03T23:19:28.697937
6530786_17,17,Block by Northeastern St.'s Xavier Glenn,Block by Northeastern St.'s Xavier Glenn,3,8,1,18:02,False,1048,2025-12-03T23:19:28.697941
6530786_18,18,Offensive rebound by Missouri St.'s Keith Palek III,Offensive rebound by Missouri St.'s Keith Palek III,3,8,1,17:56,False,619,2025-12-03T23:19:28.697944
6530786_19,19,Layup by Missouri St.'s Keith Palek III,Layup by Missouri St.'s Keith Palek III,3,10,1,17:55,False,619,2025-12-03T23:19:28.697948
6530786_20,20,Jumper by Northeastern St.'s Taven Washington,Jumper by Northeastern St.'s Taven Washington,5,10,1,17:36,False,1048,2025-12-03T23:19:28.697952
6530786_21,21,Turnover by Missouri St. 's Kobi Williams,Turnover by Missouri St. 's Kobi Williams,5,10,1,17:19,False,619,2025-12-03T23:19:28.697956
6530786_22,22,Subbing out for Missouri St.-Trey Williams Jr,Subbing out for Missouri St.-Trey Williams Jr,5,10,1,17:19,False,619,2025-12-03T23:19:28.697959
6530786_23,23,Subbing in for Missouri St.-Logan Epes,Subbing in for Missouri St.-Logan Epes,5,10,1,17:19,False,619,2025-12-03T23:19:28.697963
6530786_24,24,Jumper by Northeastern St.'s Taven Washington,Jumper by Northeastern St.'s Taven Washington,8,10,1,16:55,False,1048,2025-12-03T23:19:28.697967
6530786_25,25,Assist by Northeastern St.'s Ethan Blackmon,Assist by Northeastern St.'s Ethan Blackmon,8,10,1,16:55,False,1048,2025-12-03T23:19:28.697970
6530786_26,26,Layup by Missouri St.'s Michael Osei-Bonsu,Layup by Missouri St.'s Michael Osei-Bonsu,8,12,1,16:35,False,619,2025-12-03T23:19:28.697974
6530786_27,27,Assist by Missouri St.'s Zaxton King,Assist by Missouri St.'s Zaxton King,8,12,1,16:35,False,619,2025-12-03T23:19:28.697978
6530786_28,28,Turnover by Northeastern St. 's Xavier Glenn,Turnover by Northeastern St. 's Xavier Glenn,8,12,1,16:29,False,1048,2025-12-03T23:19:28.697982
6530786_29,29,Jumper MISSED by Missouri St.'s Keith Palek III,Jumper MISSED by Missouri St.'s Keith Palek III,8,12,1,16:17,False,619,2025-12-03T23:19:28.697985
6530786_30,30,Offensive rebound by Missouri St.'s Michael Osei-Bonsu,Offensive rebound by Missouri St.'s Michael Osei-Bonsu,8,12,1,16:14,False,619,2025-12-03T23:19:28.697989
6530786_31,31,2 Pointer by Missouri St.'s Michael Osei-Bonsu,2 Pointer by Missouri St.'s Michael Osei-Bonsu,8,14,1,16:11,False,619,2025-12-03T23:19:28.697992
6530786_32,32,Jumper MISSED by Northeastern St.'s Nehemiah Weber,Jumper MISSED by Northeastern St.'s Nehemiah Weber,8,14,1,15:56,False,1048,2025-12-03T23:19:28.697996
6530786_33,33,Defensive rebound by Missouri St.'s Keith Palek III,Defensive rebound by Missouri St.'s Keith Palek III,8,14,1,15:53,False,619,2025-12-03T23:19:28.697999
6530786_34,34,Jumper MISSED by Missouri St.'s Keith Palek III,Jumper MISSED by Missouri St.'s Keith Palek III,8,14,1,15:46,False,619,2025-12-03T23:19:28.698003
6530786_35,35,Offensive rebound by Missouri St.'s Michael Osei-Bonsu,Offensive rebound by Missouri St.'s Michael Osei-Bonsu,8,14,1,15:42,False,619,2025-12-03T23:19:28.698006
6530786_36,36,Jumper MISSED by Missouri St.'s Zaxton King,Jumper MISSED by Missouri St.'s Zaxton King,8,14,1,15:39,False,619,2025-12-03T23:19:28.698010
6530786_37,37,Offensive rebound by Missouri St.'s Logan Epes,Offensive rebound by Missouri St.'s Logan Epes,8,14,1,15:37,False,619,2025-12-03T23:19:28.698014
6530786_38,38,Jumper MISSED by Missouri St.'s Logan Epes,Jumper MISSED by Missouri St.'s Logan Epes,8,14,1,15:34,False,619,2025-12-03T23:19:28.698017
6530786_39,39,Offensive rebound by Missouri St.'s Keith Palek III,Offensive rebound by Missouri St.'s Keith Palek III,8,14,1,15:33,False,619,2025-12-03T23:19:28.698021
6530786_40,40,Commercial time out.,Commercial time out.,8,14,1,15:33,False,0,2025-12-03T23:19:28.698024
6530786_41,41,Subbing out for Missouri St.-Michael Osei-Bonsu,Subbing out for Missouri St.-Michael Osei-Bonsu,8,14,1,15:33,False,619,2025-12-03T23:19:28.698028
6530786_42,42,Subbing in for Missouri St.-Darrion Sutton,Subbing in for Missouri St.-Darrion Sutton,8,14,1,15:33,False,619,2025-12-03T23:19:28.698032
6530786_43,43,Subbing out for Northeastern St.-Ethan Blackmon,Subbing out for Northeastern St.-Ethan Blackmon,8,14,1,15:33,False,1048,2025-12-03T23:19:28.698035
6530786_44,44,Subbing in for Northeastern St.-Harry Neilson,Subbing in for Northeastern St.-Harry Neilson,8,14,1,15:33,False,1048,2025-12-03T23:19:28.698039
6530786_45,45,Personal Foul on Northeastern St.'s Harry Neilson (Keith Palek III draws the foul),Personal Foul on Northeastern St.'s Harry Neilson (Keith Palek III draws the foul),8,14,1,15:26,False,1048,2025-12-03T23:19:28.698043
6530786_46,46,Free Throw MISSED  by Missouri St.'s Keith Palek III,Free Throw MISSED  by Missouri St.'s Keith Palek III,8,14,1,15:26,False,619,2025-12-03T23:19:28.698075
6530786_47,47,Missouri St. gets a rebound from a dead ball.,Missouri St. gets a rebound from a dead ball.,8,14,1,15:26,False,619,2025-12-03T23:19:28.698080
6530786_48,48,Free Throw  by Missouri St.'s Keith Palek III,Free Throw  by Missouri St.'s Keith Palek III,8,15,1,15:26,False,619,2025-12-03T23:19:28.698084
6530786_49,49,2 Pointer by Northeastern St.'s AJ Reed Jr,2 Pointer by Northeastern St.'s AJ Reed Jr,10,15,1,15:07,False,1048,2025-12-03T23:19:28.698089
