play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502969_1,1,Keelan Steele vs Francis Folefac (Maine gains possession),Keelan Steele vs Francis Folefac (Maine gains possession),0,0,1,20:00,False,0,2025-12-03T23:18:56.732824
6502969_2,2,Layup MISSED by Maine's Keelan Steele,Layup MISSED by Maine's Keelan Steele,0,0,1,19:46,False,1834,2025-12-03T23:18:56.732853
6502969_3,3,Defensive rebound by Siena's Francis Folefac,Defensive rebound by Siena's Francis Folefac,0,0,1,19:43,False,608,2025-12-03T23:18:56.732858
6502969_4,4,2 Pointer by Siena's Justice Shoats,2 Pointer by Siena's Justice Shoats,2,0,1,19:16,False,608,2025-12-03T23:18:56.732862
6502969_5,5,Jumper MISSED by Maine's TJ Biel,Jumper MISSED by Maine's TJ Biel,2,0,1,18:58,False,1834,2025-12-03T23:18:56.732865
6502969_6,6,Defensive rebound by Siena's Justice Shoats,Defensive rebound by Siena's Justice Shoats,2,0,1,18:54,False,608,2025-12-03T23:18:56.732869
6502969_7,7,2 Pointer by Siena's Gavin Doty,2 Pointer by Siena's Gavin Doty,4,0,1,18:34,False,608,2025-12-03T23:18:56.732873
6502969_8,8,Assist by Siena's Francis Folefac,Assist by Siena's Francis Folefac,4,0,1,18:34,False,608,2025-12-03T23:18:56.732876
6502969_9,9,Turnover by Siena 's Siena,Turnover by Siena 's Siena,4,0,1,18:16,False,608,2025-12-03T23:18:56.732879
6502969_10,10,Turnover by Maine 's Mekhi Gray,Turnover by Maine 's Mekhi Gray,4,0,1,18:16,False,1834,2025-12-03T23:18:56.732883
6502969_11,11,Steal by Siena's Gavin Doty,Steal by Siena's Gavin Doty,4,0,1,18:16,False,608,2025-12-03T23:18:56.732887
6502969_12,12,Jumper MISSED by Siena's Brendan Coyle,Jumper MISSED by Siena's Brendan Coyle,4,0,1,18:06,False,608,2025-12-03T23:18:56.732890
6502969_13,13,Offensive rebound by Siena's Antonio Chandler,Offensive rebound by Siena's Antonio Chandler,4,0,1,18:02,False,608,2025-12-03T23:18:56.732894
6502969_14,14,Layup by Siena's Antonio Chandler,Layup by Siena's Antonio Chandler,6,0,1,18:01,False,608,2025-12-03T23:18:56.732897
6502969_15,15,Jumper by Maine's Ryan Mabrey,Jumper by Maine's Ryan Mabrey,6,3,1,17:40,False,1834,2025-12-03T23:18:56.732900
6502969_16,16,Assist by Maine's Keelan Steele,Assist by Maine's Keelan Steele,6,3,1,17:40,False,1834,2025-12-03T23:18:56.732904
6502969_17,17,2 Pointer by Siena's Justice Shoats,2 Pointer by Siena's Justice Shoats,8,3,1,17:22,False,608,2025-12-03T23:18:56.732907
6502969_18,18,Jumper MISSED by Maine's Mekhi Gray,Jumper MISSED by Maine's Mekhi Gray,8,3,1,17:00,False,1834,2025-12-03T23:18:56.732911
6502969_19,19,Defensive rebound by Siena's Gavin Doty,Defensive rebound by Siena's Gavin Doty,8,3,1,16:56,False,608,2025-12-03T23:18:56.732914
6502969_20,20,2 Pointer by Siena's Gavin Doty,2 Pointer by Siena's Gavin Doty,10,3,1,16:36,False,608,2025-12-03T23:18:56.732917
6502969_21,21,Turnover by Maine 's Keelan Steele,Turnover by Maine 's Keelan Steele,10,3,1,16:08,False,1834,2025-12-03T23:18:56.732921
6502969_22,22,Steal by Siena's Francis Folefac,Steal by Siena's Francis Folefac,10,3,1,16:08,False,608,2025-12-03T23:18:56.732924
6502969_23,23,Personal Foul on Maine's Bashir N'Galang (Justice Shoats draws the foul),Personal Foul on Maine's Bashir N'Galang (Justice Shoats draws the foul),10,3,1,15:58,False,1834,2025-12-03T23:18:56.732928
6502969_24,24,Commercial time out.,Commercial time out.,10,3,1,15:58,False,0,2025-12-03T23:18:56.732931
6502969_25,25,Jumper by Siena's Gavin Doty,Jumper by Siena's Gavin Doty,12,3,1,15:44,False,608,2025-12-03T23:18:56.732935
6502969_26,26,2 Pointer by Maine's Keelan Steele,2 Pointer by Maine's Keelan Steele,12,5,1,15:17,False,1834,2025-12-03T23:18:56.732939
6502969_27,27,2 Pointer by Siena's Francis Folefac,2 Pointer by Siena's Francis Folefac,14,5,1,14:49,False,608,2025-12-03T23:18:56.732942
6502969_28,28,Jumper MISSED by Maine's TJ Biel,Jumper MISSED by Maine's TJ Biel,14,5,1,14:30,False,1834,2025-12-03T23:18:56.732946
6502969_29,29,Offensive rebound by Maine's Maine,Offensive rebound by Maine's Maine,14,5,1,14:27,False,1834,2025-12-03T23:18:56.732949
6502969_30,30,Subbing out for Maine-Ryan Mabrey,Subbing out for Maine-Ryan Mabrey,14,5,1,14:27,False,1834,2025-12-03T23:18:56.732952
6502969_31,31,Subbing out for Maine-Keelan Steele,Subbing out for Maine-Keelan Steele,14,5,1,14:27,False,1834,2025-12-03T23:18:56.732956
6502969_32,32,Subbing in for Maine-Logan Carey,Subbing in for Maine-Logan Carey,14,5,1,14:27,False,1834,2025-12-03T23:18:56.732959
6502969_33,33,Subbing in for Maine-Ace Flagg,Subbing in for Maine-Ace Flagg,14,5,1,14:27,False,1834,2025-12-03T23:18:56.732963
6502969_34,34,Turnover by Maine 's Mekhi Gray,Turnover by Maine 's Mekhi Gray,14,5,1,14:25,False,1834,2025-12-03T23:18:56.732967
6502969_35,35,2 Pointer by Siena's Gavin Doty,2 Pointer by Siena's Gavin Doty,16,5,1,14:10,False,608,2025-12-03T23:18:56.732970
6502969_36,36,Assist by Siena's Gavin Doty,Assist by Siena's Gavin Doty,17,7,1,14:10,False,608,2025-12-03T23:18:56.732973
6502969_37,37,Personal Foul on Maine's Logan Carey (Gavin Doty draws the foul),Personal Foul on Maine's Logan Carey (Gavin Doty draws the foul),16,5,1,14:10,False,1834,2025-12-03T23:18:56.732977
6502969_38,38,Free Throw  by Siena's Gavin Doty,Free Throw  by Siena's Gavin Doty,17,5,1,14:10,False,608,2025-12-03T23:18:56.732981
