sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Traivar Jackson vs Motiejus Krivas (Northern Ariz. gains possession),Traivar Jackson vs Motiejus Krivas (Northern Ariz. gains possession),0,0,1,20:00,False,0,2025-11-22T01:22:11.359638
2,Jumper MISSED by Northern Ariz.'s Arne Osojnik,Jumper MISSED by Northern Ariz.'s Arne Osojnik,0,0,1,19:41,False,2611,2025-11-22T01:22:11.359657
3,Defensive rebound by Arizona's Brayden Burries,Defensive rebound by Arizona's Brayden Burries,0,0,1,19:38,False,2212,2025-11-22T01:22:11.359661
4,Jumper by Arizona's Brayden Burries,Jumper by Arizona's Brayden Burries,0,3,1,19:33,False,2212,2025-11-22T01:22:11.359664
5,Assist by Arizona's Jaden Bradley,Assist by Arizona's Jaden Bradley,0,3,1,19:33,False,2212,2025-11-22T01:22:11.359667
6,Personal Foul on Northern Ariz.'s Ryan Abelman (Brayden Burries draws the foul),Personal Foul on Northern Ariz.'s Ryan Abelman (Brayden Burries draws the foul),0,3,1,19:33,False,2611,2025-11-22T01:22:11.359671
7,Free Throw  by Arizona's Brayden Burries,Free Throw  by Arizona's Brayden Burries,0,4,1,19:33,False,2212,2025-11-22T01:22:11.359674
8,Jumper MISSED by Northern Ariz.'s Zack Davidson,Jumper MISSED by Northern Ariz.'s Zack Davidson,0,4,1,19:09,False,2611,2025-11-22T01:22:11.359677
9,Block by Arizona's Motiejus Krivas,Block by Arizona's Motiejus Krivas,0,4,1,19:09,False,2212,2025-11-22T01:22:11.359680
10,Offensive rebound by Northern Ariz.'s Northern Ariz.,Offensive rebound by Northern Ariz.'s Northern Ariz.,0,4,1,19:08,False,2611,2025-11-22T01:22:11.359683
11,Jumper MISSED by Northern Ariz.'s Ryan Abelman,Jumper MISSED by Northern Ariz.'s Ryan Abelman,0,4,1,19:03,False,2611,2025-11-22T01:22:11.359686
12,Defensive rebound by Arizona's Jaden Bradley,Defensive rebound by Arizona's Jaden Bradley,0,4,1,19:00,False,2212,2025-11-22T01:22:11.359688
13,Jumper MISSED by Arizona's Ivan Kharchenkov,Jumper MISSED by Arizona's Ivan Kharchenkov,0,4,1,18:35,False,2212,2025-11-22T01:22:11.359691
14,Defensive rebound by Northern Ariz.'s Northern Ariz.,Defensive rebound by Northern Ariz.'s Northern Ariz.,0,4,1,18:32,False,2611,2025-11-22T01:22:11.359694
15,Personal Foul on Arizona's Motiejus Krivas (Zack Davidson draws the foul),Personal Foul on Arizona's Motiejus Krivas (Zack Davidson draws the foul),0,4,1,18:13,False,2212,2025-11-22T01:22:11.359697
16,Free Throw  by Northern Ariz.'s Zack Davidson,Free Throw  by Northern Ariz.'s Zack Davidson,1,4,1,18:13,False,2611,2025-11-22T01:22:11.359700
17,Subbing out for Arizona-Motiejus Krivas,Subbing out for Arizona-Motiejus Krivas,1,4,1,18:13,False,2212,2025-11-22T01:22:11.359702
18,Subbing in for Arizona-Tobe Awaka,Subbing in for Arizona-Tobe Awaka,1,4,1,18:13,False,2212,2025-11-22T01:22:11.359705
19,Free Throw MISSED  by Northern Ariz.'s Zack Davidson,Free Throw MISSED  by Northern Ariz.'s Zack Davidson,1,4,1,18:13,False,2611,2025-11-22T01:22:11.359708
