sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Sebastian Williams-Adams vs Todd Brogna (Auburn gains possession),Sebastian Williams-Adams vs Todd Brogna (Auburn gains possession),0,0,1,20:00,False,0,2025-11-22T01:14:07.212956
2,Turnover by Auburn 's Tahaad Pettiford,Turnover by Auburn 's Tahaad Pettiford,0,0,1,19:41,False,460,2025-11-22T01:14:07.212990
3,Steal by Merrimack's Andres Marrero,Steal by Merrimack's Andres Marrero,0,0,1,19:41,False,2193,2025-11-22T01:14:07.212996
4,Turnover by Merrimack 's Ernest Shelton,Turnover by Merrimack 's Ernest Shelton,0,0,1,19:22,False,2193,2025-11-22T01:14:07.213002
5,Steal by Auburn's Sebastian Williams-Adams,Steal by Auburn's Sebastian Williams-Adams,0,0,1,19:22,False,460,2025-11-22T01:14:07.213007
6,Jumper MISSED by Auburn's Kevin Overton,Jumper MISSED by Auburn's Kevin Overton,0,0,1,19:12,False,460,2025-11-22T01:14:07.213012
7,Offensive rebound by Auburn's Filip Jovic,Offensive rebound by Auburn's Filip Jovic,0,0,1,19:08,False,460,2025-11-22T01:14:07.213017
8,Layup MISSED by Auburn's Filip Jovic,Layup MISSED by Auburn's Filip Jovic,0,0,1,19:07,False,460,2025-11-22T01:14:07.213022
9,Defensive rebound by Merrimack's Todd Brogna,Defensive rebound by Merrimack's Todd Brogna,0,0,1,19:06,False,2193,2025-11-22T01:14:07.213027
10,Jumper MISSED by Merrimack's Todd Brogna,Jumper MISSED by Merrimack's Todd Brogna,0,0,1,18:51,False,2193,2025-11-22T01:14:07.213032
11,Defensive rebound by Auburn's Keyshawn Hall,Defensive rebound by Auburn's Keyshawn Hall,0,0,1,18:47,False,460,2025-11-22T01:14:07.213037
12,Personal Foul on Merrimack's Tye Dorset (Filip Jovic draws the foul),Personal Foul on Merrimack's Tye Dorset (Filip Jovic draws the foul),0,0,1,18:35,False,2193,2025-11-22T01:14:07.213042
13,Free Throw MISSED  by Auburn's Filip Jovic,Free Throw MISSED  by Auburn's Filip Jovic,0,0,1,18:35,False,460,2025-11-22T01:14:07.213047
14,Auburn gets a rebound from a dead ball.,Auburn gets a rebound from a dead ball.,0,0,1,18:35,False,460,2025-11-22T01:14:07.213052
15,Free Throw MISSED  by Auburn's Filip Jovic,Free Throw MISSED  by Auburn's Filip Jovic,0,0,1,18:35,False,460,2025-11-22T01:14:07.213056
