sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Peyton Law vs Nathan Claerbaut (Central Mich. gains possession),Peyton Law vs Nathan Claerbaut (Central Mich. gains possession),0,0,1,20:00,False,0,2025-11-22T01:24:03.814281
2,Layup MISSED by Central Mich.'s Adam Olsen,Layup MISSED by Central Mich.'s Adam Olsen,0,0,1,19:47,False,1070,2025-11-22T01:24:03.814295
3,Defensive rebound by South Alabama's Logan McIntire,Defensive rebound by South Alabama's Logan McIntire,0,0,1,19:42,False,1326,2025-11-22T01:24:03.814298
4,Layup MISSED by South Alabama's Phat Phat Brooks,Layup MISSED by South Alabama's Phat Phat Brooks,0,0,1,19:39,False,1326,2025-11-22T01:24:03.814299
5,Offensive rebound by South Alabama's Nathan Claerbaut,Offensive rebound by South Alabama's Nathan Claerbaut,0,0,1,19:37,False,1326,2025-11-22T01:24:03.814301
6,Personal Foul on Central Mich.'s Chaze Harris (Nathan Claerbaut draws the foul),Personal Foul on Central Mich.'s Chaze Harris (Nathan Claerbaut draws the foul),0,0,1,19:37,False,1070,2025-11-22T01:24:03.814303
7,Free Throw MISSED  by South Alabama's Nathan Claerbaut,Free Throw MISSED  by South Alabama's Nathan Claerbaut,0,0,1,19:37,False,1326,2025-11-22T01:24:03.814305
8,South Alabama gets a rebound from a dead ball.,South Alabama gets a rebound from a dead ball.,0,0,1,19:37,False,1326,2025-11-22T01:24:03.814306
9,Free Throw  by South Alabama's Nathan Claerbaut,Free Throw  by South Alabama's Nathan Claerbaut,0,1,1,19:37,False,1326,2025-11-22T01:24:03.814308
10,2 Pointer by Central Mich.'s Chaze Harris,2 Pointer by Central Mich.'s Chaze Harris,2,1,1,19:29,False,1070,2025-11-22T01:24:03.814309
11,Assist by Central Mich.'s Jayden Cooper,Assist by Central Mich.'s Jayden Cooper,2,1,1,19:29,False,1070,2025-11-22T01:24:03.814311
12,Jumper MISSED by South Alabama's Logan McIntire,Jumper MISSED by South Alabama's Logan McIntire,2,1,1,19:11,False,1326,2025-11-22T01:24:03.814313
13,Defensive rebound by Central Mich.'s Adam Olsen,Defensive rebound by Central Mich.'s Adam Olsen,2,1,1,19:07,False,1070,2025-11-22T01:24:03.814314
14,Turnover by Central Mich. 's Peyton Law,Turnover by Central Mich. 's Peyton Law,2,1,1,18:52,False,1070,2025-11-22T01:24:03.814316
15,Steal by South Alabama's Phat Phat Brooks,Steal by South Alabama's Phat Phat Brooks,2,1,1,18:52,False,1326,2025-11-22T01:24:03.814317
16,Jumper MISSED by South Alabama's Logan McIntire,Jumper MISSED by South Alabama's Logan McIntire,2,1,1,18:36,False,1326,2025-11-22T01:24:03.814319
17,Offensive rebound by South Alabama's Keenan Garner,Offensive rebound by South Alabama's Keenan Garner,2,1,1,18:31,False,1326,2025-11-22T01:24:03.814320
18,Layup MISSED by South Alabama's Keenan Garner,Layup MISSED by South Alabama's Keenan Garner,2,1,1,18:31,False,1326,2025-11-22T01:24:03.814322
