play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6534116_1,1,Tyler Behrend vs Will Hornseth (Tulsa gains possession),Tyler Behrend vs Will Hornseth (Tulsa gains possession),0,0,1,20:00,False,0,2025-12-03T23:12:36.600458
6534116_2,2,2 Pointer MISSED by Tulsa's David Green,2 Pointer MISSED by Tulsa's David Green,0,0,1,19:41,False,1354,2025-12-03T23:12:36.600478
6534116_3,3,Defensive rebound by UNI's Tristan Smith,Defensive rebound by UNI's Tristan Smith,0,0,1,19:38,False,213,2025-12-03T23:12:36.600483
6534116_4,4,Layup by UNI's Will Hornseth,Layup by UNI's Will Hornseth,2,0,1,19:18,False,213,2025-12-03T23:12:36.600487
6534116_5,5,Assist by UNI's Tristan Smith,Assist by UNI's Tristan Smith,2,0,1,19:18,False,213,2025-12-03T23:12:36.600491
6534116_6,6,2 Pointer MISSED by Tulsa's Ade Popoola,2 Pointer MISSED by Tulsa's Ade Popoola,2,0,1,18:49,False,1354,2025-12-03T23:12:36.600495
6534116_7,7,Defensive rebound by UNI's Trey Campbell,Defensive rebound by UNI's Trey Campbell,2,0,1,18:45,False,213,2025-12-03T23:12:36.600499
6534116_8,8,Layup MISSED by UNI's Leon Bond III,Layup MISSED by UNI's Leon Bond III,2,0,1,18:30,False,213,2025-12-03T23:12:36.600503
6534116_9,9,Block by Tulsa's David Green,Block by Tulsa's David Green,2,0,1,18:30,False,1354,2025-12-03T23:12:36.600507
6534116_10,10,Defensive rebound by Tulsa's Miles Barnstable,Defensive rebound by Tulsa's Miles Barnstable,2,0,1,18:26,False,1354,2025-12-03T23:12:36.600512
6534116_11,11,Personal Foul on UNI's Trey Campbell (David Green draws the foul),Personal Foul on UNI's Trey Campbell (David Green draws the foul),2,0,1,18:17,False,213,2025-12-03T23:12:36.600516
6534116_12,12,Jumper MISSED by Tulsa's Miles Barnstable,Jumper MISSED by Tulsa's Miles Barnstable,2,0,1,18:14,False,1354,2025-12-03T23:12:36.600519
6534116_13,13,Defensive rebound by UNI's Max Weisbrod,Defensive rebound by UNI's Max Weisbrod,2,0,1,18:12,False,213,2025-12-03T23:12:36.600523
6534116_14,14,Layup MISSED by UNI's Tristan Smith,Layup MISSED by UNI's Tristan Smith,2,0,1,17:54,False,213,2025-12-03T23:12:36.600529
6534116_15,15,Defensive rebound by Tulsa's Tyler Behrend,Defensive rebound by Tulsa's Tyler Behrend,2,0,1,17:50,False,1354,2025-12-03T23:12:36.600535
6534116_16,16,Layup MISSED by Tulsa's Tylen Riley,Layup MISSED by Tulsa's Tylen Riley,2,0,1,17:44,False,1354,2025-12-03T23:12:36.600541
6534116_17,17,Defensive rebound by UNI's Leon Bond III,Defensive rebound by UNI's Leon Bond III,2,0,1,17:41,False,213,2025-12-03T23:12:36.600546
6534116_18,18,Layup MISSED by UNI's Leon Bond III,Layup MISSED by UNI's Leon Bond III,2,0,1,17:32,False,213,2025-12-03T23:12:36.600551
6534116_19,19,Defensive rebound by Tulsa's David Green,Defensive rebound by Tulsa's David Green,2,0,1,17:29,False,1354,2025-12-03T23:12:36.600557
6534116_20,20,Jumper MISSED by Tulsa's David Green,Jumper MISSED by Tulsa's David Green,2,0,1,17:12,False,1354,2025-12-03T23:12:36.600564
6534116_21,21,Defensive rebound by UNI's UNI,Defensive rebound by UNI's UNI,2,0,1,17:09,False,213,2025-12-03T23:12:36.600573
6534116_22,22,Jumper MISSED by UNI's Tristan Smith,Jumper MISSED by UNI's Tristan Smith,2,0,1,16:51,False,213,2025-12-03T23:12:36.600582
6534116_23,23,Defensive rebound by Tulsa's Tulsa,Defensive rebound by Tulsa's Tulsa,2,0,1,16:49,False,1354,2025-12-03T23:12:36.600589
6534116_24,24,Jumper by Tulsa's Miles Barnstable,Jumper by Tulsa's Miles Barnstable,2,3,1,16:36,False,1354,2025-12-03T23:12:36.600595
6534116_25,25,Assist by Tulsa's Tyler Behrend,Assist by Tulsa's Tyler Behrend,2,3,1,16:36,False,1354,2025-12-03T23:12:36.600601
6534116_26,26,Jumper MISSED by UNI's Max Weisbrod,Jumper MISSED by UNI's Max Weisbrod,2,3,1,16:01,False,213,2025-12-03T23:12:36.600606
6534116_27,27,Block by Tulsa's Miles Barnstable,Block by Tulsa's Miles Barnstable,2,3,1,16:01,False,1354,2025-12-03T23:12:36.600611
6534116_28,28,Defensive rebound by Tulsa's David Green,Defensive rebound by Tulsa's David Green,2,3,1,15:58,False,1354,2025-12-03T23:12:36.600617
6534116_29,29,2 Pointer MISSED by Tulsa's Tylen Riley,2 Pointer MISSED by Tulsa's Tylen Riley,2,3,1,15:55,False,1354,2025-12-03T23:12:36.600622
6534116_30,30,Defensive rebound by UNI's Tristan Smith,Defensive rebound by UNI's Tristan Smith,2,3,1,15:53,False,213,2025-12-03T23:12:36.600628
6534116_31,31,2 Pointer MISSED by UNI's Trey Campbell,2 Pointer MISSED by UNI's Trey Campbell,2,3,1,15:36,False,213,2025-12-03T23:12:36.600632
6534116_32,32,Offensive rebound by UNI's Tristan Smith,Offensive rebound by UNI's Tristan Smith,2,3,1,15:35,False,213,2025-12-03T23:12:36.600637
6534116_33,33,Personal Foul on Tulsa's Tyler Behrend (Tristan Smith draws the foul),Personal Foul on Tulsa's Tyler Behrend (Tristan Smith draws the foul),2,3,1,15:35,False,1354,2025-12-03T23:12:36.600642
6534116_34,34,Commercial time out.,Commercial time out.,2,3,1,15:35,False,0,2025-12-03T23:12:36.600648
