sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Chris Loofe vs Justin Ugo (Middle Tenn. gains possession),Chris Loofe vs Justin Ugo (Middle Tenn. gains possession),0,0,1,20:00,False,0,2025-11-22T01:17:53.876057
2,3 Pointer by Middle Tenn.'s Kamari Lands,3 Pointer by Middle Tenn.'s Kamari Lands,0,3,1,19:48,False,446,2025-11-22T01:17:53.876075
3,2 Pointer by Webster's Ethan Chartrand,2 Pointer by Webster's Ethan Chartrand,2,3,1,19:20,False,645,2025-11-22T01:17:53.876079
4,2 Pointer by Middle Tenn.'s Kamari Lands,2 Pointer by Middle Tenn.'s Kamari Lands,2,5,1,19:11,False,446,2025-11-22T01:17:53.876082
5,Assist by Middle Tenn.'s Sean Smith,Assist by Middle Tenn.'s Sean Smith,2,5,1,19:11,False,446,2025-11-22T01:17:53.876085
6,Layup by Webster's Justin Ugo,Layup by Webster's Justin Ugo,4,5,1,18:59,False,645,2025-11-22T01:17:53.876088
7,Assist by Webster's Ethan Chartrand,Assist by Webster's Ethan Chartrand,4,5,1,18:59,False,645,2025-11-22T01:17:53.876091
8,Layup MISSED by Middle Tenn.'s Torey Alston,Layup MISSED by Middle Tenn.'s Torey Alston,4,5,1,18:42,False,446,2025-11-22T01:17:53.876094
9,Offensive rebound by Middle Tenn.'s Torey Alston,Offensive rebound by Middle Tenn.'s Torey Alston,4,5,1,18:39,False,446,2025-11-22T01:17:53.876097
10,Layup by Middle Tenn.'s Chris Loofe,Layup by Middle Tenn.'s Chris Loofe,4,7,1,18:37,False,446,2025-11-22T01:17:53.876100
11,Assist by Middle Tenn.'s Torey Alston,Assist by Middle Tenn.'s Torey Alston,4,7,1,18:37,False,446,2025-11-22T01:17:53.876103
12,2 Pointer by Webster's Charles Nelson,2 Pointer by Webster's Charles Nelson,6,7,1,18:14,False,645,2025-11-22T01:17:53.876106
13,Assist by Webster's Justin Ugo,Assist by Webster's Justin Ugo,6,7,1,18:14,False,645,2025-11-22T01:17:53.876108
14,2 Pointer by Middle Tenn.'s Sean Smith,2 Pointer by Middle Tenn.'s Sean Smith,6,9,1,18:01,False,446,2025-11-22T01:17:53.876111
15,Jumper MISSED by Webster's Justin Ugo,Jumper MISSED by Webster's Justin Ugo,6,9,1,17:38,False,645,2025-11-22T01:17:53.876115
16,Defensive rebound by Middle Tenn.'s Torey Alston,Defensive rebound by Middle Tenn.'s Torey Alston,6,9,1,17:34,False,446,2025-11-22T01:17:53.876118
17,2 Pointer by Middle Tenn.'s Torey Alston,2 Pointer by Middle Tenn.'s Torey Alston,6,11,1,17:25,False,446,2025-11-22T01:17:53.876120
18,Jumper MISSED by Webster's Charles Nelson,Jumper MISSED by Webster's Charles Nelson,6,11,1,17:05,False,645,2025-11-22T01:17:53.876123
19,Defensive rebound by Middle Tenn.'s Tre Green,Defensive rebound by Middle Tenn.'s Tre Green,6,11,1,17:03,False,446,2025-11-22T01:17:53.876126
