play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6505940_1,1,Riley Jacobs vs Cyril Obasogie (UMBC gains possession),Riley Jacobs vs Cyril Obasogie (UMBC gains possession),0,0,1,20:00,False,0,2025-12-03T23:17:17.697366
6505940_2,2,Jumper MISSED by UMBC's Ace Valentine,Jumper MISSED by UMBC's Ace Valentine,0,0,1,19:45,False,438,2025-12-03T23:17:17.697507
6505940_3,3,Offensive rebound by UMBC's Riley Jacobs,Offensive rebound by UMBC's Riley Jacobs,0,0,1,19:40,False,438,2025-12-03T23:17:17.697520
6505940_4,4,Layup by UMBC's Ace Valentine,Layup by UMBC's Ace Valentine,0,2,1,19:37,False,438,2025-12-03T23:17:17.697527
6505940_5,5,Jumper MISSED by Delaware St.'s Cyril Obasogie,Jumper MISSED by Delaware St.'s Cyril Obasogie,0,2,1,19:05,False,2435,2025-12-03T23:17:17.697534
6505940_6,6,Defensive rebound by UMBC's Jah'Likai King,Defensive rebound by UMBC's Jah'Likai King,0,2,1,19:02,False,438,2025-12-03T23:17:17.697541
6505940_7,7,Turnover by UMBC 's Jah'Likai King,Turnover by UMBC 's Jah'Likai King,0,2,1,18:59,False,438,2025-12-03T23:17:17.697547
6505940_8,8,Jumper by Delaware St.'s Zion Bethea,Jumper by Delaware St.'s Zion Bethea,2,2,1,18:39,False,2435,2025-12-03T23:17:17.697554
6505940_9,9,2 Pointer by UMBC's Josh Odunowo,2 Pointer by UMBC's Josh Odunowo,2,4,1,18:14,False,438,2025-12-03T23:17:17.697560
6505940_10,10,Assist by UMBC's Riley Jacobs,Assist by UMBC's Riley Jacobs,2,4,1,18:14,False,438,2025-12-03T23:17:17.697567
6505940_11,11,Personal Foul on UMBC's Jah'Likai King (Ademar Santos draws the foul),Personal Foul on UMBC's Jah'Likai King (Ademar Santos draws the foul),2,4,1,17:55,False,438,2025-12-03T23:17:17.697573
6505940_12,12,Free Throw  by Delaware St.'s Ademar Santos,Free Throw  by Delaware St.'s Ademar Santos,3,4,1,17:43,False,2435,2025-12-03T23:17:17.697579
6505940_13,13,Free Throw MISSED  by Delaware St.'s Ademar Santos,Free Throw MISSED  by Delaware St.'s Ademar Santos,3,4,1,17:43,False,2435,2025-12-03T23:17:17.697585
6505940_14,14,Defensive rebound by UMBC's DJ Armstrong,Defensive rebound by UMBC's DJ Armstrong,3,4,1,17:43,False,438,2025-12-03T23:17:17.697591
6505940_15,15,Slam Dunk by UMBC's Josh Odunowo,Slam Dunk by UMBC's Josh Odunowo,3,6,1,17:29,True,438,2025-12-03T23:17:17.697598
6505940_16,16,Assist by UMBC's Jah'Likai King,Assist by UMBC's Jah'Likai King,3,6,1,17:29,False,438,2025-12-03T23:17:17.697605
6505940_17,17,Jumper MISSED by Delaware St.'s Zion Bethea,Jumper MISSED by Delaware St.'s Zion Bethea,3,6,1,17:11,False,2435,2025-12-03T23:17:17.697612
6505940_18,18,Defensive rebound by UMBC's DJ Armstrong,Defensive rebound by UMBC's DJ Armstrong,3,6,1,17:02,False,438,2025-12-03T23:17:17.697618
6505940_19,19,Jumper MISSED by UMBC's Jah'Likai King,Jumper MISSED by UMBC's Jah'Likai King,3,6,1,16:59,False,438,2025-12-03T23:17:17.697625
6505940_20,20,Offensive rebound by UMBC's Riley Jacobs,Offensive rebound by UMBC's Riley Jacobs,3,6,1,16:56,False,438,2025-12-03T23:17:17.697632
6505940_21,21,Layup MISSED by UMBC's Jah'Likai King,Layup MISSED by UMBC's Jah'Likai King,3,6,1,16:42,False,438,2025-12-03T23:17:17.697639
6505940_22,22,Defensive rebound by Delaware St.'s Cyril Obasogie,Defensive rebound by Delaware St.'s Cyril Obasogie,3,6,1,16:39,False,2435,2025-12-03T23:17:17.697645
6505940_23,23,Layup MISSED by Delaware St.'s Ponce James,Layup MISSED by Delaware St.'s Ponce James,3,6,1,16:36,False,2435,2025-12-03T23:17:17.697653
6505940_24,24,Block by UMBC's DJ Armstrong,Block by UMBC's DJ Armstrong,3,6,1,16:36,False,438,2025-12-03T23:17:17.697658
6505940_25,25,Defensive rebound by UMBC's Riley Jacobs,Defensive rebound by UMBC's Riley Jacobs,3,6,1,16:30,False,438,2025-12-03T23:17:17.697665
6505940_26,26,Turnover by UMBC 's Ace Valentine,Turnover by UMBC 's Ace Valentine,3,6,1,16:29,False,438,2025-12-03T23:17:17.697671
6505940_27,27,Steal by Delaware St.'s Ademar Santos,Steal by Delaware St.'s Ademar Santos,3,6,1,16:29,False,2435,2025-12-03T23:17:17.697678
6505940_28,28,Jumper MISSED by Delaware St.'s Ponce James,Jumper MISSED by Delaware St.'s Ponce James,3,6,1,16:08,False,2435,2025-12-03T23:17:17.697684
6505940_29,29,Subbing out for UMBC-Ace Valentine,Subbing out for UMBC-Ace Valentine,3,6,1,16:06,False,438,2025-12-03T23:17:17.697690
6505940_30,30,Subbing in for UMBC-Cougar Downing,Subbing in for UMBC-Cougar Downing,3,6,1,16:06,False,438,2025-12-03T23:17:17.697695
6505940_31,31,Offensive rebound by Delaware St.'s Delaware St.,Offensive rebound by Delaware St.'s Delaware St.,3,6,1,16:01,False,2435,2025-12-03T23:17:17.697701
6505940_32,32,Jumper MISSED by Delaware St.'s Ponce James,Jumper MISSED by Delaware St.'s Ponce James,3,6,1,15:53,False,2435,2025-12-03T23:17:17.697707
6505940_33,33,Defensive rebound by UMBC's DJ Armstrong,Defensive rebound by UMBC's DJ Armstrong,3,6,1,15:50,False,438,2025-12-03T23:17:17.697713
6505940_34,34,Jumper MISSED by UMBC's DJ Armstrong,Jumper MISSED by UMBC's DJ Armstrong,3,6,1,15:40,False,438,2025-12-03T23:17:17.697719
6505940_35,35,Defensive rebound by Delaware St.'s Zion Bethea,Defensive rebound by Delaware St.'s Zion Bethea,3,6,1,15:38,False,2435,2025-12-03T23:17:17.697725
6505940_36,36,Jumper MISSED by Delaware St.'s Rahmir Moore,Jumper MISSED by Delaware St.'s Rahmir Moore,3,6,1,15:25,False,2435,2025-12-03T23:17:17.697733
6505940_37,37,Defensive rebound by UMBC's Jah'Likai King,Defensive rebound by UMBC's Jah'Likai King,3,6,1,15:21,False,438,2025-12-03T23:17:17.697738
6505940_38,38,Layup by UMBC's Josh Odunowo,Layup by UMBC's Josh Odunowo,3,8,1,15:13,False,438,2025-12-03T23:17:17.697744
6505940_39,39,Layup by Delaware St.'s Ademar Santos,Layup by Delaware St.'s Ademar Santos,5,8,1,14:53,False,2435,2025-12-03T23:17:17.697750
6505940_40,40,Jumper by UMBC's DJ Armstrong,Jumper by UMBC's DJ Armstrong,5,11,1,14:37,False,438,2025-12-03T23:17:17.697756
6505940_41,41,Assist by UMBC's Jah'Likai King,Assist by UMBC's Jah'Likai King,5,11,1,14:37,False,438,2025-12-03T23:17:17.697762
