play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501628_1,1,Giovanni Emejuru vs Dorion Staples (East Carolina gains possession),Giovanni Emejuru vs Dorion Staples (East Carolina gains possession),0,0,1,20:00,False,0,2025-12-03T23:20:50.824738
6501628_2,2,Jumper MISSED by East Carolina's Giovanni Emejuru,Jumper MISSED by East Carolina's Giovanni Emejuru,0,0,1,19:43,False,2126,2025-12-03T23:20:50.824772
6501628_3,3,Defensive rebound by UMES's Joseph Locandro,Defensive rebound by UMES's Joseph Locandro,0,0,1,19:37,False,1838,2025-12-03T23:20:50.824780
6501628_4,4,Jumper MISSED by UMES's Joseph Locandro,Jumper MISSED by UMES's Joseph Locandro,0,0,1,19:21,False,1838,2025-12-03T23:20:50.824787
6501628_5,5,Offensive rebound by UMES's Dorion Staples,Offensive rebound by UMES's Dorion Staples,0,0,1,19:14,False,1838,2025-12-03T23:20:50.824795
6501628_6,6,2 Pointer by UMES's Dorion Staples,2 Pointer by UMES's Dorion Staples,2,0,1,19:14,False,1838,2025-12-03T23:20:50.824802
6501628_7,7,Jumper MISSED by East Carolina's Tybo Bailey,Jumper MISSED by East Carolina's Tybo Bailey,2,0,1,18:50,False,2126,2025-12-03T23:20:50.824809
6501628_8,8,Defensive rebound by UMES's Joseph Locandro,Defensive rebound by UMES's Joseph Locandro,2,0,1,18:47,False,1838,2025-12-03T23:20:50.824816
6501628_9,9,Jumper by UMES's Jaden Cooper,Jumper by UMES's Jaden Cooper,4,0,1,18:27,False,1838,2025-12-03T23:20:50.824822
6501628_10,10,Jumper MISSED by East Carolina's Reid Cason,Jumper MISSED by East Carolina's Reid Cason,4,0,1,18:04,False,2126,2025-12-03T23:20:50.824829
6501628_11,11,Defensive rebound by UMES's Jaden Cooper,Defensive rebound by UMES's Jaden Cooper,4,0,1,18:02,False,1838,2025-12-03T23:20:50.824836
6501628_12,12,Jumper by UMES's Dorion Staples,Jumper by UMES's Dorion Staples,7,0,1,17:47,False,1838,2025-12-03T23:20:50.824842
6501628_13,13,Assist by UMES's Michael Teal,Assist by UMES's Michael Teal,7,0,1,17:47,False,1838,2025-12-03T23:20:50.824848
6501628_14,14,Personal Foul on UMES's Joseph Locandro (Giovanni Emejuru draws the foul),Personal Foul on UMES's Joseph Locandro (Giovanni Emejuru draws the foul),7,0,1,17:25,False,1838,2025-12-03T23:20:50.824855
6501628_15,15,Free Throw MISSED  by East Carolina's Giovanni Emejuru,Free Throw MISSED  by East Carolina's Giovanni Emejuru,7,0,1,17:25,False,2126,2025-12-03T23:20:50.824862
6501628_16,16,East Carolina gets a rebound from a dead ball.,East Carolina gets a rebound from a dead ball.,7,0,1,17:25,False,2126,2025-12-03T23:20:50.824869
6501628_17,17,Free Throw  by East Carolina's Giovanni Emejuru,Free Throw  by East Carolina's Giovanni Emejuru,7,1,1,17:25,False,2126,2025-12-03T23:20:50.824875
6501628_18,18,Jumper by UMES's Michael Teal,Jumper by UMES's Michael Teal,10,1,1,16:59,False,1838,2025-12-03T23:20:50.824881
6501628_19,19,Assist by UMES's Levi Beckwith,Assist by UMES's Levi Beckwith,10,1,1,16:59,False,1838,2025-12-03T23:20:50.824887
6501628_20,20,Jumper by East Carolina's Jordan Riley,Jumper by East Carolina's Jordan Riley,10,4,1,16:39,False,2126,2025-12-03T23:20:50.824894
6501628_21,21,Assist by East Carolina's Tybo Bailey,Assist by East Carolina's Tybo Bailey,10,4,1,16:39,False,2126,2025-12-03T23:20:50.824901
6501628_22,22,Jumper by UMES's Dorion Staples,Jumper by UMES's Dorion Staples,12,4,1,16:16,False,1838,2025-12-03T23:20:50.824907
6501628_23,23,Assist by UMES's Levi Beckwith,Assist by UMES's Levi Beckwith,12,4,1,16:16,False,1838,2025-12-03T23:20:50.824913
6501628_24,24,Jumper by East Carolina's Corey Caulker,Jumper by East Carolina's Corey Caulker,12,7,1,15:58,False,2126,2025-12-03T23:20:50.824920
6501628_25,25,Assist by East Carolina's Tybo Bailey,Assist by East Carolina's Tybo Bailey,12,7,1,15:58,False,2126,2025-12-03T23:20:50.824926
6501628_26,26,Jumper MISSED by UMES's Joseph Locandro,Jumper MISSED by UMES's Joseph Locandro,12,7,1,15:41,False,1838,2025-12-03T23:20:50.824933
6501628_27,27,Defensive rebound by East Carolina's Corey Caulker,Defensive rebound by East Carolina's Corey Caulker,12,7,1,15:37,False,2126,2025-12-03T23:20:50.824939
6501628_28,28,Jumper MISSED by East Carolina's Tybo Bailey,Jumper MISSED by East Carolina's Tybo Bailey,12,7,1,15:18,False,2126,2025-12-03T23:20:50.824946
6501628_29,29,Offensive rebound by East Carolina's Giovanni Emejuru,Offensive rebound by East Carolina's Giovanni Emejuru,12,7,1,15:14,False,2126,2025-12-03T23:20:50.824952
