sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Javan Simmons vs Andrew McKeever (Ohio gains possession),Javan Simmons vs Andrew McKeever (Ohio gains possession),0,0,1,20:00,False,0,2025-11-22T01:22:28.918235
2,Turnover by Ohio 's Javan Simmons,Turnover by Ohio 's Javan Simmons,0,0,1,19:38,False,2289,2025-11-22T01:22:28.918261
3,Steal by Saint Mary's (CA)'s Joshua Dent,Steal by Saint Mary's (CA)'s Joshua Dent,0,0,1,19:38,False,1317,2025-11-22T01:22:28.918269
4,Turnover by Saint Mary's (CA) 's Andrew McKeever,Turnover by Saint Mary's (CA) 's Andrew McKeever,0,0,1,19:19,False,1317,2025-11-22T01:22:28.918275
5,2 Pointer by Ohio's Jackson Paveletzke,2 Pointer by Ohio's Jackson Paveletzke,2,0,1,19:04,False,2289,2025-11-22T01:22:28.918280
6,2 Pointer MISSED by Saint Mary's (CA)'s Mikey Lewis,2 Pointer MISSED by Saint Mary's (CA)'s Mikey Lewis,2,0,1,18:46,False,1317,2025-11-22T01:22:28.918286
7,Block by Ohio's Javan Simmons,Block by Ohio's Javan Simmons,2,0,1,18:46,False,2289,2025-11-22T01:22:28.918292
8,Defensive rebound by Ohio's Ajay Sheldon,Defensive rebound by Ohio's Ajay Sheldon,2,0,1,18:46,False,2289,2025-11-22T01:22:28.918297
9,Personal Foul on Saint Mary's (CA)'s Mikey Lewis (Ajay Sheldon draws the foul),Personal Foul on Saint Mary's (CA)'s Mikey Lewis (Ajay Sheldon draws the foul),2,0,1,18:39,False,1317,2025-11-22T01:22:28.918303
10,2 Pointer by Ohio's Aidan Hadaway,2 Pointer by Ohio's Aidan Hadaway,4,0,1,18:19,False,2289,2025-11-22T01:22:28.918309
11,2 Pointer by Saint Mary's (CA)'s Paulius Murauskas,2 Pointer by Saint Mary's (CA)'s Paulius Murauskas,4,2,1,18:00,False,1317,2025-11-22T01:22:28.918314
12,3 Pointer MISSED by Ohio's Javan Simmons,3 Pointer MISSED by Ohio's Javan Simmons,4,2,1,17:37,False,2289,2025-11-22T01:22:28.918319
13,Offensive rebound by Ohio's JJ Kelly,Offensive rebound by Ohio's JJ Kelly,4,2,1,17:25,False,2289,2025-11-22T01:22:28.918325
14,2 Pointer MISSED by Ohio's Javan Simmons,2 Pointer MISSED by Ohio's Javan Simmons,4,2,1,17:24,False,2289,2025-11-22T01:22:28.918330
15,Block by Saint Mary's (CA)'s Andrew McKeever,Block by Saint Mary's (CA)'s Andrew McKeever,4,2,1,17:24,False,1317,2025-11-22T01:22:28.918335
16,Defensive rebound by Saint Mary's (CA)'s Paulius Murauskas,Defensive rebound by Saint Mary's (CA)'s Paulius Murauskas,4,2,1,17:24,False,1317,2025-11-22T01:22:28.918341
17,2 Pointer MISSED by Saint Mary's (CA)'s Mikey Lewis,2 Pointer MISSED by Saint Mary's (CA)'s Mikey Lewis,4,2,1,17:24,False,1317,2025-11-22T01:22:28.918346
18,Offensive rebound by Saint Mary's (CA)'s Mikey Lewis,Offensive rebound by Saint Mary's (CA)'s Mikey Lewis,4,2,1,17:24,False,1317,2025-11-22T01:22:28.918352
