sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Samson Aletan vs Richard Goods (Yale gains possession),Samson Aletan vs Richard Goods (Yale gains possession),0,0,1,20:00,True,0,2025-11-22T01:26:20.901725
2,2 Pointer by Yale's Isaac Celiscar,2 Pointer by Yale's Isaac Celiscar,0,2,1,19:45,False,508,2025-11-22T01:26:20.901759
3,Personal Foul on Stony Brook's Erik Pratt (Isaac Celiscar draws the foul),Personal Foul on Stony Brook's Erik Pratt (Isaac Celiscar draws the foul),0,2,1,19:45,False,284,2025-11-22T01:26:20.901768
4,Free Throw  by Yale's Isaac Celiscar,Free Throw  by Yale's Isaac Celiscar,0,3,1,19:45,False,508,2025-11-22T01:26:20.901774
5,Personal Foul on Yale's Isaac Celiscar (Richard Goods draws the foul),Personal Foul on Yale's Isaac Celiscar (Richard Goods draws the foul),0,3,1,19:31,True,508,2025-11-22T01:26:20.901780
6,Free Throw MISSED  by Stony Brook's Richard Goods,Free Throw MISSED  by Stony Brook's Richard Goods,0,3,1,19:31,True,284,2025-11-22T01:26:20.901786
7,Stony Brook gets a rebound from a dead ball.,Stony Brook gets a rebound from a dead ball.,0,3,1,19:31,False,284,2025-11-22T01:26:20.901792
8,Free Throw MISSED  by Stony Brook's Richard Goods,Free Throw MISSED  by Stony Brook's Richard Goods,0,3,1,19:31,True,284,2025-11-22T01:26:20.901798
9,Offensive rebound by Stony Brook's Rob Brown III,Offensive rebound by Stony Brook's Rob Brown III,0,3,1,19:29,False,284,2025-11-22T01:26:20.901803
10,3 Pointer by Stony Brook's Erik Pratt,3 Pointer by Stony Brook's Erik Pratt,3,3,1,19:13,False,284,2025-11-22T01:26:20.901809
11,Jumper MISSED by Yale's Trevor Mullin,Jumper MISSED by Yale's Trevor Mullin,3,3,1,18:59,False,508,2025-11-22T01:26:20.901814
12,Offensive rebound by Yale's Yale,Offensive rebound by Yale's Yale,3,3,1,18:57,False,508,2025-11-22T01:26:20.901820
13,Personal Foul on Stony Brook's Quin Gorman (Casey Simmons draws the foul),Personal Foul on Stony Brook's Quin Gorman (Casey Simmons draws the foul),3,3,1,18:57,False,284,2025-11-22T01:26:20.901826
14,2 Pointer MISSED by Yale's Trevor Mullin,2 Pointer MISSED by Yale's Trevor Mullin,3,3,1,18:53,False,508,2025-11-22T01:26:20.901832
15,Defensive rebound by Stony Brook's Rob Brown III,Defensive rebound by Stony Brook's Rob Brown III,3,3,1,18:50,False,284,2025-11-22T01:26:20.901837
16,Offensive foul by Stony Brook's Richard Goods,Offensive foul by Stony Brook's Richard Goods,3,3,1,18:46,True,284,2025-11-22T01:26:20.901842
17,Offensive turnover by Stony Brook's Richard Goods,Offensive turnover by Stony Brook's Richard Goods,3,3,1,18:46,True,284,2025-11-22T01:26:20.901848
