sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Collin Metcalf vs Luke McEldon (Maryland gains possession),Collin Metcalf vs Luke McEldon (Maryland gains possession),0,0,1,20:00,False,0,2025-11-22T01:32:40.008463
2,Jumper MISSED by Maryland's Andre Mills,Jumper MISSED by Maryland's Andre Mills,0,0,1,19:36,False,2503,2025-11-22T01:32:40.008490
3,Defensive rebound by Mount St. Mary's's Anastasios Rozakeas,Defensive rebound by Mount St. Mary's's Anastasios Rozakeas,0,0,1,19:33,False,903,2025-11-22T01:32:40.008499
4,Layup MISSED by Mount St. Mary's's Luke McEldon,Layup MISSED by Mount St. Mary's's Luke McEldon,0,0,1,19:21,False,903,2025-11-22T01:32:40.008507
5,Offensive rebound by Mount St. Mary's's Luke McEldon,Offensive rebound by Mount St. Mary's's Luke McEldon,0,0,1,19:19,False,903,2025-11-22T01:32:40.008514
6,Layup MISSED by Mount St. Mary's's Luke McEldon,Layup MISSED by Mount St. Mary's's Luke McEldon,0,0,1,19:18,False,903,2025-11-22T01:32:40.008521
7,Defensive rebound by Maryland's Darius Adams,Defensive rebound by Maryland's Darius Adams,0,0,1,19:16,False,2503,2025-11-22T01:32:40.008527
8,Jumper MISSED by Maryland's Darius Adams,Jumper MISSED by Maryland's Darius Adams,0,0,1,19:11,False,2503,2025-11-22T01:32:40.008534
9,Offensive rebound by Maryland's Elijah Saunders,Offensive rebound by Maryland's Elijah Saunders,0,0,1,19:08,False,2503,2025-11-22T01:32:40.008541
10,Jumper MISSED by Maryland's Andre Mills,Jumper MISSED by Maryland's Andre Mills,0,0,1,18:59,False,2503,2025-11-22T01:32:40.008548
11,Defensive rebound by Mount St. Mary's's Xavier Lipscomb,Defensive rebound by Mount St. Mary's's Xavier Lipscomb,0,0,1,18:56,False,903,2025-11-22T01:32:40.008555
