sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Shon Tupuola vs Keegan Harvey (Valparaiso gains possession),Shon Tupuola vs Keegan Harvey (Valparaiso gains possession),0,0,1,20:00,False,0,2025-11-22T01:28:40.585328
2,Jumper MISSED by Valparaiso's Mark Brown,Jumper MISSED by Valparaiso's Mark Brown,0,0,1,19:49,False,637,2025-11-22T01:28:40.585351
3,"Defensive rebound by Bryant's Ashley Sims, II","Defensive rebound by Bryant's Ashley Sims, II",0,0,1,19:45,False,484,2025-11-22T01:28:40.585358
4,Jumper MISSED by Bryant's Keegan Harvey,Jumper MISSED by Bryant's Keegan Harvey,0,0,1,19:25,False,484,2025-11-22T01:28:40.585363
5,Defensive rebound by Valparaiso's Carter Hopoi,Defensive rebound by Valparaiso's Carter Hopoi,0,0,1,19:22,False,637,2025-11-22T01:28:40.585368
6,Jumper MISSED by Valparaiso's Isaiah Barnes,Jumper MISSED by Valparaiso's Isaiah Barnes,0,0,1,19:08,False,637,2025-11-22T01:28:40.585374
7,Defensive rebound by Bryant's Quincy Allen,Defensive rebound by Bryant's Quincy Allen,0,0,1,19:04,False,484,2025-11-22T01:28:40.585378
8,Jumper MISSED by Bryant's Quincy Allen,Jumper MISSED by Bryant's Quincy Allen,0,0,1,18:49,False,484,2025-11-22T01:28:40.585382
9,Defensive rebound by Valparaiso's Rakim Chaney,Defensive rebound by Valparaiso's Rakim Chaney,0,0,1,18:45,False,637,2025-11-22T01:28:40.585387
10,Layup MISSED by Valparaiso's Carter Hopoi,Layup MISSED by Valparaiso's Carter Hopoi,0,0,1,18:33,False,637,2025-11-22T01:28:40.585391
11,Block by Bryant's Timofei Rudovskii,Block by Bryant's Timofei Rudovskii,0,0,1,18:33,False,484,2025-11-22T01:28:40.585396
12,Defensive rebound by Bryant's Bryant,Defensive rebound by Bryant's Bryant,0,0,1,18:33,False,484,2025-11-22T01:28:40.585400
13,Personal Foul on Valparaiso's Rakim Chaney (Ty Tabales draws the foul),Personal Foul on Valparaiso's Rakim Chaney (Ty Tabales draws the foul),0,0,1,18:16,False,637,2025-11-22T01:28:40.585404
14,Jumper MISSED by Bryant's Timofei Rudovskii,Jumper MISSED by Bryant's Timofei Rudovskii,0,0,1,17:59,False,484,2025-11-22T01:28:40.585409
15,Defensive rebound by Valparaiso's Rakim Chaney,Defensive rebound by Valparaiso's Rakim Chaney,0,0,1,17:55,False,637,2025-11-22T01:28:40.585413
16,2 Pointer by Valparaiso's Shon Tupuola,2 Pointer by Valparaiso's Shon Tupuola,0,2,1,17:37,False,637,2025-11-22T01:28:40.585417
17,Assist by Valparaiso's Carter Hopoi,Assist by Valparaiso's Carter Hopoi,0,2,1,17:37,False,637,2025-11-22T01:28:40.585421
18,Layup MISSED by Bryant's Ty Tabales,Layup MISSED by Bryant's Ty Tabales,0,2,1,17:23,False,484,2025-11-22T01:28:40.585426
19,Block by Valparaiso's Carter Hopoi,Block by Valparaiso's Carter Hopoi,0,2,1,17:23,False,637,2025-11-22T01:28:40.585432
20,Offensive rebound by Bryant's Bryant,Offensive rebound by Bryant's Bryant,0,2,1,17:21,False,484,2025-11-22T01:28:40.585437
21,Personal Foul on Valparaiso's Shon Tupuola (Keegan Harvey draws the foul),Personal Foul on Valparaiso's Shon Tupuola (Keegan Harvey draws the foul),0,2,1,17:12,False,637,2025-11-22T01:28:40.585441
22,Jumper MISSED by Bryant's Quincy Allen,Jumper MISSED by Bryant's Quincy Allen,0,2,1,17:08,False,484,2025-11-22T01:28:40.585444
23,Offensive rebound by Bryant's Bryant,Offensive rebound by Bryant's Bryant,0,2,1,17:05,False,484,2025-11-22T01:28:40.585448
24,Personal Foul on Valparaiso's Mark Brown (Ty Tabales draws the foul),Personal Foul on Valparaiso's Mark Brown (Ty Tabales draws the foul),0,2,1,17:05,False,637,2025-11-22T01:28:40.585452
