play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504194_1,1,Demarco Bethea vs Shainen Carter (Houston Christian gains possession),Demarco Bethea vs Shainen Carter (Houston Christian gains possession),0,0,1,20:00,False,0,2025-12-03T23:17:09.731992
6504194_2,2,Layup MISSED by Houston Christian's Trent Johnson,Layup MISSED by Houston Christian's Trent Johnson,0,0,1,19:38,False,2156,2025-12-03T23:17:09.732028
6504194_3,3,Block by Ga. Southern's Shainen Carter,Block by Ga. Southern's Shainen Carter,0,0,1,19:38,False,1804,2025-12-03T23:17:09.732037
6504194_4,4,Offensive rebound by Houston Christian's Demarco Bethea,Offensive rebound by Houston Christian's Demarco Bethea,0,0,1,19:31,False,2156,2025-12-03T23:17:09.732046
6504194_5,5,2 Pointer by Houston Christian's Demarco Bethea,2 Pointer by Houston Christian's Demarco Bethea,2,0,1,19:31,False,2156,2025-12-03T23:17:09.732053
6504194_6,6,Turnover by Ga. Southern 's Tyren Moore,Turnover by Ga. Southern 's Tyren Moore,2,0,1,19:07,False,1804,2025-12-03T23:17:09.732060
6504194_7,7,Jumper MISSED by Houston Christian's Ryan Bartley,Jumper MISSED by Houston Christian's Ryan Bartley,2,0,1,18:52,False,2156,2025-12-03T23:17:09.732067
6504194_8,8,Defensive rebound by Ga. Southern's Alden Applewhite,Defensive rebound by Ga. Southern's Alden Applewhite,2,0,1,18:47,False,1804,2025-12-03T23:17:09.732073
6504194_9,9,Jumper by Ga. Southern's Jefferson Koulibaly,Jumper by Ga. Southern's Jefferson Koulibaly,2,3,1,18:40,False,1804,2025-12-03T23:17:09.732080
6504194_10,10,Assist by Ga. Southern's Tavarus Webb,Assist by Ga. Southern's Tavarus Webb,2,3,1,18:40,False,1804,2025-12-03T23:17:09.732087
6504194_11,11,Jumper MISSED by Houston Christian's Demarco Bethea,Jumper MISSED by Houston Christian's Demarco Bethea,2,3,1,18:21,False,2156,2025-12-03T23:17:09.732094
6504194_12,12,Defensive rebound by Ga. Southern's Alden Applewhite,Defensive rebound by Ga. Southern's Alden Applewhite,2,3,1,18:17,False,1804,2025-12-03T23:17:09.732102
6504194_13,13,Layup by Ga. Southern's Tavarus Webb,Layup by Ga. Southern's Tavarus Webb,2,5,1,17:53,False,1804,2025-12-03T23:17:09.732109
6504194_14,14,Slam Dunk by Houston Christian's Elijah Brooks,Slam Dunk by Houston Christian's Elijah Brooks,4,5,1,17:38,True,2156,2025-12-03T23:17:09.732115
6504194_15,15,Assist by Houston Christian's Kylin Green,Assist by Houston Christian's Kylin Green,4,5,1,17:38,False,2156,2025-12-03T23:17:09.732122
6504194_16,16,Jumper MISSED by Ga. Southern's Alden Applewhite,Jumper MISSED by Ga. Southern's Alden Applewhite,4,5,1,17:18,False,1804,2025-12-03T23:17:09.732129
6504194_17,17,Defensive rebound by Houston Christian's Elijah Brooks,Defensive rebound by Houston Christian's Elijah Brooks,4,5,1,17:14,False,2156,2025-12-03T23:17:09.732136
6504194_18,18,Layup MISSED by Houston Christian's Kylin Green,Layup MISSED by Houston Christian's Kylin Green,4,5,1,17:07,False,2156,2025-12-03T23:17:09.732142
6504194_19,19,Defensive rebound by Ga. Southern's Tyren Moore,Defensive rebound by Ga. Southern's Tyren Moore,4,5,1,17:05,False,1804,2025-12-03T23:17:09.732149
6504194_20,20,Jumper MISSED by Ga. Southern's Tyren Moore,Jumper MISSED by Ga. Southern's Tyren Moore,4,5,1,16:38,False,1804,2025-12-03T23:17:09.732157
6504194_21,21,Defensive rebound by Houston Christian's Demarco Bethea,Defensive rebound by Houston Christian's Demarco Bethea,4,5,1,16:33,False,2156,2025-12-03T23:17:09.732164
6504194_22,22,Layup by Houston Christian's Demarco Bethea,Layup by Houston Christian's Demarco Bethea,6,5,1,16:14,False,2156,2025-12-03T23:17:09.732171
6504194_23,23,Layup MISSED by Ga. Southern's Alden Applewhite,Layup MISSED by Ga. Southern's Alden Applewhite,6,5,1,15:56,False,1804,2025-12-03T23:17:09.732178
6504194_24,24,Offensive rebound by Ga. Southern's Shainen Carter,Offensive rebound by Ga. Southern's Shainen Carter,6,5,1,15:53,False,1804,2025-12-03T23:17:09.732186
6504194_25,25,2 Pointer by Ga. Southern's Shainen Carter,2 Pointer by Ga. Southern's Shainen Carter,6,7,1,15:53,False,1804,2025-12-03T23:17:09.732193
6504194_26,26,Jumper MISSED by Houston Christian's Trent Johnson,Jumper MISSED by Houston Christian's Trent Johnson,6,7,1,15:29,False,2156,2025-12-03T23:17:09.732200
6504194_27,27,Defensive rebound by Ga. Southern's Tyren Moore,Defensive rebound by Ga. Southern's Tyren Moore,6,7,1,15:25,False,1804,2025-12-03T23:17:09.732207
6504194_28,28,2 Pointer MISSED by Ga. Southern's Tavarus Webb,2 Pointer MISSED by Ga. Southern's Tavarus Webb,6,7,1,15:05,False,1804,2025-12-03T23:17:09.732213
6504194_29,29,Defensive rebound by Houston Christian's Kylin Green,Defensive rebound by Houston Christian's Kylin Green,6,7,1,15:03,False,2156,2025-12-03T23:17:09.732220
6504194_30,30,Turnover by Houston Christian 's Demarco Bethea,Turnover by Houston Christian 's Demarco Bethea,6,7,1,14:51,False,2156,2025-12-03T23:17:09.732227
6504194_31,31,Steal by Ga. Southern's Jefferson Koulibaly,Steal by Ga. Southern's Jefferson Koulibaly,6,7,1,14:51,False,1804,2025-12-03T23:17:09.732233
6504194_32,32,Slam Dunk by Ga. Southern's Jefferson Koulibaly,Slam Dunk by Ga. Southern's Jefferson Koulibaly,6,9,1,14:46,True,1804,2025-12-03T23:17:09.732241
6504194_33,33,Personal Foul on Ga. Southern's Shainen Carter (Demarco Bethea draws the foul),Personal Foul on Ga. Southern's Shainen Carter (Demarco Bethea draws the foul),6,9,1,14:20,False,1804,2025-12-03T23:17:09.732250
6504194_34,34,Commercial time out.,Commercial time out.,6,9,1,14:20,False,0,2025-12-03T23:17:09.732258
6504194_35,35,Subbing out for Ga. Southern-Shainen Carter,Subbing out for Ga. Southern-Shainen Carter,6,9,1,14:20,False,1804,2025-12-03T23:17:09.732265
6504194_36,36,Subbing out for Ga. Southern-Tyren Moore,Subbing out for Ga. Southern-Tyren Moore,6,9,1,14:20,False,1804,2025-12-03T23:17:09.732272
6504194_37,37,Subbing out for Ga. Southern-Alden Applewhite,Subbing out for Ga. Southern-Alden Applewhite,6,9,1,14:20,False,1804,2025-12-03T23:17:09.732279
6504194_38,38,Subbing out for Ga. Southern-Tavarus Webb,Subbing out for Ga. Southern-Tavarus Webb,6,9,1,14:20,False,1804,2025-12-03T23:17:09.732286
6504194_39,39,Subbing in for Ga. Southern-Dwayne Williams Jr.,Subbing in for Ga. Southern-Dwayne Williams Jr.,6,9,1,14:20,False,1804,2025-12-03T23:17:09.732294
6504194_40,40,Subbing in for Ga. Southern-Khayri Dunn,Subbing in for Ga. Southern-Khayri Dunn,6,9,1,14:20,False,1804,2025-12-03T23:17:09.732300
6504194_41,41,Subbing in for Ga. Southern-Nakavieon White,Subbing in for Ga. Southern-Nakavieon White,6,9,1,14:20,False,1804,2025-12-03T23:17:09.732307
6504194_42,42,Subbing in for Ga. Southern-Tsvet Sotirov,Subbing in for Ga. Southern-Tsvet Sotirov,6,9,1,14:20,False,1804,2025-12-03T23:17:09.732314
6504194_43,43,Subbing out for Houston Christian-Elijah Brooks,Subbing out for Houston Christian-Elijah Brooks,6,9,1,14:20,False,2156,2025-12-03T23:17:09.732321
6504194_44,44,Subbing in for Houston Christian-D'Aundre Samuels,Subbing in for Houston Christian-D'Aundre Samuels,6,9,1,14:20,False,2156,2025-12-03T23:17:09.732329
6504194_45,45,Free Throw  by Houston Christian's Demarco Bethea,Free Throw  by Houston Christian's Demarco Bethea,7,9,1,14:20,False,2156,2025-12-03T23:17:09.732336
6504194_46,46,Free Throw  by Houston Christian's Demarco Bethea,Free Throw  by Houston Christian's Demarco Bethea,8,9,1,14:20,False,2156,2025-12-03T23:17:09.732343
6504194_47,47,Subbing out for Houston Christian-Demarco Bethea,Subbing out for Houston Christian-Demarco Bethea,8,9,1,14:20,False,2156,2025-12-03T23:17:09.732350
6504194_48,48,Subbing in for Houston Christian-Nehikhare Igiehon,Subbing in for Houston Christian-Nehikhare Igiehon,8,9,1,14:20,False,2156,2025-12-03T23:17:09.732356
6504194_49,49,2 Pointer MISSED by Ga. Southern's Nakavieon White,2 Pointer MISSED by Ga. Southern's Nakavieon White,8,9,1,13:49,False,1804,2025-12-03T23:17:09.732363
6504194_50,50,Block by Houston Christian's Ryan Bartley,Block by Houston Christian's Ryan Bartley,8,9,1,13:49,False,2156,2025-12-03T23:17:09.732370
6504194_51,51,Defensive rebound by Houston Christian's Ryan Bartley,Defensive rebound by Houston Christian's Ryan Bartley,8,9,1,13:41,False,2156,2025-12-03T23:17:09.732376
6504194_52,52,Turnover by Houston Christian 's Kylin Green,Turnover by Houston Christian 's Kylin Green,8,9,1,13:40,False,2156,2025-12-03T23:17:09.732383
