sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Emmanuel Ogbole vs Keelan Steele (Rutgers gains possession),Emmanuel Ogbole vs Keelan Steele (Rutgers gains possession),0,0,1,20:00,False,0,2025-11-22T01:19:24.864679
2,Slam Dunk by Rutgers's Emmanuel Ogbole,Slam Dunk by Rutgers's Emmanuel Ogbole,0,2,1,19:37,True,2631,2025-11-22T01:19:24.864711
3,Assist by Rutgers's Tariq Francis,Assist by Rutgers's Tariq Francis,0,2,1,19:37,False,2631,2025-11-22T01:19:24.864719
4,2 Pointer by Maine's TJ Biel,2 Pointer by Maine's TJ Biel,2,2,1,19:08,False,1834,2025-11-22T01:19:24.864725
5,Assist by Maine's Keelan Steele,Assist by Maine's Keelan Steele,2,2,1,19:08,False,1834,2025-11-22T01:19:24.864731
6,Slam Dunk by Rutgers's Emmanuel Ogbole,Slam Dunk by Rutgers's Emmanuel Ogbole,2,4,1,18:45,True,2631,2025-11-22T01:19:24.864736
7,Assist by Rutgers's Dylan Grant,Assist by Rutgers's Dylan Grant,2,4,1,18:45,False,2631,2025-11-22T01:19:24.864742
8,Turnover by Maine 's TJ Biel,Turnover by Maine 's TJ Biel,2,4,1,18:22,False,1834,2025-11-22T01:19:24.864747
9,Jumper by Rutgers's Denis Badalau,Jumper by Rutgers's Denis Badalau,2,7,1,18:04,False,2631,2025-11-22T01:19:24.864753
10,3 Pointer MISSED by Rutgers's Rutgers,3 Pointer MISSED by Rutgers's Rutgers,2,4,1,18:04,False,2631,2025-11-22T01:19:24.864758
11,Assist by Rutgers's Tariq Francis,Assist by Rutgers's Tariq Francis,2,7,1,18:04,False,2631,2025-11-22T01:19:24.864763
12,Turnover by Maine 's TJ Biel,Turnover by Maine 's TJ Biel,2,7,1,17:48,False,1834,2025-11-22T01:19:24.864769
13,Steal by Rutgers's Tariq Francis,Steal by Rutgers's Tariq Francis,2,7,1,17:48,False,2631,2025-11-22T01:19:24.864774
14,2 Pointer MISSED by Rutgers's Emmanuel Ogbole,2 Pointer MISSED by Rutgers's Emmanuel Ogbole,2,7,1,17:38,False,2631,2025-11-22T01:19:24.864779
15,Block by Maine's Keelan Steele,Block by Maine's Keelan Steele,2,7,1,17:38,False,1834,2025-11-22T01:19:24.864785
16,Offensive rebound by Rutgers's Emmanuel Ogbole,Offensive rebound by Rutgers's Emmanuel Ogbole,2,7,1,17:35,False,2631,2025-11-22T01:19:24.864790
17,Jumper MISSED by Rutgers's Jamichael Davis,Jumper MISSED by Rutgers's Jamichael Davis,2,7,1,17:31,False,2631,2025-11-22T01:19:24.864796
18,Offensive rebound by Rutgers's Denis Badalau,Offensive rebound by Rutgers's Denis Badalau,2,7,1,17:29,False,2631,2025-11-22T01:19:24.864801
19,Layup by Rutgers's Denis Badalau,Layup by Rutgers's Denis Badalau,2,9,1,17:28,False,2631,2025-11-22T01:19:24.864806
20,Offensive foul by Maine's Logan Carey,Offensive foul by Maine's Logan Carey,2,9,1,16:59,False,1834,2025-11-22T01:19:24.864812
21,Offensive turnover by Maine's Logan Carey,Offensive turnover by Maine's Logan Carey,2,9,1,16:59,False,1834,2025-11-22T01:19:24.864818
22,Personal Foul on Maine's Caleb Crawford (Tariq Francis draws the foul),Personal Foul on Maine's Caleb Crawford (Tariq Francis draws the foul),2,9,1,16:39,False,1834,2025-11-22T01:19:24.864823
23,2 Pointer by Rutgers's Denis Badalau,2 Pointer by Rutgers's Denis Badalau,2,11,1,16:26,False,2631,2025-11-22T01:19:24.864829
24,Commercial time out.,Commercial time out.,2,11,1,15:57,False,0,2025-11-22T01:19:24.864835
25,Subbing out for Maine-Caleb Crawford,Subbing out for Maine-Caleb Crawford,2,11,1,15:57,False,1834,2025-11-22T01:19:24.864840
26,Subbing out for Maine-Mekhi Gray,Subbing out for Maine-Mekhi Gray,2,11,1,15:57,False,1834,2025-11-22T01:19:24.864846
27,Subbing in for Maine-Yanis Bamba,Subbing in for Maine-Yanis Bamba,2,11,1,15:57,False,1834,2025-11-22T01:19:24.864851
28,Subbing in for Maine-Bashir N'Galang,Subbing in for Maine-Bashir N'Galang,2,11,1,15:57,False,1834,2025-11-22T01:19:24.864857
29,2 Pointer MISSED by Maine's Logan Carey,2 Pointer MISSED by Maine's Logan Carey,2,11,1,15:51,False,1834,2025-11-22T01:19:24.864862
30,Offensive rebound by Maine's Keelan Steele,Offensive rebound by Maine's Keelan Steele,2,11,1,15:49,False,1834,2025-11-22T01:19:24.864867
31,Offensive foul by Maine's TJ Biel,Offensive foul by Maine's TJ Biel,2,11,1,15:47,False,1834,2025-11-22T01:19:24.864873
32,Offensive turnover by Maine's TJ Biel,Offensive turnover by Maine's TJ Biel,2,11,1,15:47,False,1834,2025-11-22T01:19:24.864878
33,Subbing out for Maine-TJ Biel,Subbing out for Maine-TJ Biel,2,11,1,15:47,False,1834,2025-11-22T01:19:24.864883
34,Subbing in for Maine-Ace Flagg,Subbing in for Maine-Ace Flagg,2,11,1,15:47,False,1834,2025-11-22T01:19:24.864890
35,Jumper MISSED by Rutgers's Tariq Francis,Jumper MISSED by Rutgers's Tariq Francis,2,11,1,15:35,False,2631,2025-11-22T01:19:24.864895
36,Defensive rebound by Maine's Logan Carey,Defensive rebound by Maine's Logan Carey,2,11,1,15:33,False,1834,2025-11-22T01:19:24.864901
37,Personal Foul on Rutgers's Jamichael Davis (Keelan Steele draws the foul),Personal Foul on Rutgers's Jamichael Davis (Keelan Steele draws the foul),2,11,1,15:27,False,2631,2025-11-22T01:19:24.864907
38,Jumper MISSED by Maine's Yanis Bamba,Jumper MISSED by Maine's Yanis Bamba,2,11,1,15:09,False,1834,2025-11-22T01:19:24.864913
39,Defensive rebound by Rutgers's Rutgers,Defensive rebound by Rutgers's Rutgers,2,11,1,15:09,False,2631,2025-11-22T01:19:24.864918
40,2 Pointer MISSED by Rutgers's Jamichael Davis,2 Pointer MISSED by Rutgers's Jamichael Davis,2,11,1,14:42,False,2631,2025-11-22T01:19:24.864924
41,Offensive rebound by Rutgers's Jamichael Davis,Offensive rebound by Rutgers's Jamichael Davis,2,11,1,14:39,False,2631,2025-11-22T01:19:24.864930
42,Personal Foul on Maine's Bashir N'Galang (Dylan Grant draws the foul),Personal Foul on Maine's Bashir N'Galang (Dylan Grant draws the foul),2,11,1,14:28,False,1834,2025-11-22T01:19:24.864937
43,Subbing out for Rutgers-Dylan Grant,Subbing out for Rutgers-Dylan Grant,2,11,1,14:28,False,2631,2025-11-22T01:19:24.864943
44,Subbing in for Rutgers-Darren Buchanan Jr.,Subbing in for Rutgers-Darren Buchanan Jr.,2,11,1,14:28,False,2631,2025-11-22T01:19:24.864949
45,Jumper MISSED by Rutgers's Tariq Francis,Jumper MISSED by Rutgers's Tariq Francis,2,11,1,14:24,False,2631,2025-11-22T01:19:24.864955
46,Defensive rebound by Maine's Ace Flagg,Defensive rebound by Maine's Ace Flagg,2,11,1,14:22,False,1834,2025-11-22T01:19:24.864961
47,Jumper MISSED by Maine's Ace Flagg,Jumper MISSED by Maine's Ace Flagg,2,11,1,14:11,False,1834,2025-11-22T01:19:24.864967
48,Defensive rebound by Rutgers's Emmanuel Ogbole,Defensive rebound by Rutgers's Emmanuel Ogbole,2,11,1,14:09,False,2631,2025-11-22T01:19:24.864972
49,Personal Foul on Maine's Logan Carey (Tariq Francis draws the foul),Personal Foul on Maine's Logan Carey (Tariq Francis draws the foul),2,11,1,14:02,False,1834,2025-11-22T01:19:24.864977
50,Free Throw  by Rutgers's Tariq Francis,Free Throw  by Rutgers's Tariq Francis,2,12,1,14:02,False,2631,2025-11-22T01:19:24.864982
51,Subbing out for Rutgers-Denis Badalau,Subbing out for Rutgers-Denis Badalau,2,12,1,14:02,False,2631,2025-11-22T01:19:24.864988
52,Subbing in for Rutgers-Harun Zrno,Subbing in for Rutgers-Harun Zrno,2,12,1,14:02,False,2631,2025-11-22T01:19:24.864993
53,Subbing out for Maine-Logan Carey,Subbing out for Maine-Logan Carey,2,12,1,14:02,False,1834,2025-11-22T01:19:24.864998
54,Subbing out for Maine-Keelan Steele,Subbing out for Maine-Keelan Steele,2,12,1,14:02,False,1834,2025-11-22T01:19:24.865003
55,Subbing in for Maine-TJ Biel,Subbing in for Maine-TJ Biel,2,12,1,14:02,False,1834,2025-11-22T01:19:24.865008
56,Subbing in for Maine-Mekhi Gray,Subbing in for Maine-Mekhi Gray,2,12,1,14:02,False,1834,2025-11-22T01:19:24.865014
57,Free Throw  by Rutgers's Tariq Francis,Free Throw  by Rutgers's Tariq Francis,2,13,1,14:02,False,2631,2025-11-22T01:19:24.865019
58,Turnover by Rutgers 's Rutgers,Turnover by Rutgers 's Rutgers,2,13,1,13:52,False,2631,2025-11-22T01:19:24.865024
59,Turnover by Maine 's Bashir N'Galang,Turnover by Maine 's Bashir N'Galang,2,13,1,13:52,False,1834,2025-11-22T01:19:24.865029
60,Steal by Rutgers's Jamichael Davis,Steal by Rutgers's Jamichael Davis,2,13,1,13:52,False,2631,2025-11-22T01:19:24.865034
61,Personal Foul on Maine's Bashir N'Galang (Jamichael Davis draws the foul),Personal Foul on Maine's Bashir N'Galang (Jamichael Davis draws the foul),2,13,1,13:52,False,1834,2025-11-22T01:19:24.865040
62,Free Throw  by Rutgers's Jamichael Davis,Free Throw  by Rutgers's Jamichael Davis,2,14,1,13:52,False,2631,2025-11-22T01:19:24.865045
63,Subbing out for Rutgers-Emmanuel Ogbole,Subbing out for Rutgers-Emmanuel Ogbole,2,14,1,13:52,False,2631,2025-11-22T01:19:24.865140
64,Subbing in for Rutgers-Baye Fall,Subbing in for Rutgers-Baye Fall,2,14,1,13:52,False,2631,2025-11-22T01:19:24.865157
65,Subbing out for Maine-Bashir N'Galang,Subbing out for Maine-Bashir N'Galang,2,14,1,13:52,False,1834,2025-11-22T01:19:24.865165
66,Subbing in for Maine-Caleb Crawford,Subbing in for Maine-Caleb Crawford,2,14,1,13:52,False,1834,2025-11-22T01:19:24.865173
67,Free Throw  by Rutgers's Jamichael Davis,Free Throw  by Rutgers's Jamichael Davis,2,15,1,13:52,False,2631,2025-11-22T01:19:24.865180
68,2 Pointer by Maine's Yanis Bamba,2 Pointer by Maine's Yanis Bamba,4,15,1,13:30,False,1834,2025-11-22T01:19:24.865186
69,2 Pointer by Rutgers's Darren Buchanan Jr.,2 Pointer by Rutgers's Darren Buchanan Jr.,4,17,1,13:11,False,2631,2025-11-22T01:19:24.865193
70,2 Pointer by Maine's Mekhi Gray,2 Pointer by Maine's Mekhi Gray,6,17,1,12:44,False,1834,2025-11-22T01:19:24.865198
71,Turnover by Rutgers 's Tariq Francis,Turnover by Rutgers 's Tariq Francis,6,17,1,12:27,False,2631,2025-11-22T01:19:24.865205
72,Steal by Maine's Mekhi Gray,Steal by Maine's Mekhi Gray,6,17,1,12:27,False,1834,2025-11-22T01:19:24.865211
73,2 Pointer MISSED by Maine's Yanis Bamba,2 Pointer MISSED by Maine's Yanis Bamba,6,17,1,12:07,False,1834,2025-11-22T01:19:24.865217
74,Defensive rebound by Rutgers's Baye Fall,Defensive rebound by Rutgers's Baye Fall,6,17,1,12:05,False,2631,2025-11-22T01:19:24.865223
75,2 Pointer MISSED by Rutgers's Jamichael Davis,2 Pointer MISSED by Rutgers's Jamichael Davis,6,17,1,11:42,False,2631,2025-11-22T01:19:24.865230
76,Offensive rebound by Rutgers's Rutgers,Offensive rebound by Rutgers's Rutgers,6,17,1,11:42,False,2631,2025-11-22T01:19:24.865235
77,Commercial time out.,Commercial time out.,6,17,1,11:42,False,0,2025-11-22T01:19:24.865242
78,Subbing out for Rutgers-Jamichael Davis,Subbing out for Rutgers-Jamichael Davis,6,17,1,11:42,False,2631,2025-11-22T01:19:24.865249
79,Subbing in for Rutgers-Christopher Nwuli,Subbing in for Rutgers-Christopher Nwuli,6,17,1,11:42,False,2631,2025-11-22T01:19:24.865255
80,Jumper by Rutgers's Harun Zrno,Jumper by Rutgers's Harun Zrno,6,20,1,11:40,False,2631,2025-11-22T01:19:24.865261
81,Assist by Rutgers's Darren Buchanan Jr.,Assist by Rutgers's Darren Buchanan Jr.,6,20,1,11:40,False,2631,2025-11-22T01:19:24.865267
82,Personal Foul on Maine's Ace Flagg (Harun Zrno draws the foul),Personal Foul on Maine's Ace Flagg (Harun Zrno draws the foul),6,20,1,11:40,False,1834,2025-11-22T01:19:24.865273
83,Subbing out for Maine-Yanis Bamba,Subbing out for Maine-Yanis Bamba,6,20,1,11:40,False,1834,2025-11-22T01:19:24.865279
84,Subbing in for Maine-Isaac Bonilla,Subbing in for Maine-Isaac Bonilla,6,20,1,11:40,False,1834,2025-11-22T01:19:24.865285
85,Free Throw MISSED  by Rutgers's Harun Zrno,Free Throw MISSED  by Rutgers's Harun Zrno,6,20,1,11:40,False,2631,2025-11-22T01:19:24.865291
86,Defensive rebound by Maine's Ace Flagg,Defensive rebound by Maine's Ace Flagg,6,20,1,11:37,False,1834,2025-11-22T01:19:24.865297
87,Jumper MISSED by Maine's Mekhi Gray,Jumper MISSED by Maine's Mekhi Gray,6,20,1,11:11,False,1834,2025-11-22T01:19:24.865303
88,Block by Rutgers's Baye Fall,Block by Rutgers's Baye Fall,6,20,1,11:11,False,2631,2025-11-22T01:19:24.865309
89,Defensive rebound by Rutgers's Baye Fall,Defensive rebound by Rutgers's Baye Fall,6,20,1,11:11,False,2631,2025-11-22T01:19:24.865315
90,Jumper MISSED by Rutgers's Christopher Nwuli,Jumper MISSED by Rutgers's Christopher Nwuli,6,20,1,10:46,False,2631,2025-11-22T01:19:24.865320
91,Defensive rebound by Maine's Mekhi Gray,Defensive rebound by Maine's Mekhi Gray,6,20,1,10:43,False,1834,2025-11-22T01:19:24.865325
92,Jumper MISSED by Maine's Caleb Crawford,Jumper MISSED by Maine's Caleb Crawford,6,20,1,10:35,False,1834,2025-11-22T01:19:24.865331
93,Defensive rebound by Rutgers's Christopher Nwuli,Defensive rebound by Rutgers's Christopher Nwuli,6,20,1,10:33,False,2631,2025-11-22T01:19:24.865337
94,2 Pointer MISSED by Rutgers's Baye Fall,2 Pointer MISSED by Rutgers's Baye Fall,6,20,1,10:22,False,2631,2025-11-22T01:19:24.865389
95,Defensive rebound by Maine's TJ Biel,Defensive rebound by Maine's TJ Biel,6,20,1,10:19,False,1834,2025-11-22T01:19:24.865396
96,Jumper MISSED by Maine's TJ Biel,Jumper MISSED by Maine's TJ Biel,6,20,1,10:11,False,1834,2025-11-22T01:19:24.865402
97,Offensive rebound by Maine's Isaac Bonilla,Offensive rebound by Maine's Isaac Bonilla,6,20,1,10:09,False,1834,2025-11-22T01:19:24.865407
98,Turnover by Maine 's Ace Flagg,Turnover by Maine 's Ace Flagg,6,20,1,10:06,False,1834,2025-11-22T01:19:24.865413
99,Steal by Rutgers's Baye Fall,Steal by Rutgers's Baye Fall,6,20,1,10:06,False,2631,2025-11-22T01:19:24.865418
100,2 Pointer by Rutgers's Darren Buchanan Jr.,2 Pointer by Rutgers's Darren Buchanan Jr.,6,22,1,10:02,False,2631,2025-11-22T01:19:24.865424
101,Jumper by Maine's Isaac Bonilla,Jumper by Maine's Isaac Bonilla,9,22,1,09:42,False,1834,2025-11-22T01:19:24.865429
102,Assist by Maine's Mekhi Gray,Assist by Maine's Mekhi Gray,9,22,1,09:42,False,1834,2025-11-22T01:19:24.865434
103,Jumper MISSED by Rutgers's Tariq Francis,Jumper MISSED by Rutgers's Tariq Francis,9,22,1,09:18,False,2631,2025-11-22T01:19:24.865440
104,Offensive rebound by Rutgers's Rutgers,Offensive rebound by Rutgers's Rutgers,9,22,1,09:18,False,2631,2025-11-22T01:19:24.865445
105,Subbing out for Rutgers-Tariq Francis,Subbing out for Rutgers-Tariq Francis,9,22,1,09:18,False,2631,2025-11-22T01:19:24.865451
106,Subbing out for Rutgers-Baye Fall,Subbing out for Rutgers-Baye Fall,9,22,1,09:18,False,2631,2025-11-22T01:19:24.865456
107,Subbing in for Rutgers-Lino Mark,Subbing in for Rutgers-Lino Mark,9,22,1,09:18,False,2631,2025-11-22T01:19:24.865462
108,Subbing in for Rutgers-Emmanuel Ogbole,Subbing in for Rutgers-Emmanuel Ogbole,9,22,1,09:18,False,2631,2025-11-22T01:19:24.865468
109,Subbing out for Maine-Ace Flagg,Subbing out for Maine-Ace Flagg,9,22,1,09:18,False,1834,2025-11-22T01:19:24.865473
110,Subbing out for Maine-Mekhi Gray,Subbing out for Maine-Mekhi Gray,9,22,1,09:18,False,1834,2025-11-22T01:19:24.866205
111,Subbing in for Maine-Yanis Bamba,Subbing in for Maine-Yanis Bamba,9,22,1,09:18,False,1834,2025-11-22T01:19:24.866216
112,Subbing in for Maine-Keelan Steele,Subbing in for Maine-Keelan Steele,9,22,1,09:18,False,1834,2025-11-22T01:19:24.866222
113,Turnover by Rutgers 's Christopher Nwuli,Turnover by Rutgers 's Christopher Nwuli,9,22,1,09:08,False,2631,2025-11-22T01:19:24.866229
114,Steal by Maine's TJ Biel,Steal by Maine's TJ Biel,9,22,1,09:08,False,1834,2025-11-22T01:19:24.866235
115,Jumper by Maine's Caleb Crawford,Jumper by Maine's Caleb Crawford,12,22,1,09:02,False,1834,2025-11-22T01:19:24.866241
116,Assist by Maine's TJ Biel,Assist by Maine's TJ Biel,12,22,1,09:02,False,1834,2025-11-22T01:19:24.866247
117,Turnover by Rutgers 's Harun Zrno,Turnover by Rutgers 's Harun Zrno,12,22,1,08:52,False,2631,2025-11-22T01:19:24.866254
118,Steal by Maine's Isaac Bonilla,Steal by Maine's Isaac Bonilla,12,22,1,08:52,False,1834,2025-11-22T01:19:24.866260
119,Personal Foul on Rutgers's Harun Zrno (Isaac Bonilla draws the foul),Personal Foul on Rutgers's Harun Zrno (Isaac Bonilla draws the foul),12,22,1,08:52,False,2631,2025-11-22T01:19:24.866267
120,Subbing out for Rutgers-Christopher Nwuli,Subbing out for Rutgers-Christopher Nwuli,12,22,1,08:52,False,2631,2025-11-22T01:19:24.866273
121,Subbing in for Rutgers-Denis Badalau,Subbing in for Rutgers-Denis Badalau,12,22,1,08:52,False,2631,2025-11-22T01:19:24.866280
122,Jumper by Maine's Isaac Bonilla,Jumper by Maine's Isaac Bonilla,15,22,1,08:35,False,1834,2025-11-22T01:19:24.866285
123,Assist by Maine's Yanis Bamba,Assist by Maine's Yanis Bamba,15,22,1,08:35,False,1834,2025-11-22T01:19:24.866291
124,Jumper by Rutgers's Denis Badalau,Jumper by Rutgers's Denis Badalau,15,25,1,08:13,False,2631,2025-11-22T01:19:24.866298
125,Assist by Rutgers's Emmanuel Ogbole,Assist by Rutgers's Emmanuel Ogbole,15,25,1,08:13,False,2631,2025-11-22T01:19:24.866304
126,Turnover by Maine 's Caleb Crawford,Turnover by Maine 's Caleb Crawford,15,25,1,08:03,False,1834,2025-11-22T01:19:24.866310
127,Steal by Rutgers's Harun Zrno,Steal by Rutgers's Harun Zrno,15,25,1,08:03,False,2631,2025-11-22T01:19:24.866317
128,Layup MISSED by Rutgers's Harun Zrno,Layup MISSED by Rutgers's Harun Zrno,15,25,1,07:46,False,2631,2025-11-22T01:19:24.866323
129,Block by Maine's Keelan Steele,Block by Maine's Keelan Steele,15,25,1,07:46,False,1834,2025-11-22T01:19:24.866329
130,Defensive rebound by Maine's Yanis Bamba,Defensive rebound by Maine's Yanis Bamba,15,25,1,07:44,False,1834,2025-11-22T01:19:24.866356
131,Jumper MISSED by Maine's TJ Biel,Jumper MISSED by Maine's TJ Biel,15,25,1,07:22,False,1834,2025-11-22T01:19:24.866363
132,Defensive rebound by Rutgers's Emmanuel Ogbole,Defensive rebound by Rutgers's Emmanuel Ogbole,15,25,1,07:20,False,2631,2025-11-22T01:19:24.866369
133,Jumper by Rutgers's Denis Badalau,Jumper by Rutgers's Denis Badalau,15,28,1,07:13,False,2631,2025-11-22T01:19:24.866375
134,Assist by Rutgers's Darren Buchanan Jr.,Assist by Rutgers's Darren Buchanan Jr.,15,28,1,07:13,False,2631,2025-11-22T01:19:24.866380
135,Turnover by Maine 's Yanis Bamba,Turnover by Maine 's Yanis Bamba,15,28,1,06:52,False,1834,2025-11-22T01:19:24.866386
136,Steal by Rutgers's Harun Zrno,Steal by Rutgers's Harun Zrno,15,28,1,06:52,False,2631,2025-11-22T01:19:24.866391
137,Commercial time out.,Commercial time out.,15,28,1,06:52,False,0,2025-11-22T01:19:24.866397
138,Subbing out for Rutgers-Lino Mark,Subbing out for Rutgers-Lino Mark,15,28,1,06:52,False,2631,2025-11-22T01:19:24.866404
139,Subbing out for Rutgers-Darren Buchanan Jr.,Subbing out for Rutgers-Darren Buchanan Jr.,15,28,1,06:52,False,2631,2025-11-22T01:19:24.866409
140,Subbing out for Rutgers-Harun Zrno,Subbing out for Rutgers-Harun Zrno,15,28,1,06:52,False,2631,2025-11-22T01:19:24.866415
141,Subbing in for Rutgers-Tariq Francis,Subbing in for Rutgers-Tariq Francis,15,28,1,06:52,False,2631,2025-11-22T01:19:24.866420
142,Subbing in for Rutgers-Jamichael Davis,Subbing in for Rutgers-Jamichael Davis,15,28,1,06:52,False,2631,2025-11-22T01:19:24.866426
143,Subbing in for Rutgers-Dylan Grant,Subbing in for Rutgers-Dylan Grant,15,28,1,06:52,False,2631,2025-11-22T01:19:24.866432
144,Subbing out for Maine-TJ Biel,Subbing out for Maine-TJ Biel,15,28,1,06:52,False,1834,2025-11-22T01:19:24.866438
145,Subbing out for Maine-Yanis Bamba,Subbing out for Maine-Yanis Bamba,15,28,1,06:52,False,1834,2025-11-22T01:19:24.866443
146,Subbing in for Maine-Ace Flagg,Subbing in for Maine-Ace Flagg,15,28,1,06:52,False,1834,2025-11-22T01:19:24.866449
147,Subbing in for Maine-Mekhi Gray,Subbing in for Maine-Mekhi Gray,15,28,1,06:52,False,1834,2025-11-22T01:19:24.866456
148,Turnover by Rutgers 's Tariq Francis,Turnover by Rutgers 's Tariq Francis,15,28,1,06:42,False,2631,2025-11-22T01:19:24.866462
149,Steal by Maine's Keelan Steele,Steal by Maine's Keelan Steele,15,28,1,06:42,False,1834,2025-11-22T01:19:24.866469
150,Layup by Maine's Keelan Steele,Layup by Maine's Keelan Steele,17,28,1,06:22,False,1834,2025-11-22T01:19:24.866478
151,Assist by Maine's Caleb Crawford,Assist by Maine's Caleb Crawford,17,28,1,06:22,False,1834,2025-11-22T01:19:24.866484
152,Personal Foul on Maine's Isaac Bonilla (Denis Badalau draws the foul),Personal Foul on Maine's Isaac Bonilla (Denis Badalau draws the foul),17,28,1,06:05,False,1834,2025-11-22T01:19:24.866492
153,Free Throw MISSED  by Rutgers's Denis Badalau,Free Throw MISSED  by Rutgers's Denis Badalau,17,28,1,06:05,False,2631,2025-11-22T01:19:24.866498
154,Maine gets a rebound from a dead ball.,Maine gets a rebound from a dead ball.,17,28,1,06:05,False,1834,2025-11-22T01:19:24.866504
155,Personal Foul on Rutgers's Dylan Grant (Mekhi Gray draws the foul),Personal Foul on Rutgers's Dylan Grant (Mekhi Gray draws the foul),17,28,1,06:05,False,2631,2025-11-22T01:19:24.866511
