sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
14,Jumper MISSED by Kansas's Bryson Tiller,Jumper MISSED by Kansas's Bryson Tiller,0,3,1,18:05,False,1824,2025-11-22T01:26:39.462601
15,Offensive rebound by Kansas's Kohl Rosario,Offensive rebound by Kansas's Kohl Rosario,0,3,1,18:02,False,1824,2025-11-22T01:26:39.462605
16,Turnover by Kansas 's Kohl Rosario,Turnover by Kansas 's Kohl Rosario,0,3,1,18:00,False,1824,2025-11-22T01:26:39.462609
17,Steal by Princeton's Jack Stanton,Steal by Princeton's Jack Stanton,0,3,1,18:00,False,1297,2025-11-22T01:26:39.462613
18,Jumper by Princeton's Jackson Hicke,Jumper by Princeton's Jackson Hicke,3,3,1,17:38,False,1297,2025-11-22T01:26:39.462617
19,Assist by Princeton's Dalen Davis,Assist by Princeton's Dalen Davis,3,3,1,17:38,False,1297,2025-11-22T01:26:39.462621
20,Kansas takes a [short] time out.,Kansas takes a [short] time out.,3,3,1,17:36,False,1824,2025-11-22T01:26:39.462625
21,Subbing out for Kansas-Bryson Tiller,Subbing out for Kansas-Bryson Tiller,3,3,1,17:36,False,1824,2025-11-22T01:26:39.462629
22,Subbing in for Kansas-Jayden Dawson,Subbing in for Kansas-Jayden Dawson,3,3,1,17:36,False,1824,2025-11-22T01:26:39.462632
23,Subbing out for Princeton-CJ Happy,Subbing out for Princeton-CJ Happy,3,3,1,17:36,False,1297,2025-11-22T01:26:39.462636
24,Subbing in for Princeton-Jacob Huggins,Subbing in for Princeton-Jacob Huggins,3,3,1,17:36,False,1297,2025-11-22T01:26:39.462640
25,Turnover by Kansas 's Kohl Rosario,Turnover by Kansas 's Kohl Rosario,3,3,1,17:31,False,1824,2025-11-22T01:26:39.462643
26,Jumper MISSED by Princeton's Jack Stanton,Jumper MISSED by Princeton's Jack Stanton,3,3,1,17:16,False,1297,2025-11-22T01:26:39.462647
27,Defensive rebound by Kansas's Jayden Dawson,Defensive rebound by Kansas's Jayden Dawson,3,3,1,17:14,False,1824,2025-11-22T01:26:39.462651
28,2 Pointer MISSED by Kansas's Melvin Council Jr.,2 Pointer MISSED by Kansas's Melvin Council Jr.,3,3,1,16:55,False,1824,2025-11-22T01:26:39.462654
29,Defensive rebound by Princeton's Malik Abdullahi,Defensive rebound by Princeton's Malik Abdullahi,3,3,1,16:52,False,1297,2025-11-22T01:26:39.462658
30,Jumper MISSED by Princeton's Dalen Davis,Jumper MISSED by Princeton's Dalen Davis,3,3,1,16:38,False,1297,2025-11-22T01:26:39.462662
31,Defensive rebound by Kansas's Kohl Rosario,Defensive rebound by Kansas's Kohl Rosario,3,3,1,16:36,False,1824,2025-11-22T01:26:39.462666
32,Jumper MISSED by Kansas's Flory Bidunga,Jumper MISSED by Kansas's Flory Bidunga,3,3,1,16:24,False,1824,2025-11-22T01:26:39.462669
33,Offensive rebound by Kansas's Tre White,Offensive rebound by Kansas's Tre White,3,3,1,16:21,False,1824,2025-11-22T01:26:39.462673
34,2 Pointer by Kansas's Tre White,2 Pointer by Kansas's Tre White,3,5,1,16:21,False,1824,2025-11-22T01:26:39.462676
35,Jumper by Princeton's Dalen Davis,Jumper by Princeton's Dalen Davis,6,5,1,16:00,False,1297,2025-11-22T01:26:39.462680
36,Assist by Princeton's Jackson Hicke,Assist by Princeton's Jackson Hicke,6,5,1,16:00,False,1297,2025-11-22T01:26:39.462684
37,2 Pointer MISSED by Kansas's Melvin Council Jr.,2 Pointer MISSED by Kansas's Melvin Council Jr.,6,5,1,15:47,False,1824,2025-11-22T01:26:39.462687
38,Defensive rebound by Princeton's Malik Abdullahi,Defensive rebound by Princeton's Malik Abdullahi,6,5,1,15:44,False,1297,2025-11-22T01:26:39.462691
39,Commercial time out.,Commercial time out.,6,5,1,15:25,False,0,2025-11-22T01:26:39.462695
40,Subbing out for Kansas-Kohl Rosario,Subbing out for Kansas-Kohl Rosario,6,5,1,15:25,False,1824,2025-11-22T01:26:39.462699
41,Subbing out for Kansas-Flory Bidunga,Subbing out for Kansas-Flory Bidunga,6,5,1,15:25,False,1824,2025-11-22T01:26:39.462702
42,Subbing in for Kansas-Samis Calderon,Subbing in for Kansas-Samis Calderon,6,5,1,15:25,False,1824,2025-11-22T01:26:39.462706
43,Subbing in for Kansas-Elmarko Jackson,Subbing in for Kansas-Elmarko Jackson,6,5,1,15:25,False,1824,2025-11-22T01:26:39.462710
44,Subbing out for Princeton-Jackson Hicke,Subbing out for Princeton-Jackson Hicke,6,5,1,15:25,False,1297,2025-11-22T01:26:39.462714
45,Subbing in for Princeton-Landon Clark,Subbing in for Princeton-Landon Clark,6,5,1,15:25,False,1297,2025-11-22T01:26:39.462717
46,Jumper MISSED by Princeton's Dalen Davis,Jumper MISSED by Princeton's Dalen Davis,6,5,1,15:14,False,1297,2025-11-22T01:26:39.462721
47,Defensive rebound by Kansas's Kansas,Defensive rebound by Kansas's Kansas,6,5,1,15:11,False,1824,2025-11-22T01:26:39.462725
48,Turnover by Kansas 's Melvin Council Jr.,Turnover by Kansas 's Melvin Council Jr.,6,5,1,14:50,False,1824,2025-11-22T01:26:39.462728
49,Subbing out for Princeton-Malik Abdullahi,Subbing out for Princeton-Malik Abdullahi,6,5,1,14:50,False,1297,2025-11-22T01:26:39.462732
50,Subbing out for Princeton-Jacob Huggins,Subbing out for Princeton-Jacob Huggins,6,5,1,14:50,False,1297,2025-11-22T01:26:39.462735
51,Subbing in for Princeton-CJ Happy,Subbing in for Princeton-CJ Happy,6,5,1,14:50,False,1297,2025-11-22T01:26:39.462739
52,Subbing in for Princeton-Jackson Hicke,Subbing in for Princeton-Jackson Hicke,6,5,1,14:50,False,1297,2025-11-22T01:26:39.462742
53,Jumper by Princeton's Jackson Hicke,Jumper by Princeton's Jackson Hicke,9,5,1,14:35,False,1297,2025-11-22T01:26:39.462745
54,Assist by Princeton's Dalen Davis,Assist by Princeton's Dalen Davis,9,5,1,14:35,False,1297,2025-11-22T01:26:39.462749
55,Personal Foul on Princeton's CJ Happy (Tre White draws the foul),Personal Foul on Princeton's CJ Happy (Tre White draws the foul),9,5,1,14:19,False,1297,2025-11-22T01:26:39.462753
56,Free Throw  by Kansas's Tre White,Free Throw  by Kansas's Tre White,9,6,1,14:19,False,1824,2025-11-22T01:26:39.462756
57,Subbing out for Kansas-Samis Calderon,Subbing out for Kansas-Samis Calderon,9,6,1,14:19,False,1824,2025-11-22T01:26:39.462760
58,Subbing in for Kansas-Flory Bidunga,Subbing in for Kansas-Flory Bidunga,9,6,1,14:19,False,1824,2025-11-22T01:26:39.462763
59,Free Throw  by Kansas's Tre White,Free Throw  by Kansas's Tre White,9,7,1,14:19,False,1824,2025-11-22T01:26:39.462767
60,Subbing out for Kansas-Tre White,Subbing out for Kansas-Tre White,9,7,1,14:19,False,1824,2025-11-22T01:26:39.462770
61,Subbing in for Kansas-Kohl Rosario,Subbing in for Kansas-Kohl Rosario,9,7,1,14:19,False,1824,2025-11-22T01:26:39.462773
62,Slam Dunk by Princeton's CJ Happy,Slam Dunk by Princeton's CJ Happy,11,7,1,13:48,True,1297,2025-11-22T01:26:39.462777
63,Assist by Princeton's Dalen Davis,Assist by Princeton's Dalen Davis,11,7,1,13:48,False,1297,2025-11-22T01:26:39.462780
64,Jumper by Kansas's Kohl Rosario,Jumper by Kansas's Kohl Rosario,11,10,1,13:32,False,1824,2025-11-22T01:26:39.462784
65,Assist by Kansas's Flory Bidunga,Assist by Kansas's Flory Bidunga,11,10,1,13:32,False,1824,2025-11-22T01:26:39.462787
66,Jumper MISSED by Princeton's CJ Happy,Jumper MISSED by Princeton's CJ Happy,11,10,1,13:17,False,1297,2025-11-22T01:26:39.462791
67,Offensive rebound by Princeton's Landon Clark,Offensive rebound by Princeton's Landon Clark,11,10,1,13:15,False,1297,2025-11-22T01:26:39.462794
68,Layup MISSED by Princeton's Dalen Davis,Layup MISSED by Princeton's Dalen Davis,11,10,1,13:10,False,1297,2025-11-22T01:26:39.462797
69,Defensive rebound by Kansas's Flory Bidunga,Defensive rebound by Kansas's Flory Bidunga,11,10,1,13:08,False,1824,2025-11-22T01:26:39.462801
70,Offensive foul by Kansas's Kohl Rosario,Offensive foul by Kansas's Kohl Rosario,11,10,1,13:00,False,1824,2025-11-22T01:26:39.462804
71,Turnover by Kansas 's Kansas,Turnover by Kansas 's Kansas,11,10,1,13:00,False,1824,2025-11-22T01:26:39.462807
72,Offensive turnover by Kansas's Kohl Rosario,Offensive turnover by Kansas's Kohl Rosario,11,10,1,13:00,False,1824,2025-11-22T01:26:39.462811
73,Subbing out for Kansas-Kohl Rosario,Subbing out for Kansas-Kohl Rosario,11,10,1,13:00,False,1824,2025-11-22T01:26:39.462814
74,Subbing out for Kansas-Melvin Council Jr.,Subbing out for Kansas-Melvin Council Jr.,11,10,1,13:00,False,1824,2025-11-22T01:26:39.462818
75,Subbing in for Kansas-Jamari McDowell,Subbing in for Kansas-Jamari McDowell,11,10,1,13:00,False,1824,2025-11-22T01:26:39.462821
76,Subbing in for Kansas-Wilder Evers,Subbing in for Kansas-Wilder Evers,11,10,1,13:00,False,1824,2025-11-22T01:26:39.462824
77,Subbing out for Princeton-CJ Happy,Subbing out for Princeton-CJ Happy,11,10,1,13:00,False,1297,2025-11-22T01:26:39.462827
78,Subbing out for Princeton-Landon Clark,Subbing out for Princeton-Landon Clark,11,10,1,13:00,False,1297,2025-11-22T01:26:39.462869
79,Subbing out for Princeton-Jackson Hicke,Subbing out for Princeton-Jackson Hicke,11,10,1,13:00,False,1297,2025-11-22T01:26:39.462873
80,Subbing in for Princeton-Malik Abdullahi,Subbing in for Princeton-Malik Abdullahi,11,10,1,13:00,False,1297,2025-11-22T01:26:39.462876
81,Subbing in for Princeton-Jacob Huggins,Subbing in for Princeton-Jacob Huggins,11,10,1,13:00,False,1297,2025-11-22T01:26:39.462880
82,Subbing in for Princeton-Jacob Hammond,Subbing in for Princeton-Jacob Hammond,11,10,1,13:00,False,1297,2025-11-22T01:26:39.462883
83,Subbing out for Princeton-Jack Stanton,Subbing out for Princeton-Jack Stanton,11,10,1,12:59,False,1297,2025-11-22T01:26:39.462887
84,Subbing in for Princeton-Jackson Hicke,Subbing in for Princeton-Jackson Hicke,11,10,1,12:59,False,1297,2025-11-22T01:26:39.462890
85,Jumper by Princeton's Jackson Hicke,Jumper by Princeton's Jackson Hicke,14,10,1,12:44,False,1297,2025-11-22T01:26:39.462893
86,Assist by Princeton's Jacob Hammond,Assist by Princeton's Jacob Hammond,14,10,1,12:44,False,1297,2025-11-22T01:26:39.462897
87,Personal Foul on Princeton's Jacob Huggins (Flory Bidunga draws the foul),Personal Foul on Princeton's Jacob Huggins (Flory Bidunga draws the foul),14,10,1,12:24,False,1297,2025-11-22T01:26:39.462901
88,Turnover by Kansas 's Jamari McDowell,Turnover by Kansas 's Jamari McDowell,14,10,1,12:11,False,1824,2025-11-22T01:26:39.462905
89,Steal by Princeton's Malik Abdullahi,Steal by Princeton's Malik Abdullahi,14,10,1,12:11,False,1297,2025-11-22T01:26:39.462908
90,Turnover by Princeton 's Dalen Davis,Turnover by Princeton 's Dalen Davis,14,10,1,12:02,False,1297,2025-11-22T01:26:39.462912
91,Steal by Kansas's Jayden Dawson,Steal by Kansas's Jayden Dawson,14,10,1,12:02,False,1824,2025-11-22T01:26:39.462915
92,Layup by Kansas's Jayden Dawson,Layup by Kansas's Jayden Dawson,14,12,1,11:57,False,1824,2025-11-22T01:26:39.462919
93,Assist by Kansas's Jamari McDowell,Assist by Kansas's Jamari McDowell,14,12,1,11:57,False,1824,2025-11-22T01:26:39.462922
94,Personal Foul on Princeton's Jacob Hammond (Jayden Dawson draws the foul),Personal Foul on Princeton's Jacob Hammond (Jayden Dawson draws the foul),14,12,1,11:56,False,1297,2025-11-22T01:26:39.462938
95,Commercial time out.,Commercial time out.,14,12,1,11:56,False,0,2025-11-22T01:26:39.462942
96,Subbing out for Kansas-Jamari McDowell,Subbing out for Kansas-Jamari McDowell,14,12,1,11:56,False,1824,2025-11-22T01:26:39.462945
97,Subbing out for Kansas-Elmarko Jackson,Subbing out for Kansas-Elmarko Jackson,14,12,1,11:56,False,1824,2025-11-22T01:26:39.462948
98,Subbing out for Kansas-Flory Bidunga,Subbing out for Kansas-Flory Bidunga,14,12,1,11:56,False,1824,2025-11-22T01:26:39.462951
99,Subbing in for Kansas-Kohl Rosario,Subbing in for Kansas-Kohl Rosario,14,12,1,11:56,False,1824,2025-11-22T01:26:39.462955
100,Subbing in for Kansas-Melvin Council Jr.,Subbing in for Kansas-Melvin Council Jr.,14,12,1,11:56,False,1824,2025-11-22T01:26:39.462958
101,Subbing in for Kansas-Bryson Tiller,Subbing in for Kansas-Bryson Tiller,14,12,1,11:56,False,1824,2025-11-22T01:26:39.462961
102,Subbing out for Princeton-Jacob Hammond,Subbing out for Princeton-Jacob Hammond,14,12,1,11:56,False,1297,2025-11-22T01:26:39.462965
103,Subbing in for Princeton-Sebastian Whitfield,Subbing in for Princeton-Sebastian Whitfield,14,12,1,11:56,False,1297,2025-11-22T01:26:39.462968
104,Free Throw  by Kansas's Jayden Dawson,Free Throw  by Kansas's Jayden Dawson,14,13,1,11:56,False,1824,2025-11-22T01:26:39.462972
105,Personal Foul on Kansas's Melvin Council Jr. (Dalen Davis draws the foul),Personal Foul on Kansas's Melvin Council Jr. (Dalen Davis draws the foul),14,13,1,11:36,False,1824,2025-11-22T01:26:39.462975
106,Free Throw  by Princeton's Dalen Davis,Free Throw  by Princeton's Dalen Davis,15,13,1,11:36,False,1297,2025-11-22T01:26:39.462979
107,Free Throw  by Princeton's Dalen Davis,Free Throw  by Princeton's Dalen Davis,16,13,1,11:36,False,1297,2025-11-22T01:26:39.462982
108,Layup MISSED by Kansas's Melvin Council Jr.,Layup MISSED by Kansas's Melvin Council Jr.,16,13,1,11:27,False,1824,2025-11-22T01:26:39.462985
109,Defensive rebound by Princeton's Dalen Davis,Defensive rebound by Princeton's Dalen Davis,16,13,1,11:23,False,1297,2025-11-22T01:26:39.462989
110,2 Pointer MISSED by Princeton's Jackson Hicke,2 Pointer MISSED by Princeton's Jackson Hicke,16,13,1,11:16,False,1297,2025-11-22T01:26:39.463340
111,Defensive rebound by Kansas's Jayden Dawson,Defensive rebound by Kansas's Jayden Dawson,16,13,1,11:11,False,1824,2025-11-22T01:26:39.463350
112,Jumper MISSED by Kansas's Bryson Tiller,Jumper MISSED by Kansas's Bryson Tiller,16,13,1,11:02,False,1824,2025-11-22T01:26:39.463354
113,Defensive rebound by Princeton's Dalen Davis,Defensive rebound by Princeton's Dalen Davis,16,13,1,11:00,False,1297,2025-11-22T01:26:39.463358
114,2 Pointer by Princeton's Dalen Davis,2 Pointer by Princeton's Dalen Davis,18,13,1,10:44,False,1297,2025-11-22T01:26:39.463362
115,Turnover by Kansas 's Wilder Evers,Turnover by Kansas 's Wilder Evers,18,13,1,10:37,False,1824,2025-11-22T01:26:39.463365
116,Subbing out for Kansas-Wilder Evers,Subbing out for Kansas-Wilder Evers,18,13,1,10:37,False,1824,2025-11-22T01:26:39.463369
117,Subbing in for Kansas-Tre White,Subbing in for Kansas-Tre White,18,13,1,10:37,False,1824,2025-11-22T01:26:39.463372
118,Subbing out for Princeton-Sebastian Whitfield,Subbing out for Princeton-Sebastian Whitfield,18,13,1,10:37,False,1297,2025-11-22T01:26:39.463376
119,Subbing in for Princeton-Jack Stanton,Subbing in for Princeton-Jack Stanton,18,13,1,10:37,False,1297,2025-11-22T01:26:39.463380
120,Jumper MISSED by Princeton's Jack Stanton,Jumper MISSED by Princeton's Jack Stanton,18,13,1,10:22,False,1297,2025-11-22T01:26:39.463383
121,Defensive rebound by Kansas's Bryson Tiller,Defensive rebound by Kansas's Bryson Tiller,18,13,1,10:19,False,1824,2025-11-22T01:26:39.463386
122,Jumper MISSED by Kansas's Melvin Council Jr.,Jumper MISSED by Kansas's Melvin Council Jr.,18,13,1,10:08,False,1824,2025-11-22T01:26:39.463390
123,Defensive rebound by Princeton's Jack Stanton,Defensive rebound by Princeton's Jack Stanton,18,13,1,10:05,False,1297,2025-11-22T01:26:39.463393
124,Turnover by Princeton 's Jackson Hicke,Turnover by Princeton 's Jackson Hicke,18,13,1,09:55,False,1297,2025-11-22T01:26:39.463397
125,Subbing out for Princeton-Jackson Hicke,Subbing out for Princeton-Jackson Hicke,18,13,1,09:55,False,1297,2025-11-22T01:26:39.463401
126,Subbing in for Princeton-Landon Clark,Subbing in for Princeton-Landon Clark,18,13,1,09:55,False,1297,2025-11-22T01:26:39.463404
127,Personal Foul on Princeton's Dalen Davis (Tre White draws the foul),Personal Foul on Princeton's Dalen Davis (Tre White draws the foul),18,13,1,09:42,False,1297,2025-11-22T01:26:39.463408
128,Free Throw MISSED  by Kansas's Tre White,Free Throw MISSED  by Kansas's Tre White,18,13,1,09:42,False,1824,2025-11-22T01:26:39.463411
129,Kansas gets a rebound from a dead ball.,Kansas gets a rebound from a dead ball.,18,13,1,09:42,False,1824,2025-11-22T01:26:39.463415
130,Subbing out for Kansas-Jayden Dawson,Subbing out for Kansas-Jayden Dawson,18,13,1,09:42,False,1824,2025-11-22T01:26:39.463419
131,Subbing in for Kansas-Flory Bidunga,Subbing in for Kansas-Flory Bidunga,18,13,1,09:42,False,1824,2025-11-22T01:26:39.463422
132,Subbing out for Princeton-Jacob Huggins,Subbing out for Princeton-Jacob Huggins,18,13,1,09:42,False,1297,2025-11-22T01:26:39.463426
133,Subbing in for Princeton-CJ Happy,Subbing in for Princeton-CJ Happy,18,13,1,09:42,False,1297,2025-11-22T01:26:39.463429
134,Free Throw  by Kansas's Tre White,Free Throw  by Kansas's Tre White,18,14,1,09:42,False,1824,2025-11-22T01:26:39.463433
135,Turnover by Princeton 's Malik Abdullahi,Turnover by Princeton 's Malik Abdullahi,18,14,1,09:17,False,1297,2025-11-22T01:26:39.463436
136,Steal by Kansas's Bryson Tiller,Steal by Kansas's Bryson Tiller,18,14,1,09:17,False,1824,2025-11-22T01:26:39.463440
137,Jumper MISSED by Kansas's Kohl Rosario,Jumper MISSED by Kansas's Kohl Rosario,18,14,1,09:09,False,1824,2025-11-22T01:26:39.463443
138,Defensive rebound by Princeton's Dalen Davis,Defensive rebound by Princeton's Dalen Davis,18,14,1,09:06,False,1297,2025-11-22T01:26:39.463446
139,Turnover by Princeton 's CJ Happy,Turnover by Princeton 's CJ Happy,18,14,1,08:48,False,1297,2025-11-22T01:26:39.463450
140,Steal by Kansas's Flory Bidunga,Steal by Kansas's Flory Bidunga,18,14,1,08:48,False,1824,2025-11-22T01:26:39.463453
141,Slam Dunk by Kansas's Flory Bidunga,Slam Dunk by Kansas's Flory Bidunga,18,16,1,08:43,True,1824,2025-11-22T01:26:39.463456
142,Turnover by Princeton 's CJ Happy,Turnover by Princeton 's CJ Happy,18,16,1,08:22,False,1297,2025-11-22T01:26:39.463459
143,Steal by Kansas's Melvin Council Jr.,Steal by Kansas's Melvin Council Jr.,18,16,1,08:22,False,1824,2025-11-22T01:26:39.463463
144,Slam Dunk by Kansas's Melvin Council Jr.,Slam Dunk by Kansas's Melvin Council Jr.,18,18,1,08:19,True,1824,2025-11-22T01:26:39.463466
145,Princeton takes a [short] time out.,Princeton takes a [short] time out.,18,18,1,08:19,False,1297,2025-11-22T01:26:39.463469
146,Commercial time out.,Commercial time out.,18,18,1,08:19,False,0,2025-11-22T01:26:39.463472
147,Subbing out for Princeton-CJ Happy,Subbing out for Princeton-CJ Happy,18,18,1,08:19,False,1297,2025-11-22T01:26:39.463475
148,Subbing out for Princeton-Malik Abdullahi,Subbing out for Princeton-Malik Abdullahi,18,18,1,08:19,False,1297,2025-11-22T01:26:39.463479
149,Subbing in for Princeton-Jacob Huggins,Subbing in for Princeton-Jacob Huggins,18,18,1,08:19,False,1297,2025-11-22T01:26:39.463482
150,Subbing in for Princeton-Jackson Hicke,Subbing in for Princeton-Jackson Hicke,18,18,1,08:19,False,1297,2025-11-22T01:26:39.463493
151,Layup MISSED by Princeton's Dalen Davis,Layup MISSED by Princeton's Dalen Davis,18,18,1,07:55,False,1297,2025-11-22T01:26:39.463496
152,Block by Kansas's Flory Bidunga,Block by Kansas's Flory Bidunga,18,18,1,07:55,False,1824,2025-11-22T01:26:39.463499
153,Defensive rebound by Kansas's Tre White,Defensive rebound by Kansas's Tre White,18,18,1,07:52,False,1824,2025-11-22T01:26:39.463503
154,Jumper by Kansas's Melvin Council Jr.,Jumper by Kansas's Melvin Council Jr.,18,20,1,07:33,False,1824,2025-11-22T01:26:39.463506
155,Personal Foul on Princeton's Landon Clark (Melvin Council Jr. draws the foul),Personal Foul on Princeton's Landon Clark (Melvin Council Jr. draws the foul),18,20,1,07:33,False,1297,2025-11-22T01:26:39.463510
156,Subbing out for Princeton-Landon Clark,Subbing out for Princeton-Landon Clark,18,20,1,07:33,False,1297,2025-11-22T01:26:39.463513
157,Subbing in for Princeton-Malik Abdullahi,Subbing in for Princeton-Malik Abdullahi,18,20,1,07:33,False,1297,2025-11-22T01:26:39.463516
158,Free Throw MISSED  by Kansas's Melvin Council Jr.,Free Throw MISSED  by Kansas's Melvin Council Jr.,18,20,1,07:33,False,1824,2025-11-22T01:26:39.463519
159,Defensive rebound by Princeton's Jackson Hicke,Defensive rebound by Princeton's Jackson Hicke,18,20,1,07:32,False,1297,2025-11-22T01:26:39.463523
160,Jumper MISSED by Princeton's Jackson Hicke,Jumper MISSED by Princeton's Jackson Hicke,18,20,1,07:23,False,1297,2025-11-22T01:26:39.463526
161,Defensive rebound by Kansas's Tre White,Defensive rebound by Kansas's Tre White,18,20,1,07:20,False,1824,2025-11-22T01:26:39.463529
162,Turnover by Kansas 's Flory Bidunga,Turnover by Kansas 's Flory Bidunga,18,20,1,07:10,False,1824,2025-11-22T01:26:39.463533
163,Subbing out for Kansas-Melvin Council Jr.,Subbing out for Kansas-Melvin Council Jr.,18,20,1,07:10,False,1824,2025-11-22T01:26:39.463536
164,Subbing in for Kansas-Elmarko Jackson,Subbing in for Kansas-Elmarko Jackson,18,20,1,07:10,False,1824,2025-11-22T01:26:39.463540
165,Subbing out for Princeton-Jacob Huggins,Subbing out for Princeton-Jacob Huggins,18,20,1,07:10,False,1297,2025-11-22T01:26:39.463543
166,Subbing in for Princeton-CJ Happy,Subbing in for Princeton-CJ Happy,18,20,1,07:10,False,1297,2025-11-22T01:26:39.463546
167,Turnover by Princeton 's Jack Stanton,Turnover by Princeton 's Jack Stanton,18,20,1,06:51,False,1297,2025-11-22T01:26:39.463549
168,Personal Foul on Princeton's Malik Abdullahi (Bryson Tiller draws the foul),Personal Foul on Princeton's Malik Abdullahi (Bryson Tiller draws the foul),18,20,1,06:39,False,1297,2025-11-22T01:26:39.463553
169,Jumper MISSED by Kansas's Elmarko Jackson,Jumper MISSED by Kansas's Elmarko Jackson,18,20,1,06:35,False,1824,2025-11-22T01:26:39.463556
170,Offensive rebound by Kansas's Tre White,Offensive rebound by Kansas's Tre White,18,20,1,06:30,False,1824,2025-11-22T01:26:39.463559
171,2 Pointer by Kansas's Tre White,2 Pointer by Kansas's Tre White,18,22,1,06:30,False,1824,2025-11-22T01:26:39.463562
172,Jumper MISSED by Princeton's Dalen Davis,Jumper MISSED by Princeton's Dalen Davis,18,22,1,06:08,False,1297,2025-11-22T01:26:39.463566
173,Defensive rebound by Kansas's Bryson Tiller,Defensive rebound by Kansas's Bryson Tiller,18,22,1,06:06,False,1824,2025-11-22T01:26:39.463569
174,Jumper MISSED by Kansas's Tre White,Jumper MISSED by Kansas's Tre White,18,22,1,05:57,False,1824,2025-11-22T01:26:39.463577
175,Offensive rebound by Kansas's Kohl Rosario,Offensive rebound by Kansas's Kohl Rosario,18,22,1,05:54,False,1824,2025-11-22T01:26:39.463580
176,Jumper MISSED by Kansas's Elmarko Jackson,Jumper MISSED by Kansas's Elmarko Jackson,18,22,1,05:52,False,1824,2025-11-22T01:26:39.463584
177,Offensive rebound by Kansas's Bryson Tiller,Offensive rebound by Kansas's Bryson Tiller,18,22,1,05:50,False,1824,2025-11-22T01:26:39.463587
178,Turnover by Kansas 's Bryson Tiller,Turnover by Kansas 's Bryson Tiller,18,22,1,05:47,False,1824,2025-11-22T01:26:39.463590
179,Steal by Princeton's Dalen Davis,Steal by Princeton's Dalen Davis,18,22,1,05:47,False,1297,2025-11-22T01:26:39.463594
180,Subbing out for Kansas-Bryson Tiller,Subbing out for Kansas-Bryson Tiller,18,22,1,05:41,False,1824,2025-11-22T01:26:39.463597
181,Subbing in for Kansas-Jayden Dawson,Subbing in for Kansas-Jayden Dawson,18,22,1,05:41,False,1824,2025-11-22T01:26:39.463600
182,Subbing out for Princeton-Dalen Davis,Subbing out for Princeton-Dalen Davis,18,22,1,05:41,False,1297,2025-11-22T01:26:39.463604
183,Subbing in for Princeton-Landon Clark,Subbing in for Princeton-Landon Clark,18,22,1,05:41,False,1297,2025-11-22T01:26:39.463607
184,Personal Foul on Kansas's Flory Bidunga (Jack Stanton draws the foul),Personal Foul on Kansas's Flory Bidunga (Jack Stanton draws the foul),18,22,1,05:40,False,1824,2025-11-22T01:26:39.463610
185,Layup MISSED by Princeton's Malik Abdullahi,Layup MISSED by Princeton's Malik Abdullahi,18,22,1,05:33,False,1297,2025-11-22T01:26:39.463614
186,Block by Kansas's Elmarko Jackson,Block by Kansas's Elmarko Jackson,18,22,1,05:33,False,1824,2025-11-22T01:26:39.463618
187,Offensive rebound by Princeton's Princeton,Offensive rebound by Princeton's Princeton,18,22,1,05:30,False,1297,2025-11-22T01:26:39.463621
188,Jumper by Princeton's Jack Stanton,Jumper by Princeton's Jack Stanton,21,22,1,05:25,False,1297,2025-11-22T01:26:39.463625
