sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Chris Hodges vs Johnnie Williams (Montana St. gains possession),Chris Hodges vs Johnnie Williams (Montana St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:12:58.419298
2,Foul on Montana St.'sDavian Brown,Foul on Montana St.'sDavian Brown,0,0,1,19:48,False,1257,2025-11-22T01:12:58.419319
3,Turnover by Montana St. 's Davian Brown,Turnover by Montana St. 's Davian Brown,0,0,1,19:47,False,1257,2025-11-22T01:12:58.419324
4,Offensive foul by Montana St.'s Davian Brown,Offensive foul by Montana St.'s Davian Brown,0,0,1,19:33,False,1257,2025-11-22T01:12:58.419329
5,Offensive turnover by Montana St.'s Davian Brown,Offensive turnover by Montana St.'s Davian Brown,0,0,1,19:33,False,1257,2025-11-22T01:12:58.419333
6,Jumper MISSED by Northwest Indian's JD McGee,Jumper MISSED by Northwest Indian's JD McGee,0,0,1,19:23,False,18539,2025-11-22T01:12:58.419337
7,Defensive rebound by Montana St.'s Montana St.,Defensive rebound by Montana St.'s Montana St.,0,0,1,19:21,False,1257,2025-11-22T01:12:58.419341
8,Jumper by Montana St.'s Cavin Holden,Jumper by Montana St.'s Cavin Holden,0,3,1,19:13,False,1257,2025-11-22T01:12:58.419345
9,Turnover by Northwest Indian 's Tyasin Burns,Turnover by Northwest Indian 's Tyasin Burns,0,3,1,18:43,False,18539,2025-11-22T01:12:58.419349
10,Steal by Montana St.'s Christian King,Steal by Montana St.'s Christian King,0,3,1,18:43,False,1257,2025-11-22T01:12:58.419353
11,Jumper MISSED by Montana St.'s Cavin Holden,Jumper MISSED by Montana St.'s Cavin Holden,0,3,1,18:36,False,1257,2025-11-22T01:12:58.419357
12,Defensive rebound by Northwest Indian's JD McGee,Defensive rebound by Northwest Indian's JD McGee,0,3,1,18:33,False,18539,2025-11-22T01:12:58.419360
13,Turnover by Northwest Indian [shot clock violation],Turnover by Northwest Indian [shot clock violation],0,3,1,18:05,False,18539,2025-11-22T01:12:58.419364
14,Layup by Montana St.'s Christian King,Layup by Montana St.'s Christian King,0,5,1,17:44,False,1257,2025-11-22T01:12:58.419368
15,Layup by Northwest Indian's JD McGee,Layup by Northwest Indian's JD McGee,2,5,1,17:28,False,18539,2025-11-22T01:12:58.419371
16,Turnover by Montana St. 's Davian Brown,Turnover by Montana St. 's Davian Brown,2,5,1,17:18,False,1257,2025-11-22T01:12:58.419375
