sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Makai Willis vs Cade Hornecker (Texas St. gains possession),Makai Willis vs Cade Hornecker (Texas St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:31:25.969735
2,2 Pointer MISSED by Texas St.'s Texas St.,2 Pointer MISSED by Texas St.'s Texas St.,0,0,1,19:43,False,2007,2025-11-22T01:31:25.969753
3,Jumper by Texas St.'s Mark Drone,Jumper by Texas St.'s Mark Drone,0,2,1,19:43,False,2007,2025-11-22T01:31:25.969756
4,Jumper by Abilene Christian's Bradyn Hubbard,Jumper by Abilene Christian's Bradyn Hubbard,2,2,1,19:12,False,813,2025-11-22T01:31:25.969760
5,Turnover by Texas St. 's Mark Drone,Turnover by Texas St. 's Mark Drone,2,2,1,18:53,False,2007,2025-11-22T01:31:25.969763
6,Steal by Abilene Christian's Joseph Venzant,Steal by Abilene Christian's Joseph Venzant,2,2,1,18:53,False,813,2025-11-22T01:31:25.969766
7,Jumper by Abilene Christian's Yaniel Rivera,Jumper by Abilene Christian's Yaniel Rivera,5,2,1,18:46,False,813,2025-11-22T01:31:25.969768
8,Assist by Abilene Christian's Rich Smith,Assist by Abilene Christian's Rich Smith,5,2,1,18:46,False,813,2025-11-22T01:31:25.969771
9,Layup by Texas St.'s Makai Willis,Layup by Texas St.'s Makai Willis,5,4,1,18:24,False,2007,2025-11-22T01:31:25.969774
10,Personal Foul on Abilene Christian's Cade Hornecker (Makai Willis draws the foul),Personal Foul on Abilene Christian's Cade Hornecker (Makai Willis draws the foul),5,4,1,18:24,False,813,2025-11-22T01:31:25.969777
11,Free Throw  by Texas St.'s Makai Willis,Free Throw  by Texas St.'s Makai Willis,5,5,1,18:24,False,2007,2025-11-22T01:31:25.969780
12,Turnover by Abilene Christian 's Bradyn Hubbard,Turnover by Abilene Christian 's Bradyn Hubbard,5,5,1,17:57,False,813,2025-11-22T01:31:25.969783
13,Steal by Texas St.'s Makai Willis,Steal by Texas St.'s Makai Willis,5,5,1,17:57,False,2007,2025-11-22T01:31:25.969785
14,Layup MISSED by Texas St.'s Makai Willis,Layup MISSED by Texas St.'s Makai Willis,5,5,1,17:52,False,2007,2025-11-22T01:31:25.969788
15,Personal Foul on Abilene Christian's Rich Smith (Makai Willis draws the foul),Personal Foul on Abilene Christian's Rich Smith (Makai Willis draws the foul),5,5,1,17:52,False,813,2025-11-22T01:31:25.969791
16,Free Throw  by Texas St.'s Makai Willis,Free Throw  by Texas St.'s Makai Willis,5,6,1,17:52,False,2007,2025-11-22T01:31:25.969793
17,Free Throw  by Texas St.'s Makai Willis,Free Throw  by Texas St.'s Makai Willis,5,7,1,17:52,False,2007,2025-11-22T01:31:25.969796
18,Turnover by Abilene Christian 's Yaniel Rivera,Turnover by Abilene Christian 's Yaniel Rivera,5,7,1,17:44,False,813,2025-11-22T01:31:25.969884
19,Steal by Texas St.'s Kaden Gumbs,Steal by Texas St.'s Kaden Gumbs,5,7,1,17:44,False,2007,2025-11-22T01:31:25.969891
20,Layup MISSED by Texas St.'s Mark Drone,Layup MISSED by Texas St.'s Mark Drone,5,7,1,17:40,False,2007,2025-11-22T01:31:25.969894
21,Defensive rebound by Abilene Christian's Yaniel Rivera,Defensive rebound by Abilene Christian's Yaniel Rivera,5,7,1,17:36,False,813,2025-11-22T01:31:25.969897
22,Layup MISSED by Abilene Christian's Bradyn Hubbard,Layup MISSED by Abilene Christian's Bradyn Hubbard,5,7,1,17:26,False,813,2025-11-22T01:31:25.969900
23,Defensive rebound by Texas St.'s DJ Hall,Defensive rebound by Texas St.'s DJ Hall,5,7,1,17:26,False,2007,2025-11-22T01:31:25.969903
24,Turnover by Texas St. 's Kaden Gumbs,Turnover by Texas St. 's Kaden Gumbs,5,7,1,17:13,False,2007,2025-11-22T01:31:25.969906
25,Steal by Abilene Christian's Yaniel Rivera,Steal by Abilene Christian's Yaniel Rivera,5,7,1,17:13,False,813,2025-11-22T01:31:25.969908
26,2 Pointer MISSED by Abilene Christian's Yaniel Rivera,2 Pointer MISSED by Abilene Christian's Yaniel Rivera,5,7,1,17:08,False,813,2025-11-22T01:31:25.969911
27,Block by Texas St.'s Kaden Gumbs,Block by Texas St.'s Kaden Gumbs,5,7,1,17:08,False,2007,2025-11-22T01:31:25.969914
28,Offensive rebound by Abilene Christian's Abilene Christian,Offensive rebound by Abilene Christian's Abilene Christian,5,7,1,17:08,False,813,2025-11-22T01:31:25.969917
29,Jumper MISSED by Abilene Christian's Cade Hornecker,Jumper MISSED by Abilene Christian's Cade Hornecker,5,7,1,17:02,False,813,2025-11-22T01:31:25.969920
30,Defensive rebound by Texas St.'s Texas St.,Defensive rebound by Texas St.'s Texas St.,5,7,1,16:58,False,2007,2025-11-22T01:31:25.969923
31,Layup MISSED by Texas St.'s Mark Drone,Layup MISSED by Texas St.'s Mark Drone,5,7,1,16:52,False,2007,2025-11-22T01:31:25.969925
32,Defensive rebound by Abilene Christian's Abilene Christian,Defensive rebound by Abilene Christian's Abilene Christian,5,7,1,16:43,False,813,2025-11-22T01:31:25.969928
33,Subbing out for Abilene Christian-Yaniel Rivera,Subbing out for Abilene Christian-Yaniel Rivera,5,7,1,16:36,False,813,2025-11-22T01:31:25.969930
34,2 Pointer MISSED by Abilene Christian's Abilene Christian,2 Pointer MISSED by Abilene Christian's Abilene Christian,5,7,1,16:36,False,813,2025-11-22T01:31:25.969933
35,Subbing out for Abilene Christian-Cade Hornecker,Subbing out for Abilene Christian-Cade Hornecker,5,7,1,16:36,False,813,2025-11-22T01:31:25.969936
36,Subbing in for Abilene Christian-Cbo Newton,Subbing in for Abilene Christian-Cbo Newton,5,7,1,16:36,False,813,2025-11-22T01:31:25.969938
37,Subbing in for Abilene Christian-Ma'Shy Hill,Subbing in for Abilene Christian-Ma'Shy Hill,5,7,1,16:36,False,813,2025-11-22T01:31:25.969941
38,Layup MISSED by Abilene Christian's Ma'Shy Hill,Layup MISSED by Abilene Christian's Ma'Shy Hill,5,7,1,16:36,False,813,2025-11-22T01:31:25.969943
39,Defensive rebound by Texas St.'s Texas St.,Defensive rebound by Texas St.'s Texas St.,5,7,1,16:36,False,2007,2025-11-22T01:31:25.969945
40,Layup MISSED by Texas St.'s Mark Drone,Layup MISSED by Texas St.'s Mark Drone,5,7,1,16:34,False,2007,2025-11-22T01:31:25.969948
41,Offensive rebound by Texas St.'s DJ Hall,Offensive rebound by Texas St.'s DJ Hall,5,7,1,16:30,False,2007,2025-11-22T01:31:25.969950
42,Turnover by Texas St. 's DJ Hall,Turnover by Texas St. 's DJ Hall,5,7,1,16:29,False,2007,2025-11-22T01:31:25.969953
43,Steal by Abilene Christian's Cbo Newton,Steal by Abilene Christian's Cbo Newton,5,7,1,16:29,False,813,2025-11-22T01:31:25.969956
44,Personal Foul on Texas St.'s Mark Drone (Cbo Newton draws the foul),Personal Foul on Texas St.'s Mark Drone (Cbo Newton draws the foul),5,7,1,16:24,False,2007,2025-11-22T01:31:25.969958
45,Free Throw MISSED  by Abilene Christian's Cbo Newton,Free Throw MISSED  by Abilene Christian's Cbo Newton,5,7,1,16:24,False,813,2025-11-22T01:31:25.969961
46,Abilene Christian gets a rebound from a dead ball.,Abilene Christian gets a rebound from a dead ball.,5,7,1,16:24,False,813,2025-11-22T01:31:25.969963
47,Subbing out for Abilene Christian-Joseph Venzant,Subbing out for Abilene Christian-Joseph Venzant,5,7,1,16:24,False,813,2025-11-22T01:31:25.969966
48,Subbing in for Abilene Christian-Christian Alston,Subbing in for Abilene Christian-Christian Alston,5,7,1,16:24,False,813,2025-11-22T01:31:25.969968
49,Free Throw  by Abilene Christian's Cbo Newton,Free Throw  by Abilene Christian's Cbo Newton,6,7,1,16:24,False,813,2025-11-22T01:31:25.969970
50,2 Pointer by Texas St.'s DJ Hall,2 Pointer by Texas St.'s DJ Hall,6,9,1,16:13,False,2007,2025-11-22T01:31:25.969973
51,Turnover by Abilene Christian 's Rich Smith,Turnover by Abilene Christian 's Rich Smith,6,9,1,15:52,False,813,2025-11-22T01:31:25.969975
52,Steal by Texas St.'s Makai Willis,Steal by Texas St.'s Makai Willis,6,9,1,15:52,False,2007,2025-11-22T01:31:25.969978
53,Layup by Texas St.'s Kaden Gumbs,Layup by Texas St.'s Kaden Gumbs,6,11,1,15:46,False,2007,2025-11-22T01:31:25.969980
54,Assist by Texas St.'s Franck Emmou,Assist by Texas St.'s Franck Emmou,6,11,1,15:46,False,2007,2025-11-22T01:31:25.969983
55,Layup MISSED by Abilene Christian's Ma'Shy Hill,Layup MISSED by Abilene Christian's Ma'Shy Hill,6,11,1,15:24,False,813,2025-11-22T01:31:25.969985
56,Offensive rebound by Abilene Christian's Christian Alston,Offensive rebound by Abilene Christian's Christian Alston,6,11,1,15:21,False,813,2025-11-22T01:31:25.969988
57,Layup MISSED by Abilene Christian's Christian Alston,Layup MISSED by Abilene Christian's Christian Alston,6,11,1,15:19,False,813,2025-11-22T01:31:25.969990
58,Block by Texas St.'s Makai Willis,Block by Texas St.'s Makai Willis,6,11,1,15:19,False,2007,2025-11-22T01:31:25.969993
59,Offensive rebound by Abilene Christian's Abilene Christian,Offensive rebound by Abilene Christian's Abilene Christian,6,11,1,15:19,False,813,2025-11-22T01:31:25.969995
60,Turnover by Abilene Christian 's Ma'Shy Hill,Turnover by Abilene Christian 's Ma'Shy Hill,6,11,1,15:04,False,813,2025-11-22T01:31:25.969998
61,Steal by Texas St.'s Franck Emmou,Steal by Texas St.'s Franck Emmou,6,11,1,15:04,False,2007,2025-11-22T01:31:25.970000
62,Jumper by Texas St.'s Franck Emmou,Jumper by Texas St.'s Franck Emmou,6,14,1,14:39,False,2007,2025-11-22T01:31:25.970003
63,Assist by Texas St.'s DJ Hall,Assist by Texas St.'s DJ Hall,6,14,1,14:39,False,2007,2025-11-22T01:31:25.970005
