play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502582_1,1,William Kyle III vs Joseph Tugler (Syracuse gains possession),William Kyle III vs Joseph Tugler (Syracuse gains possession),0,0,1,20:00,False,0,2025-12-03T23:07:36.785059
6502582_2,2,Jumper by Syracuse's JJ Starling,Jumper by Syracuse's JJ Starling,3,0,1,19:44,False,2666,2025-12-03T23:07:36.785095
6502582_3,3,Assist by Syracuse's William Kyle III,Assist by Syracuse's William Kyle III,3,0,1,19:44,False,2666,2025-12-03T23:07:36.785102
6502582_4,4,Personal Foul on Syracuse's Nate Kingz (Kingston Flemings draws the foul),Personal Foul on Syracuse's Nate Kingz (Kingston Flemings draws the foul),3,0,1,19:18,False,2666,2025-12-03T23:07:36.785109
6502582_5,5,Free Throw  by Houston's Kingston Flemings,Free Throw  by Houston's Kingston Flemings,3,1,1,19:18,False,2157,2025-12-03T23:07:36.785116
6502582_6,6,Free Throw MISSED  by Houston's Kingston Flemings,Free Throw MISSED  by Houston's Kingston Flemings,3,1,1,19:18,False,2157,2025-12-03T23:07:36.785123
6502582_7,7,Defensive rebound by Syracuse's Sadiq White Jr.,Defensive rebound by Syracuse's Sadiq White Jr.,3,1,1,19:18,False,2666,2025-12-03T23:07:36.785129
6502582_8,8,Jumper MISSED by Syracuse's JJ Starling,Jumper MISSED by Syracuse's JJ Starling,3,1,1,18:48,False,2666,2025-12-03T23:07:36.785135
6502582_9,9,Block by Houston's Joseph Tugler,Block by Houston's Joseph Tugler,3,1,1,18:48,False,2157,2025-12-03T23:07:36.785142
6502582_10,10,Defensive rebound by Houston's Emanuel Sharp,Defensive rebound by Houston's Emanuel Sharp,3,1,1,18:45,False,2157,2025-12-03T23:07:36.785149
6502582_11,11,Personal Foul on Syracuse's William Kyle III (Joseph Tugler draws the foul),Personal Foul on Syracuse's William Kyle III (Joseph Tugler draws the foul),3,1,1,18:31,False,2666,2025-12-03T23:07:36.785155
6502582_12,12,Jumper by Houston's Emanuel Sharp,Jumper by Houston's Emanuel Sharp,3,4,1,18:28,False,2157,2025-12-03T23:07:36.785162
6502582_13,13,Assist by Houston's Kingston Flemings,Assist by Houston's Kingston Flemings,3,4,1,18:28,False,2157,2025-12-03T23:07:36.785167
6502582_14,14,Jumper MISSED by Syracuse's William Kyle III,Jumper MISSED by Syracuse's William Kyle III,3,4,1,18:03,False,2666,2025-12-03T23:07:36.785174
6502582_15,15,Offensive rebound by Syracuse's Sadiq White Jr.,Offensive rebound by Syracuse's Sadiq White Jr.,3,4,1,18:00,False,2666,2025-12-03T23:07:36.785179
6502582_16,16,Jumper MISSED by Syracuse's Nate Kingz,Jumper MISSED by Syracuse's Nate Kingz,3,4,1,17:45,False,2666,2025-12-03T23:07:36.785185
6502582_17,17,Block by Houston's Joseph Tugler,Block by Houston's Joseph Tugler,3,4,1,17:45,False,2157,2025-12-03T23:07:36.785191
6502582_18,18,Defensive rebound by Houston's Houston,Defensive rebound by Houston's Houston,3,4,1,17:43,False,2157,2025-12-03T23:07:36.785197
6502582_19,19,2 Pointer MISSED by Houston's Joseph Tugler,2 Pointer MISSED by Houston's Joseph Tugler,3,4,1,17:29,False,2157,2025-12-03T23:07:36.785203
6502582_20,20,Defensive rebound by Syracuse's Syracuse,Defensive rebound by Syracuse's Syracuse,3,4,1,17:28,False,2666,2025-12-03T23:07:36.785210
6502582_21,21,Personal Foul on Houston's Joseph Tugler (William Kyle III draws the foul),Personal Foul on Houston's Joseph Tugler (William Kyle III draws the foul),3,4,1,17:28,False,2157,2025-12-03T23:07:36.785216
6502582_22,22,2 Pointer MISSED by Syracuse's Naithan George,2 Pointer MISSED by Syracuse's Naithan George,3,4,1,17:12,False,2666,2025-12-03T23:07:36.785222
6502582_23,23,Block by Houston's Joseph Tugler,Block by Houston's Joseph Tugler,3,4,1,17:12,False,2157,2025-12-03T23:07:36.785229
6502582_24,24,Offensive rebound by Syracuse's Syracuse,Offensive rebound by Syracuse's Syracuse,3,4,1,17:11,False,2666,2025-12-03T23:07:36.785235
6502582_25,25,2 Pointer by Syracuse's Sadiq White Jr.,2 Pointer by Syracuse's Sadiq White Jr.,5,4,1,17:01,False,2666,2025-12-03T23:07:36.785241
6502582_26,26,Assist by Syracuse's William Kyle III,Assist by Syracuse's William Kyle III,5,4,1,17:01,False,2666,2025-12-03T23:07:36.785248
6502582_27,27,Jumper MISSED by Houston's Chris Cenac Jr,Jumper MISSED by Houston's Chris Cenac Jr,5,4,1,16:40,False,2157,2025-12-03T23:07:36.785254
6502582_28,28,Defensive rebound by Syracuse's JJ Starling,Defensive rebound by Syracuse's JJ Starling,5,4,1,16:38,False,2666,2025-12-03T23:07:36.785259
6502582_29,29,Turnover by Syracuse 's JJ Starling,Turnover by Syracuse 's JJ Starling,5,4,1,16:34,False,2666,2025-12-03T23:07:36.785265
6502582_30,30,Steal by Houston's Milos Uzan,Steal by Houston's Milos Uzan,5,4,1,16:34,False,2157,2025-12-03T23:07:36.785271
6502582_31,31,Layup MISSED by Houston's Emanuel Sharp,Layup MISSED by Houston's Emanuel Sharp,5,4,1,16:28,False,2157,2025-12-03T23:07:36.785277
6502582_32,32,Defensive rebound by Syracuse's Nate Kingz,Defensive rebound by Syracuse's Nate Kingz,5,4,1,16:25,False,2666,2025-12-03T23:07:36.785283
6502582_33,33,Syracuse takes a [short] time out.,Syracuse takes a [short] time out.,5,4,1,16:19,False,2666,2025-12-03T23:07:36.785289
6502582_34,34,Commercial time out.,Commercial time out.,5,4,1,16:19,False,0,2025-12-03T23:07:36.785295
6502582_35,35,Subbing out for Houston-Joseph Tugler,Subbing out for Houston-Joseph Tugler,5,4,1,16:19,False,2157,2025-12-03T23:07:36.785299
6502582_36,36,Subbing in for Houston-Kalifa Sakho,Subbing in for Houston-Kalifa Sakho,5,4,1,16:19,False,2157,2025-12-03T23:07:36.785304
6502582_37,37,Subbing out for Syracuse-JJ Starling,Subbing out for Syracuse-JJ Starling,5,4,1,16:19,False,2666,2025-12-03T23:07:36.785308
6502582_38,38,Subbing out for Syracuse-Nate Kingz,Subbing out for Syracuse-Nate Kingz,5,4,1,16:19,False,2666,2025-12-03T23:07:36.785312
6502582_39,39,Subbing out for Syracuse-William Kyle III,Subbing out for Syracuse-William Kyle III,5,4,1,16:19,False,2666,2025-12-03T23:07:36.785316
6502582_40,40,Subbing in for Syracuse-Tyler Betsey,Subbing in for Syracuse-Tyler Betsey,5,4,1,16:19,False,2666,2025-12-03T23:07:36.785321
