sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Ola Ajiboye vs Drayton Jones (Southern Ind. gains possession),Ola Ajiboye vs Drayton Jones (Southern Ind. gains possession),0,0,1,20:00,False,0,2025-11-22T01:12:18.010138
2,Jumper MISSED by Southern Ind.'s Ismail Habib,Jumper MISSED by Southern Ind.'s Ismail Habib,0,0,1,19:39,False,2331,2025-11-22T01:12:18.010164
3,"Defensive rebound by Butler's Jamie Kaiser, Jr.","Defensive rebound by Butler's Jamie Kaiser, Jr.",0,0,1,19:35,False,488,2025-11-22T01:12:18.010168
4,Turnover by Butler 's Jalen Jackson,Turnover by Butler 's Jalen Jackson,0,0,1,19:16,False,488,2025-11-22T01:12:18.010172
5,Steal by Southern Ind.'s Kaden Brown,Steal by Southern Ind.'s Kaden Brown,0,0,1,19:16,False,2331,2025-11-22T01:12:18.010176
6,Jumper MISSED by Southern Ind.'s Kaden Brown,Jumper MISSED by Southern Ind.'s Kaden Brown,0,0,1,19:06,False,2331,2025-11-22T01:12:18.010180
7,"Defensive rebound by Butler's Jamie Kaiser, Jr.","Defensive rebound by Butler's Jamie Kaiser, Jr.",0,0,1,19:03,False,488,2025-11-22T01:12:18.010183
8,2 Pointer by Butler's Jalen Jackson,2 Pointer by Butler's Jalen Jackson,0,2,1,18:56,False,488,2025-11-22T01:12:18.010186
9,3 Pointer MISSED by Southern Ind.'s Trey Thomas,3 Pointer MISSED by Southern Ind.'s Trey Thomas,0,2,1,18:38,False,2331,2025-11-22T01:12:18.010190
10,Defensive rebound by Butler's Michael Ajayi,Defensive rebound by Butler's Michael Ajayi,0,2,1,18:35,False,488,2025-11-22T01:12:18.010193
11,"Jumper MISSED by Butler's Jamie Kaiser, Jr.","Jumper MISSED by Butler's Jamie Kaiser, Jr.",0,2,1,18:31,False,488,2025-11-22T01:12:18.010197
12,Block by Southern Ind.'s Trey Thomas,Block by Southern Ind.'s Trey Thomas,0,2,1,18:31,False,2331,2025-11-22T01:12:18.010200
13,Offensive rebound by Butler's Michael Ajayi,Offensive rebound by Butler's Michael Ajayi,0,2,1,18:26,False,488,2025-11-22T01:12:18.010204
14,Layup MISSED by Butler's Michael Ajayi,Layup MISSED by Butler's Michael Ajayi,0,2,1,18:26,False,488,2025-11-22T01:12:18.010207
15,2 Pointer by Butler's Butler,2 Pointer by Butler's Butler,0,4,1,18:26,False,488,2025-11-22T01:12:18.010210
16,Defensive rebound by Southern Ind.'s Kaden Brown,Defensive rebound by Southern Ind.'s Kaden Brown,0,2,1,18:23,False,2331,2025-11-22T01:12:18.010214
17,Jumper MISSED by Southern Ind.'s Trey Thomas,Jumper MISSED by Southern Ind.'s Trey Thomas,0,2,1,18:20,False,2331,2025-11-22T01:12:18.010218
18,"Defensive rebound by Butler's Jamie Kaiser, Jr.","Defensive rebound by Butler's Jamie Kaiser, Jr.",0,2,1,18:17,False,488,2025-11-22T01:12:18.010221
19,"Personal Foul on Southern Ind.'s Tolu Samuels (Jamie Kaiser, Jr. draws the foul)","Personal Foul on Southern Ind.'s Tolu Samuels (Jamie Kaiser, Jr. draws the foul)",0,2,1,18:08,False,2331,2025-11-22T01:12:18.010225
20,2 Pointer by Butler's Michael Ajayi,2 Pointer by Butler's Michael Ajayi,0,4,1,18:04,False,488,2025-11-22T01:12:18.010228
21,Turnover by Southern Ind. 's Kaden Brown,Turnover by Southern Ind. 's Kaden Brown,0,4,1,17:55,False,2331,2025-11-22T01:12:18.010231
22,Steal by Butler's Michael Ajayi,Steal by Butler's Michael Ajayi,0,4,1,17:55,False,488,2025-11-22T01:12:18.010234
23,Slam Dunk by Butler's Michael Ajayi,Slam Dunk by Butler's Michael Ajayi,0,6,1,17:52,True,488,2025-11-22T01:12:18.010237
24,Southern Ind. takes a [short] time out.,Southern Ind. takes a [short] time out.,0,6,1,17:49,False,2331,2025-11-22T01:12:18.010240
25,Commercial time out.,Commercial time out.,0,12,1,17:49,False,0,2025-11-22T01:12:18.010244
26,Offensive foul by Southern Ind.'s Tolu Samuels,Offensive foul by Southern Ind.'s Tolu Samuels,0,6,1,17:30,False,2331,2025-11-22T01:12:18.010247
27,Offensive turnover by Southern Ind.'s Tolu Samuels,Offensive turnover by Southern Ind.'s Tolu Samuels,0,6,1,17:30,False,2331,2025-11-22T01:12:18.010251
28,Subbing out for Southern Ind.-Tolu Samuels,Subbing out for Southern Ind.-Tolu Samuels,0,6,1,17:30,False,2331,2025-11-22T01:12:18.010254
29,Subbing in for Southern Ind.-Cardell Bailey,Subbing in for Southern Ind.-Cardell Bailey,0,6,1,17:30,False,2331,2025-11-22T01:12:18.010258
30,2 Pointer by Butler's Michael Ajayi,2 Pointer by Butler's Michael Ajayi,0,8,1,17:18,False,488,2025-11-22T01:12:18.010261
31,Assist by Butler's Drayton Jones,Assist by Butler's Drayton Jones,0,8,1,17:18,False,488,2025-11-22T01:12:18.010265
32,Jumper MISSED by Southern Ind.'s Trey Thomas,Jumper MISSED by Southern Ind.'s Trey Thomas,0,8,1,17:05,False,2331,2025-11-22T01:12:18.010268
33,Defensive rebound by Butler's Michael Ajayi,Defensive rebound by Butler's Michael Ajayi,0,8,1,17:02,False,488,2025-11-22T01:12:18.010271
34,2 Pointer by Butler's Jalen Jackson,2 Pointer by Butler's Jalen Jackson,0,10,1,16:57,False,488,2025-11-22T01:12:18.010274
35,Assist by Butler's Michael Ajayi,Assist by Butler's Michael Ajayi,0,10,1,16:57,False,488,2025-11-22T01:12:18.010277
36,3 Pointer MISSED by Southern Ind.'s Kaden Brown,3 Pointer MISSED by Southern Ind.'s Kaden Brown,0,10,1,16:40,False,2331,2025-11-22T01:12:18.010281
37,"Defensive rebound by Butler's Jamie Kaiser, Jr.","Defensive rebound by Butler's Jamie Kaiser, Jr.",0,10,1,16:36,False,488,2025-11-22T01:12:18.010284
38,Jumper MISSED by Butler's Finley Bizjack,Jumper MISSED by Butler's Finley Bizjack,0,10,1,16:28,False,488,2025-11-22T01:12:18.010288
39,"Offensive rebound by Butler's Jamie Kaiser, Jr.","Offensive rebound by Butler's Jamie Kaiser, Jr.",0,10,1,16:24,False,488,2025-11-22T01:12:18.010291
40,"Layup by Butler's Jamie Kaiser, Jr.","Layup by Butler's Jamie Kaiser, Jr.",0,12,1,16:22,False,488,2025-11-22T01:12:18.010294
41,Southern Ind. takes a [short] time out.,Southern Ind. takes a [short] time out.,0,12,1,16:19,False,2331,2025-11-22T01:12:18.010297
42,Commercial time out.,Commercial time out.,0,12,1,16:19,False,0,2025-11-22T01:12:18.010300
43,"Subbing out for Butler-Jamie Kaiser, Jr.","Subbing out for Butler-Jamie Kaiser, Jr.",0,12,1,16:19,False,488,2025-11-22T01:12:18.010303
44,Subbing out for Butler-Drayton Jones,Subbing out for Butler-Drayton Jones,0,12,1,16:19,False,488,2025-11-22T01:12:18.010307
