sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Devin McGlockton vs Jaquan Scott (Vanderbilt gains possession),Devin McGlockton vs Jaquan Scott (Vanderbilt gains possession),0,0,1,20:00,False,0,2025-11-22T01:27:04.471007
2,Layup by Vanderbilt's AK Okereke,Layup by Vanderbilt's AK Okereke,0,2,1,19:49,False,2680,2025-11-22T01:27:04.471029
3,Assist by Vanderbilt's Duke Miles,Assist by Vanderbilt's Duke Miles,0,2,1,19:49,False,2680,2025-11-22T01:27:04.471034
4,Jumper MISSED by Ark.-Pine Bluff's Quion Williams,Jumper MISSED by Ark.-Pine Bluff's Quion Williams,0,2,1,19:11,False,1019,2025-11-22T01:27:04.471039
5,Defensive rebound by Vanderbilt's Tyler Tanner,Defensive rebound by Vanderbilt's Tyler Tanner,0,2,1,19:09,False,2680,2025-11-22T01:27:04.471044
6,Jumper MISSED by Vanderbilt's Tyler Tanner,Jumper MISSED by Vanderbilt's Tyler Tanner,0,2,1,18:53,False,2680,2025-11-22T01:27:04.471049
7,Offensive rebound by Vanderbilt's Devin McGlockton,Offensive rebound by Vanderbilt's Devin McGlockton,0,2,1,18:51,False,2680,2025-11-22T01:27:04.471054
8,Jumper by Vanderbilt's Tyler Nickel,Jumper by Vanderbilt's Tyler Nickel,0,5,1,18:42,False,2680,2025-11-22T01:27:04.471058
9,Assist by Vanderbilt's Duke Miles,Assist by Vanderbilt's Duke Miles,0,5,1,18:42,False,2680,2025-11-22T01:27:04.471062
10,Ark.-Pine Bluff takes a [short] time out.,Ark.-Pine Bluff takes a [short] time out.,0,5,1,18:40,False,1019,2025-11-22T01:27:04.471066
11,Subbing out for Ark.-Pine Bluff-Quion Williams,Subbing out for Ark.-Pine Bluff-Quion Williams,0,5,1,18:40,False,1019,2025-11-22T01:27:04.471071
12,Subbing in for Ark.-Pine Bluff-Ahmad Johnson,Subbing in for Ark.-Pine Bluff-Ahmad Johnson,0,5,1,18:40,False,1019,2025-11-22T01:27:04.471075
13,Turnover by Ark.-Pine Bluff 's Trevon Payton,Turnover by Ark.-Pine Bluff 's Trevon Payton,0,5,1,18:15,False,1019,2025-11-22T01:27:04.471079
14,Steal by Vanderbilt's Duke Miles,Steal by Vanderbilt's Duke Miles,0,5,1,18:15,False,2680,2025-11-22T01:27:04.471084
15,Jumper by Vanderbilt's Tyler Tanner,Jumper by Vanderbilt's Tyler Tanner,0,7,1,17:52,False,2680,2025-11-22T01:27:04.471088
16,Layup by Ark.-Pine Bluff's Trevon Payton,Layup by Ark.-Pine Bluff's Trevon Payton,2,7,1,17:38,False,1019,2025-11-22T01:27:04.471092
17,Jumper by Vanderbilt's Devin McGlockton,Jumper by Vanderbilt's Devin McGlockton,2,9,1,17:11,False,2680,2025-11-22T01:27:04.471096
18,Assist by Vanderbilt's Tyler Tanner,Assist by Vanderbilt's Tyler Tanner,2,9,1,17:11,False,2680,2025-11-22T01:27:04.471100
19,Jumper by Ark.-Pine Bluff's Ahmad Johnson,Jumper by Ark.-Pine Bluff's Ahmad Johnson,5,9,1,16:59,False,1019,2025-11-22T01:27:04.471104
20,Assist by Ark.-Pine Bluff's Jaquan Scott,Assist by Ark.-Pine Bluff's Jaquan Scott,5,9,1,16:59,False,1019,2025-11-22T01:27:04.471108
21,Jumper MISSED by Vanderbilt's Duke Miles,Jumper MISSED by Vanderbilt's Duke Miles,5,9,1,16:43,False,2680,2025-11-22T01:27:04.471112
22,Offensive rebound by Vanderbilt's Devin McGlockton,Offensive rebound by Vanderbilt's Devin McGlockton,5,9,1,16:38,False,2680,2025-11-22T01:27:04.471116
23,2 Pointer by Vanderbilt's Devin McGlockton,2 Pointer by Vanderbilt's Devin McGlockton,5,11,1,16:38,False,2680,2025-11-22T01:27:04.471120
24,2 Pointer MISSED by Ark.-Pine Bluff's Jaquan Scott,2 Pointer MISSED by Ark.-Pine Bluff's Jaquan Scott,5,11,1,16:20,False,1019,2025-11-22T01:27:04.471125
25,Defensive rebound by Vanderbilt's Tyler Nickel,Defensive rebound by Vanderbilt's Tyler Nickel,5,11,1,16:18,False,2680,2025-11-22T01:27:04.471129
26,Layup by Vanderbilt's Devin McGlockton,Layup by Vanderbilt's Devin McGlockton,5,13,1,16:12,False,2680,2025-11-22T01:27:04.471133
27,Assist by Vanderbilt's Duke Miles,Assist by Vanderbilt's Duke Miles,5,13,1,16:12,False,2680,2025-11-22T01:27:04.471137
28,Jumper MISSED by Ark.-Pine Bluff's Milhan Charles,Jumper MISSED by Ark.-Pine Bluff's Milhan Charles,5,13,1,15:52,False,1019,2025-11-22T01:27:04.471164
29,Offensive rebound by Ark.-Pine Bluff's Ahmad Johnson,Offensive rebound by Ark.-Pine Bluff's Ahmad Johnson,5,13,1,15:49,False,1019,2025-11-22T01:27:04.471171
