sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Cam'Ron Fletcher vs Myles Wilmoth (High Point gains possession),Cam'Ron Fletcher vs Myles Wilmoth (High Point gains possession),0,0,1,20:00,False,0,2025-11-22T01:29:29.343442
2,Layup by High Point's Owen Aquino,Layup by High Point's Owen Aquino,0,2,1,19:45,False,1379,2025-11-22T01:29:29.343472
3,Assist by High Point's Rob Martin,Assist by High Point's Rob Martin,0,2,1,19:45,False,1379,2025-11-22T01:29:29.343476
4,Jumper by Canisius's Kahlil Singleton,Jumper by Canisius's Kahlil Singleton,3,2,1,19:20,False,2097,2025-11-22T01:29:29.343481
5,Assist by Canisius's Myles Wilmoth,Assist by Canisius's Myles Wilmoth,3,2,1,19:20,False,2097,2025-11-22T01:29:29.343485
6,Jumper MISSED by High Point's Cam'Ron Fletcher,Jumper MISSED by High Point's Cam'Ron Fletcher,3,2,1,18:58,False,1379,2025-11-22T01:29:29.343489
7,Offensive rebound by High Point's Owen Aquino,Offensive rebound by High Point's Owen Aquino,3,2,1,18:54,False,1379,2025-11-22T01:29:29.343493
8,2 Pointer MISSED by High Point's Terry Anderson,2 Pointer MISSED by High Point's Terry Anderson,3,2,1,18:46,False,1379,2025-11-22T01:29:29.343497
9,Defensive rebound by Canisius's Canisius,Defensive rebound by Canisius's Canisius,3,2,1,18:46,False,2097,2025-11-22T01:29:29.343501
10,Turnover by Canisius 's Myles Wilmoth,Turnover by Canisius 's Myles Wilmoth,3,2,1,18:25,False,2097,2025-11-22T01:29:29.343504
11,Steal by High Point's Cam'Ron Fletcher,Steal by High Point's Cam'Ron Fletcher,3,2,1,18:25,False,1379,2025-11-22T01:29:29.343508
12,Slam Dunk by High Point's Cam'Ron Fletcher,Slam Dunk by High Point's Cam'Ron Fletcher,3,4,1,18:21,True,1379,2025-11-22T01:29:29.343512
13,Assist by High Point's Rob Martin,Assist by High Point's Rob Martin,3,4,1,18:21,False,1379,2025-11-22T01:29:29.343516
14,Jumper MISSED by Canisius's Kahlil Singleton,Jumper MISSED by Canisius's Kahlil Singleton,3,4,1,18:00,False,2097,2025-11-22T01:29:29.343519
15,Defensive rebound by High Point's Chase Johnston,Defensive rebound by High Point's Chase Johnston,3,4,1,17:57,False,1379,2025-11-22T01:29:29.343523
16,Jumper by High Point's Rob Martin,Jumper by High Point's Rob Martin,3,6,1,17:48,False,1379,2025-11-22T01:29:29.343526
17,Layup MISSED by Canisius's Javante Edwards,Layup MISSED by Canisius's Javante Edwards,3,6,1,17:23,False,2097,2025-11-22T01:29:29.343530
18,Block by High Point's Chase Johnston,Block by High Point's Chase Johnston,3,6,1,17:23,False,1379,2025-11-22T01:29:29.343534
19,Defensive rebound by High Point's Owen Aquino,Defensive rebound by High Point's Owen Aquino,3,6,1,17:23,False,1379,2025-11-22T01:29:29.343538
20,Turnover by Canisius 's Javante Edwards,Turnover by Canisius 's Javante Edwards,5,14,1,17:23,False,2097,2025-11-22T01:29:29.343541
21,Steal by High Point's Owen Aquino,Steal by High Point's Owen Aquino,5,14,1,17:23,False,1379,2025-11-22T01:29:29.343545
22,Jumper MISSED by High Point's Chase Johnston,Jumper MISSED by High Point's Chase Johnston,3,6,1,17:19,False,1379,2025-11-22T01:29:29.343549
23,Defensive rebound by Canisius's Kahlil Singleton,Defensive rebound by Canisius's Kahlil Singleton,3,6,1,17:13,False,2097,2025-11-22T01:29:29.343553
24,Jumper MISSED by Canisius's Chris Kumu,Jumper MISSED by Canisius's Chris Kumu,3,6,1,17:00,False,2097,2025-11-22T01:29:29.343556
25,Offensive rebound by Canisius's Canisius,Offensive rebound by Canisius's Canisius,3,6,1,16:58,False,2097,2025-11-22T01:29:29.343560
26,Layup MISSED by Canisius's Myles Wilmoth,Layup MISSED by Canisius's Myles Wilmoth,3,6,1,16:39,False,2097,2025-11-22T01:29:29.343564
27,Defensive rebound by High Point's Owen Aquino,Defensive rebound by High Point's Owen Aquino,3,6,1,16:37,False,1379,2025-11-22T01:29:29.343567
28,2 Pointer by High Point's Owen Aquino,2 Pointer by High Point's Owen Aquino,3,8,1,16:27,False,1379,2025-11-22T01:29:29.343571
29,Personal Foul on High Point's Cam'Ron Fletcher (Chris Kumu draws the foul),Personal Foul on High Point's Cam'Ron Fletcher (Chris Kumu draws the foul),3,8,1,15:58,False,1379,2025-11-22T01:29:29.343575
30,Commercial time out.,Commercial time out.,3,8,1,15:58,False,0,2025-11-22T01:29:29.343578
31,Subbing out for High Point-Chase Johnston,Subbing out for High Point-Chase Johnston,3,8,1,15:57,False,1379,2025-11-22T01:29:29.343582
32,Subbing in for High Point-Conrad Martinez,Subbing in for High Point-Conrad Martinez,3,8,1,15:57,False,1379,2025-11-22T01:29:29.343586
33,Subbing out for Canisius-Chris Kumu,Subbing out for Canisius-Chris Kumu,3,8,1,15:57,False,2097,2025-11-22T01:29:29.343589
34,Subbing out for Canisius-Myles Wilmoth,Subbing out for Canisius-Myles Wilmoth,3,8,1,15:57,False,2097,2025-11-22T01:29:29.343593
35,Subbing in for Canisius-Brendan Oliver,Subbing in for Canisius-Brendan Oliver,3,8,1,15:57,False,2097,2025-11-22T01:29:29.343597
36,Subbing in for Canisius-King Ijeoma,Subbing in for Canisius-King Ijeoma,3,8,1,15:57,False,2097,2025-11-22T01:29:29.343601
