play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501780_1,1,Tamaury Releford vs Reece Hagy (Morehead St. gains possession),Tamaury Releford vs Reece Hagy (Morehead St. gains possession),0,0,1,20:00,False,0,2025-12-03T23:16:59.939233
6501780_2,2,Jumper by Morehead St.'s Josiah LeGree,Jumper by Morehead St.'s Josiah LeGree,3,0,1,19:46,False,902,2025-12-03T23:16:59.939266
6501780_3,3,Assist by Morehead St.'s George Marshall,Assist by Morehead St.'s George Marshall,3,0,1,19:46,False,902,2025-12-03T23:16:59.939274
6501780_4,4,Jumper MISSED by IU Indy's Micah Davis,Jumper MISSED by IU Indy's Micah Davis,3,0,1,19:29,False,2717,2025-12-03T23:16:59.939281
6501780_5,5,Defensive rebound by Morehead St.'s Davion Cunningham,Defensive rebound by Morehead St.'s Davion Cunningham,3,0,1,19:24,False,902,2025-12-03T23:16:59.939289
6501780_6,6,Turnover by Morehead St. 's Davion Cunningham,Turnover by Morehead St. 's Davion Cunningham,3,0,1,19:20,False,902,2025-12-03T23:16:59.939296
6501780_7,7,Steal by IU Indy's Micah Davis,Steal by IU Indy's Micah Davis,3,0,1,19:20,False,2717,2025-12-03T23:16:59.939302
6501780_8,8,Layup by IU Indy's Micah Davis,Layup by IU Indy's Micah Davis,3,2,1,19:15,False,2717,2025-12-03T23:16:59.939309
6501780_9,9,Personal Foul on IU Indy's Maguire Mitchell (Josiah LeGree draws the foul),Personal Foul on IU Indy's Maguire Mitchell (Josiah LeGree draws the foul),3,2,1,18:50,False,2717,2025-12-03T23:16:59.939316
6501780_10,10,Foul on Morehead St.'sMorehead St.,Foul on Morehead St.'sMorehead St.,3,2,1,18:50,False,902,2025-12-03T23:16:59.939324
6501780_11,11,Free Throw  by Morehead St.'s Josiah LeGree,Free Throw  by Morehead St.'s Josiah LeGree,4,2,1,18:50,False,902,2025-12-03T23:16:59.939331
6501780_12,12,Free Throw  by Morehead St.'s Josiah LeGree,Free Throw  by Morehead St.'s Josiah LeGree,5,2,1,18:50,False,902,2025-12-03T23:16:59.939337
6501780_13,13,Jumper by IU Indy's Kyler D'Augustino,Jumper by IU Indy's Kyler D'Augustino,5,5,1,18:38,False,2717,2025-12-03T23:16:59.939343
6501780_14,14,Assist by IU Indy's Finley Woodward,Assist by IU Indy's Finley Woodward,5,5,1,18:38,False,2717,2025-12-03T23:16:59.939351
6501780_15,15,Turnover by Morehead St. 's Anouar Mellouk,Turnover by Morehead St. 's Anouar Mellouk,5,5,1,18:18,False,902,2025-12-03T23:16:59.939358
6501780_16,16,Steal by IU Indy's Maguire Mitchell,Steal by IU Indy's Maguire Mitchell,5,5,1,18:18,False,2717,2025-12-03T23:16:59.939365
6501780_17,17,Turnover by IU Indy 's Kyler D'Augustino,Turnover by IU Indy 's Kyler D'Augustino,5,5,1,18:12,False,2717,2025-12-03T23:16:59.939372
6501780_18,18,Steal by Morehead St.'s Anouar Mellouk,Steal by Morehead St.'s Anouar Mellouk,5,5,1,18:12,False,902,2025-12-03T23:16:59.939379
6501780_19,19,Layup MISSED by Morehead St.'s Josiah LeGree,Layup MISSED by Morehead St.'s Josiah LeGree,5,5,1,17:58,False,902,2025-12-03T23:16:59.939386
6501780_20,20,Defensive rebound by IU Indy's Micah Davis,Defensive rebound by IU Indy's Micah Davis,5,5,1,17:52,False,2717,2025-12-03T23:16:59.939393
6501780_21,21,2 Pointer by IU Indy's Kyler D'Augustino,2 Pointer by IU Indy's Kyler D'Augustino,5,7,1,17:51,False,2717,2025-12-03T23:16:59.939400
6501780_22,22,Assist by IU Indy's Micah Davis,Assist by IU Indy's Micah Davis,5,7,1,17:51,False,2717,2025-12-03T23:16:59.939407
6501780_23,23,Personal Foul on IU Indy's Maguire Mitchell (Anouar Mellouk draws the foul),Personal Foul on IU Indy's Maguire Mitchell (Anouar Mellouk draws the foul),5,7,1,17:38,False,2717,2025-12-03T23:16:59.939414
6501780_24,24,Free Throw MISSED  by Morehead St.'s Anouar Mellouk,Free Throw MISSED  by Morehead St.'s Anouar Mellouk,5,7,1,17:38,False,902,2025-12-03T23:16:59.939421
6501780_25,25,Morehead St. gets a rebound from a dead ball.,Morehead St. gets a rebound from a dead ball.,5,7,1,17:38,False,902,2025-12-03T23:16:59.939428
6501780_26,26,Subbing out for Morehead St.-Tamaury Releford,Subbing out for Morehead St.-Tamaury Releford,5,7,1,17:38,False,902,2025-12-03T23:16:59.939435
6501780_27,27,Subbing in for Morehead St.-Jon Carroll,Subbing in for Morehead St.-Jon Carroll,5,7,1,17:38,False,902,2025-12-03T23:16:59.939442
6501780_28,28,Subbing in for IU Indy-Aiden Miller,Subbing in for IU Indy-Aiden Miller,5,7,1,17:38,False,2717,2025-12-03T23:16:59.939448
6501780_29,29,Subbing in for IU Indy-Kameron Tinsley,Subbing in for IU Indy-Kameron Tinsley,5,7,1,17:38,False,2717,2025-12-03T23:16:59.939454
6501780_30,30,Subbing in for IU Indy-Matt Compas,Subbing in for IU Indy-Matt Compas,5,7,1,17:38,False,2717,2025-12-03T23:16:59.939460
6501780_31,31,Subbing in for IU Indy-JP Dragas,Subbing in for IU Indy-JP Dragas,5,7,1,17:38,False,2717,2025-12-03T23:16:59.939467
6501780_32,32,Subbing in for IU Indy-Jaxon Edwards,Subbing in for IU Indy-Jaxon Edwards,5,7,1,17:38,False,2717,2025-12-03T23:16:59.939474
6501780_33,33,Subbing out for IU Indy-Reece Hagy,Subbing out for IU Indy-Reece Hagy,45,55,1,17:38,False,2717,2025-12-03T23:16:59.939482
6501780_34,34,Subbing out for IU Indy-Maguire Mitchell,Subbing out for IU Indy-Maguire Mitchell,5,7,1,17:38,False,2717,2025-12-03T23:16:59.939490
6501780_35,35,Subbing out for IU Indy-Kyler D'Augustino,Subbing out for IU Indy-Kyler D'Augustino,5,7,1,17:38,False,2717,2025-12-03T23:16:59.939497
6501780_36,36,Subbing out for IU Indy-Micah Davis,Subbing out for IU Indy-Micah Davis,45,55,1,17:38,False,2717,2025-12-03T23:16:59.939505
6501780_37,37,Subbing out for IU Indy-Finley Woodward,Subbing out for IU Indy-Finley Woodward,5,7,1,17:38,False,2717,2025-12-03T23:16:59.939511
6501780_38,38,Subbing out for IU Indy-Finley Woodward,Subbing out for IU Indy-Finley Woodward,45,55,1,17:38,False,2717,2025-12-03T23:16:59.939518
6501780_39,39,Subbing out for IU Indy-Micah Davis,Subbing out for IU Indy-Micah Davis,5,7,1,17:38,False,2717,2025-12-03T23:16:59.939524
