play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6534118_1,1,Wilhelm Breidenbach vs Cam Manyawu (Grand Canyon gains possession),Wilhelm Breidenbach vs Cam Manyawu (Grand Canyon gains possession),0,0,1,20:00,False,0,2025-12-03T23:13:40.428297
6534118_2,2,Jumper MISSED by Grand Canyon's Nana Owusu-Anane,Jumper MISSED by Grand Canyon's Nana Owusu-Anane,0,0,1,19:41,False,1913,2025-12-03T23:13:40.428326
6534118_3,3,Defensive rebound by Iowa's Cooper Koch,Defensive rebound by Iowa's Cooper Koch,0,0,1,19:38,False,2478,2025-12-03T23:13:40.428331
6534118_4,4,Turnover by Iowa 's Kael Combs,Turnover by Iowa 's Kael Combs,0,0,1,19:26,False,2478,2025-12-03T23:13:40.428336
6534118_5,5,Steal by Grand Canyon's Wilhelm Breidenbach,Steal by Grand Canyon's Wilhelm Breidenbach,0,0,1,19:26,False,1913,2025-12-03T23:13:40.428340
6534118_6,6,Jumper by Grand Canyon's Jaden Henley,Jumper by Grand Canyon's Jaden Henley,3,0,1,19:08,False,1913,2025-12-03T23:13:40.428344
6534118_7,7,Assist by Grand Canyon's Makaih Williams,Assist by Grand Canyon's Makaih Williams,3,0,1,19:08,False,1913,2025-12-03T23:13:40.428349
6534118_8,8,Layup MISSED by Iowa's Tavion Banks,Layup MISSED by Iowa's Tavion Banks,3,0,1,18:46,False,2478,2025-12-03T23:13:40.428353
6534118_9,9,Defensive rebound by Grand Canyon's Jaden Henley,Defensive rebound by Grand Canyon's Jaden Henley,3,0,1,18:43,False,1913,2025-12-03T23:13:40.428358
6534118_10,10,2 Pointer by Grand Canyon's Makaih Williams,2 Pointer by Grand Canyon's Makaih Williams,5,0,1,18:24,False,1913,2025-12-03T23:13:40.428362
6534118_11,11,Jumper MISSED by Iowa's Bennett Stirtz,Jumper MISSED by Iowa's Bennett Stirtz,5,0,1,18:06,False,2478,2025-12-03T23:13:40.428366
6534118_12,12,Defensive rebound by Grand Canyon's Jaden Henley,Defensive rebound by Grand Canyon's Jaden Henley,5,0,1,18:02,False,1913,2025-12-03T23:13:40.428370
6534118_13,13,Layup MISSED by Grand Canyon's Jaden Henley,Layup MISSED by Grand Canyon's Jaden Henley,5,0,1,17:55,False,1913,2025-12-03T23:13:40.428374
6534118_14,14,Defensive rebound by Iowa's Kael Combs,Defensive rebound by Iowa's Kael Combs,5,0,1,17:52,False,2478,2025-12-03T23:13:40.428378
6534118_15,15,Layup by Iowa's Kael Combs,Layup by Iowa's Kael Combs,5,2,1,17:40,False,2478,2025-12-03T23:13:40.428382
6534118_16,16,Jumper by Grand Canyon's Jaden Henley,Jumper by Grand Canyon's Jaden Henley,8,2,1,17:18,False,1913,2025-12-03T23:13:40.428386
6534118_17,17,Assist by Grand Canyon's Brian Moore Jr.,Assist by Grand Canyon's Brian Moore Jr.,8,2,1,17:18,False,1913,2025-12-03T23:13:40.428390
6534118_18,18,2 Pointer by Iowa's Kael Combs,2 Pointer by Iowa's Kael Combs,8,4,1,16:47,False,2478,2025-12-03T23:13:40.428394
6534118_19,19,Slam Dunk by Grand Canyon's Jaden Henley,Slam Dunk by Grand Canyon's Jaden Henley,10,4,1,16:28,True,1913,2025-12-03T23:13:40.428398
6534118_20,20,Personal Foul on Iowa's Tavion Banks (Jaden Henley draws the foul),Personal Foul on Iowa's Tavion Banks (Jaden Henley draws the foul),10,4,1,16:28,False,2478,2025-12-03T23:13:40.428402
6534118_21,21,Subbing out for Iowa-Cam Manyawu,Subbing out for Iowa-Cam Manyawu,10,4,1,16:27,False,2478,2025-12-03T23:13:40.428406
