sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Emondrek Erkins-Ford vs Dillon Fulwood (Jacksonville St. gains possession),Emondrek Erkins-Ford vs Dillon Fulwood (Jacksonville St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:19:15.953916
2,Personal Foul on Reinhardt's Dillon Fulwood (Mostapha El Moutaouakkil draws the foul),Personal Foul on Reinhardt's Dillon Fulwood (Mostapha El Moutaouakkil draws the foul),0,0,1,19:40,False,16470,2025-11-22T01:19:15.953945
3,Free Throw MISSED  by Jacksonville St.'s Mostapha El Moutaouakkil,Free Throw MISSED  by Jacksonville St.'s Mostapha El Moutaouakkil,0,0,1,19:40,False,765,2025-11-22T01:19:15.953950
4,Jacksonville St. gets a rebound from a dead ball.,Jacksonville St. gets a rebound from a dead ball.,0,0,1,19:40,False,765,2025-11-22T01:19:15.953955
5,Free Throw  by Jacksonville St.'s Mostapha El Moutaouakkil,Free Throw  by Jacksonville St.'s Mostapha El Moutaouakkil,0,1,1,19:40,False,765,2025-11-22T01:19:15.953959
6,Jumper MISSED by Reinhardt's AJ Shaw,Jumper MISSED by Reinhardt's AJ Shaw,0,1,1,19:12,False,16470,2025-11-22T01:19:15.953962
7,Offensive rebound by Reinhardt's Derrick Brown,Offensive rebound by Reinhardt's Derrick Brown,0,1,1,19:09,False,16470,2025-11-22T01:19:15.953966
8,Layup MISSED by Reinhardt's Derrick Brown,Layup MISSED by Reinhardt's Derrick Brown,0,1,1,19:08,False,16470,2025-11-22T01:19:15.953969
9,Block by Jacksonville St.'s Mostapha El Moutaouakkil,Block by Jacksonville St.'s Mostapha El Moutaouakkil,0,1,1,19:08,False,765,2025-11-22T01:19:15.953973
10,Defensive rebound by Jacksonville St.'s Mostapha El Moutaouakkil,Defensive rebound by Jacksonville St.'s Mostapha El Moutaouakkil,0,1,1,19:08,False,765,2025-11-22T01:19:15.953977
11,Jumper by Jacksonville St.'s AC Bryant,Jumper by Jacksonville St.'s AC Bryant,0,4,1,19:01,False,765,2025-11-22T01:19:15.953980
12,Assist by Jacksonville St.'s Jacoby Hill,Assist by Jacksonville St.'s Jacoby Hill,0,4,1,19:01,False,765,2025-11-22T01:19:15.953983
13,Jumper by Reinhardt's Derrick Brown,Jumper by Reinhardt's Derrick Brown,2,4,1,18:41,False,16470,2025-11-22T01:19:15.953987
14,Assist by Reinhardt's Dillon Fulwood,Assist by Reinhardt's Dillon Fulwood,2,4,1,18:41,False,16470,2025-11-22T01:19:15.953990
15,Jumper by Jacksonville St.'s AC Bryant,Jumper by Jacksonville St.'s AC Bryant,2,7,1,18:23,False,765,2025-11-22T01:19:15.953994
16,Assist by Jacksonville St.'s Jaye Nash,Assist by Jacksonville St.'s Jaye Nash,2,7,1,18:23,False,765,2025-11-22T01:19:15.953998
17,Jumper MISSED by Reinhardt's AJ Shaw,Jumper MISSED by Reinhardt's AJ Shaw,2,7,1,18:03,False,16470,2025-11-22T01:19:15.954001
18,Defensive rebound by Jacksonville St.'s AC Bryant,Defensive rebound by Jacksonville St.'s AC Bryant,2,7,1,17:59,False,765,2025-11-22T01:19:15.954004
19,Jumper MISSED by Jacksonville St.'s AC Bryant,Jumper MISSED by Jacksonville St.'s AC Bryant,2,7,1,17:51,False,765,2025-11-22T01:19:15.954008
20,Defensive rebound by Reinhardt's Derrick Brown,Defensive rebound by Reinhardt's Derrick Brown,2,7,1,17:48,False,16470,2025-11-22T01:19:15.954012
21,Jumper MISSED by Reinhardt's Derrick Brown,Jumper MISSED by Reinhardt's Derrick Brown,2,7,1,17:30,False,16470,2025-11-22T01:19:15.954015
22,Defensive rebound by Jacksonville St.'s AC Bryant,Defensive rebound by Jacksonville St.'s AC Bryant,2,7,1,17:26,False,765,2025-11-22T01:19:15.954018
23,Jumper by Jacksonville St.'s Jacoby Hill,Jumper by Jacksonville St.'s Jacoby Hill,2,10,1,17:14,False,765,2025-11-22T01:19:15.954022
24,Assist by Jacksonville St.'s Jaye Nash,Assist by Jacksonville St.'s Jaye Nash,2,10,1,17:14,False,765,2025-11-22T01:19:15.954026
25,Personal Foul on Jacksonville St.'s Jaye Nash (AJ Shaw draws the foul),Personal Foul on Jacksonville St.'s Jaye Nash (AJ Shaw draws the foul),2,10,1,16:59,False,765,2025-11-22T01:19:15.954030
26,Free Throw  by Reinhardt's AJ Shaw,Free Throw  by Reinhardt's AJ Shaw,3,10,1,16:59,False,16470,2025-11-22T01:19:15.954033
27,Subbing out for Jacksonville St.-Jaye Nash,Subbing out for Jacksonville St.-Jaye Nash,3,10,1,16:59,False,765,2025-11-22T01:19:15.954036
28,Subbing out for Jacksonville St.-Mostapha El Moutaouakkil,Subbing out for Jacksonville St.-Mostapha El Moutaouakkil,4,10,1,16:59,False,765,2025-11-22T01:19:15.954040
29,Subbing in for Jacksonville St.-Marcus Fitzgerald Jr.,Subbing in for Jacksonville St.-Marcus Fitzgerald Jr.,3,10,1,16:59,False,765,2025-11-22T01:19:15.954044
30,Subbing in for Jacksonville St.-Aitor Anabitarte,Subbing in for Jacksonville St.-Aitor Anabitarte,3,10,1,16:59,False,765,2025-11-22T01:19:15.954047
31,Subbing out for Jacksonville St.-Emondrek Erkins-Ford,Subbing out for Jacksonville St.-Emondrek Erkins-Ford,3,10,1,16:59,False,765,2025-11-22T01:19:15.954051
32,Free Throw  by Reinhardt's AJ Shaw,Free Throw  by Reinhardt's AJ Shaw,4,10,1,16:59,False,16470,2025-11-22T01:19:15.954054
33,Jumper by Jacksonville St.'s AC Bryant,Jumper by Jacksonville St.'s AC Bryant,4,13,1,16:45,False,765,2025-11-22T01:19:15.954058
34,Assist by Jacksonville St.'s Aitor Anabitarte,Assist by Jacksonville St.'s Aitor Anabitarte,4,13,1,16:45,False,765,2025-11-22T01:19:15.954062
35,Turnover by Reinhardt 's Tucker Lowe,Turnover by Reinhardt 's Tucker Lowe,4,13,1,16:31,False,16470,2025-11-22T01:19:15.954066
36,Turnover by Jacksonville St. 's Mostapha El Moutaouakkil,Turnover by Jacksonville St. 's Mostapha El Moutaouakkil,4,13,1,16:07,False,765,2025-11-22T01:19:15.954070
37,Steal by Reinhardt's Nekhi Fisher,Steal by Reinhardt's Nekhi Fisher,4,13,1,16:07,False,16470,2025-11-22T01:19:15.954074
38,Jumper MISSED by Reinhardt's Tucker Lowe,Jumper MISSED by Reinhardt's Tucker Lowe,4,13,1,15:58,False,16470,2025-11-22T01:19:15.954078
39,Defensive rebound by Jacksonville St.'s Mostapha El Moutaouakkil,Defensive rebound by Jacksonville St.'s Mostapha El Moutaouakkil,4,13,1,15:53,False,765,2025-11-22T01:19:15.954082
40,Jumper MISSED by Jacksonville St.'s AC Bryant,Jumper MISSED by Jacksonville St.'s AC Bryant,4,13,1,15:34,False,765,2025-11-22T01:19:15.954086
41,Offensive rebound by Jacksonville St.'s Aitor Anabitarte,Offensive rebound by Jacksonville St.'s Aitor Anabitarte,4,13,1,15:30,False,765,2025-11-22T01:19:15.954089
42,Jumper MISSED by Jacksonville St.'s Mostapha El Moutaouakkil,Jumper MISSED by Jacksonville St.'s Mostapha El Moutaouakkil,4,13,1,15:28,False,765,2025-11-22T01:19:15.954094
43,Defensive rebound by Reinhardt's Reinhardt,Defensive rebound by Reinhardt's Reinhardt,4,13,1,15:26,False,16470,2025-11-22T01:19:15.954098
44,Commercial time out.,Commercial time out.,4,13,1,15:26,False,0,2025-11-22T01:19:15.954101
