sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Marko Ljubicic vs Austin Wrynn (Manhattan gains possession),Marko Ljubicic vs Austin Wrynn (Manhattan gains possession),0,0,1,20:00,False,0,2025-11-22T01:11:24.949436
2,Turnover by Manhattan 's Fraser Roxburgh,Turnover by Manhattan 's Fraser Roxburgh,0,0,1,19:57,False,94,2025-11-22T01:11:24.949461
3,Steal by St. Joseph's (Brkln)'s Justin Nazon,Steal by St. Joseph's (Brkln)'s Justin Nazon,0,0,1,19:57,False,1401,2025-11-22T01:11:24.949468
4,2 Pointer MISSED by St. Joseph's (Brkln)'s Colin Mills,2 Pointer MISSED by St. Joseph's (Brkln)'s Colin Mills,0,0,1,19:42,False,1401,2025-11-22T01:11:24.949474
5,Defensive rebound by Manhattan's Marko Ljubicic,Defensive rebound by Manhattan's Marko Ljubicic,0,0,1,19:39,False,94,2025-11-22T01:11:24.949480
6,Personal Foul on St. Joseph's (Brkln)'s Austin Wrynn (Devin Dinkins draws the foul),Personal Foul on St. Joseph's (Brkln)'s Austin Wrynn (Devin Dinkins draws the foul),0,0,1,19:22,False,1401,2025-11-22T01:11:24.949487
7,Free Throw  by Manhattan's Devin Dinkins,Free Throw  by Manhattan's Devin Dinkins,0,1,1,19:22,False,94,2025-11-22T01:11:24.949492
8,Free Throw  by Manhattan's Devin Dinkins,Free Throw  by Manhattan's Devin Dinkins,0,2,1,19:22,False,94,2025-11-22T01:11:24.949497
9,Jumper MISSED by St. Joseph's (Brkln)'s Jacob Idowu,Jumper MISSED by St. Joseph's (Brkln)'s Jacob Idowu,0,2,1,18:57,False,1401,2025-11-22T01:11:24.949503
10,Offensive rebound by St. Joseph's (Brkln)'s Justin Nazon,Offensive rebound by St. Joseph's (Brkln)'s Justin Nazon,0,2,1,18:54,False,1401,2025-11-22T01:11:24.949508
11,Jumper MISSED by St. Joseph's (Brkln)'s Colin Mills,Jumper MISSED by St. Joseph's (Brkln)'s Colin Mills,0,2,1,18:53,False,1401,2025-11-22T01:11:24.949514
12,Offensive rebound by St. Joseph's (Brkln)'s Jacob Idowu,Offensive rebound by St. Joseph's (Brkln)'s Jacob Idowu,0,2,1,18:48,False,1401,2025-11-22T01:11:24.949519
13,2 Pointer by St. Joseph's (Brkln)'s Jacob Idowu,2 Pointer by St. Joseph's (Brkln)'s Jacob Idowu,2,2,1,18:48,False,1401,2025-11-22T01:11:24.949524
14,Layup by Manhattan's Marko Ljubicic,Layup by Manhattan's Marko Ljubicic,2,4,1,18:38,False,94,2025-11-22T01:11:24.949529
15,Assist by Manhattan's Erik Oliver-Bush,Assist by Manhattan's Erik Oliver-Bush,2,4,1,18:38,False,94,2025-11-22T01:11:24.949534
16,2 Pointer by St. Joseph's (Brkln)'s Colin Mills,2 Pointer by St. Joseph's (Brkln)'s Colin Mills,4,4,1,18:09,False,1401,2025-11-22T01:11:24.949539
17,2 Pointer by Manhattan's Jaden Winston,2 Pointer by Manhattan's Jaden Winston,4,6,1,17:53,False,94,2025-11-22T01:11:24.949545
18,Jumper MISSED by St. Joseph's (Brkln)'s Jacob Idowu,Jumper MISSED by St. Joseph's (Brkln)'s Jacob Idowu,4,6,1,17:30,False,1401,2025-11-22T01:11:24.949550
19,Defensive rebound by Manhattan's Marko Ljubicic,Defensive rebound by Manhattan's Marko Ljubicic,4,6,1,17:26,False,94,2025-11-22T01:11:24.949555
20,Turnover by Manhattan 's Marko Ljubicic,Turnover by Manhattan 's Marko Ljubicic,4,6,1,17:17,False,94,2025-11-22T01:11:24.949560
21,2 Pointer MISSED by St. Joseph's (Brkln)'s Colin Mills,2 Pointer MISSED by St. Joseph's (Brkln)'s Colin Mills,4,6,1,16:53,False,1401,2025-11-22T01:11:24.949566
22,Defensive rebound by Manhattan's Erik Oliver-Bush,Defensive rebound by Manhattan's Erik Oliver-Bush,4,6,1,16:50,False,94,2025-11-22T01:11:24.949571
23,Jumper MISSED by Manhattan's Fraser Roxburgh,Jumper MISSED by Manhattan's Fraser Roxburgh,4,6,1,16:37,False,94,2025-11-22T01:11:24.949576
24,Offensive rebound by Manhattan's Marko Ljubicic,Offensive rebound by Manhattan's Marko Ljubicic,4,6,1,16:34,False,94,2025-11-22T01:11:24.949581
25,Jumper MISSED by Manhattan's Erik Oliver-Bush,Jumper MISSED by Manhattan's Erik Oliver-Bush,4,6,1,16:28,False,94,2025-11-22T01:11:24.949586
26,Defensive rebound by St. Joseph's (Brkln)'s Austin Wrynn,Defensive rebound by St. Joseph's (Brkln)'s Austin Wrynn,4,6,1,16:25,False,1401,2025-11-22T01:11:24.949591
27,Personal Foul on Manhattan's Erik Oliver-Bush (Colin Mills draws the foul),Personal Foul on Manhattan's Erik Oliver-Bush (Colin Mills draws the foul),4,6,1,16:20,False,94,2025-11-22T01:11:24.949597
28,Turnover by St. Joseph's (Brkln) 's Colin Mills,Turnover by St. Joseph's (Brkln) 's Colin Mills,4,6,1,16:15,False,1401,2025-11-22T01:11:24.949602
29,Personal Foul on St. Joseph's (Brkln)'s Austin Wrynn (Marko Ljubicic draws the foul),Personal Foul on St. Joseph's (Brkln)'s Austin Wrynn (Marko Ljubicic draws the foul),4,6,1,16:08,False,1401,2025-11-22T01:11:24.949608
30,Free Throw  by Manhattan's Marko Ljubicic,Free Throw  by Manhattan's Marko Ljubicic,4,7,1,16:08,False,94,2025-11-22T01:11:24.949702
31,Subbing out for St. Joseph's (Brkln)-Austin Wrynn,Subbing out for St. Joseph's (Brkln)-Austin Wrynn,4,7,1,16:08,False,1401,2025-11-22T01:11:24.949711
32,Subbing in for St. Joseph's (Brkln)-Noah Gray,Subbing in for St. Joseph's (Brkln)-Noah Gray,4,7,1,16:08,False,1401,2025-11-22T01:11:24.949718
33,Free Throw MISSED  by Manhattan's Marko Ljubicic,Free Throw MISSED  by Manhattan's Marko Ljubicic,4,7,1,16:07,False,94,2025-11-22T01:11:24.949724
34,Offensive rebound by Manhattan's Fraser Roxburgh,Offensive rebound by Manhattan's Fraser Roxburgh,4,7,1,16:06,False,94,2025-11-22T01:11:24.949730
35,2 Pointer by Manhattan's Jaden Winston,2 Pointer by Manhattan's Jaden Winston,4,9,1,16:00,False,94,2025-11-22T01:11:24.949736
36,Assist by Manhattan's Erik Oliver-Bush,Assist by Manhattan's Erik Oliver-Bush,4,9,1,16:00,False,94,2025-11-22T01:11:24.949742
37,Jumper MISSED by St. Joseph's (Brkln)'s Jacob Idowu,Jumper MISSED by St. Joseph's (Brkln)'s Jacob Idowu,4,9,1,15:39,False,1401,2025-11-22T01:11:24.949748
38,Defensive rebound by Manhattan's Jaden Winston,Defensive rebound by Manhattan's Jaden Winston,4,9,1,15:36,False,94,2025-11-22T01:11:24.949754
39,Personal Foul on St. Joseph's (Brkln)'s Noah Gray (Marko Ljubicic draws the foul),Personal Foul on St. Joseph's (Brkln)'s Noah Gray (Marko Ljubicic draws the foul),4,9,1,15:30,False,1401,2025-11-22T01:11:24.949760
40,Commercial time out.,Commercial time out.,4,9,1,15:30,False,0,2025-11-22T01:11:24.949766
41,Subbing out for St. Joseph's (Brkln)-Adam Jasaraj,Subbing out for St. Joseph's (Brkln)-Adam Jasaraj,4,9,1,15:30,False,1401,2025-11-22T01:11:24.949771
42,Subbing in for St. Joseph's (Brkln)-Maven Cummings,Subbing in for St. Joseph's (Brkln)-Maven Cummings,4,9,1,15:30,False,1401,2025-11-22T01:11:24.949778
43,Free Throw MISSED  by Manhattan's Marko Ljubicic,Free Throw MISSED  by Manhattan's Marko Ljubicic,4,9,1,15:30,False,94,2025-11-22T01:11:24.949783
44,Manhattan gets a rebound from a dead ball.,Manhattan gets a rebound from a dead ball.,4,9,1,15:30,False,94,2025-11-22T01:11:24.949788
45,Free Throw  by Manhattan's Marko Ljubicic,Free Throw  by Manhattan's Marko Ljubicic,4,10,1,15:30,False,94,2025-11-22T01:11:24.949794
46,Jumper MISSED by St. Joseph's (Brkln)'s Jacob Idowu,Jumper MISSED by St. Joseph's (Brkln)'s Jacob Idowu,4,10,1,14:59,False,1401,2025-11-22T01:11:24.949799
47,Defensive rebound by Manhattan's Erik Oliver-Bush,Defensive rebound by Manhattan's Erik Oliver-Bush,4,10,1,14:56,False,94,2025-11-22T01:11:24.949805
48,Jumper MISSED by Manhattan's Erik Oliver-Bush,Jumper MISSED by Manhattan's Erik Oliver-Bush,4,10,1,14:41,False,94,2025-11-22T01:11:24.949810
49,Offensive rebound by Manhattan's Fraser Roxburgh,Offensive rebound by Manhattan's Fraser Roxburgh,4,10,1,14:40,False,94,2025-11-22T01:11:24.949815
50,Personal Foul on St. Joseph's (Brkln)'s Justin Nazon (Fraser Roxburgh draws the foul),Personal Foul on St. Joseph's (Brkln)'s Justin Nazon (Fraser Roxburgh draws the foul),4,10,1,14:40,False,1401,2025-11-22T01:11:24.949821
51,Free Throw  by Manhattan's Fraser Roxburgh,Free Throw  by Manhattan's Fraser Roxburgh,4,11,1,14:40,False,94,2025-11-22T01:11:24.949827
52,Subbing out for Manhattan-Jaden Winston,Subbing out for Manhattan-Jaden Winston,4,11,1,14:40,False,94,2025-11-22T01:11:24.949832
53,Subbing in for Manhattan-Quron Elliott,Subbing in for Manhattan-Quron Elliott,4,11,1,14:40,False,94,2025-11-22T01:11:24.949838
54,Subbing out for St. Joseph's (Brkln)-Justin Nazon,Subbing out for St. Joseph's (Brkln)-Justin Nazon,4,11,1,14:40,False,1401,2025-11-22T01:11:24.949844
55,Subbing in for St. Joseph's (Brkln)-Justin Munson,Subbing in for St. Joseph's (Brkln)-Justin Munson,4,11,1,14:40,False,1401,2025-11-22T01:11:24.949849
56,Free Throw  by Manhattan's Fraser Roxburgh,Free Throw  by Manhattan's Fraser Roxburgh,4,12,1,14:40,False,94,2025-11-22T01:11:24.949855
57,2 Pointer by St. Joseph's (Brkln)'s Colin Mills,2 Pointer by St. Joseph's (Brkln)'s Colin Mills,6,12,1,14:24,False,1401,2025-11-22T01:11:24.949860
58,Personal Foul on St. Joseph's (Brkln)'s Colin Mills (Devin Dinkins draws the foul),Personal Foul on St. Joseph's (Brkln)'s Colin Mills (Devin Dinkins draws the foul),6,12,1,14:06,False,1401,2025-11-22T01:11:24.949866
59,Free Throw  by Manhattan's Devin Dinkins,Free Throw  by Manhattan's Devin Dinkins,6,13,1,14:06,False,94,2025-11-22T01:11:24.949871
60,Free Throw  by Manhattan's Devin Dinkins,Free Throw  by Manhattan's Devin Dinkins,6,14,1,14:06,False,94,2025-11-22T01:11:24.949877
61,Subbing out for Manhattan-Fraser Roxburgh,Subbing out for Manhattan-Fraser Roxburgh,6,16,1,14:06,False,94,2025-11-22T01:11:24.949882
62,Subbing out for Manhattan-Marko Ljubicic,Subbing out for Manhattan-Marko Ljubicic,6,14,1,14:06,False,94,2025-11-22T01:11:24.949887
63,Subbing in for Manhattan-Anthony Isaac,Subbing in for Manhattan-Anthony Isaac,6,14,1,14:06,False,94,2025-11-22T01:11:24.949893
64,Subbing in for Manhattan-Terrance Jones,Subbing in for Manhattan-Terrance Jones,6,14,1,14:06,False,94,2025-11-22T01:11:24.949899
65,Subbing out for St. Joseph's (Brkln)-Jacob Idowu,Subbing out for St. Joseph's (Brkln)-Jacob Idowu,6,14,1,14:06,False,1401,2025-11-22T01:11:24.949904
66,Subbing out for St. Joseph's (Brkln)-Noah Gray,Subbing out for St. Joseph's (Brkln)-Noah Gray,6,14,1,14:06,False,1401,2025-11-22T01:11:24.949911
67,Subbing in for St. Joseph's (Brkln)-Timothy Richardson,Subbing in for St. Joseph's (Brkln)-Timothy Richardson,6,14,1,14:06,False,1401,2025-11-22T01:11:24.949916
68,Subbing in for St. Joseph's (Brkln)-Austin Wrynn,Subbing in for St. Joseph's (Brkln)-Austin Wrynn,6,14,1,14:06,False,1401,2025-11-22T01:11:24.949921
69,Subbing out for Manhattan-Erik Oliver-Bush,Subbing out for Manhattan-Erik Oliver-Bush,6,14,1,14:06,False,94,2025-11-22T01:11:24.949927
70,Jumper MISSED by St. Joseph's (Brkln)'s Maven Cummings,Jumper MISSED by St. Joseph's (Brkln)'s Maven Cummings,6,14,1,13:50,False,1401,2025-11-22T01:11:24.949932
71,Defensive rebound by Manhattan's Fraser Roxburgh,Defensive rebound by Manhattan's Fraser Roxburgh,6,14,1,13:44,False,94,2025-11-22T01:11:24.949937
72,Turnover by Manhattan 's Fraser Roxburgh,Turnover by Manhattan 's Fraser Roxburgh,6,14,1,13:37,False,94,2025-11-22T01:11:24.949943
73,Steal by St. Joseph's (Brkln)'s Colin Mills,Steal by St. Joseph's (Brkln)'s Colin Mills,6,14,1,13:37,False,1401,2025-11-22T01:11:24.949948
74,Layup MISSED by St. Joseph's (Brkln)'s Maven Cummings,Layup MISSED by St. Joseph's (Brkln)'s Maven Cummings,6,14,1,13:32,False,1401,2025-11-22T01:11:24.949954
75,Defensive rebound by Manhattan's Fraser Roxburgh,Defensive rebound by Manhattan's Fraser Roxburgh,6,14,1,13:26,False,94,2025-11-22T01:11:24.950019
76,Layup MISSED by Manhattan's Fraser Roxburgh,Layup MISSED by Manhattan's Fraser Roxburgh,6,14,1,13:25,False,94,2025-11-22T01:11:24.950029
77,Offensive rebound by Manhattan's Devin Dinkins,Offensive rebound by Manhattan's Devin Dinkins,6,14,1,13:17,False,94,2025-11-22T01:11:24.950035
78,2 Pointer by Manhattan's Devin Dinkins,2 Pointer by Manhattan's Devin Dinkins,6,16,1,13:17,False,94,2025-11-22T01:11:24.950082
79,Jumper by St. Joseph's (Brkln)'s Colin Mills,Jumper by St. Joseph's (Brkln)'s Colin Mills,9,16,1,13:11,False,1401,2025-11-22T01:11:24.950089
