play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6503921_1,1,Abdulai Fanta Kabba vs Grant Asman (Western Caro. gains possession),Abdulai Fanta Kabba vs Grant Asman (Western Caro. gains possession),0,0,1,20:00,False,0,2025-12-03T23:04:38.065331
6503921_2,2,2 Pointer by Western Caro.'s Tidjiane Dioumassi,2 Pointer by Western Caro.'s Tidjiane Dioumassi,2,0,1,19:34,False,2693,2025-12-03T23:04:38.065504
6503921_3,3,Jumper MISSED by Lipscomb's Or Ashkenazi,Jumper MISSED by Lipscomb's Or Ashkenazi,2,0,1,19:06,False,2377,2025-12-03T23:04:38.065513
6503921_4,4,Offensive rebound by Lipscomb's Ross Candelino,Offensive rebound by Lipscomb's Ross Candelino,2,0,1,18:59,False,2377,2025-12-03T23:04:38.065518
6503921_5,5,Layup MISSED by Lipscomb's Ross Candelino,Layup MISSED by Lipscomb's Ross Candelino,2,0,1,18:58,False,2377,2025-12-03T23:04:38.065523
6503921_6,6,Defensive rebound by Western Caro.'s Cord Stansberry,Defensive rebound by Western Caro.'s Cord Stansberry,2,0,1,18:56,False,2693,2025-12-03T23:04:38.065528
6503921_7,7,Jumper MISSED by Western Caro.'s Marcus Kell,Jumper MISSED by Western Caro.'s Marcus Kell,2,0,1,18:54,False,2693,2025-12-03T23:04:38.065555
6503921_8,8,Defensive rebound by Lipscomb's Mateo Esmeraldo,Defensive rebound by Lipscomb's Mateo Esmeraldo,2,0,1,18:52,False,2377,2025-12-03T23:04:38.065564
6503921_9,9,Jumper MISSED by Lipscomb's Grant Asman,Jumper MISSED by Lipscomb's Grant Asman,2,0,1,18:46,False,2377,2025-12-03T23:04:38.065569
6503921_10,10,Defensive rebound by Western Caro.'s Julien Soumaoro,Defensive rebound by Western Caro.'s Julien Soumaoro,2,0,1,18:43,False,2693,2025-12-03T23:04:38.065575
6503921_11,11,Offensive foul by Western Caro.'s Tidjiane Dioumassi,Offensive foul by Western Caro.'s Tidjiane Dioumassi,2,0,1,18:36,False,2693,2025-12-03T23:04:38.065579
6503921_12,12,Offensive turnover by Western Caro.'s Tidjiane Dioumassi,Offensive turnover by Western Caro.'s Tidjiane Dioumassi,2,0,1,18:36,False,2693,2025-12-03T23:04:38.065584
6503921_13,13,Turnover by Lipscomb 's Charlie Williams,Turnover by Lipscomb 's Charlie Williams,2,0,1,18:25,False,2377,2025-12-03T23:04:38.065588
6503921_14,14,Steal by Western Caro.'s Cord Stansberry,Steal by Western Caro.'s Cord Stansberry,2,0,1,18:25,False,2693,2025-12-03T23:04:38.065592
6503921_15,15,Jumper MISSED by Western Caro.'s Julien Soumaoro,Jumper MISSED by Western Caro.'s Julien Soumaoro,2,0,1,18:17,False,2693,2025-12-03T23:04:38.065596
6503921_16,16,Defensive rebound by Lipscomb's Mateo Esmeraldo,Defensive rebound by Lipscomb's Mateo Esmeraldo,2,0,1,18:14,False,2377,2025-12-03T23:04:38.065600
6503921_17,17,Turnover by Lipscomb 's Mateo Esmeraldo,Turnover by Lipscomb 's Mateo Esmeraldo,2,0,1,18:10,False,2377,2025-12-03T23:04:38.065605
6503921_18,18,Steal by Western Caro.'s Abdulai Fanta Kabba,Steal by Western Caro.'s Abdulai Fanta Kabba,2,0,1,18:10,False,2693,2025-12-03T23:04:38.065610
6503921_19,19,Layup MISSED by Western Caro.'s Marcus Kell,Layup MISSED by Western Caro.'s Marcus Kell,2,0,1,18:02,False,2693,2025-12-03T23:04:38.065614
6503921_20,20,Defensive rebound by Lipscomb's Lipscomb,Defensive rebound by Lipscomb's Lipscomb,2,0,1,18:01,False,2377,2025-12-03T23:04:38.065618
6503921_21,21,Jumper MISSED by Lipscomb's Charlie Williams,Jumper MISSED by Lipscomb's Charlie Williams,2,0,1,17:56,False,2377,2025-12-03T23:04:38.065622
6503921_22,22,Defensive rebound by Western Caro.'s Abdulai Fanta Kabba,Defensive rebound by Western Caro.'s Abdulai Fanta Kabba,2,0,1,17:53,False,2693,2025-12-03T23:04:38.065626
6503921_23,23,Jumper MISSED by Western Caro.'s Marcus Kell,Jumper MISSED by Western Caro.'s Marcus Kell,2,0,1,17:44,False,2693,2025-12-03T23:04:38.065629
6503921_24,24,Offensive rebound by Western Caro.'s Abdulai Fanta Kabba,Offensive rebound by Western Caro.'s Abdulai Fanta Kabba,2,0,1,17:41,False,2693,2025-12-03T23:04:38.065634
6503921_25,25,Turnover by Western Caro. 's Julien Soumaoro,Turnover by Western Caro. 's Julien Soumaoro,2,0,1,17:36,False,2693,2025-12-03T23:04:38.065637
6503921_26,26,Steal by Lipscomb's Mateo Esmeraldo,Steal by Lipscomb's Mateo Esmeraldo,2,0,1,17:36,False,2377,2025-12-03T23:04:38.065642
6503921_27,27,Personal Foul on Western Caro.'s Julien Soumaoro (Mateo Esmeraldo draws the foul),Personal Foul on Western Caro.'s Julien Soumaoro (Mateo Esmeraldo draws the foul),2,0,1,17:35,False,2693,2025-12-03T23:04:38.065646
6503921_28,28,Free Throw  by Lipscomb's Or Ashkenazi,Free Throw  by Lipscomb's Or Ashkenazi,2,1,1,17:35,False,2377,2025-12-03T23:04:38.065651
6503921_29,29,Free Throw  by Lipscomb's Or Ashkenazi,Free Throw  by Lipscomb's Or Ashkenazi,2,2,1,17:35,False,2377,2025-12-03T23:04:38.065655
6503921_30,30,Jumper MISSED by Lipscomb's Ross Candelino,Jumper MISSED by Lipscomb's Ross Candelino,2,2,1,17:27,False,2377,2025-12-03T23:04:38.065658
6503921_31,31,Offensive rebound by Lipscomb's Mateo Esmeraldo,Offensive rebound by Lipscomb's Mateo Esmeraldo,2,2,1,17:23,False,2377,2025-12-03T23:04:38.065663
6503921_32,32,2 Pointer MISSED by Lipscomb's Ross Candelino,2 Pointer MISSED by Lipscomb's Ross Candelino,2,2,1,17:07,False,2377,2025-12-03T23:04:38.065667
6503921_33,33,Block by Western Caro.'s Abdulai Fanta Kabba,Block by Western Caro.'s Abdulai Fanta Kabba,2,2,1,17:07,False,2693,2025-12-03T23:04:38.065670
6503921_34,34,Defensive rebound by Western Caro.'s Abdulai Fanta Kabba,Defensive rebound by Western Caro.'s Abdulai Fanta Kabba,2,2,1,17:02,False,2693,2025-12-03T23:04:38.065675
6503921_35,35,Jumper by Western Caro.'s Julien Soumaoro,Jumper by Western Caro.'s Julien Soumaoro,5,2,1,16:55,False,2693,2025-12-03T23:04:38.065679
6503921_36,36,Assist by Western Caro.'s Tidjiane Dioumassi,Assist by Western Caro.'s Tidjiane Dioumassi,5,2,1,16:55,False,2693,2025-12-03T23:04:38.065683
6503921_37,37,Subbing out for Lipscomb-Ross Candelino,Subbing out for Lipscomb-Ross Candelino,5,2,1,16:33,False,2377,2025-12-03T23:04:38.065687
6503921_38,38,Subbing in for Lipscomb-Titas Sargiunas,Subbing in for Lipscomb-Titas Sargiunas,5,2,1,16:33,False,2377,2025-12-03T23:04:38.065691
6503921_39,39,Subbing out for Western Caro.-Abdulai Fanta Kabba,Subbing out for Western Caro.-Abdulai Fanta Kabba,5,2,1,16:33,False,2693,2025-12-03T23:04:38.065694
