sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Max Burton vs Cameron Fens (Western Mich. gains possession),Max Burton vs Cameron Fens (Western Mich. gains possession),0,0,1,20:00,False,0,2025-11-22T01:28:49.870865
2,Layup MISSED by Western Mich.'s Jayden Brewer,Layup MISSED by Western Mich.'s Jayden Brewer,0,0,1,19:41,False,1876,2025-11-22T01:28:49.870886
3,Defensive rebound by South Dakota's Cameron Fens,Defensive rebound by South Dakota's Cameron Fens,0,0,1,19:38,False,2649,2025-11-22T01:28:49.870891
4,Jumper MISSED by South Dakota's Shey Eberwein,Jumper MISSED by South Dakota's Shey Eberwein,0,0,1,19:26,False,2649,2025-11-22T01:28:49.870895
5,Defensive rebound by Western Mich.'s Max Burton,Defensive rebound by Western Mich.'s Max Burton,0,0,1,19:22,False,1876,2025-11-22T01:28:49.870898
6,Turnover by Western Mich. 's Max Burton,Turnover by Western Mich. 's Max Burton,0,0,1,19:00,False,1876,2025-11-22T01:28:49.870902
7,Layup MISSED by South Dakota's Cameron Fens,Layup MISSED by South Dakota's Cameron Fens,0,0,1,18:50,False,2649,2025-11-22T01:28:49.870905
8,Block by Western Mich.'s Max Burton,Block by Western Mich.'s Max Burton,0,0,1,18:50,False,1876,2025-11-22T01:28:49.870909
9,Defensive rebound by Western Mich.'s Max Burton,Defensive rebound by Western Mich.'s Max Burton,0,0,1,18:47,False,1876,2025-11-22T01:28:49.870912
10,Personal Foul on South Dakota's Jordan Crawford (Jayden Brewer draws the foul),Personal Foul on South Dakota's Jordan Crawford (Jayden Brewer draws the foul),0,0,1,18:47,False,2649,2025-11-22T01:28:49.870916
11,Free Throw  by Western Mich.'s Jayden Brewer,Free Throw  by Western Mich.'s Jayden Brewer,1,0,1,18:47,False,1876,2025-11-22T01:28:49.870920
12,Free Throw  by Western Mich.'s Jayden Brewer,Free Throw  by Western Mich.'s Jayden Brewer,2,0,1,18:47,False,1876,2025-11-22T01:28:49.870923
13,2 Pointer MISSED by South Dakota's Isaac Bruns,2 Pointer MISSED by South Dakota's Isaac Bruns,2,0,1,18:31,False,2649,2025-11-22T01:28:49.870926
14,Defensive rebound by Western Mich.'s EJ Ryans,Defensive rebound by Western Mich.'s EJ Ryans,2,0,1,18:27,False,1876,2025-11-22T01:28:49.870930
15,2 Pointer MISSED by Western Mich.'s Trey Lewis,2 Pointer MISSED by Western Mich.'s Trey Lewis,2,0,1,18:19,False,1876,2025-11-22T01:28:49.870933
16,Offensive rebound by Western Mich.'s Max Burton,Offensive rebound by Western Mich.'s Max Burton,2,0,1,18:15,False,1876,2025-11-22T01:28:49.870936
17,2 Pointer MISSED by Western Mich.'s Max Burton,2 Pointer MISSED by Western Mich.'s Max Burton,2,0,1,18:15,False,1876,2025-11-22T01:28:49.870939
18,Personal Foul on South Dakota's Cameron Fens (Max Burton draws the foul),Personal Foul on South Dakota's Cameron Fens (Max Burton draws the foul),2,0,1,18:15,False,2649,2025-11-22T01:28:49.870943
19,Free Throw  by Western Mich.'s Max Burton,Free Throw  by Western Mich.'s Max Burton,3,0,1,18:15,False,1876,2025-11-22T01:28:49.870947
20,Free Throw  by Western Mich.'s Max Burton,Free Throw  by Western Mich.'s Max Burton,4,0,1,18:14,False,1876,2025-11-22T01:28:49.870950
21,Jumper MISSED by South Dakota's Jordan Crawford,Jumper MISSED by South Dakota's Jordan Crawford,4,0,1,18:03,False,2649,2025-11-22T01:28:49.870953
22,Defensive rebound by Western Mich.'s Jayden Brewer,Defensive rebound by Western Mich.'s Jayden Brewer,4,0,1,17:57,False,1876,2025-11-22T01:28:49.870956
23,Turnover by Western Mich. [shot clock violation],Turnover by Western Mich. [shot clock violation],4,0,1,17:29,False,1876,2025-11-22T01:28:49.870960
24,Subbing out for South Dakota-Jordan Crawford,Subbing out for South Dakota-Jordan Crawford,4,0,1,17:29,False,2649,2025-11-22T01:28:49.870963
25,Subbing out for South Dakota-Shey Eberwein,Subbing out for South Dakota-Shey Eberwein,4,0,1,17:29,False,2649,2025-11-22T01:28:49.870966
26,Subbing out for South Dakota-Evan Anderson,Subbing out for South Dakota-Evan Anderson,4,0,1,17:29,False,2649,2025-11-22T01:28:49.870970
27,Subbing out for South Dakota-Isaac Bruns,Subbing out for South Dakota-Isaac Bruns,4,0,1,17:29,False,2649,2025-11-22T01:28:49.870973
28,Subbing out for South Dakota-Cameron Fens,Subbing out for South Dakota-Cameron Fens,4,0,1,17:29,False,2649,2025-11-22T01:28:49.870976
29,Subbing in for South Dakota-Uzziah Buntyn,Subbing in for South Dakota-Uzziah Buntyn,4,0,1,17:29,False,2649,2025-11-22T01:28:49.870979
30,Subbing in for South Dakota-Vince Buzelis,Subbing in for South Dakota-Vince Buzelis,4,0,1,17:29,False,2649,2025-11-22T01:28:49.870982
31,Subbing in for South Dakota-Jesse Mcintosh,Subbing in for South Dakota-Jesse Mcintosh,4,0,1,17:29,False,2649,2025-11-22T01:28:49.870985
32,Subbing in for South Dakota-Ethan Kizer,Subbing in for South Dakota-Ethan Kizer,4,0,1,17:29,False,2649,2025-11-22T01:28:49.870988
33,Subbing in for South Dakota-Jake Brack,Subbing in for South Dakota-Jake Brack,4,0,1,17:29,False,2649,2025-11-22T01:28:49.870992
34,Subbing out for Western Mich.-Max Burton,Subbing out for Western Mich.-Max Burton,4,0,1,17:29,False,1876,2025-11-22T01:28:49.870995
35,Subbing in for Western Mich.-Declan Peterson,Subbing in for Western Mich.-Declan Peterson,4,0,1,17:29,False,1876,2025-11-22T01:28:49.870998
36,2 Pointer by South Dakota's Uzziah Buntyn,2 Pointer by South Dakota's Uzziah Buntyn,4,2,1,17:12,False,2649,2025-11-22T01:28:49.871001
37,2 Pointer by Western Mich.'s Trey Lewis,2 Pointer by Western Mich.'s Trey Lewis,6,2,1,16:56,False,1876,2025-11-22T01:28:49.871005
38,Layup MISSED by South Dakota's Jake Brack,Layup MISSED by South Dakota's Jake Brack,6,2,1,16:47,False,2649,2025-11-22T01:28:49.871008
39,Defensive rebound by Western Mich.'s Declan Peterson,Defensive rebound by Western Mich.'s Declan Peterson,6,2,1,16:43,False,1876,2025-11-22T01:28:49.871011
40,Turnover by Western Mich. 's Declan Peterson,Turnover by Western Mich. 's Declan Peterson,6,2,1,16:43,False,1876,2025-11-22T01:28:49.871014
41,Steal by South Dakota's Jake Brack,Steal by South Dakota's Jake Brack,6,2,1,16:43,False,2649,2025-11-22T01:28:49.871018
42,Subbing out for Western Mich.-Hudson Ward,Subbing out for Western Mich.-Hudson Ward,6,2,1,16:43,False,1876,2025-11-22T01:28:49.871021
43,Subbing in for Western Mich.-Brady Swartz,Subbing in for Western Mich.-Brady Swartz,6,2,1,16:43,False,1876,2025-11-22T01:28:49.871024
44,Jumper MISSED by South Dakota's Vince Buzelis,Jumper MISSED by South Dakota's Vince Buzelis,6,2,1,16:27,False,2649,2025-11-22T01:28:49.871027
45,Defensive rebound by Western Mich.'s EJ Ryans,Defensive rebound by Western Mich.'s EJ Ryans,6,2,1,16:21,False,1876,2025-11-22T01:28:49.871030
46,2 Pointer by Western Mich.'s Jayden Brewer,2 Pointer by Western Mich.'s Jayden Brewer,8,2,1,16:18,False,1876,2025-11-22T01:28:49.871034
47,2 Pointer MISSED by South Dakota's Uzziah Buntyn,2 Pointer MISSED by South Dakota's Uzziah Buntyn,8,2,1,16:03,False,2649,2025-11-22T01:28:49.871037
48,Defensive rebound by Western Mich.'s Declan Peterson,Defensive rebound by Western Mich.'s Declan Peterson,8,2,1,16:00,False,1876,2025-11-22T01:28:49.871040
49,2 Pointer by Western Mich.'s Jayden Brewer,2 Pointer by Western Mich.'s Jayden Brewer,10,2,1,15:55,False,1876,2025-11-22T01:28:49.871043
50,Assist by Western Mich.'s EJ Ryans,Assist by Western Mich.'s EJ Ryans,10,2,1,15:55,False,1876,2025-11-22T01:28:49.871046
51,South Dakota takes a [short] time out.,South Dakota takes a [short] time out.,10,2,1,15:43,False,2649,2025-11-22T01:28:49.871050
52,Commercial time out.,Commercial time out.,10,2,1,15:43,False,0,2025-11-22T01:28:49.871053
53,Subbing out for Western Mich.-Trey Lewis,Subbing out for Western Mich.-Trey Lewis,10,2,1,15:43,False,1876,2025-11-22T01:28:49.871056
54,Subbing out for Western Mich.-EJ Ryans,Subbing out for Western Mich.-EJ Ryans,10,2,1,15:43,False,1876,2025-11-22T01:28:49.871060
55,Subbing in for Western Mich.-Sharod Barnes,Subbing in for Western Mich.-Sharod Barnes,10,2,1,15:43,False,1876,2025-11-22T01:28:49.871063
56,Subbing in for Western Mich.-Carson Vis,Subbing in for Western Mich.-Carson Vis,10,2,1,15:43,False,1876,2025-11-22T01:28:49.871066
57,Jumper by South Dakota's Ethan Kizer,Jumper by South Dakota's Ethan Kizer,10,5,1,15:36,False,2649,2025-11-22T01:28:49.871069
58,Assist by South Dakota's Jesse Mcintosh,Assist by South Dakota's Jesse Mcintosh,10,5,1,15:36,False,2649,2025-11-22T01:28:49.871073
59,Offensive foul by Western Mich.'s Declan Peterson,Offensive foul by Western Mich.'s Declan Peterson,10,5,1,15:36,False,1876,2025-11-22T01:28:49.871076
60,Offensive turnover by Western Mich.'s Declan Peterson,Offensive turnover by Western Mich.'s Declan Peterson,10,5,1,15:36,False,1876,2025-11-22T01:28:49.871079
61,Jumper MISSED by South Dakota's Jesse Mcintosh,Jumper MISSED by South Dakota's Jesse Mcintosh,10,5,1,15:20,False,2649,2025-11-22T01:28:49.871083
62,Defensive rebound by Western Mich.'s Brady Swartz,Defensive rebound by Western Mich.'s Brady Swartz,10,5,1,15:17,False,1876,2025-11-22T01:28:49.871086
63,2 Pointer by Western Mich.'s Sharod Barnes,2 Pointer by Western Mich.'s Sharod Barnes,12,5,1,14:51,False,1876,2025-11-22T01:28:49.871089
