sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Josiah Turner vs Tim Oboh (RIT gains possession),Josiah Turner vs Tim Oboh (RIT gains possession),0,0,1,20:00,False,0,2025-11-22T01:26:12.555054
2,Jumper by RIT's Nolan Smith,Jumper by RIT's Nolan Smith,3,0,1,19:46,False,2628,2025-11-22T01:26:12.555064
3,Assist by RIT's Zac Ditzel,Assist by RIT's Zac Ditzel,3,0,1,19:46,False,2628,2025-11-22T01:26:12.555067
4,Turnover by Buffalo 's Noah Batchelor,Turnover by Buffalo 's Noah Batchelor,3,0,1,19:28,False,489,2025-11-22T01:26:12.555069
5,Jumper by RIT's Xavier Nelson,Jumper by RIT's Xavier Nelson,5,0,1,19:01,False,2628,2025-11-22T01:26:12.555070
6,Personal Foul on Buffalo's Ryan Sabol (Xavier Nelson draws the foul),Personal Foul on Buffalo's Ryan Sabol (Xavier Nelson draws the foul),5,0,1,19:01,False,489,2025-11-22T01:26:12.555072
7,Free Throw  by RIT's Xavier Nelson,Free Throw  by RIT's Xavier Nelson,6,0,1,19:01,False,2628,2025-11-22T01:26:12.555074
8,Jumper by Buffalo's Noah Batchelor,Jumper by Buffalo's Noah Batchelor,6,3,1,18:40,False,489,2025-11-22T01:26:12.555076
9,Assist by Buffalo's Ryan Sabol,Assist by Buffalo's Ryan Sabol,6,3,1,18:40,False,489,2025-11-22T01:26:12.555078
10,Layup MISSED by RIT's Brody Brown,Layup MISSED by RIT's Brody Brown,6,3,1,18:16,False,2628,2025-11-22T01:26:12.555079
11,Defensive rebound by Buffalo's Noah Batchelor,Defensive rebound by Buffalo's Noah Batchelor,6,3,1,18:14,False,489,2025-11-22T01:26:12.555081
12,Layup by Buffalo's Angelo Brizzi,Layup by Buffalo's Angelo Brizzi,6,5,1,18:12,False,489,2025-11-22T01:26:12.555083
13,Assist by Buffalo's Daniel Freitag,Assist by Buffalo's Daniel Freitag,6,5,1,18:12,False,489,2025-11-22T01:26:12.555084
14,Jumper MISSED by RIT's Josiah Turner,Jumper MISSED by RIT's Josiah Turner,6,5,1,17:52,False,2628,2025-11-22T01:26:12.555086
15,Block by Buffalo's Noah Batchelor,Block by Buffalo's Noah Batchelor,6,5,1,17:52,False,489,2025-11-22T01:26:12.555088
16,Defensive rebound by Buffalo's Daniel Freitag,Defensive rebound by Buffalo's Daniel Freitag,6,5,1,17:44,False,489,2025-11-22T01:26:12.555089
17,Layup MISSED by Buffalo's Tim Oboh,Layup MISSED by Buffalo's Tim Oboh,6,5,1,17:36,False,489,2025-11-22T01:26:12.555091
18,Defensive rebound by RIT's Josiah Turner,Defensive rebound by RIT's Josiah Turner,6,5,1,17:34,False,2628,2025-11-22T01:26:12.555092
19,Jumper by RIT's Xavier Nelson,Jumper by RIT's Xavier Nelson,9,5,1,17:27,False,2628,2025-11-22T01:26:12.555094
20,Assist by RIT's Brody Brown,Assist by RIT's Brody Brown,9,5,1,17:27,False,2628,2025-11-22T01:26:12.555096
21,Turnover by Buffalo 's Noah Batchelor,Turnover by Buffalo 's Noah Batchelor,9,5,1,17:14,False,489,2025-11-22T01:26:12.555111
22,Steal by RIT's Nolan Smith,Steal by RIT's Nolan Smith,9,5,1,17:14,False,2628,2025-11-22T01:26:12.555114
23,Turnover by RIT 's Nolan Smith,Turnover by RIT 's Nolan Smith,9,5,1,17:05,False,2628,2025-11-22T01:26:12.555117
24,Steal by Buffalo's Tim Oboh,Steal by Buffalo's Tim Oboh,9,5,1,17:05,False,489,2025-11-22T01:26:12.555118
25,Slam Dunk by Buffalo's Tim Oboh,Slam Dunk by Buffalo's Tim Oboh,9,7,1,17:02,True,489,2025-11-22T01:26:12.555120
26,Jumper MISSED by RIT's Nolan Smith,Jumper MISSED by RIT's Nolan Smith,9,7,1,16:38,False,2628,2025-11-22T01:26:12.555122
27,Defensive rebound by Buffalo's Angelo Brizzi,Defensive rebound by Buffalo's Angelo Brizzi,9,7,1,16:35,False,489,2025-11-22T01:26:12.555124
28,Jumper by Buffalo's Noah Batchelor,Jumper by Buffalo's Noah Batchelor,9,10,1,16:25,False,489,2025-11-22T01:26:12.555125
29,Assist by Buffalo's Daniel Freitag,Assist by Buffalo's Daniel Freitag,9,10,1,16:25,False,489,2025-11-22T01:26:12.555127
30,Personal Foul on Buffalo's Ryan Sabol (Zac Ditzel draws the foul),Personal Foul on Buffalo's Ryan Sabol (Zac Ditzel draws the foul),9,10,1,16:09,False,489,2025-11-22T01:26:12.555129
31,Free Throw MISSED  by RIT's Zac Ditzel,Free Throw MISSED  by RIT's Zac Ditzel,9,10,1,16:08,False,2628,2025-11-22T01:26:12.555130
32,RIT gets a rebound from a dead ball.,RIT gets a rebound from a dead ball.,9,10,1,16:08,False,2628,2025-11-22T01:26:12.555132
33,Free Throw  by RIT's Zac Ditzel,Free Throw  by RIT's Zac Ditzel,10,10,1,16:08,False,2628,2025-11-22T01:26:12.555133
34,Subbing out for Buffalo-Ryan Sabol,Subbing out for Buffalo-Ryan Sabol,10,10,1,16:08,False,489,2025-11-22T01:26:12.555135
35,Subbing in for Buffalo-Derrick Talton Jr,Subbing in for Buffalo-Derrick Talton Jr,10,10,1,16:08,False,489,2025-11-22T01:26:12.555137
36,Subbing out for RIT-Josiah Turner,Subbing out for RIT-Josiah Turner,10,10,1,16:08,False,2628,2025-11-22T01:26:12.555138
37,Subbing in for RIT-Nigel Pierman,Subbing in for RIT-Nigel Pierman,10,10,1,16:08,False,2628,2025-11-22T01:26:12.555140
38,Free Throw  by RIT's Zac Ditzel,Free Throw  by RIT's Zac Ditzel,11,10,1,16:08,False,2628,2025-11-22T01:26:12.555142
39,Subbing out for RIT-Zac Ditzel,Subbing out for RIT-Zac Ditzel,11,10,1,16:08,False,2628,2025-11-22T01:26:12.555143
40,Subbing in for RIT-Muhsin Muhammad,Subbing in for RIT-Muhsin Muhammad,11,10,1,16:08,False,2628,2025-11-22T01:26:12.555145
41,Jumper by Buffalo's Daniel Freitag,Jumper by Buffalo's Daniel Freitag,11,12,1,15:53,False,489,2025-11-22T01:26:12.555146
42,Foul on RIT'sRIT,Foul on RIT'sRIT,11,12,1,15:32,False,2628,2025-11-22T01:26:12.555148
43,Turnover by RIT 's Nigel Pierman,Turnover by RIT 's Nigel Pierman,11,12,1,15:32,False,2628,2025-11-22T01:26:12.555150
44,Steal by Buffalo's Derrick Talton Jr,Steal by Buffalo's Derrick Talton Jr,11,12,1,15:32,False,489,2025-11-22T01:26:12.555152
45,Jumper MISSED by Buffalo's Noah Batchelor,Jumper MISSED by Buffalo's Noah Batchelor,11,12,1,15:21,False,489,2025-11-22T01:26:12.555153
46,Defensive rebound by RIT's Nigel Pierman,Defensive rebound by RIT's Nigel Pierman,11,12,1,15:17,False,2628,2025-11-22T01:26:12.555155
47,Personal Foul on Buffalo's Tim Oboh (Nigel Pierman draws the foul),Personal Foul on Buffalo's Tim Oboh (Nigel Pierman draws the foul),11,12,1,15:17,False,489,2025-11-22T01:26:12.555157
48,Commercial time out.,Commercial time out.,11,12,1,15:17,False,0,2025-11-22T01:26:12.555158
49,Subbing out for Buffalo-Noah Batchelor,Subbing out for Buffalo-Noah Batchelor,11,12,1,15:17,False,489,2025-11-22T01:26:12.555160
50,Subbing out for Buffalo-Tim Oboh,Subbing out for Buffalo-Tim Oboh,11,12,1,15:17,False,489,2025-11-22T01:26:12.555162
51,Subbing in for Buffalo-Mikhail Pocknett,Subbing in for Buffalo-Mikhail Pocknett,11,12,1,15:17,False,489,2025-11-22T01:26:12.555163
52,Subbing in for Buffalo-Ezra McKenna,Subbing in for Buffalo-Ezra McKenna,11,12,1,15:17,False,489,2025-11-22T01:26:12.555165
53,Layup MISSED by RIT's Xavier Nelson,Layup MISSED by RIT's Xavier Nelson,11,12,1,15:05,False,2628,2025-11-22T01:26:12.555166
54,Defensive rebound by Buffalo's Ezra McKenna,Defensive rebound by Buffalo's Ezra McKenna,11,12,1,15:02,False,489,2025-11-22T01:26:12.555168
55,Jumper MISSED by Buffalo's Daniel Freitag,Jumper MISSED by Buffalo's Daniel Freitag,11,12,1,14:53,False,489,2025-11-22T01:26:12.555170
56,Block by RIT's Nigel Pierman,Block by RIT's Nigel Pierman,11,12,1,14:53,False,2628,2025-11-22T01:26:12.555171
57,Defensive rebound by RIT's Nolan Smith,Defensive rebound by RIT's Nolan Smith,11,12,1,14:50,False,2628,2025-11-22T01:26:12.555173
58,Layup MISSED by RIT's Muhsin Muhammad,Layup MISSED by RIT's Muhsin Muhammad,11,12,1,14:44,False,2628,2025-11-22T01:26:12.555175
59,Defensive rebound by Buffalo's Ezra McKenna,Defensive rebound by Buffalo's Ezra McKenna,11,12,1,14:41,False,489,2025-11-22T01:26:12.555176
60,Jumper MISSED by Buffalo's Daniel Freitag,Jumper MISSED by Buffalo's Daniel Freitag,11,12,1,14:22,False,489,2025-11-22T01:26:12.555178
61,Defensive rebound by RIT's RIT,Defensive rebound by RIT's RIT,11,12,1,14:18,False,2628,2025-11-22T01:26:12.555179
62,Subbing out for Buffalo-Angelo Brizzi,Subbing out for Buffalo-Angelo Brizzi,11,12,1,14:18,False,489,2025-11-22T01:26:12.555181
63,Subbing in for Buffalo-Kyle Jones,Subbing in for Buffalo-Kyle Jones,11,12,1,14:18,False,489,2025-11-22T01:26:12.555182
64,Subbing out for RIT-Brody Brown,Subbing out for RIT-Brody Brown,11,12,1,14:18,False,2628,2025-11-22T01:26:12.555184
65,Subbing in for RIT-Danny Cohen,Subbing in for RIT-Danny Cohen,11,12,1,14:18,False,2628,2025-11-22T01:26:12.555186
66,Jumper MISSED by RIT's Nolan Smith,Jumper MISSED by RIT's Nolan Smith,11,12,1,13:58,False,2628,2025-11-22T01:26:12.555187
67,Defensive rebound by Buffalo's Daniel Freitag,Defensive rebound by Buffalo's Daniel Freitag,11,12,1,13:55,False,489,2025-11-22T01:26:12.555189
68,Personal Foul on RIT's Muhsin Muhammad (Kyle Jones draws the foul),Personal Foul on RIT's Muhsin Muhammad (Kyle Jones draws the foul),11,12,1,13:50,False,2628,2025-11-22T01:26:12.555191
69,Free Throw MISSED  by Buffalo's Kyle Jones,Free Throw MISSED  by Buffalo's Kyle Jones,11,12,1,13:50,False,489,2025-11-22T01:26:12.555192
70,Buffalo gets a rebound from a dead ball.,Buffalo gets a rebound from a dead ball.,11,12,1,13:50,False,489,2025-11-22T01:26:12.555194
71,Subbing out for RIT-Nolan Smith,Subbing out for RIT-Nolan Smith,11,12,1,13:50,False,2628,2025-11-22T01:26:12.555196
72,Subbing in for RIT-Josiah Turner,Subbing in for RIT-Josiah Turner,11,12,1,13:50,False,2628,2025-11-22T01:26:12.555197
73,Subbing out for RIT-Xavier Nelson,Subbing out for RIT-Xavier Nelson,11,12,1,13:50,False,2628,2025-11-22T01:26:12.555199
74,Subbing in for RIT-Zac Ditzel,Subbing in for RIT-Zac Ditzel,11,12,1,13:50,False,2628,2025-11-22T01:26:12.555200
75,Free Throw  by Buffalo's Kyle Jones,Free Throw  by Buffalo's Kyle Jones,11,13,1,13:50,False,489,2025-11-22T01:26:12.555202
76,Jumper by RIT's Zac Ditzel,Jumper by RIT's Zac Ditzel,13,13,1,13:26,False,2628,2025-11-22T01:26:12.555203
77,Personal Foul on RIT's Muhsin Muhammad (Mikhail Pocknett draws the foul),Personal Foul on RIT's Muhsin Muhammad (Mikhail Pocknett draws the foul),13,13,1,13:06,False,2628,2025-11-22T01:26:12.555205
78,Free Throw MISSED  by Buffalo's Mikhail Pocknett,Free Throw MISSED  by Buffalo's Mikhail Pocknett,13,13,1,13:06,False,489,2025-11-22T01:26:12.555215
79,Buffalo gets a rebound from a dead ball.,Buffalo gets a rebound from a dead ball.,13,13,1,13:06,False,489,2025-11-22T01:26:12.555216
80,Subbing out for Buffalo-Ezra McKenna,Subbing out for Buffalo-Ezra McKenna,13,13,1,13:06,False,489,2025-11-22T01:26:12.555218
81,Subbing in for Buffalo-Noah Batchelor,Subbing in for Buffalo-Noah Batchelor,13,13,1,13:06,False,489,2025-11-22T01:26:12.555219
82,Free Throw  by Buffalo's Mikhail Pocknett,Free Throw  by Buffalo's Mikhail Pocknett,13,14,1,13:06,False,489,2025-11-22T01:26:12.555221
83,Subbing out for Buffalo-Daniel Freitag,Subbing out for Buffalo-Daniel Freitag,13,14,1,12:56,False,489,2025-11-22T01:26:12.555223
84,Subbing in for Buffalo-Angelo Brizzi,Subbing in for Buffalo-Angelo Brizzi,13,14,1,12:56,False,489,2025-11-22T01:26:12.555225
85,Jumper by RIT's Danny Cohen,Jumper by RIT's Danny Cohen,15,14,1,12:45,False,2628,2025-11-22T01:26:12.555226
86,Jumper MISSED by Buffalo's Noah Batchelor,Jumper MISSED by Buffalo's Noah Batchelor,15,14,1,12:25,False,489,2025-11-22T01:26:12.555228
87,Offensive rebound by Buffalo's Derrick Talton Jr,Offensive rebound by Buffalo's Derrick Talton Jr,15,14,1,12:22,False,489,2025-11-22T01:26:12.555230
88,Jumper MISSED by Buffalo's Angelo Brizzi,Jumper MISSED by Buffalo's Angelo Brizzi,15,14,1,12:20,False,489,2025-11-22T01:26:12.555232
89,Offensive rebound by Buffalo's Mikhail Pocknett,Offensive rebound by Buffalo's Mikhail Pocknett,15,14,1,12:18,False,489,2025-11-22T01:26:12.555233
90,Turnover by Buffalo 's Noah Batchelor,Turnover by Buffalo 's Noah Batchelor,15,14,1,12:02,False,489,2025-11-22T01:26:12.555235
91,Steal by RIT's Nigel Pierman,Steal by RIT's Nigel Pierman,15,14,1,12:02,False,2628,2025-11-22T01:26:12.555237
92,Subbing out for RIT-Muhsin Muhammad,Subbing out for RIT-Muhsin Muhammad,15,14,1,12:02,False,2628,2025-11-22T01:26:12.555238
93,Subbing in for RIT-Jakob Harken,Subbing in for RIT-Jakob Harken,15,14,1,12:02,False,2628,2025-11-22T01:26:12.555240
94,Commercial time out.,Commercial time out.,15,14,1,11:45,False,0,2025-11-22T01:26:12.555241
95,Jumper MISSED by RIT's Zac Ditzel,Jumper MISSED by RIT's Zac Ditzel,15,14,1,11:38,False,2628,2025-11-22T01:26:12.555243
96,Defensive rebound by Buffalo's Buffalo,Defensive rebound by Buffalo's Buffalo,15,14,1,11:37,False,489,2025-11-22T01:26:12.555246
