play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501597_1,1,Jacob Hogarth vs Patrick Wessler (Gardner-Webb gains possession),Jacob Hogarth vs Patrick Wessler (Gardner-Webb gains possession),0,0,1,20:00,False,0,2025-12-03T23:17:31.178313
6501597_2,2,Jumper by Gardner-Webb's Curtis Williams,Jumper by Gardner-Webb's Curtis Williams,3,0,1,19:40,False,1911,2025-12-03T23:17:31.178345
6501597_3,3,Layup by UNCW's Christian May,Layup by UNCW's Christian May,3,2,1,19:25,False,1261,2025-12-03T23:17:31.178353
6501597_4,4,Assist by UNCW's Nolan Hodge,Assist by UNCW's Nolan Hodge,3,2,1,19:25,False,1261,2025-12-03T23:17:31.178359
6501597_5,5,2 Pointer by Gardner-Webb's Colin Hawkins,2 Pointer by Gardner-Webb's Colin Hawkins,5,2,1,19:02,False,1911,2025-12-03T23:17:31.178366
6501597_6,6,Assist by Gardner-Webb's Jacob Hogarth,Assist by Gardner-Webb's Jacob Hogarth,5,2,1,19:02,False,1911,2025-12-03T23:17:31.178372
6501597_7,7,Jumper MISSED by UNCW's Noah Ross,Jumper MISSED by UNCW's Noah Ross,5,2,1,18:41,False,1261,2025-12-03T23:17:31.178378
6501597_8,8,Defensive rebound by Gardner-Webb's Gardner-Webb,Defensive rebound by Gardner-Webb's Gardner-Webb,5,2,1,18:39,False,1911,2025-12-03T23:17:31.178384
6501597_9,9,Turnover by Gardner-Webb 's Jacob Hogarth,Turnover by Gardner-Webb 's Jacob Hogarth,5,2,1,18:26,False,1911,2025-12-03T23:17:31.178390
6501597_10,10,2 Pointer by UNCW's Greedy Williams,2 Pointer by UNCW's Greedy Williams,5,4,1,18:13,False,1261,2025-12-03T23:17:31.178395
6501597_11,11,Layup by Gardner-Webb's Jacob Hogarth,Layup by Gardner-Webb's Jacob Hogarth,7,4,1,17:54,False,1911,2025-12-03T23:17:31.178402
6501597_12,12,Assist by Gardner-Webb's Curtis Williams,Assist by Gardner-Webb's Curtis Williams,7,4,1,17:54,False,1911,2025-12-03T23:17:31.178407
6501597_13,13,Personal Foul on Gardner-Webb's Curtis Williams (Patrick Wessler draws the foul),Personal Foul on Gardner-Webb's Curtis Williams (Patrick Wessler draws the foul),7,4,1,17:40,False,1911,2025-12-03T23:17:31.178413
6501597_14,14,Free Throw MISSED  by UNCW's Patrick Wessler,Free Throw MISSED  by UNCW's Patrick Wessler,7,4,1,17:40,False,1261,2025-12-03T23:17:31.178419
6501597_15,15,UNCW gets a rebound from a dead ball.,UNCW gets a rebound from a dead ball.,7,4,1,17:40,False,1261,2025-12-03T23:17:31.178424
6501597_16,16,Free Throw  by UNCW's Patrick Wessler,Free Throw  by UNCW's Patrick Wessler,7,5,1,17:40,False,1261,2025-12-03T23:17:31.178430
6501597_17,17,Jumper by Gardner-Webb's Ace Talbert,Jumper by Gardner-Webb's Ace Talbert,10,5,1,17:14,False,1911,2025-12-03T23:17:31.178436
6501597_18,18,Assist by Gardner-Webb's Jacob Hogarth,Assist by Gardner-Webb's Jacob Hogarth,10,5,1,17:14,False,1911,2025-12-03T23:17:31.178441
6501597_19,19,Jumper by UNCW's Noah Ross,Jumper by UNCW's Noah Ross,10,7,1,16:51,False,1261,2025-12-03T23:17:31.178447
6501597_20,20,Assist by UNCW's Patrick Wessler,Assist by UNCW's Patrick Wessler,10,7,1,16:51,False,1261,2025-12-03T23:17:31.178453
6501597_21,21,Jumper MISSED by Gardner-Webb's Spence Sims,Jumper MISSED by Gardner-Webb's Spence Sims,10,7,1,16:36,False,1911,2025-12-03T23:17:31.178459
6501597_22,22,Defensive rebound by UNCW's Christian May,Defensive rebound by UNCW's Christian May,10,7,1,16:33,False,1261,2025-12-03T23:17:31.178464
6501597_23,23,2 Pointer by UNCW's Christian May,2 Pointer by UNCW's Christian May,10,9,1,16:26,False,1261,2025-12-03T23:17:31.178470
