sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Amani Lyles vs CJ Happy (Akron gains possession),Amani Lyles vs CJ Happy (Akron gains possession),0,0,1,20:00,False,0,2025-11-22T01:16:26.792033
2,Jumper MISSED by Akron's Eric Mahaffey,Jumper MISSED by Akron's Eric Mahaffey,0,0,1,19:47,False,2201,2025-11-22T01:16:26.792065
3,Defensive rebound by Princeton's Jack Stanton,Defensive rebound by Princeton's Jack Stanton,0,0,1,19:43,False,1297,2025-11-22T01:16:26.792071
4,2 Pointer by Princeton's Jackson Hicke,2 Pointer by Princeton's Jackson Hicke,2,0,1,19:15,False,1297,2025-11-22T01:16:26.792076
5,Layup MISSED by Akron's Amani Lyles,Layup MISSED by Akron's Amani Lyles,2,0,1,18:59,False,2201,2025-11-22T01:16:26.792080
6,Defensive rebound by Princeton's CJ Happy,Defensive rebound by Princeton's CJ Happy,2,0,1,18:55,False,1297,2025-11-22T01:16:26.792085
7,Turnover by Princeton 's Landon Clark,Turnover by Princeton 's Landon Clark,2,0,1,18:49,False,1297,2025-11-22T01:16:26.792089
8,Steal by Akron's Amani Lyles,Steal by Akron's Amani Lyles,2,0,1,18:49,False,2201,2025-11-22T01:16:26.792093
9,Slam Dunk by Akron's Amani Lyles,Slam Dunk by Akron's Amani Lyles,2,2,1,18:44,True,2201,2025-11-22T01:16:26.792098
10,2 Pointer MISSED by Princeton's Dalen Davis,2 Pointer MISSED by Princeton's Dalen Davis,2,2,1,18:26,False,1297,2025-11-22T01:16:26.792102
11,Defensive rebound by Akron's Akron,Defensive rebound by Akron's Akron,2,2,1,18:22,False,2201,2025-11-22T01:16:26.792107
12,Layup by Akron's Evan Mahaffey,Layup by Akron's Evan Mahaffey,2,4,1,18:09,False,2201,2025-11-22T01:16:26.792111
13,Assist by Akron's Tavari Johnson,Assist by Akron's Tavari Johnson,2,4,1,18:09,False,2201,2025-11-22T01:16:26.792115
14,Personal Foul on Akron's Amani Lyles (Dalen Davis draws the foul),Personal Foul on Akron's Amani Lyles (Dalen Davis draws the foul),2,4,1,17:40,False,2201,2025-11-22T01:16:26.792119
15,Subbing out for Akron-Amani Lyles,Subbing out for Akron-Amani Lyles,2,4,1,17:40,False,2201,2025-11-22T01:16:26.792123
16,Subbing in for Akron-Marvin Musiime-Kamali,Subbing in for Akron-Marvin Musiime-Kamali,2,4,1,17:40,False,2201,2025-11-22T01:16:26.792127
17,Subbing out for Princeton-CJ Happy,Subbing out for Princeton-CJ Happy,2,4,1,17:40,False,1297,2025-11-22T01:16:26.792132
18,Subbing in for Princeton-Jacob Huggins,Subbing in for Princeton-Jacob Huggins,2,4,1,17:40,False,1297,2025-11-22T01:16:26.792136
19,2 Pointer MISSED by Princeton's Dalen Davis,2 Pointer MISSED by Princeton's Dalen Davis,2,4,1,17:36,False,1297,2025-11-22T01:16:26.792140
20,Defensive rebound by Akron's Eric Mahaffey,Defensive rebound by Akron's Eric Mahaffey,2,4,1,17:32,False,2201,2025-11-22T01:16:26.792144
21,Layup by Akron's Marvin Musiime-Kamali,Layup by Akron's Marvin Musiime-Kamali,2,6,1,17:30,False,2201,2025-11-22T01:16:26.792148
22,Assist by Akron's Tavari Johnson,Assist by Akron's Tavari Johnson,2,6,1,17:30,False,2201,2025-11-22T01:16:26.792153
23,Turnover by Princeton 's Jackson Hicke,Turnover by Princeton 's Jackson Hicke,2,6,1,16:56,False,1297,2025-11-22T01:16:26.792157
24,Steal by Akron's Marvin Musiime-Kamali,Steal by Akron's Marvin Musiime-Kamali,2,6,1,16:56,False,2201,2025-11-22T01:16:26.792161
25,Layup MISSED by Akron's Evan Mahaffey,Layup MISSED by Akron's Evan Mahaffey,2,6,1,16:51,False,2201,2025-11-22T01:16:26.792165
26,Block by Princeton's Landon Clark,Block by Princeton's Landon Clark,2,6,1,16:51,False,1297,2025-11-22T01:16:26.792169
27,Defensive rebound by Princeton's Landon Clark,Defensive rebound by Princeton's Landon Clark,2,6,1,16:45,False,1297,2025-11-22T01:16:26.792173
