play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6505292_1,1,Kaspar Sepp vs Matt Prociak (Cornell gains possession),Kaspar Sepp vs Matt Prociak (Cornell gains possession),0,0,1,20:00,False,0,2025-12-03T23:11:32.372765
6505292_2,2,Jumper by Cornell's DJ Nix,Jumper by Cornell's DJ Nix,0,3,1,19:45,False,2115,2025-12-03T23:11:32.372793
6505292_3,3,Assist by Cornell's Adam Hinton,Assist by Cornell's Adam Hinton,0,3,1,19:45,False,2115,2025-12-03T23:11:32.372800
6505292_4,4,Jumper by Misericordia's Nate Townsend,Jumper by Misericordia's Nate Townsend,3,3,1,19:21,False,2036,2025-12-03T23:11:32.372806
6505292_5,5,Assist by Misericordia's Matt Prociak,Assist by Misericordia's Matt Prociak,3,3,1,19:21,False,2036,2025-12-03T23:11:32.372810
6505292_6,6,Jumper MISSED by Cornell's Jacob Beccles,Jumper MISSED by Cornell's Jacob Beccles,3,3,1,19:10,False,2115,2025-12-03T23:11:32.372815
6505292_7,7,Defensive rebound by Misericordia's Misericordia,Defensive rebound by Misericordia's Misericordia,3,3,1,19:07,False,2036,2025-12-03T23:11:32.372819
6505292_8,8,2 Pointer MISSED by Misericordia's Eli Stoute,2 Pointer MISSED by Misericordia's Eli Stoute,3,3,1,18:51,False,2036,2025-12-03T23:11:32.372824
6505292_9,9,Defensive rebound by Cornell's Adam Hinton,Defensive rebound by Cornell's Adam Hinton,3,3,1,18:48,False,2115,2025-12-03T23:11:32.372829
6505292_10,10,Jumper MISSED by Cornell's Cooper Noard,Jumper MISSED by Cornell's Cooper Noard,3,3,1,18:42,False,2115,2025-12-03T23:11:32.372835
6505292_11,11,Offensive rebound by Cornell's Jacob Beccles,Offensive rebound by Cornell's Jacob Beccles,3,3,1,18:37,False,2115,2025-12-03T23:11:32.372840
6505292_12,12,Jumper MISSED by Cornell's Adam Hinton,Jumper MISSED by Cornell's Adam Hinton,3,3,1,18:36,False,2115,2025-12-03T23:11:32.372844
6505292_13,13,Offensive rebound by Cornell's Cooper Noard,Offensive rebound by Cornell's Cooper Noard,3,3,1,18:32,False,2115,2025-12-03T23:11:32.372849
6505292_14,14,Jumper by Cornell's Jacob Beccles,Jumper by Cornell's Jacob Beccles,3,6,1,18:30,False,2115,2025-12-03T23:11:32.372854
