sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Dylan Faulkner vs J.R. Konieczny (Samford gains possession),Dylan Faulkner vs J.R. Konieczny (Samford gains possession),0,0,1,20:00,False,0,2025-11-22T01:33:02.909609
2,Layup by Samford's Dylan Faulkner,Layup by Samford's Dylan Faulkner,0,2,1,19:36,False,1997,2025-11-22T01:33:02.909620
3,Jumper by FGCU's Michael Duax,Jumper by FGCU's Michael Duax,3,2,1,19:21,False,1389,2025-11-22T01:33:02.909622
4,Assist by FGCU's J.R. Konieczny,Assist by FGCU's J.R. Konieczny,3,2,1,19:21,False,1389,2025-11-22T01:33:02.909624
5,Layup by Samford's Dylan Faulkner,Layup by Samford's Dylan Faulkner,3,4,1,19:06,False,1997,2025-11-22T01:33:02.909626
6,Turnover by FGCU 's Rahmir Barno,Turnover by FGCU 's Rahmir Barno,3,4,1,18:56,False,1389,2025-11-22T01:33:02.909627
7,Jumper MISSED by Samford's Jadin Booth,Jumper MISSED by Samford's Jadin Booth,3,4,1,18:29,False,1997,2025-11-22T01:33:02.909629
8,Defensive rebound by FGCU's J.R. Konieczny,Defensive rebound by FGCU's J.R. Konieczny,3,4,1,18:25,False,1389,2025-11-22T01:33:02.909631
9,3 Pointer by FGCU's FGCU,3 Pointer by FGCU's FGCU,6,4,1,17:56,False,1389,2025-11-22T01:33:02.909633
10,Turnover by FGCU [shot clock violation],Turnover by FGCU [shot clock violation],3,4,1,17:54,False,1389,2025-11-22T01:33:02.909634
11,Slam Dunk MISSED by Samford's Dylan Faulkner,Slam Dunk MISSED by Samford's Dylan Faulkner,3,4,1,17:40,True,1997,2025-11-22T01:33:02.909636
12,Block by FGCU's Michael Duax,Block by FGCU's Michael Duax,3,4,1,17:40,False,1389,2025-11-22T01:33:02.909638
13,Offensive rebound by Samford's Jaxon Pollard,Offensive rebound by Samford's Jaxon Pollard,3,4,1,17:36,False,1997,2025-11-22T01:33:02.909639
14,Layup MISSED by Samford's Dylan Faulkner,Layup MISSED by Samford's Dylan Faulkner,3,4,1,17:27,False,1997,2025-11-22T01:33:02.909641
15,Block by FGCU's Tristen Guillouette,Block by FGCU's Tristen Guillouette,3,4,1,17:27,False,1389,2025-11-22T01:33:02.909643
16,Offensive rebound by Samford's Samford,Offensive rebound by Samford's Samford,3,4,1,17:27,False,1997,2025-11-22T01:33:02.909645
17,Subbing out for FGCU-Tristen Guillouette,Subbing out for FGCU-Tristen Guillouette,3,4,1,17:27,False,1389,2025-11-22T01:33:02.909646
18,Subbing in for FGCU-Isaiah Malone,Subbing in for FGCU-Isaiah Malone,3,4,1,17:27,False,1389,2025-11-22T01:33:02.909648
19,Jumper MISSED by Samford's Cade Norris,Jumper MISSED by Samford's Cade Norris,3,4,1,17:26,False,1997,2025-11-22T01:33:02.909650
20,Defensive rebound by FGCU's Michael Duax,Defensive rebound by FGCU's Michael Duax,3,4,1,17:22,False,1389,2025-11-22T01:33:02.909651
21,Jumper by FGCU's Darren Williams,Jumper by FGCU's Darren Williams,5,4,1,17:03,False,1389,2025-11-22T01:33:02.909653
22,Jumper MISSED by Samford's Keaton Norris,Jumper MISSED by Samford's Keaton Norris,5,4,1,16:40,False,1997,2025-11-22T01:33:02.909655
23,Offensive rebound by Samford's Jadin Booth,Offensive rebound by Samford's Jadin Booth,5,4,1,16:35,False,1997,2025-11-22T01:33:02.909657
24,Jumper MISSED by Samford's Jaxon Pollard,Jumper MISSED by Samford's Jaxon Pollard,5,4,1,16:31,False,1997,2025-11-22T01:33:02.909658
25,Defensive rebound by FGCU's Michael Duax,Defensive rebound by FGCU's Michael Duax,5,4,1,16:27,False,1389,2025-11-22T01:33:02.909660
26,Turnover by FGCU 's Darren Williams,Turnover by FGCU 's Darren Williams,5,4,1,16:16,False,1389,2025-11-22T01:33:02.909662
27,Steal by Samford's Jadin Booth,Steal by Samford's Jadin Booth,5,4,1,16:16,False,1997,2025-11-22T01:33:02.909663
28,Layup MISSED by Samford's Dylan Faulkner,Layup MISSED by Samford's Dylan Faulkner,5,4,1,16:04,False,1997,2025-11-22T01:33:02.909665
29,Defensive rebound by FGCU's Michael Duax,Defensive rebound by FGCU's Michael Duax,5,4,1,16:02,False,1389,2025-11-22T01:33:02.909666
30,Jumper by FGCU's J.R. Konieczny,Jumper by FGCU's J.R. Konieczny,7,4,1,15:48,False,1389,2025-11-22T01:33:02.909668
31,Assist by FGCU's Rahmir Barno,Assist by FGCU's Rahmir Barno,7,4,1,15:48,False,1389,2025-11-22T01:33:02.909669
32,Turnover by Samford 's Cade Norris,Turnover by Samford 's Cade Norris,7,4,1,15:28,False,1997,2025-11-22T01:33:02.909671
33,Steal by FGCU's J.R. Konieczny,Steal by FGCU's J.R. Konieczny,7,4,1,15:28,False,1389,2025-11-22T01:33:02.909672
34,Layup MISSED by FGCU's J.R. Konieczny,Layup MISSED by FGCU's J.R. Konieczny,7,4,1,15:24,False,1389,2025-11-22T01:33:02.909674
35,Offensive rebound by FGCU's J.R. Konieczny,Offensive rebound by FGCU's J.R. Konieczny,7,4,1,15:20,False,1389,2025-11-22T01:33:02.909676
36,2 Pointer MISSED by FGCU's J.R. Konieczny,2 Pointer MISSED by FGCU's J.R. Konieczny,7,4,1,15:20,False,1389,2025-11-22T01:33:02.909677
37,Block by Samford's Jaxon Pollard,Block by Samford's Jaxon Pollard,7,4,1,15:20,False,1997,2025-11-22T01:33:02.909679
38,Defensive rebound by Samford's Keaton Norris,Defensive rebound by Samford's Keaton Norris,7,4,1,15:18,False,1997,2025-11-22T01:33:02.909680
39,Jumper MISSED by Samford's Jadin Booth,Jumper MISSED by Samford's Jadin Booth,7,4,1,15:16,False,1997,2025-11-22T01:33:02.909682
40,Defensive rebound by FGCU's Rahmir Barno,Defensive rebound by FGCU's Rahmir Barno,7,4,1,15:13,False,1389,2025-11-22T01:33:02.909683
41,Jumper MISSED by FGCU's Rahmir Barno,Jumper MISSED by FGCU's Rahmir Barno,7,4,1,14:57,False,1389,2025-11-22T01:33:02.909685
42,Defensive rebound by Samford's Keaton Norris,Defensive rebound by Samford's Keaton Norris,7,4,1,14:54,False,1997,2025-11-22T01:33:02.909687
43,Personal Foul on FGCU's Isaiah Malone (Dylan Faulkner draws the foul),Personal Foul on FGCU's Isaiah Malone (Dylan Faulkner draws the foul),7,4,1,14:48,False,1389,2025-11-22T01:33:02.909689
44,Commercial time out.,Commercial time out.,7,4,1,14:48,False,0,2025-11-22T01:33:02.909690
45,Subbing out for Samford-Jadin Booth,Subbing out for Samford-Jadin Booth,7,4,1,14:48,False,1997,2025-11-22T01:33:02.909692
