sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Shawn Phillips Jr. vs Keeshawn Mason (Missouri gains possession),Shawn Phillips Jr. vs Keeshawn Mason (Missouri gains possession),0,0,1,20:00,False,0,2025-11-22T01:30:00.067634
2,Jumper MISSED by Missouri's Jevon Porter,Jumper MISSED by Missouri's Jevon Porter,0,0,1,19:38,False,1169,2025-11-22T01:30:00.067655
3,Defensive rebound by Prairie View's Prairie View,Defensive rebound by Prairie View's Prairie View,0,0,1,19:37,False,241,2025-11-22T01:30:00.067660
4,Layup by Prairie View's Tai'Reon Joseph,Layup by Prairie View's Tai'Reon Joseph,2,0,1,19:20,False,241,2025-11-22T01:30:00.067664
5,Jumper MISSED by Missouri's Sebastian Mack,Jumper MISSED by Missouri's Sebastian Mack,2,0,1,18:57,False,1169,2025-11-22T01:30:00.067668
6,Defensive rebound by Prairie View's Tai'Reon Joseph,Defensive rebound by Prairie View's Tai'Reon Joseph,2,0,1,18:55,False,241,2025-11-22T01:30:00.067672
7,Turnover by Prairie View 's Tai'Reon Joseph,Turnover by Prairie View 's Tai'Reon Joseph,2,0,1,18:55,False,241,2025-11-22T01:30:00.067676
8,Jumper by Missouri's Jevon Porter,Jumper by Missouri's Jevon Porter,2,3,1,18:37,False,1169,2025-11-22T01:30:00.067679
9,Assist by Missouri's Anthony Robinson II,Assist by Missouri's Anthony Robinson II,2,3,1,18:37,False,1169,2025-11-22T01:30:00.067683
10,Layup MISSED by Prairie View's Cory Wells,Layup MISSED by Prairie View's Cory Wells,2,3,1,18:13,False,241,2025-11-22T01:30:00.067687
11,Defensive rebound by Missouri's Shawn Phillips Jr.,Defensive rebound by Missouri's Shawn Phillips Jr.,2,3,1,18:11,False,1169,2025-11-22T01:30:00.067691
12,Jumper by Missouri's Jevon Porter,Jumper by Missouri's Jevon Porter,2,6,1,18:02,False,1169,2025-11-22T01:30:00.067694
13,Assist by Missouri's Anthony Robinson II,Assist by Missouri's Anthony Robinson II,2,6,1,18:02,False,1169,2025-11-22T01:30:00.067698
14,Jumper MISSED by Prairie View's Lance Williams,Jumper MISSED by Prairie View's Lance Williams,2,6,1,17:41,False,241,2025-11-22T01:30:00.067701
15,Defensive rebound by Missouri's Shawn Phillips Jr.,Defensive rebound by Missouri's Shawn Phillips Jr.,2,6,1,17:39,False,1169,2025-11-22T01:30:00.067705
16,Layup MISSED by Missouri's Sebastian Mack,Layup MISSED by Missouri's Sebastian Mack,2,6,1,17:23,False,1169,2025-11-22T01:30:00.067708
17,Defensive rebound by Prairie View's Keeshawn Mason,Defensive rebound by Prairie View's Keeshawn Mason,2,6,1,17:21,False,241,2025-11-22T01:30:00.067712
18,Offensive foul by Prairie View's Keeshawn Mason,Offensive foul by Prairie View's Keeshawn Mason,2,6,1,17:09,False,241,2025-11-22T01:30:00.067716
19,Offensive turnover by Prairie View's Keeshawn Mason,Offensive turnover by Prairie View's Keeshawn Mason,2,6,1,17:09,False,241,2025-11-22T01:30:00.067720
20,Personal Foul on Prairie View's Dontae Horne (Jevon Porter draws the foul),Personal Foul on Prairie View's Dontae Horne (Jevon Porter draws the foul),2,6,1,16:57,False,241,2025-11-22T01:30:00.067723
21,Free Throw  by Missouri's Jevon Porter,Free Throw  by Missouri's Jevon Porter,2,7,1,16:57,False,1169,2025-11-22T01:30:00.067727
22,Free Throw  by Missouri's Jevon Porter,Free Throw  by Missouri's Jevon Porter,2,8,1,16:57,False,1169,2025-11-22T01:30:00.067730
23,Jumper MISSED by Prairie View's Dontae Horne,Jumper MISSED by Prairie View's Dontae Horne,2,8,1,16:39,False,241,2025-11-22T01:30:00.067734
24,Defensive rebound by Missouri's Mark Mitchell,Defensive rebound by Missouri's Mark Mitchell,2,8,1,16:37,False,1169,2025-11-22T01:30:00.067737
25,Jumper MISSED by Missouri's Anthony Robinson II,Jumper MISSED by Missouri's Anthony Robinson II,2,8,1,16:29,False,1169,2025-11-22T01:30:00.067740
26,Offensive rebound by Missouri's Shawn Phillips Jr.,Offensive rebound by Missouri's Shawn Phillips Jr.,2,8,1,16:26,False,1169,2025-11-22T01:30:00.067744
27,Turnover by Missouri 's Shawn Phillips Jr.,Turnover by Missouri 's Shawn Phillips Jr.,2,8,1,16:25,False,1169,2025-11-22T01:30:00.067747
28,Steal by Prairie View's Cory Wells,Steal by Prairie View's Cory Wells,2,8,1,16:25,False,241,2025-11-22T01:30:00.067751
29,Layup by Prairie View's Cory Wells,Layup by Prairie View's Cory Wells,4,8,1,16:23,False,241,2025-11-22T01:30:00.067754
30,Personal Foul on Missouri's Anthony Robinson II (Cory Wells draws the foul),Personal Foul on Missouri's Anthony Robinson II (Cory Wells draws the foul),4,8,1,16:23,False,1169,2025-11-22T01:30:00.067758
31,Free Throw  by Prairie View's Cory Wells,Free Throw  by Prairie View's Cory Wells,5,8,1,16:23,False,241,2025-11-22T01:30:00.067761
32,Layup by Missouri's Mark Mitchell,Layup by Missouri's Mark Mitchell,5,10,1,16:03,False,1169,2025-11-22T01:30:00.067764
33,Assist by Missouri's Shawn Phillips Jr.,Assist by Missouri's Shawn Phillips Jr.,5,10,1,16:03,False,1169,2025-11-22T01:30:00.067768
34,Jumper MISSED by Prairie View's Cory Wells,Jumper MISSED by Prairie View's Cory Wells,5,10,1,15:40,False,241,2025-11-22T01:30:00.067772
35,Defensive rebound by Missouri's Shawn Phillips Jr.,Defensive rebound by Missouri's Shawn Phillips Jr.,5,10,1,15:38,False,1169,2025-11-22T01:30:00.067775
36,Turnover by Missouri 's Shawn Phillips Jr.,Turnover by Missouri 's Shawn Phillips Jr.,5,10,1,15:31,False,1169,2025-11-22T01:30:00.067778
37,Steal by Prairie View's Dontae Horne,Steal by Prairie View's Dontae Horne,5,10,1,15:31,False,241,2025-11-22T01:30:00.067782
38,Commercial time out.,Commercial time out.,5,10,1,15:24,False,0,2025-11-22T01:30:00.067785
39,Jumper MISSED by Prairie View's Keeshawn Mason,Jumper MISSED by Prairie View's Keeshawn Mason,5,10,1,15:13,False,241,2025-11-22T01:30:00.067789
40,Defensive rebound by Missouri's Sebastian Mack,Defensive rebound by Missouri's Sebastian Mack,5,10,1,15:09,False,1169,2025-11-22T01:30:00.067793
41,Turnover by Missouri 's Sebastian Mack,Turnover by Missouri 's Sebastian Mack,5,10,1,15:09,False,1169,2025-11-22T01:30:00.067796
42,Steal by Prairie View's Keeshawn Mason,Steal by Prairie View's Keeshawn Mason,12,31,1,15:09,False,241,2025-11-22T01:30:00.067800
43,Subbing out for Prairie View-Keeshawn Mason,Subbing out for Prairie View-Keeshawn Mason,5,10,1,15:09,False,241,2025-11-22T01:30:00.067804
44,Subbing in for Prairie View-Ryan Bolton Jr.,Subbing in for Prairie View-Ryan Bolton Jr.,5,10,1,15:09,False,241,2025-11-22T01:30:00.067808
45,Jumper MISSED by Prairie View's Dontae Horne,Jumper MISSED by Prairie View's Dontae Horne,5,10,1,14:36,False,241,2025-11-22T01:30:00.067811
