sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Matt Van Komen vs Chandler Cuthrell (Marshall gains possession),Matt Van Komen vs Chandler Cuthrell (Marshall gains possession),0,0,1,20:00,False,0,2025-11-22T01:23:01.158708
2,Layup by Marshall's Matt Van Komen,Layup by Marshall's Matt Van Komen,0,2,1,19:42,False,1151,2025-11-22T01:23:01.158725
3,Assist by Marshall's Caleb Hollenbeck,Assist by Marshall's Caleb Hollenbeck,0,2,1,19:42,False,1151,2025-11-22T01:23:01.158731
4,Jumper MISSED by Elon's Chandler Cuthrell,Jumper MISSED by Elon's Chandler Cuthrell,0,2,1,19:18,False,520,2025-11-22T01:23:01.158735
5,Defensive rebound by Marshall's Wyatt Fricks,Defensive rebound by Marshall's Wyatt Fricks,0,2,1,19:15,False,1151,2025-11-22T01:23:01.158739
6,Jumper by Marshall's Wyatt Fricks,Jumper by Marshall's Wyatt Fricks,0,5,1,19:11,False,1151,2025-11-22T01:23:01.158743
7,Layup by Elon's Chandler Cuthrell,Layup by Elon's Chandler Cuthrell,2,5,1,18:58,False,520,2025-11-22T01:23:01.158747
8,Personal Foul on Elon's Ja'Juan Carr (Noah Otshudi draws the foul),Personal Foul on Elon's Ja'Juan Carr (Noah Otshudi draws the foul),2,5,1,18:40,False,520,2025-11-22T01:23:01.158751
9,Free Throw MISSED  by Marshall's Noah Otshudi,Free Throw MISSED  by Marshall's Noah Otshudi,2,5,1,18:40,False,1151,2025-11-22T01:23:01.158755
10,Marshall gets a rebound from a dead ball.,Marshall gets a rebound from a dead ball.,2,5,1,18:40,False,1151,2025-11-22T01:23:01.158759
11,Free Throw  by Marshall's Noah Otshudi,Free Throw  by Marshall's Noah Otshudi,2,6,1,18:40,False,1151,2025-11-22T01:23:01.158762
12,Layup MISSED by Elon's Isaac Harrell,Layup MISSED by Elon's Isaac Harrell,2,6,1,18:27,False,520,2025-11-22T01:23:01.158767
13,Defensive rebound by Marshall's Wyatt Fricks,Defensive rebound by Marshall's Wyatt Fricks,2,6,1,18:25,False,1151,2025-11-22T01:23:01.158770
14,Jumper by Marshall's Wyatt Fricks,Jumper by Marshall's Wyatt Fricks,2,9,1,18:21,False,1151,2025-11-22T01:23:01.158774
15,Assist by Marshall's Noah Otshudi,Assist by Marshall's Noah Otshudi,2,9,1,18:21,False,1151,2025-11-22T01:23:01.158777
16,Jumper MISSED by Elon's Chandler Cuthrell,Jumper MISSED by Elon's Chandler Cuthrell,2,9,1,18:11,False,520,2025-11-22T01:23:01.158781
17,Defensive rebound by Marshall's Matt Van Komen,Defensive rebound by Marshall's Matt Van Komen,2,9,1,18:08,False,1151,2025-11-22T01:23:01.158784
18,Jumper MISSED by Marshall's Jalen Speer,Jumper MISSED by Marshall's Jalen Speer,2,9,1,17:52,False,1151,2025-11-22T01:23:01.158788
19,Defensive rebound by Elon's Kacper Klaczek,Defensive rebound by Elon's Kacper Klaczek,2,9,1,17:48,False,520,2025-11-22T01:23:01.158792
20,Jumper MISSED by Elon's Randall Pettus II,Jumper MISSED by Elon's Randall Pettus II,2,9,1,17:44,False,520,2025-11-22T01:23:01.158796
21,Defensive rebound by Marshall's Noah Otshudi,Defensive rebound by Marshall's Noah Otshudi,2,9,1,17:41,False,1151,2025-11-22T01:23:01.158799
22,Layup MISSED by Marshall's Caleb Hollenbeck,Layup MISSED by Marshall's Caleb Hollenbeck,2,9,1,17:38,False,1151,2025-11-22T01:23:01.158803
23,Block by Elon's Randall Pettus II,Block by Elon's Randall Pettus II,2,9,1,17:38,False,520,2025-11-22T01:23:01.158806
24,Offensive rebound by Marshall's Marshall,Offensive rebound by Marshall's Marshall,2,9,1,17:38,False,1151,2025-11-22T01:23:01.158810
25,Jumper MISSED by Marshall's Caleb Hollenbeck,Jumper MISSED by Marshall's Caleb Hollenbeck,2,9,1,17:37,False,1151,2025-11-22T01:23:01.158814
26,Defensive rebound by Elon's Kacper Klaczek,Defensive rebound by Elon's Kacper Klaczek,2,9,1,17:32,False,520,2025-11-22T01:23:01.158817
27,Jumper MISSED by Elon's Isaac Harrell,Jumper MISSED by Elon's Isaac Harrell,2,9,1,17:18,False,520,2025-11-22T01:23:01.158821
28,Defensive rebound by Marshall's Matt Van Komen,Defensive rebound by Marshall's Matt Van Komen,2,9,1,17:14,False,1151,2025-11-22T01:23:01.158825
29,Jumper by Marshall's Wyatt Fricks,Jumper by Marshall's Wyatt Fricks,2,12,1,17:08,False,1151,2025-11-22T01:23:01.158828
30,Assist by Marshall's Jalen Speer,Assist by Marshall's Jalen Speer,2,12,1,17:08,False,1151,2025-11-22T01:23:01.158832
31,Layup by Elon's Chandler Cuthrell,Layup by Elon's Chandler Cuthrell,4,12,1,16:49,False,520,2025-11-22T01:23:01.158835
32,Layup MISSED by Marshall's Matt Van Komen,Layup MISSED by Marshall's Matt Van Komen,4,12,1,16:33,False,1151,2025-11-22T01:23:01.158838
33,Block by Elon's Chandler Cuthrell,Block by Elon's Chandler Cuthrell,4,12,1,16:33,False,520,2025-11-22T01:23:01.158842
34,Defensive rebound by Elon's Ja'Juan Carr,Defensive rebound by Elon's Ja'Juan Carr,4,12,1,16:29,False,520,2025-11-22T01:23:01.158845
