sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Justin Minor vs Travelle Bryson (Dist. Columbia gains possession),Justin Minor vs Travelle Bryson (Dist. Columbia gains possession),0,0,1,20:00,False,0,2025-11-22T01:13:38.496976
2,Turnover by Howard 's Cam Gillus,Turnover by Howard 's Cam Gillus,19,39,1,19:58,False,2159,2025-11-22T01:13:38.496996
3,Jumper MISSED by Dist. Columbia's Tyvone Williams,Jumper MISSED by Dist. Columbia's Tyvone Williams,0,0,1,19:37,False,2123,2025-11-22T01:13:38.497000
4,Defensive rebound by Howard's Cam Gillus,Defensive rebound by Howard's Cam Gillus,0,0,1,19:32,False,2159,2025-11-22T01:13:38.497003
5,Jumper MISSED by Howard's Travelle Bryson,Jumper MISSED by Howard's Travelle Bryson,0,0,1,19:23,False,2159,2025-11-22T01:13:38.497007
6,Defensive rebound by Dist. Columbia's Justin Minor,Defensive rebound by Dist. Columbia's Justin Minor,0,0,1,19:19,False,2123,2025-11-22T01:13:38.497011
7,Layup by Dist. Columbia's Justin Minor,Layup by Dist. Columbia's Justin Minor,2,0,1,19:00,False,2123,2025-11-22T01:13:38.497014
8,Assist by Dist. Columbia's Tyvone Williams,Assist by Dist. Columbia's Tyvone Williams,2,0,1,19:00,False,2123,2025-11-22T01:13:38.497017
9,Jumper by Howard's Bryce Harris,Jumper by Howard's Bryce Harris,2,3,1,18:47,False,2159,2025-11-22T01:13:38.497021
10,Assist by Howard's Danas Kazakevicius,Assist by Howard's Danas Kazakevicius,2,3,1,18:47,False,2159,2025-11-22T01:13:38.497024
11,Jumper MISSED by Dist. Columbia's Christopher Smith,Jumper MISSED by Dist. Columbia's Christopher Smith,2,3,1,18:30,False,2123,2025-11-22T01:13:38.497027
12,Defensive rebound by Howard's Travelle Bryson,Defensive rebound by Howard's Travelle Bryson,2,3,1,18:26,False,2159,2025-11-22T01:13:38.497030
13,Layup by Howard's Danas Kazakevicius,Layup by Howard's Danas Kazakevicius,2,5,1,18:13,False,2159,2025-11-22T01:13:38.497033
14,Assist by Howard's Bryce Harris,Assist by Howard's Bryce Harris,2,5,1,18:13,False,2159,2025-11-22T01:13:38.497037
15,Layup MISSED by Dist. Columbia's Tyvone Williams,Layup MISSED by Dist. Columbia's Tyvone Williams,2,5,1,17:58,False,2123,2025-11-22T01:13:38.497040
16,Defensive rebound by Howard's Bryce Harris,Defensive rebound by Howard's Bryce Harris,2,5,1,17:54,False,2159,2025-11-22T01:13:38.497043
17,Jumper MISSED by Howard's Travelle Bryson,Jumper MISSED by Howard's Travelle Bryson,2,5,1,17:48,False,2159,2025-11-22T01:13:38.497047
18,Defensive rebound by Dist. Columbia's Rejuan Gray,Defensive rebound by Dist. Columbia's Rejuan Gray,2,5,1,17:45,False,2123,2025-11-22T01:13:38.497051
19,Personal Foul on Howard's Danas Kazakevicius (Rejuan Gray draws the foul),Personal Foul on Howard's Danas Kazakevicius (Rejuan Gray draws the foul),2,5,1,17:42,False,2159,2025-11-22T01:13:38.497054
20,Free Throw  by Dist. Columbia's Rejuan Gray,Free Throw  by Dist. Columbia's Rejuan Gray,3,5,1,17:42,False,2123,2025-11-22T01:13:38.497057
21,Free Throw  by Dist. Columbia's Rejuan Gray,Free Throw  by Dist. Columbia's Rejuan Gray,4,5,1,17:42,False,2123,2025-11-22T01:13:38.497060
22,Turnover by Howard 's Danas Kazakevicius,Turnover by Howard 's Danas Kazakevicius,4,5,1,17:28,False,2159,2025-11-22T01:13:38.497063
23,Steal by Dist. Columbia's Karris Scott,Steal by Dist. Columbia's Karris Scott,4,5,1,17:28,False,2123,2025-11-22T01:13:38.497066
24,Jumper MISSED by Dist. Columbia's Karris Scott,Jumper MISSED by Dist. Columbia's Karris Scott,4,5,1,17:20,False,2123,2025-11-22T01:13:38.497069
25,Defensive rebound by Howard's Cam Gillus,Defensive rebound by Howard's Cam Gillus,4,5,1,17:15,False,2159,2025-11-22T01:13:38.497072
26,Jumper MISSED by Howard's Alex Cotton,Jumper MISSED by Howard's Alex Cotton,4,5,1,17:11,False,2159,2025-11-22T01:13:38.497076
27,Defensive rebound by Dist. Columbia's Justin Minor,Defensive rebound by Dist. Columbia's Justin Minor,4,5,1,17:03,False,2123,2025-11-22T01:13:38.497079
28,Turnover by Dist. Columbia 's Rejuan Gray,Turnover by Dist. Columbia 's Rejuan Gray,4,5,1,16:46,False,2123,2025-11-22T01:13:38.497083
29,Subbing out for Howard-Danas Kazakevicius,Subbing out for Howard-Danas Kazakevicius,4,5,1,16:30,False,2159,2025-11-22T01:13:38.497086
30,Subbing in for Howard-Ed Holland III,Subbing in for Howard-Ed Holland III,4,5,1,16:30,False,2159,2025-11-22T01:13:38.497089
31,Jumper by Howard's Ed Holland III,Jumper by Howard's Ed Holland III,4,7,1,16:17,False,2159,2025-11-22T01:13:38.497092
32,Jumper MISSED by Dist. Columbia's Tyvone Williams,Jumper MISSED by Dist. Columbia's Tyvone Williams,4,7,1,15:43,False,2123,2025-11-22T01:13:38.497095
33,Defensive rebound by Howard's Travelle Bryson,Defensive rebound by Howard's Travelle Bryson,4,7,1,15:41,False,2159,2025-11-22T01:13:38.497099
34,Jumper by Howard's Alex Cotton,Jumper by Howard's Alex Cotton,4,10,1,15:33,False,2159,2025-11-22T01:13:38.497102
