play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6503286_1,1,"Melo Baines vs Derek Todd, Jr. (Norfolk St. gains possession)","Melo Baines vs Derek Todd, Jr. (Norfolk St. gains possession)",0,0,1,20:00,False,0,2025-12-03T23:10:12.662134
6503286_2,2,2 Pointer by Norfolk St.'s Elijah Jamison,2 Pointer by Norfolk St.'s Elijah Jamison,0,2,1,19:44,False,1275,2025-12-03T23:10:12.662170
6503286_3,3,Layup MISSED by Virginia-Lynchburg's Zaquavious Baker,Layup MISSED by Virginia-Lynchburg's Zaquavious Baker,0,2,1,19:25,False,18513,2025-12-03T23:10:12.662179
6503286_4,4,Defensive rebound by Norfolk St.'s Elijah Jamison,Defensive rebound by Norfolk St.'s Elijah Jamison,0,2,1,19:21,False,1275,2025-12-03T23:10:12.662187
6503286_5,5,Jumper MISSED by Norfolk St.'s Anthony McComb III,Jumper MISSED by Norfolk St.'s Anthony McComb III,0,2,1,19:18,False,1275,2025-12-03T23:10:12.662195
6503286_6,6,"Defensive rebound by Virginia-Lynchburg's Derek Todd, Jr.","Defensive rebound by Virginia-Lynchburg's Derek Todd, Jr.",0,2,1,19:15,False,18513,2025-12-03T23:10:12.662203
6503286_7,7,"Layup MISSED by Virginia-Lynchburg's Derek Todd, Jr.","Layup MISSED by Virginia-Lynchburg's Derek Todd, Jr.",0,2,1,19:10,False,18513,2025-12-03T23:10:12.662210
6503286_8,8,Defensive rebound by Norfolk St.'s Melo Baines,Defensive rebound by Norfolk St.'s Melo Baines,0,2,1,19:07,False,1275,2025-12-03T23:10:12.662218
6503286_9,9,Layup by Norfolk St.'s Elijah Jamison,Layup by Norfolk St.'s Elijah Jamison,0,4,1,19:03,False,1275,2025-12-03T23:10:12.662226
6503286_10,10,Jumper MISSED by Virginia-Lynchburg's Zaquavious Baker,Jumper MISSED by Virginia-Lynchburg's Zaquavious Baker,0,4,1,18:32,False,18513,2025-12-03T23:10:12.662234
6503286_11,11,Defensive rebound by Norfolk St.'s Norfolk St.,Defensive rebound by Norfolk St.'s Norfolk St.,0,4,1,18:29,False,1275,2025-12-03T23:10:12.662241
6503286_12,12,Subbing out for Norfolk St.-Anthony McComb III,Subbing out for Norfolk St.-Anthony McComb III,0,4,1,18:29,False,1275,2025-12-03T23:10:12.662247
6503286_13,13,Subbing in for Norfolk St.-Dian Wright-Forde,Subbing in for Norfolk St.-Dian Wright-Forde,0,4,1,18:29,False,1275,2025-12-03T23:10:12.662254
6503286_14,14,Jumper MISSED by Norfolk St.'s Dian Wright-Forde,Jumper MISSED by Norfolk St.'s Dian Wright-Forde,0,4,1,18:14,False,1275,2025-12-03T23:10:12.662262
6503286_15,15,Offensive rebound by Norfolk St.'s Melo Baines,Offensive rebound by Norfolk St.'s Melo Baines,0,4,1,18:11,False,1275,2025-12-03T23:10:12.662268
6503286_16,16,2 Pointer by Norfolk St.'s Melo Baines,2 Pointer by Norfolk St.'s Melo Baines,0,6,1,18:11,False,1275,2025-12-03T23:10:12.662275
6503286_17,17,Jumper by Virginia-Lynchburg's Zephaniah Williams,Jumper by Virginia-Lynchburg's Zephaniah Williams,3,6,1,17:41,False,18513,2025-12-03T23:10:12.662283
6503286_18,18,"Assist by Virginia-Lynchburg's Derek Todd, Jr.","Assist by Virginia-Lynchburg's Derek Todd, Jr.",3,6,1,17:41,False,18513,2025-12-03T23:10:12.662290
6503286_19,19,Layup MISSED by Norfolk St.'s Dian Wright-Forde,Layup MISSED by Norfolk St.'s Dian Wright-Forde,3,6,1,17:13,False,1275,2025-12-03T23:10:12.662297
6503286_20,20,Offensive rebound by Norfolk St.'s Melo Baines,Offensive rebound by Norfolk St.'s Melo Baines,3,6,1,17:10,False,1275,2025-12-03T23:10:12.662304
6503286_21,21,2 Pointer by Norfolk St.'s Melo Baines,2 Pointer by Norfolk St.'s Melo Baines,3,8,1,17:10,False,1275,2025-12-03T23:10:12.662312
6503286_22,22,Personal Foul on Norfolk St.'s Dian Wright-Forde (Jacob Newman draws the foul),Personal Foul on Norfolk St.'s Dian Wright-Forde (Jacob Newman draws the foul),3,8,1,17:04,False,1275,2025-12-03T23:10:12.662319
6503286_23,23,Layup MISSED by Virginia-Lynchburg's Zephaniah Williams,Layup MISSED by Virginia-Lynchburg's Zephaniah Williams,3,8,1,16:51,False,18513,2025-12-03T23:10:12.662325
6503286_24,24,Block by Norfolk St.'s Melo Baines,Block by Norfolk St.'s Melo Baines,3,8,1,16:51,False,1275,2025-12-03T23:10:12.662332
6503286_25,25,Defensive rebound by Norfolk St.'s Elijah Jamison,Defensive rebound by Norfolk St.'s Elijah Jamison,3,8,1,16:46,False,1275,2025-12-03T23:10:12.662339
6503286_26,26,Layup by Norfolk St.'s Devon Ellis,Layup by Norfolk St.'s Devon Ellis,3,10,1,16:45,False,1275,2025-12-03T23:10:12.662346
6503286_27,27,Assist by Norfolk St.'s Elijah Jamison,Assist by Norfolk St.'s Elijah Jamison,3,10,1,16:45,False,1275,2025-12-03T23:10:12.662353
6503286_28,28,"Jumper by Virginia-Lynchburg's Derek Todd, Jr.","Jumper by Virginia-Lynchburg's Derek Todd, Jr.",5,10,1,16:38,False,18513,2025-12-03T23:10:12.662359
6503286_29,29,Jumper MISSED by Norfolk St.'s Jordan Leaks,Jumper MISSED by Norfolk St.'s Jordan Leaks,5,10,1,16:30,False,1275,2025-12-03T23:10:12.662366
6503286_30,30,Defensive rebound by Virginia-Lynchburg's Aamere Tolbert,Defensive rebound by Virginia-Lynchburg's Aamere Tolbert,5,10,1,16:25,False,18513,2025-12-03T23:10:12.662374
