play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501155_1,1,Keegan Harvey vs Thomas Batties II (Bryant gains possession),Keegan Harvey vs Thomas Batties II (Bryant gains possession),0,0,1,20:00,False,0,2025-12-03T23:16:52.303138
6501155_2,2,Jumper MISSED by Bryant's Timofei Rudovskii,Jumper MISSED by Bryant's Timofei Rudovskii,0,0,1,19:40,False,484,2025-12-03T23:16:52.303169
6501155_3,3,Defensive rebound by Harvard's Tey Barbour,Defensive rebound by Harvard's Tey Barbour,0,0,1,19:36,False,753,2025-12-03T23:16:52.303175
6501155_4,4,Layup MISSED by Harvard's Chandler Pigge,Layup MISSED by Harvard's Chandler Pigge,0,0,1,19:24,False,753,2025-12-03T23:16:52.303179
6501155_5,5,Defensive rebound by Bryant's Timofei Rudovskii,Defensive rebound by Bryant's Timofei Rudovskii,0,0,1,19:22,False,484,2025-12-03T23:16:52.303183
6501155_6,6,2 Pointer MISSED by Bryant's Keegan Harvey,2 Pointer MISSED by Bryant's Keegan Harvey,0,0,1,19:10,False,484,2025-12-03T23:16:52.303187
6501155_7,7,Defensive rebound by Harvard's Tey Barbour,Defensive rebound by Harvard's Tey Barbour,0,0,1,19:08,False,753,2025-12-03T23:16:52.303191
6501155_8,8,Jumper MISSED by Harvard's Tey Barbour,Jumper MISSED by Harvard's Tey Barbour,0,0,1,19:04,False,753,2025-12-03T23:16:52.303194
6501155_9,9,"Defensive rebound by Bryant's Ashley Sims, II","Defensive rebound by Bryant's Ashley Sims, II",0,0,1,19:00,False,484,2025-12-03T23:16:52.303198
6501155_10,10,Jumper MISSED by Bryant's Ty Tabales,Jumper MISSED by Bryant's Ty Tabales,0,0,1,18:32,False,484,2025-12-03T23:16:52.303202
6501155_11,11,Offensive rebound by Bryant's Keegan Harvey,Offensive rebound by Bryant's Keegan Harvey,0,0,1,18:29,False,484,2025-12-03T23:16:52.303206
6501155_12,12,Personal Foul on Harvard's Chandler Pigge (Keegan Harvey draws the foul),Personal Foul on Harvard's Chandler Pigge (Keegan Harvey draws the foul),0,0,1,18:28,False,753,2025-12-03T23:16:52.303210
6501155_13,13,Free Throw  by Bryant's Keegan Harvey,Free Throw  by Bryant's Keegan Harvey,1,0,1,18:28,False,484,2025-12-03T23:16:52.303213
6501155_14,14,Free Throw  by Bryant's Keegan Harvey,Free Throw  by Bryant's Keegan Harvey,2,0,1,18:28,False,484,2025-12-03T23:16:52.303217
6501155_15,15,Jumper MISSED by Harvard's Robert Hinton,Jumper MISSED by Harvard's Robert Hinton,2,0,1,18:20,False,753,2025-12-03T23:16:52.303221
6501155_16,16,Offensive rebound by Harvard's Thomas Batties II,Offensive rebound by Harvard's Thomas Batties II,2,0,1,18:17,False,753,2025-12-03T23:16:52.303224
6501155_17,17,Jumper MISSED by Harvard's Chandler Pigge,Jumper MISSED by Harvard's Chandler Pigge,2,0,1,18:15,False,753,2025-12-03T23:16:52.303228
