play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6503822_1,1,Isaiah Gaines vs Aidan Kehoe (Southeastern La. gains possession),Isaiah Gaines vs Aidan Kehoe (Southeastern La. gains possession),0,0,1,20:00,False,0,2025-12-03T23:16:34.519542
6503822_2,2,Turnover by Southeastern La. [shot clock violation],Turnover by Southeastern La. [shot clock violation],0,0,1,19:29,False,1691,2025-12-03T23:16:34.519569
6503822_3,3,Layup by Navy's Austin Benigni,Layup by Navy's Austin Benigni,2,0,1,19:11,False,634,2025-12-03T23:16:34.519574
6503822_4,4,Layup MISSED by Southeastern La.'s Jeremy Elyzee,Layup MISSED by Southeastern La.'s Jeremy Elyzee,2,0,1,18:47,False,1691,2025-12-03T23:16:34.519579
6503822_5,5,Defensive rebound by Navy's Mike Woods,Defensive rebound by Navy's Mike Woods,2,0,1,18:42,False,634,2025-12-03T23:16:34.519583
6503822_6,6,Personal Foul on Southeastern La.'s Jaiden Lawrence (Jinwoo Kim draws the foul),Personal Foul on Southeastern La.'s Jaiden Lawrence (Jinwoo Kim draws the foul),2,0,1,18:41,False,1691,2025-12-03T23:16:34.519588
6503822_7,7,Free Throw  by Navy's Jinwoo Kim,Free Throw  by Navy's Jinwoo Kim,3,0,1,18:41,False,634,2025-12-03T23:16:34.519593
6503822_8,8,Free Throw  by Navy's Jinwoo Kim,Free Throw  by Navy's Jinwoo Kim,4,0,1,18:41,False,634,2025-12-03T23:16:34.519596
6503822_9,9,Jumper by Southeastern La.'s Jeremy Elyzee,Jumper by Southeastern La.'s Jeremy Elyzee,4,2,1,18:16,False,1691,2025-12-03T23:16:34.519600
6503822_10,10,Layup by Navy's Aidan Kehoe,Layup by Navy's Aidan Kehoe,6,2,1,17:57,False,634,2025-12-03T23:16:34.519604
6503822_11,11,Assist by Navy's Donovan Draper,Assist by Navy's Donovan Draper,6,2,1,17:57,False,634,2025-12-03T23:16:34.519608
6503822_12,12,Jumper MISSED by Southeastern La.'s Jeremy Elyzee,Jumper MISSED by Southeastern La.'s Jeremy Elyzee,6,2,1,17:24,False,1691,2025-12-03T23:16:34.519612
6503822_13,13,Defensive rebound by Navy's Austin Benigni,Defensive rebound by Navy's Austin Benigni,6,2,1,17:21,False,634,2025-12-03T23:16:34.519616
6503822_14,14,Jumper MISSED by Navy's Jinwoo Kim,Jumper MISSED by Navy's Jinwoo Kim,6,2,1,17:03,False,634,2025-12-03T23:16:34.519620
6503822_15,15,Defensive rebound by Southeastern La.'s Ethan Pickett,Defensive rebound by Southeastern La.'s Ethan Pickett,6,2,1,16:59,False,1691,2025-12-03T23:16:34.519624
6503822_16,16,Jumper MISSED by Southeastern La.'s C.J. Booker,Jumper MISSED by Southeastern La.'s C.J. Booker,6,2,1,16:45,False,1691,2025-12-03T23:16:34.519628
