sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Michael Imariagbe vs Lee Dort (Wright St. gains possession),Michael Imariagbe vs Lee Dort (Wright St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:14:17.050528
2,Jumper MISSED by Wright St.'s Logan Woods,Jumper MISSED by Wright St.'s Logan Woods,0,0,1,19:42,False,1883,2025-11-22T01:14:17.050551
3,Defensive rebound by California's Dai Dai Ames,Defensive rebound by California's Dai Dai Ames,0,0,1,19:39,False,2090,2025-11-22T01:14:17.050558
4,2 Pointer by California's Chris Bell,2 Pointer by California's Chris Bell,0,2,1,19:14,False,2090,2025-11-22T01:14:17.050563
5,Assist by California's Justin Pippen,Assist by California's Justin Pippen,0,2,1,19:14,False,2090,2025-11-22T01:14:17.050568
6,Layup MISSED by Wright St.'s Michael Imariagbe,Layup MISSED by Wright St.'s Michael Imariagbe,0,2,1,18:48,False,1883,2025-11-22T01:14:17.050573
7,Defensive rebound by California's Lee Dort,Defensive rebound by California's Lee Dort,0,2,1,18:43,False,2090,2025-11-22T01:14:17.050577
8,Personal Foul on Wright St.'s Michael Imariagbe (Lee Dort draws the foul),Personal Foul on Wright St.'s Michael Imariagbe (Lee Dort draws the foul),0,2,1,18:34,False,1883,2025-11-22T01:14:17.050582
9,2 Pointer MISSED by California's Dai Dai Ames,2 Pointer MISSED by California's Dai Dai Ames,0,2,1,18:30,False,2090,2025-11-22T01:14:17.050586
10,Defensive rebound by Wright St.'s Bryan Etumnu,Defensive rebound by Wright St.'s Bryan Etumnu,0,2,1,18:28,False,1883,2025-11-22T01:14:17.050591
11,Jumper MISSED by Wright St.'s Michael Cooper,Jumper MISSED by Wright St.'s Michael Cooper,0,2,1,18:08,False,1883,2025-11-22T01:14:17.050595
12,Defensive rebound by California's Justin Pippen,Defensive rebound by California's Justin Pippen,0,2,1,18:05,False,2090,2025-11-22T01:14:17.050600
13,Jumper MISSED by California's Chris Bell,Jumper MISSED by California's Chris Bell,0,2,1,17:46,False,2090,2025-11-22T01:14:17.050604
14,Defensive rebound by Wright St.'s Bryan Etumnu,Defensive rebound by Wright St.'s Bryan Etumnu,0,2,1,17:43,False,1883,2025-11-22T01:14:17.050608
15,Personal Foul on California's Justin Pippen (Michael Cooper draws the foul),Personal Foul on California's Justin Pippen (Michael Cooper draws the foul),0,2,1,17:24,False,2090,2025-11-22T01:14:17.050612
16,2 Pointer by Wright St.'s Michael Cooper,2 Pointer by Wright St.'s Michael Cooper,2,2,1,17:11,False,1883,2025-11-22T01:14:17.050617
17,Jumper MISSED by California's Justin Pippen,Jumper MISSED by California's Justin Pippen,2,2,1,16:54,False,2090,2025-11-22T01:14:17.050621
18,Defensive rebound by Wright St.'s Michael Imariagbe,Defensive rebound by Wright St.'s Michael Imariagbe,2,2,1,16:50,False,1883,2025-11-22T01:14:17.050625
19,3 Pointer by Wright St.'s Michael Cooper,3 Pointer by Wright St.'s Michael Cooper,5,2,1,16:30,False,1883,2025-11-22T01:14:17.050629
20,Personal Foul on Wright St.'s Michael Imariagbe (Lee Dort draws the foul),Personal Foul on Wright St.'s Michael Imariagbe (Lee Dort draws the foul),5,2,1,16:10,False,1883,2025-11-22T01:14:17.050634
21,Free Throw MISSED  by California's Lee Dort,Free Throw MISSED  by California's Lee Dort,5,2,1,16:10,False,2090,2025-11-22T01:14:17.050638
22,California gets a rebound from a dead ball.,California gets a rebound from a dead ball.,5,2,1,16:10,False,2090,2025-11-22T01:14:17.050643
23,Subbing out for Wright St.-Solomon Callaghan,Subbing out for Wright St.-Solomon Callaghan,5,2,1,16:10,False,1883,2025-11-22T01:14:17.050647
24,Subbing out for Wright St.-Michael Imariagbe,Subbing out for Wright St.-Michael Imariagbe,5,2,1,16:10,False,1883,2025-11-22T01:14:17.050651
25,Subbing in for Wright St.-Sam Alamutu,Subbing in for Wright St.-Sam Alamutu,5,2,1,16:10,False,1883,2025-11-22T01:14:17.050655
26,Subbing in for Wright St.-Andrea Holden,Subbing in for Wright St.-Andrea Holden,5,2,1,16:10,False,1883,2025-11-22T01:14:17.050660
27,Free Throw  by California's Lee Dort,Free Throw  by California's Lee Dort,5,3,1,16:10,False,2090,2025-11-22T01:14:17.050664
28,2 Pointer MISSED by Wright St.'s Michael Cooper,2 Pointer MISSED by Wright St.'s Michael Cooper,5,3,1,15:45,False,1883,2025-11-22T01:14:17.050669
29,Offensive rebound by Wright St.'s Andrea Holden,Offensive rebound by Wright St.'s Andrea Holden,5,3,1,15:42,False,1883,2025-11-22T01:14:17.050673
30,Layup by Wright St.'s Logan Woods,Layup by Wright St.'s Logan Woods,7,3,1,15:37,False,1883,2025-11-22T01:14:17.050677
31,Assist by Wright St.'s Andrea Holden,Assist by Wright St.'s Andrea Holden,7,3,1,15:37,False,1883,2025-11-22T01:14:17.050681
32,2 Pointer MISSED by California's Justin Pippen,2 Pointer MISSED by California's Justin Pippen,7,3,1,15:24,False,2090,2025-11-22T01:14:17.050686
33,Defensive rebound by Wright St.'s Sam Alamutu,Defensive rebound by Wright St.'s Sam Alamutu,7,3,1,15:22,False,1883,2025-11-22T01:14:17.050690
34,Personal Foul on California's Lee Dort (Bryan Etumnu draws the foul),Personal Foul on California's Lee Dort (Bryan Etumnu draws the foul),7,3,1,15:18,False,2090,2025-11-22T01:14:17.050694
35,Commercial time out.,Commercial time out.,7,3,1,15:18,False,0,2025-11-22T01:14:17.050699
36,Subbing out for California-Lee Dort,Subbing out for California-Lee Dort,7,3,1,15:18,False,2090,2025-11-22T01:14:17.050703
37,Subbing in for California-Milos Ilic,Subbing in for California-Milos Ilic,7,3,1,15:18,False,2090,2025-11-22T01:14:17.050708
38,Subbing out for Wright St.-Logan Woods,Subbing out for Wright St.-Logan Woods,7,3,1,15:18,False,1883,2025-11-22T01:14:17.050712
39,Subbing out for Wright St.-Michael Cooper,Subbing out for Wright St.-Michael Cooper,7,3,1,15:18,False,1883,2025-11-22T01:14:17.050716
40,Subbing in for Wright St.-Dominic Pangonis,Subbing in for Wright St.-Dominic Pangonis,7,3,1,15:18,False,1883,2025-11-22T01:14:17.050721
41,Subbing in for Wright St.-TJ Burch,Subbing in for Wright St.-TJ Burch,7,3,1,15:18,False,1883,2025-11-22T01:14:17.050725
42,Free Throw MISSED  by Wright St.'s Bryan Etumnu,Free Throw MISSED  by Wright St.'s Bryan Etumnu,7,3,1,15:18,False,1883,2025-11-22T01:14:17.050729
43,Wright St. gets a rebound from a dead ball.,Wright St. gets a rebound from a dead ball.,7,3,1,15:18,False,1883,2025-11-22T01:14:17.050733
44,Free Throw MISSED  by Wright St.'s Bryan Etumnu,Free Throw MISSED  by Wright St.'s Bryan Etumnu,7,3,1,15:17,False,1883,2025-11-22T01:14:17.050737
45,Defensive rebound by California's Chris Bell,Defensive rebound by California's Chris Bell,7,3,1,15:16,False,2090,2025-11-22T01:14:17.050742
46,Turnover by California 's Justin Pippen,Turnover by California 's Justin Pippen,7,3,1,15:10,False,2090,2025-11-22T01:14:17.050746
47,Jumper MISSED by Wright St.'s Bryan Etumnu,Jumper MISSED by Wright St.'s Bryan Etumnu,7,3,1,15:04,False,1883,2025-11-22T01:14:17.050750
48,Defensive rebound by California's Chris Bell,Defensive rebound by California's Chris Bell,7,3,1,15:01,False,2090,2025-11-22T01:14:17.050754
49,2 Pointer by California's Justin Pippen,2 Pointer by California's Justin Pippen,7,5,1,14:51,False,2090,2025-11-22T01:14:17.050758
50,Personal Foul on Wright St.'s TJ Burch (Justin Pippen draws the foul),Personal Foul on Wright St.'s TJ Burch (Justin Pippen draws the foul),7,5,1,14:51,False,1883,2025-11-22T01:14:17.050762
51,Subbing out for California-Dai Dai Ames,Subbing out for California-Dai Dai Ames,7,5,1,14:51,False,2090,2025-11-22T01:14:17.050767
52,Subbing out for California-Chris Bell,Subbing out for California-Chris Bell,7,5,1,14:51,False,2090,2025-11-22T01:14:17.050771
53,Subbing in for California-Nolan Dorsey,Subbing in for California-Nolan Dorsey,7,5,1,14:51,False,2090,2025-11-22T01:14:17.050775
54,Subbing in for California-Rytis Petraitis,Subbing in for California-Rytis Petraitis,7,5,1,14:51,False,2090,2025-11-22T01:14:17.050779
55,Free Throw  by California's Justin Pippen,Free Throw  by California's Justin Pippen,7,6,1,14:51,False,2090,2025-11-22T01:14:17.050783
56,Turnover by Wright St. 's Sam Alamutu,Turnover by Wright St. 's Sam Alamutu,7,6,1,14:29,False,1883,2025-11-22T01:14:17.050787
57,Subbing out for Wright St.-Bryan Etumnu,Subbing out for Wright St.-Bryan Etumnu,7,6,1,14:29,False,1883,2025-11-22T01:14:17.050792
58,Subbing in for Wright St.-Kellen Pickett,Subbing in for Wright St.-Kellen Pickett,7,6,1,14:29,False,1883,2025-11-22T01:14:17.050796
59,Personal Foul on Wright St.'s Sam Alamutu (Rytis Petraitis draws the foul),Personal Foul on Wright St.'s Sam Alamutu (Rytis Petraitis draws the foul),7,6,1,14:23,False,1883,2025-11-22T01:14:17.050800
60,Jumper MISSED by California's Justin Pippen,Jumper MISSED by California's Justin Pippen,7,6,1,14:07,False,2090,2025-11-22T01:14:17.050804
61,Defensive rebound by Wright St.'s Kellen Pickett,Defensive rebound by Wright St.'s Kellen Pickett,7,6,1,14:01,False,1883,2025-11-22T01:14:17.050808
62,2 Pointer MISSED by Wright St.'s Dominic Pangonis,2 Pointer MISSED by Wright St.'s Dominic Pangonis,7,6,1,13:52,False,1883,2025-11-22T01:14:17.050812
63,Defensive rebound by California's John Camden,Defensive rebound by California's John Camden,7,6,1,13:50,False,2090,2025-11-22T01:14:17.050816
64,Layup by California's Rytis Petraitis,Layup by California's Rytis Petraitis,7,8,1,13:44,False,2090,2025-11-22T01:14:17.050821
65,Assist by California's Justin Pippen,Assist by California's Justin Pippen,7,8,1,13:44,False,2090,2025-11-22T01:14:17.050825
66,Jumper MISSED by Wright St.'s TJ Burch,Jumper MISSED by Wright St.'s TJ Burch,7,8,1,13:24,False,1883,2025-11-22T01:14:17.050830
67,Defensive rebound by California's John Camden,Defensive rebound by California's John Camden,7,8,1,13:22,False,2090,2025-11-22T01:14:17.050833
68,Jumper MISSED by California's Justin Pippen,Jumper MISSED by California's Justin Pippen,7,8,1,13:07,False,2090,2025-11-22T01:14:17.050837
69,Offensive rebound by California's Milos Ilic,Offensive rebound by California's Milos Ilic,7,8,1,13:05,False,2090,2025-11-22T01:14:17.050841
70,Jumper MISSED by California's John Camden,Jumper MISSED by California's John Camden,7,8,1,13:00,False,2090,2025-11-22T01:14:17.050846
71,Defensive rebound by Wright St.'s Sam Alamutu,Defensive rebound by Wright St.'s Sam Alamutu,7,8,1,12:58,False,1883,2025-11-22T01:14:17.050850
72,Personal Foul on California's Nolan Dorsey (TJ Burch draws the foul),Personal Foul on California's Nolan Dorsey (TJ Burch draws the foul),7,8,1,12:47,False,2090,2025-11-22T01:14:17.050854
73,Free Throw MISSED  by Wright St.'s TJ Burch,Free Throw MISSED  by Wright St.'s TJ Burch,7,8,1,12:47,False,1883,2025-11-22T01:14:17.050858
74,Wright St. gets a rebound from a dead ball.,Wright St. gets a rebound from a dead ball.,7,8,1,12:47,False,1883,2025-11-22T01:14:17.050862
75,Subbing out for California-Justin Pippen,Subbing out for California-Justin Pippen,7,8,1,12:47,False,2090,2025-11-22T01:14:17.050867
76,Subbing in for California-Dai Dai Ames,Subbing in for California-Dai Dai Ames,7,8,1,12:47,False,2090,2025-11-22T01:14:17.050871
77,Subbing out for Wright St.-Sam Alamutu,Subbing out for Wright St.-Sam Alamutu,7,8,1,12:47,False,1883,2025-11-22T01:14:17.050875
78,Subbing out for Wright St.-Dominic Pangonis,Subbing out for Wright St.-Dominic Pangonis,7,8,1,12:47,False,1883,2025-11-22T01:14:17.050920
79,Subbing out for Wright St.-Andrea Holden,Subbing out for Wright St.-Andrea Holden,7,8,1,12:47,False,1883,2025-11-22T01:14:17.050924
80,Subbing in for Wright St.-Bryan Etumnu,Subbing in for Wright St.-Bryan Etumnu,7,8,1,12:47,False,1883,2025-11-22T01:14:17.050929
81,Subbing in for Wright St.-Logan Woods,Subbing in for Wright St.-Logan Woods,7,8,1,12:47,False,1883,2025-11-22T01:14:17.050933
82,Subbing in for Wright St.-Michael Cooper,Subbing in for Wright St.-Michael Cooper,7,8,1,12:47,False,1883,2025-11-22T01:14:17.050937
83,Free Throw  by Wright St.'s TJ Burch,Free Throw  by Wright St.'s TJ Burch,8,8,1,12:47,False,1883,2025-11-22T01:14:17.050941
84,Subbing out for Wright St.-TJ Burch,Subbing out for Wright St.-TJ Burch,8,8,1,12:47,False,1883,2025-11-22T01:14:17.050945
85,Subbing in for Wright St.-Solomon Callaghan,Subbing in for Wright St.-Solomon Callaghan,8,8,1,12:47,False,1883,2025-11-22T01:14:17.050949
86,Jumper MISSED by California's Rytis Petraitis,Jumper MISSED by California's Rytis Petraitis,8,8,1,12:28,False,2090,2025-11-22T01:14:17.050954
87,Offensive rebound by California's California,Offensive rebound by California's California,8,8,1,12:26,False,2090,2025-11-22T01:14:17.050958
88,Jumper by California's John Camden,Jumper by California's John Camden,8,11,1,12:25,False,2090,2025-11-22T01:14:17.050962
89,Assist by California's Rytis Petraitis,Assist by California's Rytis Petraitis,8,11,1,12:25,False,2090,2025-11-22T01:14:17.050966
90,2 Pointer by Wright St.'s Michael Cooper,2 Pointer by Wright St.'s Michael Cooper,10,11,1,11:56,False,1883,2025-11-22T01:14:17.050970
91,Jumper MISSED by California's Nolan Dorsey,Jumper MISSED by California's Nolan Dorsey,10,11,1,11:38,False,2090,2025-11-22T01:14:17.050974
92,Defensive rebound by Wright St.'s Solomon Callaghan,Defensive rebound by Wright St.'s Solomon Callaghan,10,11,1,11:36,False,1883,2025-11-22T01:14:17.050979
93,Jumper MISSED by Wright St.'s Michael Cooper,Jumper MISSED by Wright St.'s Michael Cooper,10,11,1,11:19,False,1883,2025-11-22T01:14:17.050983
94,Defensive rebound by California's Rytis Petraitis,Defensive rebound by California's Rytis Petraitis,10,11,1,11:17,False,2090,2025-11-22T01:14:17.050987
95,Layup by California's Nolan Dorsey,Layup by California's Nolan Dorsey,10,13,1,11:05,False,2090,2025-11-22T01:14:17.050992
96,Assist by California's Milos Ilic,Assist by California's Milos Ilic,10,13,1,11:05,False,2090,2025-11-22T01:14:17.050996
97,Turnover by Wright St. 's Solomon Callaghan,Turnover by Wright St. 's Solomon Callaghan,10,13,1,10:48,False,1883,2025-11-22T01:14:17.051000
98,Commercial time out.,Commercial time out.,10,13,1,10:48,False,0,2025-11-22T01:14:17.051004
99,Subbing out for Wright St.-Kellen Pickett,Subbing out for Wright St.-Kellen Pickett,10,13,1,10:48,False,1883,2025-11-22T01:14:17.051008
100,Subbing in for Wright St.-Sam Alamutu,Subbing in for Wright St.-Sam Alamutu,10,13,1,10:48,False,1883,2025-11-22T01:14:17.051012
101,2 Pointer by California's Dai Dai Ames,2 Pointer by California's Dai Dai Ames,10,15,1,10:40,False,2090,2025-11-22T01:14:17.051017
102,Personal Foul on Wright St.'s Solomon Callaghan (Dai Dai Ames draws the foul),Personal Foul on Wright St.'s Solomon Callaghan (Dai Dai Ames draws the foul),10,15,1,10:40,False,1883,2025-11-22T01:14:17.051021
103,Subbing out for Wright St.-Solomon Callaghan,Subbing out for Wright St.-Solomon Callaghan,10,15,1,10:40,False,1883,2025-11-22T01:14:17.051025
104,Subbing in for Wright St.-Dominic Pangonis,Subbing in for Wright St.-Dominic Pangonis,10,15,1,10:40,False,1883,2025-11-22T01:14:17.051029
105,Free Throw  by California's Dai Dai Ames,Free Throw  by California's Dai Dai Ames,10,16,1,10:40,False,2090,2025-11-22T01:14:17.051033
106,Jumper MISSED by Wright St.'s Dominic Pangonis,Jumper MISSED by Wright St.'s Dominic Pangonis,10,16,1,10:24,False,1883,2025-11-22T01:14:17.051037
107,Defensive rebound by California's John Camden,Defensive rebound by California's John Camden,10,16,1,10:21,False,2090,2025-11-22T01:14:17.051042
108,Jumper MISSED by California's Dai Dai Ames,Jumper MISSED by California's Dai Dai Ames,10,16,1,10:12,False,2090,2025-11-22T01:14:17.051046
109,Defensive rebound by Wright St.'s Logan Woods,Defensive rebound by Wright St.'s Logan Woods,10,16,1,10:09,False,1883,2025-11-22T01:14:17.051050
110,Jumper MISSED by Wright St.'s Sam Alamutu,Jumper MISSED by Wright St.'s Sam Alamutu,10,16,1,09:47,False,1883,2025-11-22T01:14:17.051452
111,Defensive rebound by California's John Camden,Defensive rebound by California's John Camden,10,16,1,09:45,False,2090,2025-11-22T01:14:17.051458
112,Personal Foul on Wright St.'s Logan Woods (Rytis Petraitis draws the foul),Personal Foul on Wright St.'s Logan Woods (Rytis Petraitis draws the foul),10,16,1,09:29,False,1883,2025-11-22T01:14:17.051463
113,Free Throw MISSED  by California's Rytis Petraitis,Free Throw MISSED  by California's Rytis Petraitis,10,16,1,09:29,False,2090,2025-11-22T01:14:17.051467
114,California gets a rebound from a dead ball.,California gets a rebound from a dead ball.,10,16,1,09:29,False,2090,2025-11-22T01:14:17.051472
115,Subbing out for California-John Camden,Subbing out for California-John Camden,10,16,1,09:29,False,2090,2025-11-22T01:14:17.051476
116,Subbing out for California-Dai Dai Ames,Subbing out for California-Dai Dai Ames,10,16,1,09:29,False,2090,2025-11-22T01:14:17.051481
117,Subbing out for California-Milos Ilic,Subbing out for California-Milos Ilic,10,16,1,09:29,False,2090,2025-11-22T01:14:17.051485
118,Subbing in for California-Justin Pippen,Subbing in for California-Justin Pippen,10,16,1,09:29,False,2090,2025-11-22T01:14:17.051489
119,Subbing in for California-Chris Bell,Subbing in for California-Chris Bell,10,16,1,09:29,False,2090,2025-11-22T01:14:17.051493
120,Subbing in for California-Lee Dort,Subbing in for California-Lee Dort,10,16,1,09:29,False,2090,2025-11-22T01:14:17.051497
121,Free Throw MISSED  by California's Rytis Petraitis,Free Throw MISSED  by California's Rytis Petraitis,10,16,1,09:29,False,2090,2025-11-22T01:14:17.051501
122,Defensive rebound by Wright St.'s Logan Woods,Defensive rebound by Wright St.'s Logan Woods,10,16,1,09:25,False,1883,2025-11-22T01:14:17.051505
123,Turnover by Wright St. 's Sam Alamutu,Turnover by Wright St. 's Sam Alamutu,10,16,1,09:14,False,1883,2025-11-22T01:14:17.051509
124,2 Pointer MISSED by California's Rytis Petraitis,2 Pointer MISSED by California's Rytis Petraitis,10,16,1,09:10,False,2090,2025-11-22T01:14:17.051513
125,Offensive rebound by California's Justin Pippen,Offensive rebound by California's Justin Pippen,10,16,1,09:07,False,2090,2025-11-22T01:14:17.051518
126,Layup MISSED by California's Justin Pippen,Layup MISSED by California's Justin Pippen,10,16,1,09:06,False,2090,2025-11-22T01:14:17.051522
127,Block by Wright St.'s Bryan Etumnu,Block by Wright St.'s Bryan Etumnu,10,16,1,09:06,False,1883,2025-11-22T01:14:17.051526
128,Offensive rebound by California's Lee Dort,Offensive rebound by California's Lee Dort,10,16,1,09:05,False,2090,2025-11-22T01:14:17.051530
129,Layup MISSED by California's Lee Dort,Layup MISSED by California's Lee Dort,10,16,1,09:05,False,2090,2025-11-22T01:14:17.051534
130,Defensive rebound by Wright St.'s Wright St.,Defensive rebound by Wright St.'s Wright St.,10,16,1,09:05,False,1883,2025-11-22T01:14:17.051543
131,Subbing out for Wright St.-Sam Alamutu,Subbing out for Wright St.-Sam Alamutu,10,16,1,09:05,False,1883,2025-11-22T01:14:17.051547
132,Subbing in for Wright St.-Andrea Holden,Subbing in for Wright St.-Andrea Holden,10,16,1,09:05,False,1883,2025-11-22T01:14:17.051551
133,2 Pointer by Wright St.'s Bryan Etumnu,2 Pointer by Wright St.'s Bryan Etumnu,12,16,1,08:41,False,1883,2025-11-22T01:14:17.051556
134,Turnover by California 's Justin Pippen,Turnover by California 's Justin Pippen,12,16,1,08:20,False,2090,2025-11-22T01:14:17.051560
135,Steal by Wright St.'s Andrea Holden,Steal by Wright St.'s Andrea Holden,12,16,1,08:20,False,1883,2025-11-22T01:14:17.051564
136,Jumper by Wright St.'s Bryan Etumnu,Jumper by Wright St.'s Bryan Etumnu,15,16,1,08:09,False,1883,2025-11-22T01:14:17.051568
137,Assist by Wright St.'s Michael Cooper,Assist by Wright St.'s Michael Cooper,15,16,1,08:09,False,1883,2025-11-22T01:14:17.051573
138,California takes a [short] time out.,California takes a [short] time out.,15,16,1,08:08,False,2090,2025-11-22T01:14:17.051577
139,Subbing out for California-Rytis Petraitis,Subbing out for California-Rytis Petraitis,15,16,1,08:08,False,2090,2025-11-22T01:14:17.051581
140,Subbing in for California-John Camden,Subbing in for California-John Camden,15,16,1,08:08,False,2090,2025-11-22T01:14:17.051585
141,2 Pointer by California's Lee Dort,2 Pointer by California's Lee Dort,15,18,1,07:49,False,2090,2025-11-22T01:14:17.051590
142,Assist by California's Justin Pippen,Assist by California's Justin Pippen,15,18,1,07:49,False,2090,2025-11-22T01:14:17.051594
143,2 Pointer by Wright St.'s Dominic Pangonis,2 Pointer by Wright St.'s Dominic Pangonis,17,18,1,07:20,False,1883,2025-11-22T01:14:17.051598
144,Personal Foul on Wright St.'s Dominic Pangonis (Chris Bell draws the foul),Personal Foul on Wright St.'s Dominic Pangonis (Chris Bell draws the foul),17,18,1,07:13,False,1883,2025-11-22T01:14:17.051603
145,Free Throw  by California's Chris Bell,Free Throw  by California's Chris Bell,17,19,1,07:13,False,2090,2025-11-22T01:14:17.051607
146,Free Throw  by California's Chris Bell,Free Throw  by California's Chris Bell,17,20,1,07:13,False,2090,2025-11-22T01:14:17.051611
147,Jumper by Wright St.'s Dominic Pangonis,Jumper by Wright St.'s Dominic Pangonis,20,20,1,06:46,False,1883,2025-11-22T01:14:17.051615
148,Assist by Wright St.'s Logan Woods,Assist by Wright St.'s Logan Woods,20,20,1,06:46,False,1883,2025-11-22T01:14:17.051619
149,2 Pointer by California's Lee Dort,2 Pointer by California's Lee Dort,20,22,1,06:27,False,2090,2025-11-22T01:14:17.051623
150,Jumper MISSED by Wright St.'s Bryan Etumnu,Jumper MISSED by Wright St.'s Bryan Etumnu,20,22,1,06:08,False,1883,2025-11-22T01:14:17.051628
151,Defensive rebound by California's Lee Dort,Defensive rebound by California's Lee Dort,20,22,1,06:06,False,2090,2025-11-22T01:14:17.051632
152,Turnover by California 's Lee Dort,Turnover by California 's Lee Dort,20,22,1,05:53,False,2090,2025-11-22T01:14:17.051636
153,Steal by Wright St.'s Andrea Holden,Steal by Wright St.'s Andrea Holden,20,22,1,05:53,False,1883,2025-11-22T01:14:17.051641
154,Personal Foul on California's John Camden (Dominic Pangonis draws the foul),Personal Foul on California's John Camden (Dominic Pangonis draws the foul),20,22,1,05:48,False,2090,2025-11-22T01:14:17.051645
155,Free Throw  by Wright St.'s Dominic Pangonis,Free Throw  by Wright St.'s Dominic Pangonis,21,22,1,05:48,False,1883,2025-11-22T01:14:17.051649
