play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6506441_1,1,Logan Duncomb vs Teon Tindal (Winthrop gains possession),Logan Duncomb vs Teon Tindal (Winthrop gains possession),0,0,1,20:00,False,0,2025-12-03T23:18:02.008195
6506441_2,2,Jumper by Winthrop's Kareem Rozier,Jumper by Winthrop's Kareem Rozier,0,2,1,19:47,False,855,2025-12-03T23:18:02.008223
6506441_3,3,Personal Foul on Winthrop's Isaiah Wilson (Teon Tindal draws the foul),Personal Foul on Winthrop's Isaiah Wilson (Teon Tindal draws the foul),0,2,1,19:25,False,855,2025-12-03T23:18:02.008229
6506441_4,4,Free Throw  by South Carolina St.'s Teon Tindal,Free Throw  by South Carolina St.'s Teon Tindal,1,2,1,19:25,False,1690,2025-12-03T23:18:02.008233
6506441_5,5,Free Throw MISSED  by South Carolina St.'s Teon Tindal,Free Throw MISSED  by South Carolina St.'s Teon Tindal,1,2,1,19:25,False,1690,2025-12-03T23:18:02.008237
6506441_6,6,Defensive rebound by Winthrop's Logan Duncomb,Defensive rebound by Winthrop's Logan Duncomb,1,2,1,19:25,False,855,2025-12-03T23:18:02.008241
6506441_7,7,Jumper MISSED by Winthrop's Isaiah Wilson,Jumper MISSED by Winthrop's Isaiah Wilson,1,2,1,19:13,False,855,2025-12-03T23:18:02.008245
6506441_8,8,Offensive rebound by Winthrop's Kody Clouet,Offensive rebound by Winthrop's Kody Clouet,1,2,1,19:10,False,855,2025-12-03T23:18:02.008249
6506441_9,9,2 Pointer MISSED by Winthrop's Logan Duncomb,2 Pointer MISSED by Winthrop's Logan Duncomb,1,2,1,18:58,False,855,2025-12-03T23:18:02.008252
6506441_10,10,Offensive rebound by Winthrop's Logan Duncomb,Offensive rebound by Winthrop's Logan Duncomb,1,2,1,18:54,False,855,2025-12-03T23:18:02.008258
6506441_11,11,Jumper MISSED by Winthrop's Kareem Rozier,Jumper MISSED by Winthrop's Kareem Rozier,1,2,1,18:53,False,855,2025-12-03T23:18:02.008262
6506441_12,12,Defensive rebound by South Carolina St.'s Cameron Clark,Defensive rebound by South Carolina St.'s Cameron Clark,1,2,1,18:49,False,1690,2025-12-03T23:18:02.008267
6506441_13,13,Personal Foul on Winthrop's Isaiah Wilson (Rayniel Wright draws the foul),Personal Foul on Winthrop's Isaiah Wilson (Rayniel Wright draws the foul),1,2,1,18:39,False,855,2025-12-03T23:18:02.008271
6506441_14,14,Subbing out for Winthrop-Isaiah Wilson,Subbing out for Winthrop-Isaiah Wilson,1,2,1,18:39,False,855,2025-12-03T23:18:02.008275
6506441_15,15,Subbing in for Winthrop-Josh Meo,Subbing in for Winthrop-Josh Meo,1,2,1,18:39,False,855,2025-12-03T23:18:02.008279
6506441_16,16,Subbing out for South Carolina St.-Florian Tenebay,Subbing out for South Carolina St.-Florian Tenebay,1,2,1,18:39,False,1690,2025-12-03T23:18:02.008283
6506441_17,17,"Subbing out for South Carolina St.-Owen Bronston, Jr.","Subbing out for South Carolina St.-Owen Bronston, Jr.",1,2,1,18:39,False,1690,2025-12-03T23:18:02.008288
6506441_18,18,Subbing out for South Carolina St.-Teon Tindal,Subbing out for South Carolina St.-Teon Tindal,1,2,1,18:39,False,1690,2025-12-03T23:18:02.008292
6506441_19,19,Subbing in for South Carolina St.-Noah Treadwell,Subbing in for South Carolina St.-Noah Treadwell,1,2,1,18:39,False,1690,2025-12-03T23:18:02.008296
