sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Prophet Johnson vs Aleksandar Mitrovic (Sacramento St. gains possession),Prophet Johnson vs Aleksandar Mitrovic (Sacramento St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:16:10.373210
2,Layup MISSED by Sacramento St.'s Jeremiah Cherry,Layup MISSED by Sacramento St.'s Jeremiah Cherry,0,0,1,19:41,False,2091,2025-11-22T01:16:10.373237
3,Defensive rebound by Jessup 's Andre Norris,Defensive rebound by Jessup 's Andre Norris,0,0,1,19:37,False,1388735,2025-11-22T01:16:10.373241
4,Layup by Jessup 's Amarlie Wilkinson,Layup by Jessup 's Amarlie Wilkinson,2,0,1,19:30,False,1388735,2025-11-22T01:16:10.373244
5,Assist by Jessup 's Cayden McDaniel,Assist by Jessup 's Cayden McDaniel,2,0,1,19:30,False,1388735,2025-11-22T01:16:10.373247
6,Jumper MISSED by Sacramento St.'s Mikey Williams,Jumper MISSED by Sacramento St.'s Mikey Williams,2,0,1,19:16,False,2091,2025-11-22T01:16:10.373250
7,Offensive rebound by Sacramento St.'s Sacramento St.,Offensive rebound by Sacramento St.'s Sacramento St.,2,0,1,19:15,False,2091,2025-11-22T01:16:10.373254
8,Turnover by Sacramento St. 's Jeremiah Cherry,Turnover by Sacramento St. 's Jeremiah Cherry,2,0,1,18:57,False,2091,2025-11-22T01:16:10.373258
9,Steal by Jessup 's Cayden McDaniel,Steal by Jessup 's Cayden McDaniel,2,0,1,18:57,False,1388735,2025-11-22T01:16:10.373261
10,Personal Foul on Sacramento St.'s Jahni Summers (Andre Norris draws the foul),Personal Foul on Sacramento St.'s Jahni Summers (Andre Norris draws the foul),2,0,1,18:53,False,2091,2025-11-22T01:16:10.373265
11,Personal Foul on Sacramento St.'s Jahni Summers (Cayden McDaniel draws the foul),Personal Foul on Sacramento St.'s Jahni Summers (Cayden McDaniel draws the foul),2,0,1,18:46,False,2091,2025-11-22T01:16:10.373268
12,Layup MISSED by Jessup 's Aleksandar Mitrovic,Layup MISSED by Jessup 's Aleksandar Mitrovic,2,0,1,18:33,False,1388735,2025-11-22T01:16:10.373271
13,Defensive rebound by Sacramento St.'s Prophet Johnson,Defensive rebound by Sacramento St.'s Prophet Johnson,2,0,1,18:29,False,2091,2025-11-22T01:16:10.373275
14,Personal Foul on Jessup 's Andre Norris (Prophet Johnson draws the foul),Personal Foul on Jessup 's Andre Norris (Prophet Johnson draws the foul),2,0,1,18:29,False,1388735,2025-11-22T01:16:10.373278
15,Subbing out for Sacramento St.-Jahni Summers,Subbing out for Sacramento St.-Jahni Summers,2,0,1,18:29,False,2091,2025-11-22T01:16:10.373282
16,Subbing in for Sacramento St.-Jayden Teat,Subbing in for Sacramento St.-Jayden Teat,2,0,1,18:29,False,2091,2025-11-22T01:16:10.373285
17,Jumper MISSED by Sacramento St.'s Jayden Teat,Jumper MISSED by Sacramento St.'s Jayden Teat,2,0,1,18:11,False,2091,2025-11-22T01:16:10.373289
18,Offensive rebound by Sacramento St.'s Shaqir O'Neal,Offensive rebound by Sacramento St.'s Shaqir O'Neal,2,0,1,18:06,False,2091,2025-11-22T01:16:10.373292
19,Jumper by Sacramento St.'s Prophet Johnson,Jumper by Sacramento St.'s Prophet Johnson,2,3,1,18:04,False,2091,2025-11-22T01:16:10.373295
20,Assist by Sacramento St.'s Jayden Teat,Assist by Sacramento St.'s Jayden Teat,2,3,1,18:04,False,2091,2025-11-22T01:16:10.373298
21,Turnover by Jessup  's Aleksandar Mitrovic,Turnover by Jessup  's Aleksandar Mitrovic,2,3,1,17:37,False,1388735,2025-11-22T01:16:10.373301
22,Steal by Sacramento St.'s Shaqir O'Neal,Steal by Sacramento St.'s Shaqir O'Neal,2,3,1,17:37,False,2091,2025-11-22T01:16:10.373303
23,Layup by Sacramento St.'s Jeremiah Cherry,Layup by Sacramento St.'s Jeremiah Cherry,2,5,1,17:29,False,2091,2025-11-22T01:16:10.373306
24,Assist by Sacramento St.'s Mikey Williams,Assist by Sacramento St.'s Mikey Williams,2,5,1,17:29,False,2091,2025-11-22T01:16:10.373310
