sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Mohamed Wague vs Rienk Mast (Oklahoma gains possession),Mohamed Wague vs Rienk Mast (Oklahoma gains possession),0,0,1,20:00,False,0,2025-11-22T01:27:56.786140
2,Jumper by Oklahoma's Nijel Pack,Jumper by Oklahoma's Nijel Pack,3,0,1,19:39,False,2290,2025-11-22T01:27:56.786167
3,Assist by Oklahoma's Xzayvier Brown,Assist by Oklahoma's Xzayvier Brown,3,0,1,19:39,False,2290,2025-11-22T01:27:56.786172
4,Jumper MISSED by Nebraska's Rienk Mast,Jumper MISSED by Nebraska's Rienk Mast,3,0,1,19:22,False,2272,2025-11-22T01:27:56.786176
5,Defensive rebound by Oklahoma's Tae Davis,Defensive rebound by Oklahoma's Tae Davis,3,0,1,19:19,False,2290,2025-11-22T01:27:56.786180
6,Layup MISSED by Oklahoma's Derrion Reid,Layup MISSED by Oklahoma's Derrion Reid,3,0,1,19:11,False,2290,2025-11-22T01:27:56.786184
7,Defensive rebound by Nebraska's Pryce Sandfort,Defensive rebound by Nebraska's Pryce Sandfort,3,0,1,19:07,False,2272,2025-11-22T01:27:56.786188
8,Layup MISSED by Nebraska's Rienk Mast,Layup MISSED by Nebraska's Rienk Mast,3,0,1,18:48,False,2272,2025-11-22T01:27:56.786192
9,Block by Oklahoma's Mohamed Wague,Block by Oklahoma's Mohamed Wague,3,0,1,18:48,False,2290,2025-11-22T01:27:56.786196
10,Defensive rebound by Oklahoma's Derrion Reid,Defensive rebound by Oklahoma's Derrion Reid,3,0,1,18:44,False,2290,2025-11-22T01:27:56.786200
11,Layup by Oklahoma's Tae Davis,Layup by Oklahoma's Tae Davis,5,0,1,18:42,False,2290,2025-11-22T01:27:56.786204
12,Assist by Oklahoma's Derrion Reid,Assist by Oklahoma's Derrion Reid,5,0,1,18:42,False,2290,2025-11-22T01:27:56.786207
13,Jumper MISSED by Nebraska's Pryce Sandfort,Jumper MISSED by Nebraska's Pryce Sandfort,5,0,1,18:17,False,2272,2025-11-22T01:27:56.786211
14,Defensive rebound by Oklahoma's Nijel Pack,Defensive rebound by Oklahoma's Nijel Pack,5,0,1,18:14,False,2290,2025-11-22T01:27:56.786215
15,Personal Foul on Nebraska's Jamarques Lawrence (Xzayvier Brown draws the foul),Personal Foul on Nebraska's Jamarques Lawrence (Xzayvier Brown draws the foul),5,0,1,18:11,False,2272,2025-11-22T01:27:56.786219
16,Free Throw  by Oklahoma's Xzayvier Brown,Free Throw  by Oklahoma's Xzayvier Brown,6,0,1,18:11,False,2290,2025-11-22T01:27:56.786222
17,Free Throw  by Oklahoma's Xzayvier Brown,Free Throw  by Oklahoma's Xzayvier Brown,7,0,1,18:11,False,2290,2025-11-22T01:27:56.786226
18,Jumper MISSED by Nebraska's Rienk Mast,Jumper MISSED by Nebraska's Rienk Mast,7,0,1,17:45,False,2272,2025-11-22T01:27:56.786230
19,Defensive rebound by Oklahoma's Nijel Pack,Defensive rebound by Oklahoma's Nijel Pack,7,0,1,17:42,False,2290,2025-11-22T01:27:56.786234
20,Jumper by Oklahoma's Xzayvier Brown,Jumper by Oklahoma's Xzayvier Brown,10,0,1,17:30,False,2290,2025-11-22T01:27:56.786237
21,Assist by Oklahoma's Tae Davis,Assist by Oklahoma's Tae Davis,10,0,1,17:30,False,2290,2025-11-22T01:27:56.786241
22,Jumper by Nebraska's Pryce Sandfort,Jumper by Nebraska's Pryce Sandfort,10,3,1,17:18,False,2272,2025-11-22T01:27:56.786245
23,Assist by Nebraska's Sam Hoiberg,Assist by Nebraska's Sam Hoiberg,10,3,1,17:18,False,2272,2025-11-22T01:27:56.786249
24,Jumper MISSED by Oklahoma's Derrion Reid,Jumper MISSED by Oklahoma's Derrion Reid,10,3,1,16:51,False,2290,2025-11-22T01:27:56.786252
25,Defensive rebound by Nebraska's Sam Hoiberg,Defensive rebound by Nebraska's Sam Hoiberg,10,3,1,16:47,False,2272,2025-11-22T01:27:56.786256
26,Jumper by Nebraska's Pryce Sandfort,Jumper by Nebraska's Pryce Sandfort,10,6,1,16:39,False,2272,2025-11-22T01:27:56.786260
27,Assist by Nebraska's Jamarques Lawrence,Assist by Nebraska's Jamarques Lawrence,10,6,1,16:39,False,2272,2025-11-22T01:27:56.786264
28,Layup by Oklahoma's Derrion Reid,Layup by Oklahoma's Derrion Reid,12,6,1,16:14,False,2290,2025-11-22T01:27:56.786268
29,Assist by Oklahoma's Tae Davis,Assist by Oklahoma's Tae Davis,12,6,1,16:14,False,2290,2025-11-22T01:27:56.786271
30,Personal Foul on Nebraska's Jamarques Lawrence (Derrion Reid draws the foul),Personal Foul on Nebraska's Jamarques Lawrence (Derrion Reid draws the foul),12,6,1,16:14,False,2272,2025-11-22T01:27:56.786275
31,Subbing out for Nebraska-Jamarques Lawrence,Subbing out for Nebraska-Jamarques Lawrence,12,6,1,16:14,False,2272,2025-11-22T01:27:56.786279
32,Subbing in for Nebraska-Cale Jacobsen,Subbing in for Nebraska-Cale Jacobsen,12,6,1,16:14,False,2272,2025-11-22T01:27:56.786283
33,Subbing out for Oklahoma-Mohamed Wague,Subbing out for Oklahoma-Mohamed Wague,12,6,1,16:14,False,2290,2025-11-22T01:27:56.786286
34,Subbing in for Oklahoma-Jeff Nwankwo,Subbing in for Oklahoma-Jeff Nwankwo,12,6,1,16:14,False,2290,2025-11-22T01:27:56.786290
35,Free Throw  by Oklahoma's Derrion Reid,Free Throw  by Oklahoma's Derrion Reid,13,6,1,16:14,False,2290,2025-11-22T01:27:56.786294
36,Personal Foul on Oklahoma's Tae Davis (Berke Buyuktuncel draws the foul),Personal Foul on Oklahoma's Tae Davis (Berke Buyuktuncel draws the foul),13,6,1,15:58,False,2290,2025-11-22T01:27:56.786298
37,Commercial time out.,Commercial time out.,13,6,1,15:58,False,0,2025-11-22T01:27:56.786302
