sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Aidan Kehoe vs Sasa Ciani (Navy gains possession),Aidan Kehoe vs Sasa Ciani (Navy gains possession),0,0,1,20:00,False,0,2025-11-22T01:20:32.010754
2,Jumper MISSED by Navy's Donovan Draper,Jumper MISSED by Navy's Donovan Draper,0,0,1,19:46,False,634,2025-11-22T01:20:32.014692
3,Defensive rebound by Penn St.'s Kayden Mingo,Defensive rebound by Penn St.'s Kayden Mingo,0,0,1,19:43,False,1967,2025-11-22T01:20:32.014700
4,Jumper MISSED by Penn St.'s Melih Tunca,Jumper MISSED by Penn St.'s Melih Tunca,0,0,1,19:22,False,1967,2025-11-22T01:20:32.014705
5,Defensive rebound by Navy's Aidan Kehoe,Defensive rebound by Navy's Aidan Kehoe,0,0,1,19:17,False,634,2025-11-22T01:20:32.014708
6,Layup by Navy's Donovan Draper,Layup by Navy's Donovan Draper,2,0,1,19:05,False,634,2025-11-22T01:20:32.014711
7,Personal Foul on Penn St.'s Sasa Ciani (Donovan Draper draws the foul),Personal Foul on Penn St.'s Sasa Ciani (Donovan Draper draws the foul),2,0,1,19:05,False,1967,2025-11-22T01:20:32.014715
8,Free Throw  by Navy's Donovan Draper,Free Throw  by Navy's Donovan Draper,3,0,1,19:05,False,634,2025-11-22T01:20:32.014718
9,Jumper MISSED by Penn St.'s Melih Tunca,Jumper MISSED by Penn St.'s Melih Tunca,3,0,1,18:40,False,1967,2025-11-22T01:20:32.014721
10,Defensive rebound by Navy's Navy,Defensive rebound by Navy's Navy,3,0,1,18:38,False,634,2025-11-22T01:20:32.014724
11,Turnover by Navy 's Austin Benigni,Turnover by Navy 's Austin Benigni,3,0,1,18:30,False,634,2025-11-22T01:20:32.014727
12,Steal by Penn St.'s Kayden Mingo,Steal by Penn St.'s Kayden Mingo,3,0,1,18:30,False,1967,2025-11-22T01:20:32.014730
13,Layup by Penn St.'s Kayden Mingo,Layup by Penn St.'s Kayden Mingo,3,2,1,18:25,False,1967,2025-11-22T01:20:32.014734
14,Assist by Penn St.'s Sasa Ciani,Assist by Penn St.'s Sasa Ciani,3,2,1,18:25,False,1967,2025-11-22T01:20:32.014737
15,Layup MISSED by Navy's Aidan Kehoe,Layup MISSED by Navy's Aidan Kehoe,3,2,1,18:05,False,634,2025-11-22T01:20:32.014740
16,Defensive rebound by Penn St.'s Josh Reed,Defensive rebound by Penn St.'s Josh Reed,3,2,1,18:02,False,1967,2025-11-22T01:20:32.014743
17,Jumper MISSED by Penn St.'s Kayden Mingo,Jumper MISSED by Penn St.'s Kayden Mingo,3,2,1,17:49,False,1967,2025-11-22T01:20:32.014747
18,Offensive rebound by Penn St.'s Sasa Ciani,Offensive rebound by Penn St.'s Sasa Ciani,3,2,1,17:45,False,1967,2025-11-22T01:20:32.014750
19,Turnover by Penn St. 's Sasa Ciani,Turnover by Penn St. 's Sasa Ciani,3,2,1,17:44,False,1967,2025-11-22T01:20:32.014753
20,Steal by Navy's Jinwoo Kim,Steal by Navy's Jinwoo Kim,3,2,1,17:44,False,634,2025-11-22T01:20:32.014756
21,Turnover by Navy 's Austin Benigni,Turnover by Navy 's Austin Benigni,3,2,1,17:29,False,634,2025-11-22T01:20:32.014760
22,Steal by Penn St.'s Josh Reed,Steal by Penn St.'s Josh Reed,3,2,1,17:29,False,1967,2025-11-22T01:20:32.014763
23,Turnover by Penn St. 's Josh Reed,Turnover by Penn St. 's Josh Reed,3,2,1,17:17,False,1967,2025-11-22T01:20:32.014766
24,Steal by Navy's Austin Benigni,Steal by Navy's Austin Benigni,3,2,1,17:17,False,634,2025-11-22T01:20:32.014769
25,Personal Foul on Penn St.'s Eli Rice (Jinwoo Kim draws the foul),Personal Foul on Penn St.'s Eli Rice (Jinwoo Kim draws the foul),3,2,1,17:17,False,1967,2025-11-22T01:20:32.014772
26,Subbing out for Penn St.-Melih Tunca,Subbing out for Penn St.-Melih Tunca,3,2,1,17:17,False,1967,2025-11-22T01:20:32.014776
27,Subbing out for Penn St.-Sasa Ciani,Subbing out for Penn St.-Sasa Ciani,3,2,1,17:17,False,1967,2025-11-22T01:20:32.014780
28,Subbing in for Penn St.-Ivan Juric,Subbing in for Penn St.-Ivan Juric,3,2,1,17:17,False,1967,2025-11-22T01:20:32.014782
29,Subbing in for Penn St.-Freddie Dilione V,Subbing in for Penn St.-Freddie Dilione V,3,2,1,17:17,False,1967,2025-11-22T01:20:32.014785
30,Subbing out for Navy-Mike Woods,Subbing out for Navy-Mike Woods,3,2,1,17:17,False,634,2025-11-22T01:20:32.014789
31,Subbing in for Navy-Jordan Pennick,Subbing in for Navy-Jordan Pennick,3,2,1,17:17,False,634,2025-11-22T01:20:32.014792
32,Layup by Navy's Aidan Kehoe,Layup by Navy's Aidan Kehoe,5,2,1,17:03,False,634,2025-11-22T01:20:32.014795
33,Assist by Navy's Jinwoo Kim,Assist by Navy's Jinwoo Kim,5,2,1,17:03,False,634,2025-11-22T01:20:32.014799
34,Jumper by Penn St.'s Freddie Dilione V,Jumper by Penn St.'s Freddie Dilione V,5,5,1,16:48,False,1967,2025-11-22T01:20:32.014801
35,Assist by Penn St.'s Kayden Mingo,Assist by Penn St.'s Kayden Mingo,5,5,1,16:48,False,1967,2025-11-22T01:20:32.014804
36,Layup MISSED by Navy's Aidan Kehoe,Layup MISSED by Navy's Aidan Kehoe,5,5,1,16:32,False,634,2025-11-22T01:20:32.014807
37,Defensive rebound by Penn St.'s Kayden Mingo,Defensive rebound by Penn St.'s Kayden Mingo,5,5,1,16:29,False,1967,2025-11-22T01:20:32.014810
38,Jumper MISSED by Penn St.'s Kayden Mingo,Jumper MISSED by Penn St.'s Kayden Mingo,5,5,1,16:25,False,1967,2025-11-22T01:20:32.014813
39,Offensive rebound by Penn St.'s Josh Reed,Offensive rebound by Penn St.'s Josh Reed,5,5,1,16:21,False,1967,2025-11-22T01:20:32.014816
40,Layup by Penn St.'s Josh Reed,Layup by Penn St.'s Josh Reed,5,7,1,16:19,False,1967,2025-11-22T01:20:32.014819
41,Jumper MISSED by Navy's Jordan Pennick,Jumper MISSED by Navy's Jordan Pennick,5,7,1,16:03,False,634,2025-11-22T01:20:32.014822
42,Defensive rebound by Penn St.'s Kayden Mingo,Defensive rebound by Penn St.'s Kayden Mingo,5,7,1,15:59,False,1967,2025-11-22T01:20:32.014826
43,Slam Dunk by Penn St.'s Ivan Juric,Slam Dunk by Penn St.'s Ivan Juric,5,9,1,15:52,True,1967,2025-11-22T01:20:32.014829
44,Assist by Penn St.'s Kayden Mingo,Assist by Penn St.'s Kayden Mingo,5,9,1,15:52,False,1967,2025-11-22T01:20:32.014832
45,Jumper by Navy's Donovan Draper,Jumper by Navy's Donovan Draper,7,9,1,15:29,False,634,2025-11-22T01:20:32.014835
46,Assist by Navy's Jordan Pennick,Assist by Navy's Jordan Pennick,7,9,1,15:29,False,634,2025-11-22T01:20:32.014838
47,Jumper MISSED by Penn St.'s Josh Reed,Jumper MISSED by Penn St.'s Josh Reed,7,9,1,15:07,False,1967,2025-11-22T01:20:32.014841
48,Defensive rebound by Navy's Aidan Kehoe,Defensive rebound by Navy's Aidan Kehoe,7,9,1,15:04,False,634,2025-11-22T01:20:32.014843
49,Commercial time out.,Commercial time out.,7,9,1,15:03,False,0,2025-11-22T01:20:32.014847
50,Subbing out for Penn St.-Kayden Mingo,Subbing out for Penn St.-Kayden Mingo,7,9,1,15:03,False,1967,2025-11-22T01:20:32.014850
51,Subbing out for Penn St.-Josh Reed,Subbing out for Penn St.-Josh Reed,7,9,1,15:03,False,1967,2025-11-22T01:20:32.014854
52,Subbing out for Penn St.-Eli Rice,Subbing out for Penn St.-Eli Rice,7,9,1,15:03,False,1967,2025-11-22T01:20:32.014857
53,Subbing in for Penn St.-Dominick Stewart,Subbing in for Penn St.-Dominick Stewart,7,9,1,15:03,False,1967,2025-11-22T01:20:32.014860
54,Subbing in for Penn St.-Melih Tunca,Subbing in for Penn St.-Melih Tunca,7,9,1,15:03,False,1967,2025-11-22T01:20:32.014865
