sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Malik Dia vs Tom Mark (Ole Miss gains possession),Malik Dia vs Tom Mark (Ole Miss gains possession),0,0,1,20:00,False,0,2025-11-22T01:25:27.001730
2,Jumper MISSED by Ole Miss's AJ Storr,Jumper MISSED by Ole Miss's AJ Storr,0,0,1,19:38,False,2517,2025-11-22T01:25:27.001837
3,Offensive rebound by Ole Miss's James Scott,Offensive rebound by Ole Miss's James Scott,0,0,1,19:32,False,2517,2025-11-22T01:25:27.001849
4,2 Pointer by Ole Miss's James Scott,2 Pointer by Ole Miss's James Scott,0,2,1,19:32,False,2517,2025-11-22T01:25:27.001853
5,Jumper by CSU Bakersfield's CJ Hardy,Jumper by CSU Bakersfield's CJ Hardy,3,2,1,19:17,False,1055,2025-11-22T01:25:27.001858
6,Assist by CSU Bakersfield's AJ George,Assist by CSU Bakersfield's AJ George,3,2,1,19:17,False,1055,2025-11-22T01:25:27.001862
7,Layup MISSED by Ole Miss's Malik Dia,Layup MISSED by Ole Miss's Malik Dia,3,2,1,18:50,False,2517,2025-11-22T01:25:27.001866
8,Offensive rebound by Ole Miss's James Scott,Offensive rebound by Ole Miss's James Scott,3,2,1,18:46,False,2517,2025-11-22T01:25:27.001870
9,2 Pointer by Ole Miss's James Scott,2 Pointer by Ole Miss's James Scott,3,4,1,18:46,False,2517,2025-11-22T01:25:27.001874
10,2 Pointer by CSU Bakersfield's CJ Hardy,2 Pointer by CSU Bakersfield's CJ Hardy,5,4,1,18:34,False,1055,2025-11-22T01:25:27.001878
11,Personal Foul on CSU Bakersfield's AJ George (James Scott draws the foul),Personal Foul on CSU Bakersfield's AJ George (James Scott draws the foul),5,4,1,18:14,False,1055,2025-11-22T01:25:27.001882
12,Free Throw  by Ole Miss's James Scott,Free Throw  by Ole Miss's James Scott,5,5,1,18:14,False,2517,2025-11-22T01:25:27.001886
13,Subbing out for Ole Miss-Kezza Giffa,Subbing out for Ole Miss-Kezza Giffa,5,5,1,18:14,False,2517,2025-11-22T01:25:27.001889
14,Subbing in for Ole Miss-Travis Perry,Subbing in for Ole Miss-Travis Perry,5,5,1,18:14,False,2517,2025-11-22T01:25:27.001893
15,Free Throw  by Ole Miss's James Scott,Free Throw  by Ole Miss's James Scott,5,6,1,18:14,False,2517,2025-11-22T01:25:27.001897
16,Turnover by CSU Bakersfield 's CJ Hardy,Turnover by CSU Bakersfield 's CJ Hardy,5,6,1,17:50,False,1055,2025-11-22T01:25:27.001900
17,Steal by Ole Miss's Travis Perry,Steal by Ole Miss's Travis Perry,5,6,1,17:50,False,2517,2025-11-22T01:25:27.001904
18,2 Pointer by Ole Miss's Malik Dia,2 Pointer by Ole Miss's Malik Dia,5,8,1,17:42,False,2517,2025-11-22T01:25:27.001908
19,Assist by Ole Miss's Travis Perry,Assist by Ole Miss's Travis Perry,5,8,1,17:42,False,2517,2025-11-22T01:25:27.001911
20,Jumper MISSED by CSU Bakersfield's Dailin Smith,Jumper MISSED by CSU Bakersfield's Dailin Smith,5,8,1,17:20,False,1055,2025-11-22T01:25:27.001915
21,Offensive rebound by CSU Bakersfield's Pierre Geneste Jr.,Offensive rebound by CSU Bakersfield's Pierre Geneste Jr.,5,8,1,17:19,False,1055,2025-11-22T01:25:27.001919
22,Personal Foul on Ole Miss's Travis Perry (Pierre Geneste Jr. draws the foul),Personal Foul on Ole Miss's Travis Perry (Pierre Geneste Jr. draws the foul),5,8,1,17:19,False,2517,2025-11-22T01:25:27.001923
23,Layup MISSED by CSU Bakersfield's AJ George,Layup MISSED by CSU Bakersfield's AJ George,5,8,1,17:03,False,1055,2025-11-22T01:25:27.001927
24,Defensive rebound by Ole Miss's Travis Perry,Defensive rebound by Ole Miss's Travis Perry,5,8,1,17:00,False,2517,2025-11-22T01:25:27.001930
