play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501371_1,1,Nick Mullen vs Jayden Smiley (Central Mich. gains possession),Nick Mullen vs Jayden Smiley (Central Mich. gains possession),0,0,1,20:00,False,0,2025-12-03T23:09:56.411514
6501371_2,2,Layup by Central Mich.'s Rodney Johnson Jr.,Layup by Central Mich.'s Rodney Johnson Jr.,0,2,1,19:48,False,1070,2025-12-03T23:09:56.411542
6501371_3,3,Assist by Central Mich.'s Tamario Adley,Assist by Central Mich.'s Tamario Adley,0,2,1,19:48,False,1070,2025-12-03T23:09:56.411547
6501371_4,4,Turnover by Adrian 's Luke Rager,Turnover by Adrian 's Luke Rager,0,2,1,19:28,False,1173,2025-12-03T23:09:56.411551
6501371_5,5,Layup MISSED by Central Mich.'s Nick Mullen,Layup MISSED by Central Mich.'s Nick Mullen,0,2,1,19:20,False,1070,2025-12-03T23:09:56.411555
6501371_6,6,Defensive rebound by Adrian's Brendon Schlink,Defensive rebound by Adrian's Brendon Schlink,0,2,1,19:16,False,1173,2025-12-03T23:09:56.411560
6501371_7,7,Jumper MISSED by Adrian's Brendon Schlink,Jumper MISSED by Adrian's Brendon Schlink,0,2,1,19:07,False,1173,2025-12-03T23:09:56.411564
6501371_8,8,Offensive rebound by Adrian's Luke Rager,Offensive rebound by Adrian's Luke Rager,0,2,1,19:02,False,1173,2025-12-03T23:09:56.411569
6501371_9,9,Layup MISSED by Adrian's Jayden Smiley,Layup MISSED by Adrian's Jayden Smiley,0,2,1,18:56,False,1173,2025-12-03T23:09:56.411572
6501371_10,10,Block by Central Mich.'s Nathan Claerbaut,Block by Central Mich.'s Nathan Claerbaut,0,2,1,18:56,False,1070,2025-12-03T23:09:56.411576
6501371_11,11,Defensive rebound by Central Mich.'s Nick Mullen,Defensive rebound by Central Mich.'s Nick Mullen,0,2,1,18:45,False,1070,2025-12-03T23:09:56.411580
6501371_12,12,2 Pointer by Central Mich.'s Tamario Adley,2 Pointer by Central Mich.'s Tamario Adley,0,4,1,18:44,False,1070,2025-12-03T23:09:56.411584
6501371_13,13,Jumper by Adrian's Seth Logan,Jumper by Adrian's Seth Logan,3,4,1,18:35,False,1173,2025-12-03T23:09:56.411588
