sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Cameron Fens vs Eric Dillinger (South Dakota gains possession),Cameron Fens vs Eric Dillinger (South Dakota gains possession),0,0,1,20:00,False,0,2025-11-22T01:18:36.718505
2,Personal Foul on Ozark Christian's Eric Dillinger (Cameron Fens draws the foul),Personal Foul on Ozark Christian's Eric Dillinger (Cameron Fens draws the foul),0,0,1,19:46,False,58656,2025-11-22T01:18:36.718518
3,Free Throw  by South Dakota's Cameron Fens,Free Throw  by South Dakota's Cameron Fens,0,1,1,19:46,False,2649,2025-11-22T01:18:36.718520
4,Free Throw MISSED  by South Dakota's Cameron Fens,Free Throw MISSED  by South Dakota's Cameron Fens,0,1,1,19:46,False,2649,2025-11-22T01:18:36.718522
5,Offensive rebound by South Dakota's Evan Anderson,Offensive rebound by South Dakota's Evan Anderson,0,1,1,19:43,False,2649,2025-11-22T01:18:36.718524
6,Jumper MISSED by South Dakota's Shey Eberwein,Jumper MISSED by South Dakota's Shey Eberwein,0,1,1,19:40,False,2649,2025-11-22T01:18:36.718526
7,Offensive rebound by South Dakota's South Dakota,Offensive rebound by South Dakota's South Dakota,0,1,1,19:39,False,2649,2025-11-22T01:18:36.718527
8,Layup MISSED by South Dakota's Cameron Fens,Layup MISSED by South Dakota's Cameron Fens,0,1,1,19:36,False,2649,2025-11-22T01:18:36.718529
9,Defensive rebound by Ozark Christian's Ozark Christian,Defensive rebound by Ozark Christian's Ozark Christian,0,1,1,19:33,False,58656,2025-11-22T01:18:36.718530
10,Turnover by Ozark Christian 's Ozark Christian,Turnover by Ozark Christian 's Ozark Christian,0,1,1,19:21,False,58656,2025-11-22T01:18:36.718532
11,Layup MISSED by South Dakota's Evan Anderson,Layup MISSED by South Dakota's Evan Anderson,0,1,1,19:09,False,2649,2025-11-22T01:18:36.718533
12,Offensive rebound by South Dakota's Jordan Crawford,Offensive rebound by South Dakota's Jordan Crawford,0,1,1,19:06,False,2649,2025-11-22T01:18:36.718535
13,Personal Foul on Ozark Christian's Eric Dillinger (Jordan Crawford draws the foul),Personal Foul on Ozark Christian's Eric Dillinger (Jordan Crawford draws the foul),0,1,1,19:06,False,58656,2025-11-22T01:18:36.718537
14,Free Throw  by South Dakota's Jordan Crawford,Free Throw  by South Dakota's Jordan Crawford,0,2,1,19:06,False,2649,2025-11-22T01:18:36.718538
15,Subbing out for Ozark Christian-Eric Dillinger,Subbing out for Ozark Christian-Eric Dillinger,0,2,1,19:06,False,58656,2025-11-22T01:18:36.718540
16,Subbing in for Ozark Christian-Ty Cloud,Subbing in for Ozark Christian-Ty Cloud,0,2,1,19:06,False,58656,2025-11-22T01:18:36.718542
17,Free Throw  by South Dakota's Jordan Crawford,Free Throw  by South Dakota's Jordan Crawford,0,3,1,19:06,False,2649,2025-11-22T01:18:36.718543
18,Turnover by Ozark Christian 's Carter Brown,Turnover by Ozark Christian 's Carter Brown,0,3,1,18:56,False,58656,2025-11-22T01:18:36.718545
19,Layup by South Dakota's Cameron Fens,Layup by South Dakota's Cameron Fens,0,5,1,18:51,False,2649,2025-11-22T01:18:36.718546
20,Assist by South Dakota's Isaac Bruns,Assist by South Dakota's Isaac Bruns,0,5,1,18:51,False,2649,2025-11-22T01:18:36.718548
21,Jumper by Ozark Christian's Carter Brown,Jumper by Ozark Christian's Carter Brown,3,5,1,18:38,False,58656,2025-11-22T01:18:36.718549
22,Assist by Ozark Christian's Curtis Davenport,Assist by Ozark Christian's Curtis Davenport,3,5,1,18:38,False,58656,2025-11-22T01:18:36.718551
23,Slam Dunk by South Dakota's Cameron Fens,Slam Dunk by South Dakota's Cameron Fens,3,7,1,18:26,True,2649,2025-11-22T01:18:36.718552
24,Assist by South Dakota's Shey Eberwein,Assist by South Dakota's Shey Eberwein,3,7,1,18:26,False,2649,2025-11-22T01:18:36.718554
25,Personal Foul on South Dakota's Shey Eberwein (Dylan Pugh draws the foul),Personal Foul on South Dakota's Shey Eberwein (Dylan Pugh draws the foul),3,7,1,18:02,False,2649,2025-11-22T01:18:36.718555
26,Free Throw MISSED  by Ozark Christian's Dylan Pugh,Free Throw MISSED  by Ozark Christian's Dylan Pugh,3,7,1,18:02,False,58656,2025-11-22T01:18:36.718557
27,Ozark Christian gets a rebound from a dead ball.,Ozark Christian gets a rebound from a dead ball.,3,7,1,18:02,False,58656,2025-11-22T01:18:36.718558
28,Free Throw MISSED  by Ozark Christian's Dylan Pugh,Free Throw MISSED  by Ozark Christian's Dylan Pugh,3,7,1,18:02,False,58656,2025-11-22T01:18:36.718560
29,Defensive rebound by South Dakota's Cameron Fens,Defensive rebound by South Dakota's Cameron Fens,3,7,1,17:59,False,2649,2025-11-22T01:18:36.718562
30,Jumper by South Dakota's Isaac Bruns,Jumper by South Dakota's Isaac Bruns,3,9,1,17:54,False,2649,2025-11-22T01:18:36.718563
31,Personal Foul on South Dakota's Jordan Crawford (Dylan Pugh draws the foul),Personal Foul on South Dakota's Jordan Crawford (Dylan Pugh draws the foul),3,9,1,17:48,False,2649,2025-11-22T01:18:36.718565
32,Layup by Ozark Christian's Ty Cloud,Layup by Ozark Christian's Ty Cloud,5,9,1,17:38,False,58656,2025-11-22T01:18:36.718566
33,Personal Foul on Ozark Christian's Curtis Davenport (Shey Eberwein draws the foul),Personal Foul on Ozark Christian's Curtis Davenport (Shey Eberwein draws the foul),5,9,1,17:23,False,58656,2025-11-22T01:18:36.718568
34,Free Throw  by South Dakota's Shey Eberwein,Free Throw  by South Dakota's Shey Eberwein,5,10,1,17:23,False,2649,2025-11-22T01:18:36.718570
35,Subbing out for South Dakota-Jordan Crawford,Subbing out for South Dakota-Jordan Crawford,5,10,1,17:23,False,2649,2025-11-22T01:18:36.718571
36,Subbing out for South Dakota-Evan Anderson,Subbing out for South Dakota-Evan Anderson,5,10,1,17:23,False,2649,2025-11-22T01:18:36.718573
37,Subbing out for South Dakota-Isaac Bruns,Subbing out for South Dakota-Isaac Bruns,5,10,1,17:23,False,2649,2025-11-22T01:18:36.718574
38,Subbing out for South Dakota-Cameron Fens,Subbing out for South Dakota-Cameron Fens,5,10,1,17:23,False,2649,2025-11-22T01:18:36.718575
39,Subbing in for South Dakota-Vince Buzelis,Subbing in for South Dakota-Vince Buzelis,5,10,1,17:23,False,2649,2025-11-22T01:18:36.718577
40,Subbing in for South Dakota-Jesse Mcintosh,Subbing in for South Dakota-Jesse Mcintosh,5,10,1,17:23,False,2649,2025-11-22T01:18:36.718578
41,Subbing in for South Dakota-Ethan Kizer,Subbing in for South Dakota-Ethan Kizer,5,10,1,17:23,False,2649,2025-11-22T01:18:36.718580
42,Subbing in for South Dakota-Jake Brack,Subbing in for South Dakota-Jake Brack,5,10,1,17:23,False,2649,2025-11-22T01:18:36.718582
43,Free Throw  by South Dakota's Shey Eberwein,Free Throw  by South Dakota's Shey Eberwein,5,11,1,17:23,False,2649,2025-11-22T01:18:36.718583
44,Subbing out for South Dakota-Shey Eberwein,Subbing out for South Dakota-Shey Eberwein,5,11,1,17:23,False,2649,2025-11-22T01:18:36.718585
45,Subbing in for South Dakota-Uzziah Buntyn,Subbing in for South Dakota-Uzziah Buntyn,5,11,1,17:23,False,2649,2025-11-22T01:18:36.718586
46,Turnover by Ozark Christian 's Curtis Davenport,Turnover by Ozark Christian 's Curtis Davenport,5,11,1,17:22,False,58656,2025-11-22T01:18:36.718588
47,Steal by South Dakota's Ethan Kizer,Steal by South Dakota's Ethan Kizer,5,11,1,17:22,False,2649,2025-11-22T01:18:36.718589
48,Personal Foul on Ozark Christian's Blaine Salsman (Ethan Kizer draws the foul),Personal Foul on Ozark Christian's Blaine Salsman (Ethan Kizer draws the foul),5,11,1,17:22,False,58656,2025-11-22T01:18:36.718591
49,Layup MISSED by South Dakota's Jake Brack,Layup MISSED by South Dakota's Jake Brack,5,11,1,17:15,False,2649,2025-11-22T01:18:36.718592
50,Offensive rebound by South Dakota's Jake Brack,Offensive rebound by South Dakota's Jake Brack,5,11,1,17:12,False,2649,2025-11-22T01:18:36.718594
51,Turnover by South Dakota 's Jake Brack,Turnover by South Dakota 's Jake Brack,5,11,1,17:06,False,2649,2025-11-22T01:18:36.718595
52,Steal by Ozark Christian's Ty Cloud,Steal by Ozark Christian's Ty Cloud,5,11,1,17:06,False,58656,2025-11-22T01:18:36.718597
53,Turnover by Ozark Christian 's Ty Cloud,Turnover by Ozark Christian 's Ty Cloud,5,11,1,17:06,False,58656,2025-11-22T01:18:36.718598
54,Layup by South Dakota's Jake Brack,Layup by South Dakota's Jake Brack,5,13,1,16:55,False,2649,2025-11-22T01:18:36.718600
55,Assist by South Dakota's Uzziah Buntyn,Assist by South Dakota's Uzziah Buntyn,5,13,1,16:55,False,2649,2025-11-22T01:18:36.718601
56,Layup MISSED by Ozark Christian's Dylan Pugh,Layup MISSED by Ozark Christian's Dylan Pugh,5,13,1,16:45,False,58656,2025-11-22T01:18:36.718603
57,Offensive rebound by Ozark Christian's Ozark Christian,Offensive rebound by Ozark Christian's Ozark Christian,5,13,1,16:44,False,58656,2025-11-22T01:18:36.718604
58,Layup by Ozark Christian's Curtis Davenport,Layup by Ozark Christian's Curtis Davenport,7,13,1,16:31,False,58656,2025-11-22T01:18:36.718606
59,Slam Dunk by South Dakota's Jesse Mcintosh,Slam Dunk by South Dakota's Jesse Mcintosh,7,15,1,16:23,True,2649,2025-11-22T01:18:36.718607
60,Assist by South Dakota's Uzziah Buntyn,Assist by South Dakota's Uzziah Buntyn,7,15,1,16:23,False,2649,2025-11-22T01:18:36.718609
61,Jumper MISSED by Ozark Christian's Carter Brown,Jumper MISSED by Ozark Christian's Carter Brown,7,15,1,16:04,False,58656,2025-11-22T01:18:36.718610
62,Defensive rebound by South Dakota's Ethan Kizer,Defensive rebound by South Dakota's Ethan Kizer,7,15,1,16:00,False,2649,2025-11-22T01:18:36.718612
63,Jumper MISSED by South Dakota's Uzziah Buntyn,Jumper MISSED by South Dakota's Uzziah Buntyn,7,15,1,15:56,False,2649,2025-11-22T01:18:36.718613
64,Offensive rebound by South Dakota's Uzziah Buntyn,Offensive rebound by South Dakota's Uzziah Buntyn,7,15,1,15:51,False,2649,2025-11-22T01:18:36.718615
65,Jumper by South Dakota's Ethan Kizer,Jumper by South Dakota's Ethan Kizer,7,18,1,15:49,False,2649,2025-11-22T01:18:36.718616
66,Assist by South Dakota's Uzziah Buntyn,Assist by South Dakota's Uzziah Buntyn,7,18,1,15:49,False,2649,2025-11-22T01:18:36.718618
67,Personal Foul on South Dakota's Jesse Mcintosh (Dylan Pugh draws the foul),Personal Foul on South Dakota's Jesse Mcintosh (Dylan Pugh draws the foul),7,18,1,15:42,False,2649,2025-11-22T01:18:36.718619
68,Commercial time out.,Commercial time out.,7,18,1,15:42,False,0,2025-11-22T01:18:36.718621
69,Subbing out for South Dakota-Uzziah Buntyn,Subbing out for South Dakota-Uzziah Buntyn,7,18,1,15:42,False,2649,2025-11-22T01:18:36.718622
70,Subbing out for South Dakota-Vince Buzelis,Subbing out for South Dakota-Vince Buzelis,7,18,1,15:42,False,2649,2025-11-22T01:18:36.718624
71,Subbing out for South Dakota-Jesse Mcintosh,Subbing out for South Dakota-Jesse Mcintosh,7,18,1,15:42,False,2649,2025-11-22T01:18:36.718625
72,Subbing out for South Dakota-Ethan Kizer,Subbing out for South Dakota-Ethan Kizer,7,18,1,15:42,False,2649,2025-11-22T01:18:36.718627
73,Subbing out for South Dakota-Jake Brack,Subbing out for South Dakota-Jake Brack,7,18,1,15:42,False,2649,2025-11-22T01:18:36.718628
74,Subbing in for South Dakota-Jordan Crawford,Subbing in for South Dakota-Jordan Crawford,7,18,1,15:42,False,2649,2025-11-22T01:18:36.718630
75,Subbing in for South Dakota-Shey Eberwein,Subbing in for South Dakota-Shey Eberwein,7,18,1,15:42,False,2649,2025-11-22T01:18:36.718631
76,Subbing in for South Dakota-Evan Anderson,Subbing in for South Dakota-Evan Anderson,7,18,1,15:42,False,2649,2025-11-22T01:18:36.718632
77,Subbing in for South Dakota-Isaac Bruns,Subbing in for South Dakota-Isaac Bruns,7,18,1,15:42,False,2649,2025-11-22T01:18:36.718634
78,Subbing in for South Dakota-Cameron Fens,Subbing in for South Dakota-Cameron Fens,7,18,1,15:42,False,2649,2025-11-22T01:18:36.718645
79,Subbing out for Ozark Christian-Curtis Davenport,Subbing out for Ozark Christian-Curtis Davenport,7,18,1,15:42,False,58656,2025-11-22T01:18:36.718646
80,Subbing in for Ozark Christian-Zeke Blades,Subbing in for Ozark Christian-Zeke Blades,7,18,1,15:42,False,58656,2025-11-22T01:18:36.718648
81,Turnover by South Dakota 's Jordan Crawford,Turnover by South Dakota 's Jordan Crawford,7,18,1,15:29,False,2649,2025-11-22T01:18:36.718649
82,Turnover by Ozark Christian 's Dylan Pugh,Turnover by Ozark Christian 's Dylan Pugh,15,26,1,15:20,False,58656,2025-11-22T01:18:36.718651
83,Steal by South Dakota's Jordan Crawford,Steal by South Dakota's Jordan Crawford,15,26,1,15:20,False,2649,2025-11-22T01:18:36.718652
84,Layup by Ozark Christian's Dylan Pugh,Layup by Ozark Christian's Dylan Pugh,9,18,1,15:15,False,58656,2025-11-22T01:18:36.718654
85,Layup MISSED by South Dakota's Cameron Fens,Layup MISSED by South Dakota's Cameron Fens,9,18,1,15:08,False,2649,2025-11-22T01:18:36.718655
86,Offensive rebound by South Dakota's Cameron Fens,Offensive rebound by South Dakota's Cameron Fens,9,18,1,15:05,False,2649,2025-11-22T01:18:36.718657
87,Layup by South Dakota's Cameron Fens,Layup by South Dakota's Cameron Fens,9,20,1,15:04,False,2649,2025-11-22T01:18:36.718658
88,Jumper MISSED by Ozark Christian's Blaine Salsman,Jumper MISSED by Ozark Christian's Blaine Salsman,9,20,1,14:54,False,58656,2025-11-22T01:18:36.718660
89,Defensive rebound by South Dakota's Jordan Crawford,Defensive rebound by South Dakota's Jordan Crawford,9,20,1,14:50,False,2649,2025-11-22T01:18:36.718661
90,Jumper MISSED by South Dakota's Jordan Crawford,Jumper MISSED by South Dakota's Jordan Crawford,9,20,1,14:45,False,2649,2025-11-22T01:18:36.718663
91,Defensive rebound by Ozark Christian's Blaine Salsman,Defensive rebound by Ozark Christian's Blaine Salsman,9,20,1,14:41,False,58656,2025-11-22T01:18:36.718664
92,Layup by Ozark Christian's Carter Brown,Layup by Ozark Christian's Carter Brown,11,20,1,14:24,False,58656,2025-11-22T01:18:36.718666
93,Assist by Ozark Christian's Zeke Blades,Assist by Ozark Christian's Zeke Blades,11,20,1,14:24,False,58656,2025-11-22T01:18:36.718667
94,Turnover by South Dakota 's Evan Anderson,Turnover by South Dakota 's Evan Anderson,11,20,1,14:13,False,2649,2025-11-22T01:18:36.718669
95,Layup MISSED by Ozark Christian's Carter Brown,Layup MISSED by Ozark Christian's Carter Brown,11,20,1,13:49,False,58656,2025-11-22T01:18:36.718670
96,Defensive rebound by South Dakota's Cameron Fens,Defensive rebound by South Dakota's Cameron Fens,11,20,1,13:45,False,2649,2025-11-22T01:18:36.718672
97,Jumper by South Dakota's Isaac Bruns,Jumper by South Dakota's Isaac Bruns,11,22,1,13:39,False,2649,2025-11-22T01:18:36.718673
98,Personal Foul on South Dakota's Evan Anderson (Zeke Blades draws the foul),Personal Foul on South Dakota's Evan Anderson (Zeke Blades draws the foul),11,22,1,13:17,False,2649,2025-11-22T01:18:36.718675
99,Free Throw  by Ozark Christian's Zeke Blades,Free Throw  by Ozark Christian's Zeke Blades,12,22,1,13:17,False,58656,2025-11-22T01:18:36.718676
100,Subbing out for South Dakota-Jordan Crawford,Subbing out for South Dakota-Jordan Crawford,12,22,1,13:17,False,2649,2025-11-22T01:18:36.718678
101,Subbing out for South Dakota-Shey Eberwein,Subbing out for South Dakota-Shey Eberwein,12,22,1,13:17,False,2649,2025-11-22T01:18:36.718679
102,Subbing out for South Dakota-Evan Anderson,Subbing out for South Dakota-Evan Anderson,12,22,1,13:17,False,2649,2025-11-22T01:18:36.718681
