sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Kilian Brockhoff vs Keyontae Lewis (William & Mary gains possession),Kilian Brockhoff vs Keyontae Lewis (William & Mary gains possession),0,0,1,20:00,False,0,2025-11-22T01:17:17.203564
2,Turnover by Norfolk St. 's Norfolk St.,Turnover by Norfolk St. 's Norfolk St.,0,0,1,19:45,False,1275,2025-11-22T01:17:17.203590
3,Turnover by William & Mary 's Cade Haskins,Turnover by William & Mary 's Cade Haskins,0,0,1,19:45,False,854,2025-11-22T01:17:17.203595
4,Steal by Norfolk St.'s Adrean Newton,Steal by Norfolk St.'s Adrean Newton,0,0,1,19:45,False,1275,2025-11-22T01:17:17.203598
5,Layup by Norfolk St.'s Devon Ellis,Layup by Norfolk St.'s Devon Ellis,0,2,1,19:18,False,1275,2025-11-22T01:17:17.203603
6,Assist by Norfolk St.'s Adrean Newton,Assist by Norfolk St.'s Adrean Newton,0,2,1,19:18,False,1275,2025-11-22T01:17:17.203606
7,Turnover by William & Mary 's Chase Lowe,Turnover by William & Mary 's Chase Lowe,0,2,1,18:57,False,854,2025-11-22T01:17:17.203610
8,Steal by Norfolk St.'s Anthony McComb III,Steal by Norfolk St.'s Anthony McComb III,0,2,1,18:57,False,1275,2025-11-22T01:17:17.203614
9,Subbing out for Norfolk St.-Devon Ellis,Subbing out for Norfolk St.-Devon Ellis,0,2,1,18:57,False,1275,2025-11-22T01:17:17.203618
10,Subbing in for Norfolk St.-My'kel Jenkins,Subbing in for Norfolk St.-My'kel Jenkins,0,2,1,18:57,False,1275,2025-11-22T01:17:17.203621
11,Subbing in for William & Mary-Reese Miller,Subbing in for William & Mary-Reese Miller,0,2,1,18:57,False,854,2025-11-22T01:17:17.203626
12,Subbing out for William & Mary-Chase Lowe,Subbing out for William & Mary-Chase Lowe,0,2,1,18:57,False,854,2025-11-22T01:17:17.203629
13,Turnover by William & Mary 's William & Mary,Turnover by William & Mary 's William & Mary,0,2,1,18:53,False,854,2025-11-22T01:17:17.203633
14,Turnover by Norfolk St. 's Adrean Newton,Turnover by Norfolk St. 's Adrean Newton,0,2,1,18:53,False,1275,2025-11-22T01:17:17.203637
15,Steal by William & Mary's Kilian Brockhoff,Steal by William & Mary's Kilian Brockhoff,0,2,1,18:53,False,854,2025-11-22T01:17:17.203641
16,Offensive foul by William & Mary's Kilian Brockhoff,Offensive foul by William & Mary's Kilian Brockhoff,0,2,1,18:53,False,854,2025-11-22T01:17:17.203645
17,Offensive turnover by William & Mary's Kilian Brockhoff,Offensive turnover by William & Mary's Kilian Brockhoff,0,2,1,18:53,False,854,2025-11-22T01:17:17.203649
18,Jumper MISSED by Norfolk St.'s Jordan Leaks,Jumper MISSED by Norfolk St.'s Jordan Leaks,0,2,1,18:29,False,1275,2025-11-22T01:17:17.203652
19,Defensive rebound by William & Mary's Kyle Pulliam,Defensive rebound by William & Mary's Kyle Pulliam,0,2,1,18:28,False,854,2025-11-22T01:17:17.203656
20,Personal Foul on Norfolk St.'s Adrean Newton (Kyle Pulliam draws the foul),Personal Foul on Norfolk St.'s Adrean Newton (Kyle Pulliam draws the foul),0,2,1,18:28,False,1275,2025-11-22T01:17:17.203659
21,Foul on William & Mary'sWilliam & Mary,Foul on William & Mary'sWilliam & Mary,0,2,1,18:28,False,854,2025-11-22T01:17:17.203663
22,Jumper MISSED by William & Mary's Tunde Vahlberg Fasasi,Jumper MISSED by William & Mary's Tunde Vahlberg Fasasi,0,2,1,18:09,False,854,2025-11-22T01:17:17.203666
23,Defensive rebound by Norfolk St.'s Anthony McComb III,Defensive rebound by Norfolk St.'s Anthony McComb III,0,2,1,18:07,False,1275,2025-11-22T01:17:17.203670
24,Jumper by Norfolk St.'s My'kel Jenkins,Jumper by Norfolk St.'s My'kel Jenkins,0,5,1,17:49,False,1275,2025-11-22T01:17:17.203673
25,Assist by Norfolk St.'s Anthony McComb III,Assist by Norfolk St.'s Anthony McComb III,0,5,1,17:49,False,1275,2025-11-22T01:17:17.203676
26,Layup by William & Mary's Reese Miller,Layup by William & Mary's Reese Miller,2,5,1,17:32,False,854,2025-11-22T01:17:17.203679
27,Assist by William & Mary's Kilian Brockhoff,Assist by William & Mary's Kilian Brockhoff,2,5,1,17:32,False,854,2025-11-22T01:17:17.203683
28,Turnover by Norfolk St. 's Keyontae Lewis,Turnover by Norfolk St. 's Keyontae Lewis,2,5,1,17:24,False,1275,2025-11-22T01:17:17.203686
29,Jumper MISSED by William & Mary's Tunde Vahlberg Fasasi,Jumper MISSED by William & Mary's Tunde Vahlberg Fasasi,2,5,1,17:20,False,854,2025-11-22T01:17:17.203688
30,Defensive rebound by Norfolk St.'s Adrean Newton,Defensive rebound by Norfolk St.'s Adrean Newton,2,5,1,17:18,False,1275,2025-11-22T01:17:17.203691
31,Personal Foul on William & Mary's Tunde Vahlberg Fasasi (Adrean Newton draws the foul),Personal Foul on William & Mary's Tunde Vahlberg Fasasi (Adrean Newton draws the foul),2,5,1,17:14,False,854,2025-11-22T01:17:17.203695
32,Personal Foul on William & Mary's Cade Haskins (Adrean Newton draws the foul),Personal Foul on William & Mary's Cade Haskins (Adrean Newton draws the foul),2,5,1,17:14,False,854,2025-11-22T01:17:17.203699
33,Free Throw  by Norfolk St.'s Adrean Newton,Free Throw  by Norfolk St.'s Adrean Newton,2,6,1,17:14,False,1275,2025-11-22T01:17:17.203702
34,Subbing out for William & Mary-Cade Haskins,Subbing out for William & Mary-Cade Haskins,2,6,1,17:14,False,854,2025-11-22T01:17:17.203706
35,Subbing out for William & Mary-Kyle Pulliam,Subbing out for William & Mary-Kyle Pulliam,2,6,1,17:14,False,854,2025-11-22T01:17:17.203709
36,Subbing out for William & Mary-Tunde Vahlberg Fasasi,Subbing out for William & Mary-Tunde Vahlberg Fasasi,2,6,1,17:14,False,854,2025-11-22T01:17:17.203713
37,Subbing out for William & Mary-Kilian Brockhoff,Subbing out for William & Mary-Kilian Brockhoff,2,6,1,17:14,False,854,2025-11-22T01:17:17.203716
38,Subbing in for William & Mary-Jhei-R Jones,Subbing in for William & Mary-Jhei-R Jones,2,6,1,17:14,False,854,2025-11-22T01:17:17.203719
39,"Subbing in for William & Mary-Ryan Jackson, Jr.","Subbing in for William & Mary-Ryan Jackson, Jr.",2,6,1,17:14,False,854,2025-11-22T01:17:17.203723
40,Subbing in for William & Mary-Jo'el Emanuel,Subbing in for William & Mary-Jo'el Emanuel,2,6,1,17:14,False,854,2025-11-22T01:17:17.203726
41,Subbing in for William & Mary-Finn Lally,Subbing in for William & Mary-Finn Lally,2,6,1,17:14,False,854,2025-11-22T01:17:17.203729
42,Free Throw MISSED  by Norfolk St.'s Adrean Newton,Free Throw MISSED  by Norfolk St.'s Adrean Newton,2,6,1,17:13,False,1275,2025-11-22T01:17:17.203733
43,Defensive rebound by William & Mary's Jo'el Emanuel,Defensive rebound by William & Mary's Jo'el Emanuel,2,6,1,17:11,False,854,2025-11-22T01:17:17.203736
44,Jumper by William & Mary's Jhei-R Jones,Jumper by William & Mary's Jhei-R Jones,5,6,1,16:48,False,854,2025-11-22T01:17:17.203740
45,Assist by William & Mary's Jo'el Emanuel,Assist by William & Mary's Jo'el Emanuel,5,6,1,16:48,False,854,2025-11-22T01:17:17.203743
46,Jumper MISSED by Norfolk St.'s Anthony McComb III,Jumper MISSED by Norfolk St.'s Anthony McComb III,5,6,1,16:28,False,1275,2025-11-22T01:17:17.203745
