sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Malik Dia vs Renars Sondors (Ole Miss gains possession),Malik Dia vs Renars Sondors (Ole Miss gains possession),0,0,1,20:00,False,0,2025-11-22T01:15:32.328469
2,Jumper MISSED by Ole Miss's Travis Perry,Jumper MISSED by Ole Miss's Travis Perry,0,0,1,19:50,False,2517,2025-11-22T01:15:32.328492
3,Defensive rebound by ULM's MJ Russell,Defensive rebound by ULM's MJ Russell,0,0,1,19:44,False,211,2025-11-22T01:15:32.328499
4,Block by Ole Miss's Malik Dia,Block by Ole Miss's Malik Dia,0,0,1,19:42,False,2517,2025-11-22T01:15:32.328504
5,Offensive rebound by ULM's ULM,Offensive rebound by ULM's ULM,0,0,1,19:42,False,211,2025-11-22T01:15:32.328509
6,Jumper MISSED by ULM's MJ Russell,Jumper MISSED by ULM's MJ Russell,0,0,1,19:42,False,211,2025-11-22T01:15:32.328513
7,Turnover by ULM 's Dylan Diaz,Turnover by ULM 's Dylan Diaz,0,0,1,19:39,False,211,2025-11-22T01:15:32.328518
8,2 Pointer MISSED by Ole Miss's Ilias Kamardine,2 Pointer MISSED by Ole Miss's Ilias Kamardine,0,0,1,19:19,False,2517,2025-11-22T01:15:32.328523
9,Defensive rebound by ULM's MJ Russell,Defensive rebound by ULM's MJ Russell,0,0,1,19:15,False,211,2025-11-22T01:15:32.328527
10,Jumper MISSED by ULM's Dylan Diaz,Jumper MISSED by ULM's Dylan Diaz,0,0,1,19:11,False,211,2025-11-22T01:15:32.328532
11,Defensive rebound by Ole Miss's Malik Dia,Defensive rebound by Ole Miss's Malik Dia,0,0,1,19:08,False,2517,2025-11-22T01:15:32.328536
12,Personal Foul on ULM's Dylan Diaz (AJ Storr draws the foul),Personal Foul on ULM's Dylan Diaz (AJ Storr draws the foul),0,0,1,18:56,False,211,2025-11-22T01:15:32.328541
13,Free Throw  by Ole Miss's AJ Storr,Free Throw  by Ole Miss's AJ Storr,0,1,1,18:56,False,2517,2025-11-22T01:15:32.328545
14,Free Throw  by Ole Miss's AJ Storr,Free Throw  by Ole Miss's AJ Storr,0,2,1,18:56,False,2517,2025-11-22T01:15:32.328550
15,Turnover by ULM 's Krystian Lewis,Turnover by ULM 's Krystian Lewis,0,2,1,18:50,False,211,2025-11-22T01:15:32.328554
16,Personal Foul on ULM's Alex Molofeev (Malik Dia draws the foul),Personal Foul on ULM's Alex Molofeev (Malik Dia draws the foul),0,2,1,18:42,False,211,2025-11-22T01:15:32.328559
17,Jumper by Ole Miss's AJ Storr,Jumper by Ole Miss's AJ Storr,0,5,1,18:30,False,2517,2025-11-22T01:15:32.328564
18,Assist by Ole Miss's Ilias Kamardine,Assist by Ole Miss's Ilias Kamardine,0,5,1,18:30,False,2517,2025-11-22T01:15:32.328568
19,Layup MISSED by ULM's Krystian Lewis,Layup MISSED by ULM's Krystian Lewis,0,5,1,18:14,False,211,2025-11-22T01:15:32.328573
20,Block by Ole Miss's James Scott,Block by Ole Miss's James Scott,0,5,1,18:14,False,2517,2025-11-22T01:15:32.328577
21,Defensive rebound by Ole Miss's Ilias Kamardine,Defensive rebound by Ole Miss's Ilias Kamardine,0,5,1,18:10,False,2517,2025-11-22T01:15:32.328582
22,Layup by Ole Miss's Malik Dia,Layup by Ole Miss's Malik Dia,0,7,1,18:08,False,2517,2025-11-22T01:15:32.328586
23,Assist by Ole Miss's Ilias Kamardine,Assist by Ole Miss's Ilias Kamardine,0,7,1,18:08,False,2517,2025-11-22T01:15:32.328591
24,Jumper MISSED by ULM's Krystian Lewis,Jumper MISSED by ULM's Krystian Lewis,0,7,1,17:47,False,211,2025-11-22T01:15:32.328595
25,Defensive rebound by Ole Miss's Malik Dia,Defensive rebound by Ole Miss's Malik Dia,0,7,1,17:44,False,2517,2025-11-22T01:15:32.328599
26,Turnover by Ole Miss 's AJ Storr,Turnover by Ole Miss 's AJ Storr,0,7,1,17:33,False,2517,2025-11-22T01:15:32.328604
27,Steal by ULM's Krystian Lewis,Steal by ULM's Krystian Lewis,0,7,1,17:33,False,211,2025-11-22T01:15:32.328609
28,Jumper by ULM's Alex Molofeev,Jumper by ULM's Alex Molofeev,3,7,1,17:24,False,211,2025-11-22T01:15:32.328613
29,Assist by ULM's Dylan Diaz,Assist by ULM's Dylan Diaz,3,7,1,17:24,False,211,2025-11-22T01:15:32.328617
30,Subbing out for Ole Miss-Malik Dia,Subbing out for Ole Miss-Malik Dia,3,7,1,17:00,False,2517,2025-11-22T01:15:32.328622
31,Subbing out for Ole Miss-AJ Storr,Subbing out for Ole Miss-AJ Storr,3,7,1,17:00,False,2517,2025-11-22T01:15:32.328626
32,Subbing in for Ole Miss-Corey Chest,Subbing in for Ole Miss-Corey Chest,3,7,1,17:00,False,2517,2025-11-22T01:15:32.328630
33,Subbing in for Ole Miss-Kezza Giffa,Subbing in for Ole Miss-Kezza Giffa,3,7,1,17:00,False,2517,2025-11-22T01:15:32.328635
34,2 Pointer MISSED by Ole Miss's Kezza Giffa,2 Pointer MISSED by Ole Miss's Kezza Giffa,3,7,1,16:52,False,2517,2025-11-22T01:15:32.328639
35,Offensive rebound by Ole Miss's Ole Miss,Offensive rebound by Ole Miss's Ole Miss,3,7,1,16:49,False,2517,2025-11-22T01:15:32.328644
36,Layup MISSED by Ole Miss's James Scott,Layup MISSED by Ole Miss's James Scott,3,7,1,16:39,False,2517,2025-11-22T01:15:32.328648
37,Offensive rebound by Ole Miss's Corey Chest,Offensive rebound by Ole Miss's Corey Chest,3,7,1,16:35,False,2517,2025-11-22T01:15:32.328652
38,Jumper MISSED by Ole Miss's Travis Perry,Jumper MISSED by Ole Miss's Travis Perry,3,7,1,16:32,False,2517,2025-11-22T01:15:32.328656
39,Defensive rebound by ULM's Krystian Lewis,Defensive rebound by ULM's Krystian Lewis,3,7,1,16:29,False,211,2025-11-22T01:15:32.328661
40,Subbing out for Ole Miss-James Scott,Subbing out for Ole Miss-James Scott,3,7,1,16:15,False,2517,2025-11-22T01:15:32.328665
41,Subbing in for Ole Miss-Augusto Cassia,Subbing in for Ole Miss-Augusto Cassia,3,7,1,16:15,False,2517,2025-11-22T01:15:32.328670
42,Turnover by ULM 's Dylan Diaz,Turnover by ULM 's Dylan Diaz,3,7,1,16:14,False,211,2025-11-22T01:15:32.328674
43,Steal by Ole Miss's Corey Chest,Steal by Ole Miss's Corey Chest,3,7,1,16:14,False,2517,2025-11-22T01:15:32.328679
44,3 Pointer MISSED by Ole Miss's Kezza Giffa,3 Pointer MISSED by Ole Miss's Kezza Giffa,3,7,1,16:09,False,2517,2025-11-22T01:15:32.328683
