play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6505603_1,1,Kellen Pickett vs Collin Kuhl (Wright St. gains possession),Kellen Pickett vs Collin Kuhl (Wright St. gains possession),0,0,1,20:00,False,0,2025-12-03T23:10:30.277680
6505603_2,2,Turnover by Wright St. 's Kellen Pickett,Turnover by Wright St. 's Kellen Pickett,0,0,1,19:42,False,1883,2025-12-03T23:10:30.277716
6505603_3,3,Jumper by Stetson's Jamie Phillips Jr.,Jumper by Stetson's Jamie Phillips Jr.,0,3,1,19:14,False,281,2025-12-03T23:10:30.277725
6505603_4,4,Assist by Stetson's Alex Doyle,Assist by Stetson's Alex Doyle,0,3,1,19:14,False,281,2025-12-03T23:10:30.277732
6505603_5,5,Jumper MISSED by Wright St.'s Solomon Callaghan,Jumper MISSED by Wright St.'s Solomon Callaghan,0,3,1,18:53,False,1883,2025-12-03T23:10:30.277739
6505603_6,6,Defensive rebound by Stetson's Alex Doyle,Defensive rebound by Stetson's Alex Doyle,0,3,1,18:49,False,281,2025-12-03T23:10:30.277746
6505603_7,7,Jumper MISSED by Stetson's Calvin Sirmans III,Jumper MISSED by Stetson's Calvin Sirmans III,0,3,1,18:36,False,281,2025-12-03T23:10:30.277752
6505603_8,8,Offensive rebound by Stetson's Alex Doyle,Offensive rebound by Stetson's Alex Doyle,0,3,1,18:32,False,281,2025-12-03T23:10:30.277759
6505603_9,9,Jumper by Stetson's Alex Doyle,Jumper by Stetson's Alex Doyle,0,5,1,18:29,False,281,2025-12-03T23:10:30.277765
6505603_10,10,Jumper MISSED by Wright St.'s Michael Cooper,Jumper MISSED by Wright St.'s Michael Cooper,0,5,1,18:08,False,1883,2025-12-03T23:10:30.277773
6505603_11,11,Offensive rebound by Wright St.'s Michael Imariagbe,Offensive rebound by Wright St.'s Michael Imariagbe,0,5,1,18:03,False,1883,2025-12-03T23:10:30.277779
6505603_12,12,Turnover by Wright St. 's Michael Imariagbe,Turnover by Wright St. 's Michael Imariagbe,0,5,1,18:03,False,1883,2025-12-03T23:10:30.277787
6505603_13,13,Steal by Stetson's Alex Doyle,Steal by Stetson's Alex Doyle,0,5,1,18:03,False,281,2025-12-03T23:10:30.277793
6505603_14,14,Subbing out for Wright St.-Michael Cooper,Subbing out for Wright St.-Michael Cooper,0,5,1,18:03,False,1883,2025-12-03T23:10:30.277800
6505603_15,15,Subbing in for Wright St.-TJ Burch,Subbing in for Wright St.-TJ Burch,0,5,1,18:03,False,1883,2025-12-03T23:10:30.277806
6505603_16,16,Turnover by Stetson 's Collin Kuhl,Turnover by Stetson 's Collin Kuhl,0,5,1,17:39,False,281,2025-12-03T23:10:30.277812
6505603_17,17,Steal by Wright St.'s Michael Imariagbe,Steal by Wright St.'s Michael Imariagbe,0,5,1,17:39,False,1883,2025-12-03T23:10:30.277819
