sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Foul on UConn'sUConn,Foul on UConn'sUConn,0,0,1,20:00,False,1455,2025-11-22T01:15:27.334471
2,Shawn Simmons II vs Tarris Reed Jr. (UMass Lowell gains possession),Shawn Simmons II vs Tarris Reed Jr. (UMass Lowell gains possession),0,0,1,20:00,False,0,2025-11-22T01:15:27.334505
3,2 Pointer MISSED by UMass Lowell's Xavier Spencer,2 Pointer MISSED by UMass Lowell's Xavier Spencer,0,0,1,19:39,False,2177,2025-11-22T01:15:27.334513
4,Offensive rebound by UMass Lowell's Shawn Simmons II,Offensive rebound by UMass Lowell's Shawn Simmons II,0,0,1,19:32,False,2177,2025-11-22T01:15:27.334519
5,2 Pointer MISSED by UMass Lowell's Shawn Simmons II,2 Pointer MISSED by UMass Lowell's Shawn Simmons II,0,0,1,19:32,False,2177,2025-11-22T01:15:27.334525
6,Defensive rebound by UConn's Solo Ball,Defensive rebound by UConn's Solo Ball,0,0,1,19:31,False,1455,2025-11-22T01:15:27.334531
7,Layup MISSED by UConn's Tarris Reed Jr.,Layup MISSED by UConn's Tarris Reed Jr.,0,0,1,19:22,False,1455,2025-11-22T01:15:27.334536
8,Offensive rebound by UConn's Jaylin Stewart,Offensive rebound by UConn's Jaylin Stewart,0,0,1,19:19,False,1455,2025-11-22T01:15:27.334542
9,2 Pointer MISSED by UConn's Alex Karaban,2 Pointer MISSED by UConn's Alex Karaban,0,0,1,19:14,False,1455,2025-11-22T01:15:27.334548
10,Offensive rebound by UConn's Tarris Reed Jr.,Offensive rebound by UConn's Tarris Reed Jr.,0,0,1,19:09,False,1455,2025-11-22T01:15:27.334553
11,Layup by UConn's Tarris Reed Jr.,Layup by UConn's Tarris Reed Jr.,0,2,1,19:09,False,1455,2025-11-22T01:15:27.334559
12,Personal Foul on UConn's Silas Demary Jr. (Darrel Yepdo draws the foul),Personal Foul on UConn's Silas Demary Jr. (Darrel Yepdo draws the foul),0,2,1,19:02,False,1455,2025-11-22T01:15:27.334564
13,Jumper MISSED by UMass Lowell's Jared Frey,Jumper MISSED by UMass Lowell's Jared Frey,0,2,1,18:58,False,2177,2025-11-22T01:15:27.334570
14,Defensive rebound by UConn's Tarris Reed Jr.,Defensive rebound by UConn's Tarris Reed Jr.,0,2,1,18:55,False,1455,2025-11-22T01:15:27.334575
15,Jumper MISSED by UConn's Alex Karaban,Jumper MISSED by UConn's Alex Karaban,0,2,1,18:47,False,1455,2025-11-22T01:15:27.334581
16,Defensive rebound by UMass Lowell's Austin Green,Defensive rebound by UMass Lowell's Austin Green,0,2,1,18:44,False,2177,2025-11-22T01:15:27.334587
