sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Cameron Clark vs Collin Mulholland (South Carolina St. gains possession),Cameron Clark vs Collin Mulholland (South Carolina St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:32:51.891966
2,Turnover by South Carolina St. 's Cameron Clark,Turnover by South Carolina St. 's Cameron Clark,0,0,1,19:40,False,1690,2025-11-22T01:32:51.891977
3,Layup by Chattanooga's Collin Mulholland,Layup by Chattanooga's Collin Mulholland,2,0,1,19:11,False,625,2025-11-22T01:32:51.891980
4,Assist by Chattanooga's Billy Smith,Assist by Chattanooga's Billy Smith,2,0,1,19:11,False,625,2025-11-22T01:32:51.891982
5,Jumper MISSED by South Carolina St.'s Jayden Johnson,Jumper MISSED by South Carolina St.'s Jayden Johnson,2,0,1,18:49,False,1690,2025-11-22T01:32:51.891984
6,South Carolina St. gets a rebound from a dead ball.,South Carolina St. gets a rebound from a dead ball.,2,0,1,18:46,False,1690,2025-11-22T01:32:51.891986
7,Layup MISSED by South Carolina St.'s Cameron Clark,Layup MISSED by South Carolina St.'s Cameron Clark,2,0,1,18:42,False,1690,2025-11-22T01:32:51.891987
8,Defensive rebound by Chattanooga's Billy Smith,Defensive rebound by Chattanooga's Billy Smith,2,0,1,18:39,False,625,2025-11-22T01:32:51.891989
9,Jumper MISSED by Chattanooga's Jordan Frison,Jumper MISSED by Chattanooga's Jordan Frison,2,0,1,18:17,False,625,2025-11-22T01:32:51.891990
10,"Defensive rebound by South Carolina St.'s Owen Bronston, Jr.","Defensive rebound by South Carolina St.'s Owen Bronston, Jr.",2,0,1,18:12,False,1690,2025-11-22T01:32:51.891992
11,Personal Foul on Chattanooga's Sebastian Hartmann (James Morrow draws the foul),Personal Foul on Chattanooga's Sebastian Hartmann (James Morrow draws the foul),2,0,1,17:50,False,625,2025-11-22T01:32:51.891994
12,Subbing out for South Carolina St.-Florian Tenebay,Subbing out for South Carolina St.-Florian Tenebay,2,0,1,17:50,False,1690,2025-11-22T01:32:51.891996
13,Subbing in for South Carolina St.-Christopher Parker,Subbing in for South Carolina St.-Christopher Parker,2,0,1,17:50,False,1690,2025-11-22T01:32:51.891998
14,Subbing out for Chattanooga-Sebastian Hartmann,Subbing out for Chattanooga-Sebastian Hartmann,2,0,1,17:50,False,625,2025-11-22T01:32:51.891999
15,Subbing in for Chattanooga-Tate Darner,Subbing in for Chattanooga-Tate Darner,2,0,1,17:50,False,625,2025-11-22T01:32:51.892000
16,Jumper MISSED by South Carolina St.'s Jayden Johnson,Jumper MISSED by South Carolina St.'s Jayden Johnson,2,0,1,17:31,False,1690,2025-11-22T01:32:51.892002
17,Offensive rebound by South Carolina St.'s Cameron Clark,Offensive rebound by South Carolina St.'s Cameron Clark,2,0,1,17:26,False,1690,2025-11-22T01:32:51.892004
18,2 Pointer by South Carolina St.'s Cameron Clark,2 Pointer by South Carolina St.'s Cameron Clark,2,2,1,17:26,False,1690,2025-11-22T01:32:51.892005
19,Offensive foul by Chattanooga's Collin Mulholland,Offensive foul by Chattanooga's Collin Mulholland,2,2,1,17:08,False,625,2025-11-22T01:32:51.892007
20,Offensive turnover by Chattanooga's Collin Mulholland,Offensive turnover by Chattanooga's Collin Mulholland,2,2,1,17:08,False,625,2025-11-22T01:32:51.892008
21,"Subbing out for South Carolina St.-Owen Bronston, Jr.","Subbing out for South Carolina St.-Owen Bronston, Jr.",2,2,1,17:08,False,1690,2025-11-22T01:32:51.892010
22,Subbing out for South Carolina St.-Jayden Johnson,Subbing out for South Carolina St.-Jayden Johnson,2,2,1,17:08,False,1690,2025-11-22T01:32:51.892011
23,Subbing out for South Carolina St.-James Morrow,Subbing out for South Carolina St.-James Morrow,2,2,1,17:08,False,1690,2025-11-22T01:32:51.892013
24,Subbing in for South Carolina St.-Noah Treadwell,Subbing in for South Carolina St.-Noah Treadwell,2,2,1,17:08,False,1690,2025-11-22T01:32:51.892015
25,Subbing in for South Carolina St.-D'Shay Knights Wright,Subbing in for South Carolina St.-D'Shay Knights Wright,2,2,1,17:08,False,1690,2025-11-22T01:32:51.892016
26,Subbing in for South Carolina St.-Rayniel Wright,Subbing in for South Carolina St.-Rayniel Wright,2,2,1,17:08,False,1690,2025-11-22T01:32:51.892018
27,Jumper MISSED by South Carolina St.'s Cameron Clark,Jumper MISSED by South Carolina St.'s Cameron Clark,2,2,1,16:54,False,1690,2025-11-22T01:32:51.892019
28,Defensive rebound by Chattanooga's Tate Darner,Defensive rebound by Chattanooga's Tate Darner,2,2,1,16:51,False,625,2025-11-22T01:32:51.892021
29,Jumper MISSED by Chattanooga's Tate Darner,Jumper MISSED by Chattanooga's Tate Darner,2,2,1,16:41,False,625,2025-11-22T01:32:51.892023
30,South Carolina St. gets a rebound from a dead ball.,South Carolina St. gets a rebound from a dead ball.,2,2,1,16:38,False,1690,2025-11-22T01:32:51.892024
31,Jumper MISSED by South Carolina St.'s Noah Treadwell,Jumper MISSED by South Carolina St.'s Noah Treadwell,2,2,1,16:18,False,1690,2025-11-22T01:32:51.892026
32,Defensive rebound by Chattanooga's Jordan Frison,Defensive rebound by Chattanooga's Jordan Frison,2,2,1,16:13,False,625,2025-11-22T01:32:51.892027
33,Jumper by Chattanooga's Billy Smith,Jumper by Chattanooga's Billy Smith,5,2,1,16:05,False,625,2025-11-22T01:32:51.892029
34,Assist by Chattanooga's Tate Darner,Assist by Chattanooga's Tate Darner,5,2,1,16:05,False,625,2025-11-22T01:32:51.892031
35,Jumper by South Carolina St.'s Noah Treadwell,Jumper by South Carolina St.'s Noah Treadwell,5,5,1,15:42,False,1690,2025-11-22T01:32:51.892032
36,Assist by South Carolina St.'s D'Shay Knights Wright,Assist by South Carolina St.'s D'Shay Knights Wright,5,5,1,15:42,False,1690,2025-11-22T01:32:51.892034
