sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
32,Layup MISSED by Milligan's Elijah Bredwood,Layup MISSED by Milligan's Elijah Bredwood,0,10,1,16:47,False,16458,2025-11-22T01:12:08.273425
33,Defensive rebound by Middle Tenn.'s Kamari Lands,Defensive rebound by Middle Tenn.'s Kamari Lands,0,10,1,16:45,False,446,2025-11-22T01:12:08.273429
34,Jumper by Middle Tenn.'s Kamari Lands,Jumper by Middle Tenn.'s Kamari Lands,0,13,1,16:38,False,446,2025-11-22T01:12:08.273433
35,Milligan takes a [short] time out.,Milligan takes a [short] time out.,0,13,1,16:35,False,16458,2025-11-22T01:12:08.273438
36,Jumper MISSED by Milligan's Ahmari Hicks,Jumper MISSED by Milligan's Ahmari Hicks,0,13,1,16:24,False,16458,2025-11-22T01:12:08.273442
37,Defensive rebound by Middle Tenn.'s Chris Loofe,Defensive rebound by Middle Tenn.'s Chris Loofe,0,13,1,16:22,False,446,2025-11-22T01:12:08.273446
38,Personal Foul on Milligan's Zivko Damjanovic (Chris Loofe draws the foul),Personal Foul on Milligan's Zivko Damjanovic (Chris Loofe draws the foul),0,13,1,16:14,False,16458,2025-11-22T01:12:08.273451
39,Free Throw MISSED  by Middle Tenn.'s Chris Loofe,Free Throw MISSED  by Middle Tenn.'s Chris Loofe,0,13,1,16:14,False,446,2025-11-22T01:12:08.273455
40,Middle Tenn. gets a rebound from a dead ball.,Middle Tenn. gets a rebound from a dead ball.,0,13,1,16:14,False,446,2025-11-22T01:12:08.273459
41,Subbing out for Middle Tenn.-Sean Smith,Subbing out for Middle Tenn.-Sean Smith,0,13,1,16:14,False,446,2025-11-22T01:12:08.273464
42,Subbing in for Middle Tenn.-Jahvin Carter,Subbing in for Middle Tenn.-Jahvin Carter,0,13,1,16:14,False,446,2025-11-22T01:12:08.273468
43,Subbing out for Milligan-Zivko Damjanovic,Subbing out for Milligan-Zivko Damjanovic,0,13,1,16:14,False,16458,2025-11-22T01:12:08.273472
44,Subbing in for Milligan-Liviu Anton,Subbing in for Milligan-Liviu Anton,0,13,1,16:14,False,16458,2025-11-22T01:12:08.273476
45,Free Throw  by Middle Tenn.'s Chris Loofe,Free Throw  by Middle Tenn.'s Chris Loofe,0,14,1,16:14,False,446,2025-11-22T01:12:08.273480
46,3 Pointer MISSED by Milligan's Elijah Bredwood,3 Pointer MISSED by Milligan's Elijah Bredwood,0,14,1,15:48,False,16458,2025-11-22T01:12:08.273484
47,Defensive rebound by Middle Tenn.'s Alec Oglesby,Defensive rebound by Middle Tenn.'s Alec Oglesby,0,14,1,15:46,False,446,2025-11-22T01:12:08.273488
48,3 Pointer MISSED by Middle Tenn.'s Jahvin Carter,3 Pointer MISSED by Middle Tenn.'s Jahvin Carter,0,14,1,15:26,False,446,2025-11-22T01:12:08.273492
49,Defensive rebound by Milligan's Milligan,Defensive rebound by Milligan's Milligan,0,14,1,15:24,False,16458,2025-11-22T01:12:08.273496
50,Commercial time out.,Commercial time out.,0,14,1,15:24,False,0,2025-11-22T01:12:08.273501
51,Subbing out for Middle Tenn.-Chris Loofe,Subbing out for Middle Tenn.-Chris Loofe,0,14,1,15:24,False,446,2025-11-22T01:12:08.273505
52,Subbing in for Middle Tenn.-Jarred Hall,Subbing in for Middle Tenn.-Jarred Hall,0,14,1,15:24,False,446,2025-11-22T01:12:08.273509
53,Turnover by Milligan 's Te'Jon McDaniel-McCormick,Turnover by Milligan 's Te'Jon McDaniel-McCormick,0,14,1,15:07,False,16458,2025-11-22T01:12:08.273513
54,2 Pointer by Middle Tenn.'s Kamari Lands,2 Pointer by Middle Tenn.'s Kamari Lands,0,16,1,14:48,False,446,2025-11-22T01:12:08.273517
55,Layup MISSED by Milligan's Liviu Anton,Layup MISSED by Milligan's Liviu Anton,0,16,1,14:33,False,16458,2025-11-22T01:12:08.273521
56,Defensive rebound by Middle Tenn.'s Alec Oglesby,Defensive rebound by Middle Tenn.'s Alec Oglesby,0,16,1,14:31,False,446,2025-11-22T01:12:08.273525
57,2 Pointer by Middle Tenn.'s Kamari Lands,2 Pointer by Middle Tenn.'s Kamari Lands,0,18,1,14:18,False,446,2025-11-22T01:12:08.273529
58,Personal Foul on Milligan's Liviu Anton (Kamari Lands draws the foul),Personal Foul on Milligan's Liviu Anton (Kamari Lands draws the foul),0,18,1,14:18,False,16458,2025-11-22T01:12:08.273534
59,Subbing out for Milligan-Ahmari Hicks,Subbing out for Milligan-Ahmari Hicks,0,18,1,14:18,False,16458,2025-11-22T01:12:08.273538
60,Subbing in for Milligan-Sergej Cvetkovic,Subbing in for Milligan-Sergej Cvetkovic,0,18,1,14:18,False,16458,2025-11-22T01:12:08.273542
61,Free Throw  by Middle Tenn.'s Kamari Lands,Free Throw  by Middle Tenn.'s Kamari Lands,0,19,1,14:18,False,446,2025-11-22T01:12:08.273546
62,Subbing out for Middle Tenn.-Kamari Lands,Subbing out for Middle Tenn.-Kamari Lands,0,19,1,14:18,False,446,2025-11-22T01:12:08.273550
63,Subbing in for Middle Tenn.-Savon Wykle,Subbing in for Middle Tenn.-Savon Wykle,0,19,1,14:18,False,446,2025-11-22T01:12:08.273554
64,2 Pointer MISSED by Milligan's Elijah Bredwood,2 Pointer MISSED by Milligan's Elijah Bredwood,0,19,1,13:53,False,16458,2025-11-22T01:12:08.273558
65,Defensive rebound by Middle Tenn.'s Tre Green,Defensive rebound by Middle Tenn.'s Tre Green,0,19,1,13:50,False,446,2025-11-22T01:12:08.273562
66,Jumper MISSED by Middle Tenn.'s Savon Wykle,Jumper MISSED by Middle Tenn.'s Savon Wykle,0,19,1,13:46,False,446,2025-11-22T01:12:08.273566
67,Defensive rebound by Milligan's Liviu Anton,Defensive rebound by Milligan's Liviu Anton,0,19,1,13:44,False,16458,2025-11-22T01:12:08.273570
68,Turnover by Milligan 's Elijah Bredwood,Turnover by Milligan 's Elijah Bredwood,0,19,1,13:40,False,16458,2025-11-22T01:12:08.273575
69,Jumper by Middle Tenn.'s Alec Oglesby,Jumper by Middle Tenn.'s Alec Oglesby,0,22,1,13:29,False,446,2025-11-22T01:12:08.273579
70,Assist by Middle Tenn.'s Jahvin Carter,Assist by Middle Tenn.'s Jahvin Carter,0,22,1,13:29,False,446,2025-11-22T01:12:08.273583
71,2 Pointer MISSED by Milligan's Elijah Bredwood,2 Pointer MISSED by Milligan's Elijah Bredwood,0,22,1,13:08,False,16458,2025-11-22T01:12:08.273587
72,Offensive rebound by Milligan's Elijah Bredwood,Offensive rebound by Milligan's Elijah Bredwood,0,22,1,13:05,False,16458,2025-11-22T01:12:08.273591
73,Jumper MISSED by Milligan's Elijah Bredwood,Jumper MISSED by Milligan's Elijah Bredwood,0,22,1,13:04,False,16458,2025-11-22T01:12:08.273595
74,Offensive rebound by Milligan's Te'Jon McDaniel-McCormick,Offensive rebound by Milligan's Te'Jon McDaniel-McCormick,0,22,1,13:00,False,16458,2025-11-22T01:12:08.273599
75,Jumper by Milligan's Liviu Anton,Jumper by Milligan's Liviu Anton,3,22,1,12:58,False,16458,2025-11-22T01:12:08.273603
76,Assist by Milligan's Te'Jon McDaniel-McCormick,Assist by Milligan's Te'Jon McDaniel-McCormick,3,22,1,12:58,False,16458,2025-11-22T01:12:08.273607
77,Jumper MISSED by Middle Tenn.'s Jahvin Carter,Jumper MISSED by Middle Tenn.'s Jahvin Carter,3,22,1,12:45,False,446,2025-11-22T01:12:08.273611
78,Defensive rebound by Milligan's Sergej Cvetkovic,Defensive rebound by Milligan's Sergej Cvetkovic,3,22,1,12:41,False,16458,2025-11-22T01:12:08.273639
79,Personal Foul on Middle Tenn.'s Alec Oglesby (Sergej Cvetkovic draws the foul),Personal Foul on Middle Tenn.'s Alec Oglesby (Sergej Cvetkovic draws the foul),3,22,1,12:39,False,446,2025-11-22T01:12:08.273644
80,Subbing out for Middle Tenn.-Tre Green,Subbing out for Middle Tenn.-Tre Green,3,22,1,12:36,False,446,2025-11-22T01:12:08.273649
81,Subbing in for Middle Tenn.-Sean Smith,Subbing in for Middle Tenn.-Sean Smith,3,22,1,12:36,False,446,2025-11-22T01:12:08.273653
82,Subbing out for Milligan-Elijah Bredwood,Subbing out for Milligan-Elijah Bredwood,3,22,1,12:36,False,16458,2025-11-22T01:12:08.273657
83,Subbing in for Milligan-Zack Turner,Subbing in for Milligan-Zack Turner,3,22,1,12:36,False,16458,2025-11-22T01:12:08.273661
84,Turnover by Milligan 's Zack Turner,Turnover by Milligan 's Zack Turner,3,22,1,12:24,False,16458,2025-11-22T01:12:08.273666
85,Turnover by Middle Tenn. 's Savon Wykle,Turnover by Middle Tenn. 's Savon Wykle,3,22,1,12:20,False,446,2025-11-22T01:12:08.273670
86,Steal by Milligan's Zack Turner,Steal by Milligan's Zack Turner,3,22,1,12:20,False,16458,2025-11-22T01:12:08.273674
87,Jumper by Milligan's Sergej Cvetkovic,Jumper by Milligan's Sergej Cvetkovic,6,22,1,12:16,False,16458,2025-11-22T01:12:08.273678
88,Assist by Milligan's Zack Turner,Assist by Milligan's Zack Turner,6,22,1,12:16,False,16458,2025-11-22T01:12:08.273682
89,Jumper MISSED by Middle Tenn.'s Alec Oglesby,Jumper MISSED by Middle Tenn.'s Alec Oglesby,6,22,1,12:02,False,446,2025-11-22T01:12:08.273686
90,Defensive rebound by Milligan's Te'Jon McDaniel-McCormick,Defensive rebound by Milligan's Te'Jon McDaniel-McCormick,6,22,1,11:59,False,16458,2025-11-22T01:12:08.273690
91,Jumper MISSED by Milligan's Sergej Cvetkovic,Jumper MISSED by Milligan's Sergej Cvetkovic,6,22,1,11:48,False,16458,2025-11-22T01:12:08.273694
92,Defensive rebound by Middle Tenn.'s Sean Smith,Defensive rebound by Middle Tenn.'s Sean Smith,6,22,1,11:45,False,446,2025-11-22T01:12:08.273698
93,Jumper MISSED by Middle Tenn.'s Savon Wykle,Jumper MISSED by Middle Tenn.'s Savon Wykle,6,22,1,11:34,False,446,2025-11-22T01:12:08.273702
94,Offensive rebound by Middle Tenn.'s Jarred Hall,Offensive rebound by Middle Tenn.'s Jarred Hall,6,22,1,11:31,False,446,2025-11-22T01:12:08.273707
95,Jumper MISSED by Middle Tenn.'s Alec Oglesby,Jumper MISSED by Middle Tenn.'s Alec Oglesby,6,22,1,11:25,False,446,2025-11-22T01:12:08.273711
96,Defensive rebound by Milligan's Zack Turner,Defensive rebound by Milligan's Zack Turner,6,22,1,11:23,False,16458,2025-11-22T01:12:08.273715
97,2 Pointer MISSED by Milligan's Jake Benham,2 Pointer MISSED by Milligan's Jake Benham,6,22,1,11:17,False,16458,2025-11-22T01:12:08.273719
98,Offensive rebound by Milligan's Liviu Anton,Offensive rebound by Milligan's Liviu Anton,6,22,1,11:16,False,16458,2025-11-22T01:12:08.273724
99,Personal Foul on Middle Tenn.'s Jarred Hall (Liviu Anton draws the foul),Personal Foul on Middle Tenn.'s Jarred Hall (Liviu Anton draws the foul),6,22,1,11:16,False,446,2025-11-22T01:12:08.273728
100,Commercial time out.,Commercial time out.,6,22,1,11:16,False,0,2025-11-22T01:12:08.273732
101,Subbing out for Middle Tenn.-Alec Oglesby,Subbing out for Middle Tenn.-Alec Oglesby,6,22,1,11:16,False,446,2025-11-22T01:12:08.273736
102,Subbing out for Middle Tenn.-Jarred Hall,Subbing out for Middle Tenn.-Jarred Hall,6,22,1,11:16,False,446,2025-11-22T01:12:08.273740
103,Subbing out for Middle Tenn.-Savon Wykle,Subbing out for Middle Tenn.-Savon Wykle,6,22,1,11:16,False,446,2025-11-22T01:12:08.273744
104,Subbing in for Middle Tenn.-Torey Alston,Subbing in for Middle Tenn.-Torey Alston,6,22,1,11:16,False,446,2025-11-22T01:12:08.273748
105,Subbing in for Middle Tenn.-Chris Loofe,Subbing in for Middle Tenn.-Chris Loofe,6,22,1,11:16,False,446,2025-11-22T01:12:08.273752
106,Subbing in for Middle Tenn.-Kamari Lands,Subbing in for Middle Tenn.-Kamari Lands,6,22,1,11:16,False,446,2025-11-22T01:12:08.273757
107,Subbing out for Milligan-Te'Jon McDaniel-McCormick,Subbing out for Milligan-Te'Jon McDaniel-McCormick,6,22,1,11:16,False,16458,2025-11-22T01:12:08.273761
108,Subbing in for Milligan-Luka Horvatic,Subbing in for Milligan-Luka Horvatic,6,22,1,11:16,False,16458,2025-11-22T01:12:08.273765
109,Personal Foul on Middle Tenn.'s Torey Alston (Sergej Cvetkovic draws the foul),Personal Foul on Middle Tenn.'s Torey Alston (Sergej Cvetkovic draws the foul),6,22,1,11:00,False,446,2025-11-22T01:12:08.273769
110,Free Throw  by Milligan's Sergej Cvetkovic,Free Throw  by Milligan's Sergej Cvetkovic,7,22,1,10:59,False,16458,2025-11-22T01:12:08.274064
111,Free Throw MISSED  by Milligan's Sergej Cvetkovic,Free Throw MISSED  by Milligan's Sergej Cvetkovic,7,22,1,10:59,False,16458,2025-11-22T01:12:08.274069
112,Milligan gets a rebound from a dead ball.,Milligan gets a rebound from a dead ball.,7,22,1,10:59,False,16458,2025-11-22T01:12:08.274073
113,Subbing out for Milligan-Jake Benham,Subbing out for Milligan-Jake Benham,7,22,1,10:59,False,16458,2025-11-22T01:12:08.274077
114,Subbing in for Milligan-Ahmari Hicks,Subbing in for Milligan-Ahmari Hicks,7,22,1,10:59,False,16458,2025-11-22T01:12:08.274081
115,Free Throw  by Milligan's Sergej Cvetkovic,Free Throw  by Milligan's Sergej Cvetkovic,8,22,1,10:59,False,16458,2025-11-22T01:12:08.274085
116,2 Pointer MISSED by Middle Tenn.'s Chris Loofe,2 Pointer MISSED by Middle Tenn.'s Chris Loofe,8,22,1,10:40,False,446,2025-11-22T01:12:08.274089
117,Defensive rebound by Milligan's Sergej Cvetkovic,Defensive rebound by Milligan's Sergej Cvetkovic,8,22,1,10:36,False,16458,2025-11-22T01:12:08.274092
118,Jumper MISSED by Milligan's Sergej Cvetkovic,Jumper MISSED by Milligan's Sergej Cvetkovic,8,22,1,10:34,False,16458,2025-11-22T01:12:08.274096
119,Defensive rebound by Middle Tenn.'s Kamari Lands,Defensive rebound by Middle Tenn.'s Kamari Lands,8,22,1,10:30,False,446,2025-11-22T01:12:08.274100
120,Jumper by Middle Tenn.'s Chris Loofe,Jumper by Middle Tenn.'s Chris Loofe,8,25,1,10:19,False,446,2025-11-22T01:12:08.274104
121,Assist by Middle Tenn.'s Kamari Lands,Assist by Middle Tenn.'s Kamari Lands,8,25,1,10:19,False,446,2025-11-22T01:12:08.274107
122,Subbing out for Milligan-Zack Turner,Subbing out for Milligan-Zack Turner,8,25,1,10:07,False,16458,2025-11-22T01:12:08.274111
123,Subbing out for Milligan-Liviu Anton,Subbing out for Milligan-Liviu Anton,8,25,1,10:07,False,16458,2025-11-22T01:12:08.274115
124,Subbing out for Milligan-Sergej Cvetkovic,Subbing out for Milligan-Sergej Cvetkovic,8,25,1,10:07,False,16458,2025-11-22T01:12:08.274119
125,Subbing in for Milligan-Elijah Bredwood,Subbing in for Milligan-Elijah Bredwood,8,25,1,10:07,False,16458,2025-11-22T01:12:08.274123
126,Subbing in for Milligan-Jazper Johnson,Subbing in for Milligan-Jazper Johnson,8,25,1,10:07,False,16458,2025-11-22T01:12:08.274126
127,Subbing in for Milligan-Te'Jon McDaniel-McCormick,Subbing in for Milligan-Te'Jon McDaniel-McCormick,8,25,1,10:07,False,16458,2025-11-22T01:12:08.274130
128,Jumper MISSED by Milligan's Ahmari Hicks,Jumper MISSED by Milligan's Ahmari Hicks,8,25,1,09:57,False,16458,2025-11-22T01:12:08.274134
129,Defensive rebound by Middle Tenn.'s Sean Smith,Defensive rebound by Middle Tenn.'s Sean Smith,8,25,1,09:54,False,446,2025-11-22T01:12:08.274138
130,2 Pointer MISSED by Middle Tenn.'s Kamari Lands,2 Pointer MISSED by Middle Tenn.'s Kamari Lands,8,25,1,09:43,False,446,2025-11-22T01:12:08.274146
131,Offensive rebound by Middle Tenn.'s Torey Alston,Offensive rebound by Middle Tenn.'s Torey Alston,8,25,1,09:38,False,446,2025-11-22T01:12:08.274290
132,Layup by Middle Tenn.'s Torey Alston,Layup by Middle Tenn.'s Torey Alston,8,27,1,09:37,False,446,2025-11-22T01:12:08.274298
133,Turnover by Milligan 's Te'Jon McDaniel-McCormick,Turnover by Milligan 's Te'Jon McDaniel-McCormick,8,27,1,09:32,False,16458,2025-11-22T01:12:08.274303
134,Steal by Middle Tenn.'s Jahvin Carter,Steal by Middle Tenn.'s Jahvin Carter,8,27,1,09:32,False,446,2025-11-22T01:12:08.274308
135,Personal Foul on Milligan's Ahmari Hicks (Torey Alston draws the foul),Personal Foul on Milligan's Ahmari Hicks (Torey Alston draws the foul),8,27,1,09:23,False,16458,2025-11-22T01:12:08.274313
136,Free Throw  by Middle Tenn.'s Torey Alston,Free Throw  by Middle Tenn.'s Torey Alston,8,28,1,09:23,False,446,2025-11-22T01:12:08.274317
137,Free Throw  by Middle Tenn.'s Torey Alston,Free Throw  by Middle Tenn.'s Torey Alston,8,29,1,09:23,False,446,2025-11-22T01:12:08.274321
138,Subbing out for Middle Tenn.-Torey Alston,Subbing out for Middle Tenn.-Torey Alston,8,29,1,09:23,False,446,2025-11-22T01:12:08.274326
139,Subbing in for Middle Tenn.-James Dent Jr.,Subbing in for Middle Tenn.-James Dent Jr.,8,29,1,09:23,False,446,2025-11-22T01:12:08.274330
140,Turnover by Milligan 's Jazper Johnson,Turnover by Milligan 's Jazper Johnson,8,29,1,09:14,False,16458,2025-11-22T01:12:08.274334
141,Steal by Middle Tenn.'s Kamari Lands,Steal by Middle Tenn.'s Kamari Lands,8,29,1,09:14,False,446,2025-11-22T01:12:08.274382
142,Jumper MISSED by Middle Tenn.'s James Dent Jr.,Jumper MISSED by Middle Tenn.'s James Dent Jr.,8,29,1,09:06,False,446,2025-11-22T01:12:08.274393
143,Defensive rebound by Milligan's Te'Jon McDaniel-McCormick,Defensive rebound by Milligan's Te'Jon McDaniel-McCormick,8,29,1,09:04,False,16458,2025-11-22T01:12:08.274399
144,Personal Foul on Middle Tenn.'s Chris Loofe (Te'Jon McDaniel-McCormick draws the foul),Personal Foul on Middle Tenn.'s Chris Loofe (Te'Jon McDaniel-McCormick draws the foul),8,29,1,09:00,False,446,2025-11-22T01:12:08.274404
145,Free Throw MISSED  by Milligan's Te'Jon McDaniel-McCormick,Free Throw MISSED  by Milligan's Te'Jon McDaniel-McCormick,8,29,1,09:00,False,16458,2025-11-22T01:12:08.274409
146,Milligan gets a rebound from a dead ball.,Milligan gets a rebound from a dead ball.,8,29,1,09:00,False,16458,2025-11-22T01:12:08.274413
147,Free Throw MISSED  by Milligan's Te'Jon McDaniel-McCormick,Free Throw MISSED  by Milligan's Te'Jon McDaniel-McCormick,8,29,1,09:00,False,16458,2025-11-22T01:12:08.274417
148,Defensive rebound by Middle Tenn.'s James Dent Jr.,Defensive rebound by Middle Tenn.'s James Dent Jr.,8,29,1,09:00,False,446,2025-11-22T01:12:08.274422
149,Subbing out for Middle Tenn.-Chris Loofe,Subbing out for Middle Tenn.-Chris Loofe,8,29,1,09:00,False,446,2025-11-22T01:12:08.274426
150,Subbing in for Middle Tenn.-Luka Jovanovic,Subbing in for Middle Tenn.-Luka Jovanovic,8,29,1,09:00,False,446,2025-11-22T01:12:08.274452
151,2 Pointer MISSED by Middle Tenn.'s Jahvin Carter,2 Pointer MISSED by Middle Tenn.'s Jahvin Carter,8,29,1,08:41,False,446,2025-11-22T01:12:08.274457
152,Offensive rebound by Middle Tenn.'s Luka Jovanovic,Offensive rebound by Middle Tenn.'s Luka Jovanovic,8,29,1,08:37,False,446,2025-11-22T01:12:08.274461
153,2 Pointer MISSED by Middle Tenn.'s Luka Jovanovic,2 Pointer MISSED by Middle Tenn.'s Luka Jovanovic,8,29,1,08:37,False,446,2025-11-22T01:12:08.274465
154,Defensive rebound by Milligan's Luka Horvatic,Defensive rebound by Milligan's Luka Horvatic,8,29,1,08:36,False,16458,2025-11-22T01:12:08.274590
155,Turnover by Milligan 's Jazper Johnson,Turnover by Milligan 's Jazper Johnson,8,29,1,08:33,False,16458,2025-11-22T01:12:08.274600
156,Steal by Middle Tenn.'s Jahvin Carter,Steal by Middle Tenn.'s Jahvin Carter,8,29,1,08:33,False,446,2025-11-22T01:12:08.274606
157,Jumper by Middle Tenn.'s Sean Smith,Jumper by Middle Tenn.'s Sean Smith,8,32,1,08:15,False,446,2025-11-22T01:12:08.274611
158,Assist by Middle Tenn.'s Kamari Lands,Assist by Middle Tenn.'s Kamari Lands,8,32,1,08:15,False,446,2025-11-22T01:12:08.274615
159,Turnover by Milligan 's Elijah Bredwood,Turnover by Milligan 's Elijah Bredwood,8,32,1,07:56,False,16458,2025-11-22T01:12:08.274620
160,Steal by Middle Tenn.'s Luka Jovanovic,Steal by Middle Tenn.'s Luka Jovanovic,8,32,1,07:56,False,446,2025-11-22T01:12:08.274625
161,Jumper MISSED by Middle Tenn.'s Kamari Lands,Jumper MISSED by Middle Tenn.'s Kamari Lands,8,32,1,07:50,False,446,2025-11-22T01:12:08.274629
162,Defensive rebound by Milligan's Ahmari Hicks,Defensive rebound by Milligan's Ahmari Hicks,8,32,1,07:46,False,16458,2025-11-22T01:12:08.274634
163,2 Pointer by Milligan's Ahmari Hicks,2 Pointer by Milligan's Ahmari Hicks,10,32,1,07:39,False,16458,2025-11-22T01:12:08.274638
164,Jumper MISSED by Middle Tenn.'s Sean Smith,Jumper MISSED by Middle Tenn.'s Sean Smith,10,32,1,07:12,False,446,2025-11-22T01:12:08.274643
165,Defensive rebound by Milligan's Ahmari Hicks,Defensive rebound by Milligan's Ahmari Hicks,10,32,1,07:10,False,16458,2025-11-22T01:12:08.274647
166,2 Pointer by Milligan's Te'Jon McDaniel-McCormick,2 Pointer by Milligan's Te'Jon McDaniel-McCormick,12,32,1,07:00,False,16458,2025-11-22T01:12:08.274651
167,Jumper MISSED by Middle Tenn.'s James Dent Jr.,Jumper MISSED by Middle Tenn.'s James Dent Jr.,12,32,1,06:35,False,446,2025-11-22T01:12:08.274655
168,Defensive rebound by Milligan's Luka Horvatic,Defensive rebound by Milligan's Luka Horvatic,12,32,1,06:32,False,16458,2025-11-22T01:12:08.274659
169,2 Pointer by Milligan's Elijah Bredwood,2 Pointer by Milligan's Elijah Bredwood,14,32,1,06:15,False,16458,2025-11-22T01:12:08.274663
170,Middle Tenn. takes a [short] time out.,Middle Tenn. takes a [short] time out.,14,32,1,06:15,False,446,2025-11-22T01:12:08.274667
171,Commercial time out.,Commercial time out.,14,32,1,06:15,False,0,2025-11-22T01:12:08.274671
