sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,"Jerquarius Stanback vs Derek Todd, Jr. (Alabama St. gains possession)","Jerquarius Stanback vs Derek Todd, Jr. (Alabama St. gains possession)",0,0,1,20:00,False,0,2025-11-22T01:24:59.639301
2,Jumper by Alabama St.'s Micah Simpson,Jumper by Alabama St.'s Micah Simpson,0,2,1,19:50,False,814,2025-11-22T01:24:59.639318
3,Turnover by Virginia-Lynchburg 's Virginia-Lynchburg,Turnover by Virginia-Lynchburg 's Virginia-Lynchburg,0,2,1,19:34,False,18513,2025-11-22T01:24:59.639321
4,"Jumper MISSED by Virginia-Lynchburg's Derek Todd, Jr.","Jumper MISSED by Virginia-Lynchburg's Derek Todd, Jr.",0,2,1,19:27,False,18513,2025-11-22T01:24:59.639323
5,Defensive rebound by Alabama St.'s Alabama St.,Defensive rebound by Alabama St.'s Alabama St.,0,2,1,19:24,False,814,2025-11-22T01:24:59.639326
6,Turnover by Alabama St. 's R'Chaun King,Turnover by Alabama St. 's R'Chaun King,0,2,1,19:15,False,814,2025-11-22T01:24:59.639328
7,"Steal by Virginia-Lynchburg's Derek Todd, Jr.","Steal by Virginia-Lynchburg's Derek Todd, Jr.",0,2,1,19:15,False,18513,2025-11-22T01:24:59.639330
8,Jumper MISSED by Virginia-Lynchburg's Jarek Sasser,Jumper MISSED by Virginia-Lynchburg's Jarek Sasser,0,2,1,19:02,False,18513,2025-11-22T01:24:59.639332
9,Defensive rebound by Alabama St.'s Alabama St.,Defensive rebound by Alabama St.'s Alabama St.,0,2,1,19:00,False,814,2025-11-22T01:24:59.639334
10,Personal Foul on Virginia-Lynchburg's Jarek Sasser (Micah Simpson draws the foul),Personal Foul on Virginia-Lynchburg's Jarek Sasser (Micah Simpson draws the foul),0,2,1,18:48,False,18513,2025-11-22T01:24:59.639337
11,Free Throw MISSED  by Alabama St.'s Micah Simpson,Free Throw MISSED  by Alabama St.'s Micah Simpson,0,2,1,18:48,False,814,2025-11-22T01:24:59.639339
12,Alabama St. gets a rebound from a dead ball.,Alabama St. gets a rebound from a dead ball.,0,2,1,18:48,False,814,2025-11-22T01:24:59.639341
13,Free Throw  by Alabama St.'s Micah Simpson,Free Throw  by Alabama St.'s Micah Simpson,0,3,1,18:48,False,814,2025-11-22T01:24:59.639343
14,2 Pointer MISSED by Virginia-Lynchburg's Brayden Smith,2 Pointer MISSED by Virginia-Lynchburg's Brayden Smith,0,3,1,18:26,False,18513,2025-11-22T01:24:59.639345
15,Jumper by Virginia-Lynchburg's Zaquavious Baker,Jumper by Virginia-Lynchburg's Zaquavious Baker,2,3,1,18:19,False,18513,2025-11-22T01:24:59.639348
16,Assist by Virginia-Lynchburg's Brayden Smith,Assist by Virginia-Lynchburg's Brayden Smith,2,3,1,18:19,False,18513,2025-11-22T01:24:59.639350
17,Jumper MISSED by Alabama St.'s Micah Simpson,Jumper MISSED by Alabama St.'s Micah Simpson,2,3,1,18:15,False,814,2025-11-22T01:24:59.639352
18,"Defensive rebound by Virginia-Lynchburg's Derek Todd, Jr.","Defensive rebound by Virginia-Lynchburg's Derek Todd, Jr.",2,3,1,18:12,False,18513,2025-11-22T01:24:59.639354
19,Turnover by Virginia-Lynchburg 's Aamere Tolbert,Turnover by Virginia-Lynchburg 's Aamere Tolbert,2,3,1,18:04,False,18513,2025-11-22T01:24:59.639357
20,Personal Foul on Virginia-Lynchburg's Brayden Smith (Asjon Anderson draws the foul),Personal Foul on Virginia-Lynchburg's Brayden Smith (Asjon Anderson draws the foul),2,3,1,18:04,False,18513,2025-11-22T01:24:59.639359
21,Free Throw MISSED  by Alabama St.'s Asjon Anderson,Free Throw MISSED  by Alabama St.'s Asjon Anderson,2,3,1,17:52,False,814,2025-11-22T01:24:59.639361
22,Alabama St. gets a rebound from a dead ball.,Alabama St. gets a rebound from a dead ball.,2,3,1,17:52,False,814,2025-11-22T01:24:59.639364
23,Free Throw  by Alabama St.'s Asjon Anderson,Free Throw  by Alabama St.'s Asjon Anderson,2,4,1,17:52,False,814,2025-11-22T01:24:59.639366
24,"Offensive foul by Virginia-Lynchburg's Derek Todd, Jr.","Offensive foul by Virginia-Lynchburg's Derek Todd, Jr.",2,4,1,17:45,False,18513,2025-11-22T01:24:59.639368
25,"Offensive turnover by Virginia-Lynchburg's Derek Todd, Jr.","Offensive turnover by Virginia-Lynchburg's Derek Todd, Jr.",2,4,1,17:45,False,18513,2025-11-22T01:24:59.639370
26,"Subbing out for Virginia-Lynchburg-Derek Todd, Jr.","Subbing out for Virginia-Lynchburg-Derek Todd, Jr.",2,4,1,17:29,False,18513,2025-11-22T01:24:59.639372
27,Subbing in for Virginia-Lynchburg-Zephaniah Williams,Subbing in for Virginia-Lynchburg-Zephaniah Williams,2,4,1,17:29,False,18513,2025-11-22T01:24:59.639375
28,Slam Dunk by Alabama St.'s R'Chaun King,Slam Dunk by Alabama St.'s R'Chaun King,2,6,1,17:24,True,814,2025-11-22T01:24:59.639377
29,Assist by Alabama St.'s Micah Simpson,Assist by Alabama St.'s Micah Simpson,2,6,1,17:24,False,814,2025-11-22T01:24:59.639379
30,Jumper MISSED by Virginia-Lynchburg's Aamere Tolbert,Jumper MISSED by Virginia-Lynchburg's Aamere Tolbert,2,6,1,17:15,False,18513,2025-11-22T01:24:59.639381
31,Defensive rebound by Alabama St.'s Micah Simpson,Defensive rebound by Alabama St.'s Micah Simpson,2,6,1,17:12,False,814,2025-11-22T01:24:59.639383
32,Layup by Alabama St.'s Micah Simpson,Layup by Alabama St.'s Micah Simpson,2,8,1,17:07,False,814,2025-11-22T01:24:59.639385
33,Virginia-Lynchburg takes a [short] time out.,Virginia-Lynchburg takes a [short] time out.,2,8,1,17:06,False,18513,2025-11-22T01:24:59.639387
34,Jumper MISSED by Virginia-Lynchburg's Zaquavious Baker,Jumper MISSED by Virginia-Lynchburg's Zaquavious Baker,2,8,1,16:53,False,18513,2025-11-22T01:24:59.639389
35,Defensive rebound by Alabama St.'s R'Chaun King,Defensive rebound by Alabama St.'s R'Chaun King,2,8,1,16:50,False,814,2025-11-22T01:24:59.639391
36,Turnover by Alabama St. 's Micah Simpson,Turnover by Alabama St. 's Micah Simpson,2,8,1,16:43,False,814,2025-11-22T01:24:59.639394
37,Steal by Virginia-Lynchburg's Brayden Smith,Steal by Virginia-Lynchburg's Brayden Smith,2,8,1,16:43,False,18513,2025-11-22T01:24:59.639396
38,Jumper MISSED by Virginia-Lynchburg's Zephaniah Williams,Jumper MISSED by Virginia-Lynchburg's Zephaniah Williams,2,8,1,16:29,False,18513,2025-11-22T01:24:59.639398
39,Defensive rebound by Alabama St.'s Micah Simpson,Defensive rebound by Alabama St.'s Micah Simpson,2,8,1,16:24,False,814,2025-11-22T01:24:59.639400
40,Layup MISSED by Alabama St.'s Asjon Anderson,Layup MISSED by Alabama St.'s Asjon Anderson,2,8,1,16:15,False,814,2025-11-22T01:24:59.639402
41,Offensive rebound by Alabama St.'s Alabama St.,Offensive rebound by Alabama St.'s Alabama St.,2,8,1,16:13,False,814,2025-11-22T01:24:59.639404
42,Subbing out for Alabama St.-Jerquarius Stanback,Subbing out for Alabama St.-Jerquarius Stanback,2,8,1,16:13,False,814,2025-11-22T01:24:59.639406
43,Subbing in for Alabama St.-Damarien Yates,Subbing in for Alabama St.-Damarien Yates,2,8,1,16:13,False,814,2025-11-22T01:24:59.639408
44,Subbing out for Virginia-Lynchburg-Aamere Tolbert,Subbing out for Virginia-Lynchburg-Aamere Tolbert,2,8,1,16:13,False,18513,2025-11-22T01:24:59.639411
45,Subbing in for Virginia-Lynchburg-Filaun Paythress,Subbing in for Virginia-Lynchburg-Filaun Paythress,2,8,1,16:13,False,18513,2025-11-22T01:24:59.639413
46,Personal Foul on Virginia-Lynchburg's Zephaniah Williams (R'Chaun King draws the foul),Personal Foul on Virginia-Lynchburg's Zephaniah Williams (R'Chaun King draws the foul),2,8,1,15:59,False,18513,2025-11-22T01:24:59.639415
47,Free Throw  by Alabama St.'s R'Chaun King,Free Throw  by Alabama St.'s R'Chaun King,2,9,1,15:59,False,814,2025-11-22T01:24:59.639417
48,Free Throw MISSED  by Alabama St.'s R'Chaun King,Free Throw MISSED  by Alabama St.'s R'Chaun King,2,9,1,15:59,False,814,2025-11-22T01:24:59.639419
49,Offensive rebound by Alabama St.'s Cam Palesse,Offensive rebound by Alabama St.'s Cam Palesse,2,9,1,15:59,False,814,2025-11-22T01:24:59.639421
50,Commercial time out.,Commercial time out.,2,9,1,15:59,False,0,2025-11-22T01:24:59.639423
51,Personal Foul on Virginia-Lynchburg's Zephaniah Williams (Cam Palesse draws the foul),Personal Foul on Virginia-Lynchburg's Zephaniah Williams (Cam Palesse draws the foul),2,9,1,15:59,False,18513,2025-11-22T01:24:59.639426
52,Free Throw MISSED  by Alabama St.'s Cam Palesse,Free Throw MISSED  by Alabama St.'s Cam Palesse,2,9,1,15:59,False,814,2025-11-22T01:24:59.639428
53,Alabama St. gets a rebound from a dead ball.,Alabama St. gets a rebound from a dead ball.,2,9,1,15:59,False,814,2025-11-22T01:24:59.639430
54,Subbing out for Alabama St.-R'Chaun King,Subbing out for Alabama St.-R'Chaun King,2,9,1,15:59,False,814,2025-11-22T01:24:59.639432
55,Subbing in for Alabama St.-Mario Andrews,Subbing in for Alabama St.-Mario Andrews,2,9,1,15:59,False,814,2025-11-22T01:24:59.639434
56,Subbing out for Virginia-Lynchburg-Brayden Smith,Subbing out for Virginia-Lynchburg-Brayden Smith,2,9,1,15:59,False,18513,2025-11-22T01:24:59.639436
57,"Subbing in for Virginia-Lynchburg-Derek Todd, Jr.","Subbing in for Virginia-Lynchburg-Derek Todd, Jr.",2,9,1,15:59,False,18513,2025-11-22T01:24:59.639438
58,Free Throw  by Alabama St.'s Cam Palesse,Free Throw  by Alabama St.'s Cam Palesse,2,10,1,15:59,False,814,2025-11-22T01:24:59.639440
59,Jumper by Virginia-Lynchburg's Zaquavious Baker,Jumper by Virginia-Lynchburg's Zaquavious Baker,5,10,1,15:49,False,18513,2025-11-22T01:24:59.639442
60,"Assist by Virginia-Lynchburg's Derek Todd, Jr.","Assist by Virginia-Lynchburg's Derek Todd, Jr.",5,10,1,15:49,False,18513,2025-11-22T01:24:59.639444
61,"Personal Foul on Virginia-Lynchburg's Derek Todd, Jr. (Mario Andrews draws the foul)","Personal Foul on Virginia-Lynchburg's Derek Todd, Jr. (Mario Andrews draws the foul)",5,10,1,15:36,False,18513,2025-11-22T01:24:59.639446
62,Subbing out for Alabama St.-Cam Palesse,Subbing out for Alabama St.-Cam Palesse,5,10,1,15:36,False,814,2025-11-22T01:24:59.639449
