play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502567_1,1,Israel Momudu vs Matas Deniusas (Brescia gains possession),Israel Momudu vs Matas Deniusas (Brescia gains possession),0,0,1,20:00,False,0,2025-12-03T23:10:06.643252
6502567_2,2,Jumper MISSED by Brescia's Braxton Highbaugh,Jumper MISSED by Brescia's Braxton Highbaugh,0,0,1,19:43,False,16403,2025-12-03T23:10:06.643278
6502567_3,3,Defensive rebound by UT Martin's Andrija BukumiroviÄ,Defensive rebound by UT Martin's Andrija BukumiroviÄ,0,0,1,19:41,False,2013,2025-12-03T23:10:06.643347
6502567_4,4,Personal Foul on Brescia's Jaunte Jenkins (Afan Trnka draws the foul),Personal Foul on Brescia's Jaunte Jenkins (Afan Trnka draws the foul),0,0,1,19:34,False,16403,2025-12-03T23:10:06.643353
6502567_5,5,Free Throw MISSED  by UT Martin's Afan Trnka,Free Throw MISSED  by UT Martin's Afan Trnka,0,0,1,19:34,False,2013,2025-12-03T23:10:06.643357
6502567_6,6,UT Martin gets a rebound from a dead ball.,UT Martin gets a rebound from a dead ball.,0,0,1,19:34,False,2013,2025-12-03T23:10:06.643361
6502567_7,7,Free Throw  by UT Martin's Afan Trnka,Free Throw  by UT Martin's Afan Trnka,0,1,1,19:34,False,2013,2025-12-03T23:10:06.643364
6502567_8,8,Jumper MISSED by Brescia's Xavi Tirado,Jumper MISSED by Brescia's Xavi Tirado,0,1,1,19:07,False,16403,2025-12-03T23:10:06.643367
6502567_9,9,Defensive rebound by UT Martin's Andrija BukumiroviÄ,Defensive rebound by UT Martin's Andrija BukumiroviÄ,0,1,1,19:05,False,2013,2025-12-03T23:10:06.643371
6502567_10,10,2 Pointer MISSED by UT Martin's Andrija BukumiroviÄ,2 Pointer MISSED by UT Martin's Andrija BukumiroviÄ,0,1,1,18:57,False,2013,2025-12-03T23:10:06.643375
6502567_11,11,Offensive rebound by UT Martin's Matas Deniusas,Offensive rebound by UT Martin's Matas Deniusas,0,1,1,18:55,False,2013,2025-12-03T23:10:06.643378
6502567_12,12,2 Pointer by UT Martin's Matas Deniusas,2 Pointer by UT Martin's Matas Deniusas,0,3,1,18:55,False,2013,2025-12-03T23:10:06.643382
6502567_13,13,Personal Foul on UT Martin's Matas Deniusas (Israel Momudu draws the foul),Personal Foul on UT Martin's Matas Deniusas (Israel Momudu draws the foul),0,3,1,18:38,False,2013,2025-12-03T23:10:06.643385
6502567_14,14,Free Throw  by Brescia's Israel Momudu,Free Throw  by Brescia's Israel Momudu,1,3,1,18:38,False,16403,2025-12-03T23:10:06.643389
6502567_15,15,Free Throw  by Brescia's Israel Momudu,Free Throw  by Brescia's Israel Momudu,2,3,1,18:38,False,16403,2025-12-03T23:10:06.643392
