play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6533931_1,1,Cameron Carr vs Magoon Gwath (Baylor gains possession),Cameron Carr vs Magoon Gwath (Baylor gains possession),0,0,1,20:00,False,0,2025-12-03T23:13:44.071824
6533931_2,2,2 Pointer by Baylor's Michael Rataj,2 Pointer by Baylor's Michael Rataj,2,0,1,19:45,False,2218,2025-12-03T23:13:44.071859
6533931_3,3,Assist by Baylor's Tounde Yessoufou,Assist by Baylor's Tounde Yessoufou,2,0,1,19:45,False,2218,2025-12-03T23:13:44.071867
6533931_4,4,3 Pointer MISSED by San Diego St.'s Miles Byrd,3 Pointer MISSED by San Diego St.'s Miles Byrd,2,0,1,19:15,False,2640,2025-12-03T23:13:44.071874
6533931_5,5,Defensive rebound by Baylor's Dan Skillings Jr.,Defensive rebound by Baylor's Dan Skillings Jr.,2,0,1,19:11,False,2218,2025-12-03T23:13:44.071880
6533931_6,6,Personal Foul on San Diego St.'s Magoon Gwath (Dan Skillings Jr. draws the foul),Personal Foul on San Diego St.'s Magoon Gwath (Dan Skillings Jr. draws the foul),2,0,1,19:03,False,2640,2025-12-03T23:13:44.071886
6533931_7,7,Free Throw  by Baylor's Dan Skillings Jr.,Free Throw  by Baylor's Dan Skillings Jr.,3,0,1,19:03,False,2218,2025-12-03T23:13:44.071893
6533931_8,8,Free Throw MISSED  by Baylor's Dan Skillings Jr.,Free Throw MISSED  by Baylor's Dan Skillings Jr.,3,0,1,19:03,False,2218,2025-12-03T23:13:44.071899
6533931_9,9,Defensive rebound by San Diego St.'s Magoon Gwath,Defensive rebound by San Diego St.'s Magoon Gwath,3,0,1,19:00,False,2640,2025-12-03T23:13:44.071906
6533931_10,10,Turnover by San Diego St. 's Miles Byrd,Turnover by San Diego St. 's Miles Byrd,3,0,1,18:45,False,2640,2025-12-03T23:13:44.071912
6533931_11,11,Steal by Baylor's Michael Rataj,Steal by Baylor's Michael Rataj,3,0,1,18:45,False,2218,2025-12-03T23:13:44.071918
6533931_12,12,Jumper MISSED by Baylor's Cameron Carr,Jumper MISSED by Baylor's Cameron Carr,3,0,1,18:26,False,2218,2025-12-03T23:13:44.071968
6533931_13,13,Defensive rebound by San Diego St.'s Miles Byrd,Defensive rebound by San Diego St.'s Miles Byrd,3,0,1,18:23,False,2640,2025-12-03T23:13:44.071980
6533931_14,14,Jumper MISSED by San Diego St.'s Reese Dixon-Waters,Jumper MISSED by San Diego St.'s Reese Dixon-Waters,3,0,1,17:56,False,2640,2025-12-03T23:13:44.071988
6533931_15,15,Defensive rebound by Baylor's Michael Rataj,Defensive rebound by Baylor's Michael Rataj,3,0,1,17:53,False,2218,2025-12-03T23:13:44.071995
6533931_16,16,Personal Foul on San Diego St.'s Magoon Gwath (Michael Rataj draws the foul),Personal Foul on San Diego St.'s Magoon Gwath (Michael Rataj draws the foul),3,0,1,17:53,False,2640,2025-12-03T23:13:44.072002
6533931_17,17,Subbing out for San Diego St.-Magoon Gwath,Subbing out for San Diego St.-Magoon Gwath,3,0,1,17:53,False,2640,2025-12-03T23:13:44.072009
6533931_18,18,Subbing in for San Diego St.-Jeremiah Oden,Subbing in for San Diego St.-Jeremiah Oden,3,0,1,17:53,False,2640,2025-12-03T23:13:44.072017
6533931_19,19,Jumper by Baylor's Dan Skillings Jr.,Jumper by Baylor's Dan Skillings Jr.,5,0,1,17:39,False,2218,2025-12-03T23:13:44.072023
6533931_20,20,San Diego St. takes a [short] time out.,San Diego St. takes a [short] time out.,5,0,1,17:25,False,2640,2025-12-03T23:13:44.072030
6533931_21,21,Jumper by San Diego St.'s Elzie Harrington,Jumper by San Diego St.'s Elzie Harrington,5,3,1,17:20,False,2640,2025-12-03T23:13:44.072037
6533931_22,22,Assist by San Diego St.'s Reese Dixon-Waters,Assist by San Diego St.'s Reese Dixon-Waters,5,3,1,17:20,False,2640,2025-12-03T23:13:44.072044
6533931_23,23,Turnover by Baylor 's Dan Skillings Jr.,Turnover by Baylor 's Dan Skillings Jr.,5,3,1,17:05,False,2218,2025-12-03T23:13:44.072051
6533931_24,24,Jumper by San Diego St.'s Reese Dixon-Waters,Jumper by San Diego St.'s Reese Dixon-Waters,5,6,1,16:54,False,2640,2025-12-03T23:13:44.072058
6533931_25,25,Assist by San Diego St.'s Elzie Harrington,Assist by San Diego St.'s Elzie Harrington,5,6,1,16:54,False,2640,2025-12-03T23:13:44.072064
6533931_26,26,Personal Foul on Baylor's Tounde Yessoufou (Reese Dixon-Waters draws the foul),Personal Foul on Baylor's Tounde Yessoufou (Reese Dixon-Waters draws the foul),5,6,1,16:53,False,2218,2025-12-03T23:13:44.072072
6533931_27,27,Free Throw  by San Diego St.'s Reese Dixon-Waters,Free Throw  by San Diego St.'s Reese Dixon-Waters,5,7,1,16:53,False,2640,2025-12-03T23:13:44.072078
6533931_28,28,Jumper MISSED by Baylor's Michael Rataj,Jumper MISSED by Baylor's Michael Rataj,5,7,1,16:24,False,2218,2025-12-03T23:13:44.072085
6533931_29,29,Defensive rebound by San Diego St.'s Jeremiah Oden,Defensive rebound by San Diego St.'s Jeremiah Oden,5,7,1,16:21,False,2640,2025-12-03T23:13:44.072091
6533931_30,30,2 Pointer MISSED by San Diego St.'s Reese Dixon-Waters,2 Pointer MISSED by San Diego St.'s Reese Dixon-Waters,5,7,1,16:04,False,2640,2025-12-03T23:13:44.072098
6533931_31,31,Defensive rebound by Baylor's Cameron Carr,Defensive rebound by Baylor's Cameron Carr,5,7,1,16:01,False,2218,2025-12-03T23:13:44.072104
6533931_32,32,Jumper MISSED by Baylor's Obi Agbim,Jumper MISSED by Baylor's Obi Agbim,5,7,1,15:54,False,2218,2025-12-03T23:13:44.072110
6533931_33,33,Defensive rebound by San Diego St.'s Miles Byrd,Defensive rebound by San Diego St.'s Miles Byrd,5,7,1,15:50,False,2640,2025-12-03T23:13:44.072117
6533931_34,34,Jumper MISSED by San Diego St.'s Reese Dixon-Waters,Jumper MISSED by San Diego St.'s Reese Dixon-Waters,5,7,1,15:46,False,2640,2025-12-03T23:13:44.072123
6533931_35,35,Defensive rebound by Baylor's Cameron Carr,Defensive rebound by Baylor's Cameron Carr,5,7,1,15:43,False,2218,2025-12-03T23:13:44.072129
6533931_36,36,Jumper MISSED by Baylor's Michael Rataj,Jumper MISSED by Baylor's Michael Rataj,5,7,1,15:25,False,2218,2025-12-03T23:13:44.072135
