game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6503753,1169,5,T.O. Barrett,False,False,15.7,4,2,2,2,3,0,1,0,0,2,0,2,3
6503753,1169,35,Jacob Crews,False,False,14.2,14,6,0,5,8,2,4,2,3,0,0,0,0
6503753,1169,12,Sebastian Mack,True,False,29.6,14,3,2,5,13,0,2,4,6,2,0,1,3
6503753,1169,25,Mark Mitchell,True,False,32.5,24,10,3,7,13,0,1,10,13,1,1,2,1
6503753,1169,45,Luke Northweather,True,False,25.5,3,10,3,1,4,1,3,0,0,2,0,0,3
6503753,1169,14,Jevon Porter,True,False,25.3,8,9,1,3,6,0,3,2,4,0,1,3,4
6503753,1169,24,Nicholas Randall,False,False,5.6,3,1,0,1,1,0,0,1,1,1,0,0,0
6503753,1169,17,Jayden Stone,False,False,22.0,16,7,5,7,10,0,2,2,2,1,0,1,2
6503753,973,14,Walker Andrews,False,False,16.3,5,1,1,2,7,1,6,0,0,1,0,1,0
6503753,973,5,AJ Clark,True,False,20.6,6,3,0,2,5,2,4,0,0,0,0,0,2
6503753,973,4,Linus Holmstrom,True,False,22.1,8,2,1,2,8,2,5,2,2,4,0,1,5
6503753,973,44,TJ Johnson,True,False,35.5,31,7,1,8,19,6,15,9,9,2,0,3,0
6503753,973,7,Jaylen Pazon,False,False,9.8,0,1,1,0,3,0,2,0,0,1,0,1,1
6503753,973,6,Kaden Stuckey,True,False,13.8,0,0,1,0,2,0,0,0,1,0,1,3,5
6503753,973,2,"Mario Tatum, Jr.",False,False,27.2,15,1,0,4,7,3,5,4,6,0,0,1,3
6503753,973,30,Tan Yildizoglu,True,False,30.3,0,2,3,0,2,0,2,0,2,0,0,5,4
