game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6503912,2693,20,Fischer Brown,False,False,17.0,3,2,0,1,4,1,4,0,0,1,0,0,2
6503912,2693,33,Vernon Collins,False,False,3.3,2,2,0,1,2,0,0,0,0,0,0,0,0
6503912,2693,12,Samuel Dada,False,False,17.6,13,9,1,6,6,0,0,1,1,1,0,1,3
6503912,2693,22,Tidjiane Dioumassi,False,False,19.4,6,1,5,2,7,0,2,2,2,4,0,1,4
6503912,2693,7,Abdulai Fanta Kabba,True,False,19.1,9,11,0,4,7,0,0,1,2,0,3,1,2
6503912,2693,11,Drew Hollifield,False,False,2.7,2,0,0,1,2,0,1,0,0,0,0,0,0
6503912,2693,2,CJ Hyland,True,False,15.8,14,0,3,5,6,1,2,3,3,1,0,1,2
6503912,2693,4,Justin Johnson,True,False,17.9,10,1,0,4,6,1,2,1,2,1,1,1,3
6503912,2693,23,Marcus Kell,True,False,22.3,12,4,1,4,7,2,3,2,3,2,1,0,2
6503912,2693,1,Chase McKey,False,False,8.2,6,2,0,2,2,0,0,2,2,0,0,0,0
6503912,2693,8,Tahlan Pettway,False,False,21.9,3,1,4,1,6,1,4,0,0,2,0,4,1
6503912,2693,21,Tayeshaun Smith,False,False,6.8,0,1,1,0,2,0,2,0,0,0,1,1,1
6503912,2693,3,Julien Soumaoro,True,False,25.4,15,4,2,4,10,3,7,4,4,1,0,1,2
6503912,2693,17,Max Williams,False,False,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0
6503912,53602,3,Omari Bryson,False,False,3.6,0,0,0,0,1,0,0,0,0,0,0,1,0
6503912,53602,55,Sergio Rodriguez,False,False,5.6,0,0,0,0,0,0,0,0,0,0,0,1,1
6503912,53602,55,UNKNOWN Rodriquez-Alejandre,False,False,5.6,0,0,0,0,0,0,0,0,0,0,0,1,1
6503912,53602,11,Dylan Magloire,True,False,21.4,11,2,0,4,10,3,7,0,0,0,0,3,1
6503912,53602,5,Bryce Wilson,True,False,20.1,4,1,0,1,3,0,1,2,2,1,0,1,1
6503912,53602,34,Darren Francios,True,False,14.5,0,1,0,0,1,0,0,0,0,0,0,0,1
6503912,53602,34,Darren Jean-Francois,True,False,14.5,0,1,0,0,1,0,0,0,0,0,0,0,1
6503912,53602,12,Darius Elkins,False,False,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0
6503912,53602,2,Keyshaun Fleetion,False,False,12.3,0,1,0,0,2,0,1,0,0,0,0,1,1
6503912,53602,1,Xavier Finney,True,False,20.1,8,1,1,2,7,0,0,4,7,0,0,2,1
6503912,53602,10,Benjamin Rumanyika,False,False,7.2,0,0,0,0,1,0,1,0,0,0,0,1,1
6503912,53602,4,Daethan Harris,True,False,19.4,11,1,0,2,3,0,0,7,9,0,0,2,3
6503912,53602,22,Gary DAVIS,False,False,13.4,3,4,1,1,3,0,0,1,2,1,0,0,0
6503912,53602,22,Gary Jr.,False,False,13.4,3,4,1,1,3,0,0,1,2,1,0,0,0
6503912,53602,24,Denton Britton,False,False,14.5,0,0,0,0,3,0,1,0,0,0,0,1,0
6503912,53602,21,Keshawn Evans,False,False,16.2,3,3,0,1,2,0,0,1,1,1,0,3,2
6503912,53602,23,Umar Lawson,False,False,11.0,2,1,0,0,2,0,0,2,2,2,0,3,2
