game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502915,608,2,Antonio Chandler,True,False,23.4,11,7,0,2,6,1,1,6,6,0,0,2,3
6502915,608,21,Brendan Coyle,True,False,35.6,6,7,2,2,11,1,8,1,2,2,0,0,2
6502915,608,4,Gavin Doty,True,False,36.0,14,5,3,6,14,0,4,2,2,0,1,0,1
6502915,608,11,Francis Folefac,False,False,16.8,16,1,0,6,7,0,0,4,4,2,0,0,4
6502915,608,5,Tasman Goodrick,True,False,29.0,8,4,0,4,5,0,0,0,2,0,1,2,3
6502915,608,1,Isaiah Henderson,False,False,5.6,0,2,0,0,1,0,1,0,0,0,0,1,1
6502915,608,3,Christian Jones,False,False,16.4,8,0,0,3,5,2,3,0,0,0,0,1,0
6502915,608,9,Owen Schlager,False,False,4.3,0,0,0,0,2,0,1,0,0,0,0,1,0
6502915,2427,4,Josh Ahayere,False,False,24.4,7,5,0,2,4,0,0,3,4,1,1,1,2
6502915,2427,22,Andrew Alekseyenko,True,False,32.3,17,5,3,7,12,1,2,2,2,1,0,3,1
6502915,2427,13,Kyle Carlesimo,False,False,22.6,2,3,3,1,3,0,1,0,0,1,0,0,1
6502915,2427,3,Jalen Cox,True,False,38.0,22,3,1,7,15,2,5,6,7,4,1,3,3
6502915,2427,1,Brady Cummins,True,False,19.6,4,0,0,2,3,0,0,0,0,0,0,1,3
6502915,2427,15,Eyilayomi Odetoyinbo,False,False,14.4,5,5,0,2,3,0,0,1,2,0,5,0,3
6502915,2427,6,Ben Tweedy,True,False,18.9,2,1,0,1,3,0,1,0,0,0,0,1,1
6502915,2427,23,Cooper Wright,False,False,6.0,0,1,0,0,0,0,0,0,0,0,0,0,0
6502915,2427,33,Sam Wright,True,False,23.8,13,2,1,6,9,0,2,1,2,0,0,1,3
