game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501642,1455,1,Solo Ball,True,False,22.8,14,5,2,5,6,1,2,3,3,1,0,0,3
6501642,1455,2,Silas Demary Jr.,True,False,22.3,16,2,7,6,7,0,1,4,4,4,1,3,2
6501642,1455,10,Rrezon Elezaj,False,False,1.7,0,2,0,0,1,0,0,0,0,0,1,0,0
6501642,1455,11,Alex Karaban,True,False,21.8,13,2,2,5,10,3,6,0,0,1,0,1,2
6501642,1455,4,Dwayne Koroma,False,False,9.4,2,1,0,1,3,0,0,0,0,0,0,0,1
6501642,1455,9,Alec Millender,False,False,16.7,2,3,2,1,4,0,2,0,0,0,0,2,2
6501642,1455,77,Uroš Paunović,False,False,3.0,0,1,1,0,1,0,1,0,0,0,0,0,0
6501642,1455,5,Tarris Reed Jr.,True,False,17.4,20,12,2,9,12,0,0,2,3,1,4,0,2
6501642,1455,12,Eric Reibe,False,False,16.1,11,5,1,5,6,0,0,1,2,0,2,1,4
6501642,1455,23,Jayden Ross,False,False,23.0,8,5,2,3,5,0,2,2,2,2,0,0,1
6501642,1455,3,Jaylin Stewart,True,False,26.8,10,3,6,3,6,2,5,2,2,1,0,2,4
6501642,2177,22,Khalil Farmer,False,False,16.1,2,0,0,0,5,0,1,2,2,1,0,1,4
6501642,2177,14,Jared Frey,True,False,32.4,12,2,0,2,8,2,5,6,6,0,0,1,0
6501642,2177,10,Austin Green,True,False,22.1,8,3,0,2,4,0,0,4,11,1,0,5,2
6501642,2177,55,JJ Massaquoi,False,False,20.0,9,3,0,3,6,0,0,3,3,1,0,1,2
6501642,2177,15,Jerrell Roberson II,False,False,11.1,0,1,0,0,2,0,0,0,0,0,0,1,2
6501642,2177,13,Shawn Simmons II,True,False,26.8,2,2,0,0,5,0,0,2,4,0,1,1,1
6501642,2177,11,Xavier Spencer,True,False,33.3,11,4,2,2,9,1,4,6,6,0,0,6,4
6501642,2177,6,Isaiah Walter,False,False,12.8,0,1,0,0,1,0,1,0,0,0,0,1,0
6501642,2177,3,Darrel Yepdo,True,False,25.3,3,2,2,1,7,1,3,0,0,1,0,3,3
