game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6505427,200,1,Kylan Blackmon,False,False,16.9,1,0,0,0,2,0,0,1,2,0,0,1,2
6505427,200,49,Anton Bonke,True,False,32.0,13,14,1,5,10,0,0,3,7,0,4,1,1
6505427,200,3,Ben Bradford,True,False,33.7,10,2,4,4,13,0,5,2,2,2,0,2,3
6505427,200,15,Ethan Butler,False,False,16.1,0,2,1,0,3,0,1,0,0,0,0,1,1
6505427,200,9,Spencer Elliott,False,False,4.9,0,0,0,0,1,0,0,0,0,0,0,0,0
6505427,200,25,Jarne Elouna Eyenga,True,False,10.6,2,0,0,1,3,0,1,0,1,1,0,0,2
6505427,200,5,Major Freeman,True,False,24.7,6,3,0,2,9,2,6,0,0,1,0,2,2
6505427,200,10,Damoni Harrison,False,False,11.6,13,2,0,4,8,3,7,2,3,0,0,0,1
6505427,200,2,Dezayne Mingo,True,False,32.4,7,5,5,2,4,1,1,2,4,0,0,1,1
6505427,200,31,Nick Richart,False,False,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0
6505427,200,44,Raúl Villar,False,False,12.0,3,4,0,1,1,0,0,1,1,0,0,0,0
6505427,372,24,"JaQualon ""JQ"" Roberts",False,False,6.7,0,2,0,0,2,0,1,0,0,0,0,0,1
6505427,372,12,Hunter Adam,False,False,23.5,16,1,0,6,9,4,6,0,0,0,1,0,2
6505427,372,45,Roberts Blums,False,False,14.6,5,1,1,2,4,1,2,0,0,0,0,1,1
6505427,372,11,Sam Brown,True,False,14.0,0,2,1,0,5,0,2,0,0,0,0,1,0
6505427,372,6,Devin Brown,False,False,9.8,0,1,1,0,2,0,2,0,0,0,0,0,1
6505427,372,3,Nick Coval,False,False,29.0,14,3,3,5,7,1,2,3,3,1,0,1,1
6505427,372,5,Parker Friedrichsen,True,False,25.9,14,1,3,5,9,3,5,1,2,1,0,3,2
6505427,372,7,RJ Greer,False,False,4,3,0,0,1,2,1,2,0,0,0,0,1,1
6505427,372,8,Joe Hurlburt,False,False,9.2,0,3,1,0,0,0,0,0,0,0,0,0,1
6505427,372,15,Sean Logan,True,False,23.0,0,5,2,0,2,0,0,0,0,0,4,1,2
6505427,372,4,Josh Scovens,True,False,17.6,8,1,1,2,4,0,1,4,6,1,0,2,4
