game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6504740,438,3,DJ Armstrong,True,24.0,8,2,1,3,2,0
6504740,438,5,Daylon Dickerson,False,14.3,12,9,5,4,0,4
6504740,438,11,Caden Diggs,False,17.6,7,3,1,3,1,0
6504740,438,21,Cougar Downing,False,17.6,19,3,2,6,5,2
6504740,438,7,Tim Eze,False,13.4,3,3,1,0,0,3
6504740,438,23,Riley Jacobs,True,17.9,5,7,1,2,0,1
6504740,438,4,Jah'Likai King,True,28.9,6,10,0,3,0,0
6504740,438,2,Josh Odunowo,True,16.0,15,3,0,7,0,1
6504740,438,14,Jose Roberto Tanchyn,False,15.1,9,3,0,4,1,0
6504740,438,12,Jake Stout,False,8.0,8,1,0,3,1,1
6504740,438,30,Saahil Thakkar,False,3.3,0,0,0,0,0,0
6504740,438,1,Ace Valentine,True,24.0,10,7,6,4,2,0
